0,000;305,176;1,221;-0,183;-1,038;0,003
-2,441;303,955;1,221;-0,122;-0,977;0,000
0,000;307,617;-2,441;-0,122;-0,977;0,001
-1,221;303,955;0,000;-0,061;-0,854;0,000
0,000;306,396;1,221;0,061;-0,732;0,001
1,221;307,617;0,000;0,122;-0,793;0,002
1,221;305,176;-1,221;0,122;-0,732;0,001
0,000;305,176;-2,441;0,000;-0,793;0,002
0,000;307,617;0,000;0,000;-0,793;-0,001
1,221;307,617;-1,221;0,061;-0,854;0,002
-1,221;305,176;0,000;0,000;-0,793;0,001
0,000;306,396;0,000;-0,061;-0,732;0,001
-2,441;305,176;-1,221;-0,122;-0,793;0,000
0,000;306,396;-2,441;-0,061;-0,854;0,002
-1,221;305,176;0,000;-0,122;-0,732;0,002
1,221;306,396;-1,221;-0,061;-0,793;0,000
-1,221;307,617;0,000;0,000;-0,854;0,001
-2,441;306,396;0,000;0,000;-0,854;0,002
-1,221;305,176;0,000;-0,122;-0,854;0,002
-1,221;306,396;1,221;0,061;-0,793;0,002
-1,221;305,176;-1,221;0,061;-0,854;0,000
-1,221;307,617;-1,221;-0,061;-0,793;0,002
0,000;303,955;0,000;0,061;-0,671;0,002
0,000;305,176;-1,221;0,122;-0,793;0,001
-1,221;306,396;0,000;-0,061;-0,793;0,001
-1,221;307,617;0,000;-0,061;-0,793;0,001
-1,221;306,396;-3,662;0,000;-0,916;0,002
-1,221;303,955;-1,221;-0,061;-0,671;-0,001
-1,221;306,396;-1,221;-0,061;-0,793;0,002
0,000;305,176;-1,221;-0,122;-0,732;0,000
0,000;306,396;-1,221;0,000;-0,793;0,002
1,221;305,176;-1,221;-0,061;-0,793;0,000
0,000;306,396;0,000;0,000;-0,610;0,001
0,000;305,176;-1,221;0,061;-0,671;0,000
0,000;306,396;0,000;0,000;-0,671;0,003
-1,221;306,396;0,000;0,183;-0,732;0,001
1,221;306,396;0,000;0,000;-0,549;0,002
0,000;305,176;0,000;0,000;-0,732;0,000
0,000;307,617;1,221;-0,061;-0,732;-0,001
-2,441;307,617;-1,221;0,061;-0,793;0,000
