-307,617;306,396;0,000;0,366;-0,427;0,001
-310,059;307,617;0,000;0,366;-0,366;0,001
-311,279;306,396;-3,662;0,366;-0,305;0,000
-308,838;305,176;-1,221;0,305;-0,366;0,001
-306,396;305,176;-2,441;0,427;-0,305;0,001
-306,396;306,396;-1,221;0,366;-0,427;0,001
-306,396;306,396;-2,441;0,305;-0,427;0,001
-307,617;305,176;0,000;0,305;-0,427;0,001
-307,617;305,176;0,000;0,244;-0,549;0,000
-308,838;306,396;-1,221;0,244;-0,427;-0,001
-308,838;307,617;1,221;0,244;-0,427;0,001
-307,617;306,396;-1,221;0,244;-0,488;0,000
-307,617;306,396;-2,441;0,244;-0,549;-0,001
-307,617;306,396;1,221;0,244;-0,427;0,002
-307,617;306,396;-1,221;0,244;-0,549;0,000
-307,617;306,396;-2,441;0,305;-0,427;0,001
-306,396;307,617;0,000;0,427;-0,427;-0,001
-307,617;305,176;0,000;0,244;-0,305;0,001
-305,176;306,396;-2,441;0,305;-0,305;0,002
-306,396;303,955;-1,221;0,305;-0,427;0,001
-307,617;305,176;0,000;0,122;-0,427;0,000
-306,396;306,396;-2,441;0,244;-0,305;0,001
-307,617;306,396;-3,662;0,244;-0,427;0,002
-307,617;306,396;-2,441;0,183;-0,366;0,002
-311,279;306,396;-1,221;0,244;-0,549;0,001
-310,059;306,396;-1,221;0,183;-0,488;0,002
-307,617;307,617;0,000;0,122;-0,549;-0,001
-306,396;307,617;-1,221;0,183;-0,427;0,003
-307,617;306,396;-2,441;0,183;-0,305;0,002
-307,617;305,176;0,000;0,061;-0,427;0,003
-307,617;307,617;-3,662;0,183;-0,427;0,001
-308,838;307,617;-1,221;0,183;-0,366;0,001
-308,838;307,617;-1,221;0,305;-0,305;0,000
-306,396;306,396;-1,221;0,244;-0,427;0,001
-307,617;306,396;-1,221;0,122;-0,488;0,001
-307,617;307,617;-1,221;0,244;-0,549;0,002
-307,617;305,176;-1,221;0,061;-0,427;0,001
-306,396;305,176;0,000;0,183;-0,427;0,002
-308,838;305,176;0,000;0,122;-0,427;0,002
-308,838;307,617;-1,221;0,061;-0,488;-0,001
-307,617;307,617;0,000;0,061;-0,366;0,002
-306,396;303,955;0,000;0,183;-0,427;0,002
-307,617;307,617;0,000;0,061;-0,305;0,001
-306,396;307,617;1,221;0,061;-0,305;0,001
-308,838;307,617;-1,221;0,122;-0,366;0,003
-306,396;308,838;-1,221;0,061;-0,366;0,000
-307,617;307,617;0,000;0,183;-0,549;0,001
-307,617;306,396;0,000;0,000;-0,366;0,002
-307,617;306,396;0,000;0,061;-0,366;0,000
-306,396;307,617;-1,221;0,061;-0,427;-0,001
-306,396;307,617;-1,221;0,061;-0,427;0,000
-306,396;303,955;-1,221;0,061;-0,549;0,001
-306,396;307,617;2,441;0,000;-0,488;0,003
-307,617;305,176;-1,221;0,061;-0,427;0,002
-306,396;306,396;0,000;0,061;-0,366;0,000
-307,617;307,617;0,000;0,061;-0,366;0,002
-306,396;305,176;-1,221;0,122;-0,366;0,001
-306,396;306,396;-1,221;0,000;-0,366;0,001
-307,617;306,396;-1,221;0,061;-0,366;0,000
-308,838;306,396;1,221;0,000;-0,427;0,002
-307,617;307,617;1,221;0,061;-0,427;-0,001
-307,617;306,396;-1,221;0,061;-0,427;0,002
-307,617;306,396;-1,221;0,061;-0,427;-0,001
-305,176;307,617;1,221;-0,061;-0,427;-0,001
-307,617;307,617;0,000;0,061;-0,427;0,001
-307,617;305,176;0,000;0,061;-0,427;0,000
