-1,221;307,617;-3,662;0,610;0,122;0,001
-1,221;306,396;-1,221;0,488;0,305;0,001
-3,662;305,176;-1,221;0,549;0,061;0,000
-2,441;306,396;-1,221;0,488;0,183;0,001
-3,662;305,176;-3,662;0,610;0,183;-0,001
-3,662;306,396;-3,662;0,671;0,244;0,001
-4,883;306,396;-1,221;0,549;0,183;0,002
-2,441;306,396;-2,441;0,671;0,122;0,001
-3,662;307,617;-1,221;0,549;0,244;0,001
-2,441;307,617;-3,662;0,671;0,244;0,000
-3,662;305,176;-1,221;0,671;0,244;0,001
-3,662;307,617;-2,441;0,549;0,183;0,000
-3,662;306,396;-3,662;0,610;0,244;0,000
-3,662;306,396;-2,441;0,610;0,183;0,001
-2,441;307,617;-2,441;0,610;0,244;0,003
-3,662;306,396;-2,441;0,488;0,122;-0,001
-1,221;307,617;-2,441;0,549;0,122;0,001
-3,662;306,396;-2,441;0,610;0,183;0,001
-1,221;307,617;-1,221;0,610;0,183;0,002
-2,441;306,396;-2,441;0,488;0,122;0,000
-3,662;307,617;-2,441;0,671;0,305;0,001
-2,441;307,617;-1,221;0,549;0,305;0,002
-2,441;307,617;-3,662;0,549;0,366;0,001
-2,441;307,617;-1,221;0,488;0,244;0,000
-2,441;306,396;-2,441;0,549;0,244;0,002
-2,441;306,396;-2,441;0,549;0,305;0,002
-1,221;306,396;-2,441;0,610;0,122;0,000
-3,662;307,617;-2,441;0,549;0,183;0,001
-1,221;305,176;-1,221;0,549;0,183;0,000
32,959;305,176;-1,221;-0,854;0,305;-0,018
316,162;306,396;-1,221;-1,343;0,183;-0,001
302,734;306,396;-3,662;0,305;-0,244;0,004
302,734;306,396;-1,221;0,488;0,061;0,001
300,293;306,396;-1,221;0,366;-0,061;0,001
303,955;307,617;0,000;0,488;0,122;0,001
303,955;305,176;-1,221;0,549;0,183;-0,001
303,955;307,617;0,000;0,610;0,183;0,002
302,734;306,396;0,000;0,732;0,244;0,002
305,176;305,176;1,221;0,610;0,305;0,001
302,734;307,617;-1,221;0,671;0,305;0,001
303,955;306,396;-2,441;0,793;0,305;0,001
303,955;306,396;-2,441;0,549;0,305;0,000
303,955;307,617;-2,441;0,610;0,183;0,001
303,955;307,617;0,000;0,671;0,061;0,002
303,955;306,396;-2,441;0,549;0,000;0,001
302,734;306,396;-3,662;0,488;0,122;-0,001
301,514;305,176;-1,221;0,549;-0,061;0,003
302,734;306,396;0,000;0,671;0,122;0,000
302,734;306,396;0,000;0,549;0,122;0,000
302,734;306,396;-1,221;0,610;0,061;0,001
302,734;306,396;-2,441;0,610;0,122;0,001
305,176;303,955;-1,221;0,732;0,183;0,001
302,734;308,838;-1,221;0,671;0,305;0,001
305,176;305,176;-2,441;0,793;0,183;0,001
303,955;306,396;-2,441;0,732;0,122;0,002
303,955;305,176;-2,441;0,610;0,122;0,000
302,734;306,396;-2,441;0,610;0,122;0,002
303,955;307,617;0,000;0,610;0,061;0,001
303,955;306,396;-1,221;0,671;0,061;0,001
303,955;305,176;-2,441;0,671;-0,061;0,000
302,734;305,176;-1,221;0,671;0,000;0,003
303,955;306,396;-2,441;0,671;0,000;0,003
302,734;306,396;-1,221;0,732;0,000;0,001
303,955;305,176;-3,662;0,732;0,061;0,003
302,734;307,617;-2,441;0,732;0,122;0,002
305,176;307,617;1,221;0,732;0,061;0,001
302,734;306,396;-1,221;0,793;-0,061;0,001
305,176;307,617;-3,662;0,793;0,061;0,001
305,176;303,955;-1,221;0,793;0,000;0,003
303,955;306,396;-2,441;0,793;0,061;-0,001
302,734;307,617;-1,221;0,732;-0,061;0,002
303,955;305,176;-1,221;0,671;0,000;0,001
302,734;306,396;-1,221;0,671;0,000;-0,001
303,955;305,176;1,221;0,793;-0,061;0,000
300,293;305,176;-3,662;0,732;0,000;0,001
302,734;307,617;-1,221;0,671;-0,061;0,001
305,176;307,617;-2,441;0,793;0,061;0,002
303,955;305,176;-2,441;0,732;0,061;0,001
302,734;306,396;1,221;0,793;0,122;0,001
302,734;307,617;0,000;0,793;0,061;0,001
305,176;306,396;-2,441;0,793;0,061;0,002
302,734;305,176;-2,441;0,732;-0,061;0,001
303,955;306,396;-1,221;0,854;-0,183;0,000
303,955;307,617;1,221;0,854;-0,183;0,001
302,734;306,396;0,000;0,732;-0,244;0,002
303,955;305,176;0,000;0,793;-0,305;0,001
302,734;305,176;-2,441;0,793;-0,427;0,002
302,734;307,617;0,000;0,854;-0,366;0,001
305,176;305,176;-2,441;0,854;-0,366;0,001
301,514;305,176;-1,221;0,854;-0,488;0,002
302,734;306,396;-1,221;0,916;-0,366;0,001
303,955;307,617;1,221;0,854;-0,305;0,003
302,734;307,617;0,000;0,854;-0,366;0,001
300,293;306,396;1,221;0,793;-0,244;0,001
302,734;307,617;1,221;0,793;-0,183;0,001
302,734;306,396;1,221;0,854;-0,183;0,000
301,514;306,396;2,441;0,977;0,000;-0,001
302,734;306,396;0,000;0,854;-0,183;0,001
303,955;306,396;2,441;0,916;-0,061;0,002
303,955;305,176;3,662;0,671;0,000;0,000
303,955;306,396;1,221;0,854;-0,061;0,002
305,176;307,617;2,441;0,732;0,061;0,002
301,514;306,396;2,441;0,793;0,061;0,002
302,734;305,176;1,221;0,854;0,183;0,001
302,734;306,396;1,221;0,854;0,122;0,002
301,514;307,617;0,000;0,793;0,061;-0,001
301,514;307,617;1,221;0,793;0,061;-0,001
303,955;303,955;0,000;0,854;0,183;-0,001
303,955;303,955;1,221;0,732;0,244;0,000
302,734;306,396;0,000;0,854;0,122;0,000
303,955;303,955;0,000;0,793;0,061;-0,001
302,734;305,176;1,221;0,854;0,122;0,002
303,955;306,396;1,221;0,916;0,000;0,002
303,955;305,176;1,221;0,854;0,061;0,000
305,176;306,396;-1,221;0,793;0,000;0,003
303,955;306,396;0,000;0,732;-0,061;-0,001
303,955;307,617;0,000;0,793;0,000;-0,002
303,955;306,396;-1,221;0,793;0,061;0,004
305,176;307,617;1,221;0,916;-0,061;0,001
302,734;305,176;-1,221;0,916;-0,061;0,002
302,734;306,396;0,000;0,916;-0,122;0,001
303,955;306,396;-1,221;0,854;-0,122;-0,002
301,514;307,617;0,000;0,793;0,000;0,001
303,955;306,396;0,000;0,854;-0,122;0,001
303,955;305,176;-1,221;0,916;-0,122;0,000
302,734;306,396;0,000;0,977;-0,061;0,001
303,955;306,396;1,221;0,854;-0,183;0,002
303,955;305,176;1,221;0,854;-0,122;0,002
301,514;306,396;1,221;0,916;-0,061;0,001
303,955;306,396;-1,221;0,916;-0,122;0,000
302,734;305,176;0,000;0,916;-0,061;-0,001
302,734;305,176;1,221;0,854;-0,183;0,002
303,955;305,176;3,662;0,916;-0,061;0,001
303,955;306,396;1,221;0,854;0,061;0,001
302,734;306,396;-1,221;0,854;0,000;0,004
301,514;306,396;-1,221;0,854;-0,061;-0,001
303,955;306,396;2,441;0,916;-0,122;0,001
305,176;306,396;2,441;0,977;0,061;-0,001
301,514;306,396;1,221;0,793;0,000;0,002
301,514;306,396;1,221;0,854;-0,061;0,000
302,734;307,617;2,441;0,854;0,061;0,002
302,734;305,176;2,441;0,916;0,000;0,002
303,955;306,396;1,221;0,916;0,000;0,000
301,514;307,617;0,000;0,793;0,061;0,001
302,734;307,617;0,000;0,916;0,000;0,001
303,955;306,396;1,221;0,977;-0,061;0,002
305,176;305,176;2,441;0,854;-0,061;-0,001
303,955;306,396;0,000;0,977;-0,061;0,001
301,514;303,955;1,221;0,854;-0,122;0,000
301,514;305,176;0,000;0,916;0,061;0,002
303,955;307,617;0,000;0,854;-0,061;0,002
301,514;305,176;0,000;0,916;-0,061;0,001
302,734;307,617;-1,221;0,977;-0,061;0,002
301,514;307,617;-1,221;1,038;-0,183;0,001
303,955;305,176;1,221;0,977;0,000;0,001
303,955;306,396;-1,221;0,916;-0,061;-0,001
301,514;303,955;0,000;0,977;-0,061;0,002
305,176;307,617;1,221;0,977;-0,122;-0,001
