-305,176;305,176;0,000;-0,427;-0,183;0,000
-305,176;302,734;0,000;-0,366;-0,122;0,004
-302,734;303,955;-1,221;-0,305;-0,183;0,000
-303,955;305,176;-3,662;-0,366;0,061;0,004
-303,955;302,734;-1,221;-0,366;0,000;0,002
-302,734;301,514;-1,221;-0,305;0,061;0,001
-301,514;302,734;-1,221;-0,366;0,061;-0,001
-301,514;305,176;-1,221;-0,366;0,000;0,001
-303,955;303,955;-1,221;-0,305;-0,061;0,002
-303,955;305,176;-1,221;-0,427;-0,122;0,000
-303,955;305,176;-1,221;-0,488;-0,061;0,001
-303,955;303,955;-1,221;-0,427;-0,122;0,003
-303,955;303,955;-1,221;-0,427;-0,122;0,001
-303,955;305,176;-1,221;-0,488;-0,061;0,001
-303,955;303,955;0,000;-0,427;0,000;0,000
-303,955;305,176;1,221;-0,427;0,061;0,002
-303,955;305,176;0,000;-0,488;-0,061;0,001
-302,734;305,176;1,221;-0,488;-0,122;0,001
-302,734;305,176;0,000;-0,366;-0,061;0,001
-305,176;305,176;0,000;-0,488;-0,122;0,002
-302,734;306,396;-1,221;-0,427;-0,061;0,002
-303,955;305,176;1,221;-0,488;0,061;0,001
-302,734;305,176;-1,221;-0,366;0,061;0,001
-305,176;303,955;-1,221;-0,549;0,061;0,002
-305,176;303,955;-1,221;-0,488;-0,061;0,002
-302,734;303,955;1,221;-0,549;-0,061;0,001
-303,955;303,955;0,000;-0,488;-0,061;0,002
-303,955;305,176;-1,221;-0,427;0,000;0,002
-305,176;301,514;-1,221;-0,427;-0,122;0,002
-303,955;305,176;-1,221;-0,427;0,000;0,001
-305,176;303,955;0,000;-0,366;-0,061;0,001
-302,734;303,955;0,000;-0,488;-0,061;0,002
-306,396;302,734;0,000;-0,427;0,000;0,002
-302,734;303,955;0,000;-0,366;0,000;0,002
-303,955;302,734;-1,221;-0,488;0,000;0,003
-301,514;303,955;-1,221;-0,427;-0,122;0,003
-305,176;303,955;0,000;-0,488;0,000;0,001
-303,955;306,396;0,000;-0,488;-0,122;0,001
-303,955;306,396;-1,221;-0,427;0,000;0,001
-305,176;305,176;1,221;-0,549;-0,061;0,002
-302,734;305,176;-2,441;-0,549;-0,061;-0,001
-303,955;303,955;-1,221;-0,488;-0,122;0,002
-302,734;306,396;-1,221;-0,549;-0,061;0,001
-303,955;302,734;0,000;-0,427;-0,122;0,001
-302,734;303,955;0,000;-0,488;0,000;0,001
-303,955;302,734;0,000;-0,427;0,061;0,001
-305,176;303,955;-1,221;-0,427;-0,183;0,001
-302,734;302,734;-2,441;-0,488;0,000;0,002
-303,955;305,176;-1,221;-0,549;-0,122;0,001
