-135,498;300,293;2,441;-1,160;1,160;0,001
-136,719;302,734;0,000;-1,221;1,160;0,002
-136,719;301,514;0,000;-1,282;1,221;-0,001
-141,602;301,514;0,000;-1,160;1,160;0,002
-141,602;300,293;0,000;-1,099;1,160;0,001
-140,381;300,293;-1,221;-1,282;1,099;0,000
-144,043;302,734;1,221;-1,160;1,099;0,000
-144,043;302,734;1,221;-1,221;1,099;0,000
-144,043;301,514;0,000;-1,343;1,099;0,000
-144,043;301,514;1,221;-1,282;1,160;-0,001
-144,043;300,293;1,221;-1,343;0,977;0,000
-144,043;301,514;0,000;-1,282;1,160;-0,001
-139,160;300,293;2,441;-1,282;1,099;0,001
-144,043;302,734;1,221;-1,221;1,221;0,001
-144,043;301,514;0,000;-1,221;1,160;0,002
-144,043;301,514;0,000;-1,160;1,099;-0,001
-142,822;301,514;0,000;-1,160;1,160;0,001
-145,264;299,072;0,000;-1,343;1,099;0,000
-146,484;300,293;1,221;-1,343;1,160;-0,001
-146,484;300,293;0,000;-1,282;1,160;0,000
-146,484;302,734;0,000;-1,221;1,099;0,001
-145,264;299,072;-1,221;-1,221;1,099;0,004
-145,264;302,734;1,221;-1,282;1,160;0,002
-145,264;302,734;-1,221;-1,221;1,160;0,001
-144,043;300,293;1,221;-1,404;1,221;0,001
-144,043;303,955;1,221;-1,343;1,099;0,000
-142,822;302,734;0,000;-1,343;1,160;0,001
-144,043;300,293;-1,221;-1,282;1,099;0,001
-140,381;301,514;1,221;-1,282;1,221;0,002
-139,160;302,734;1,221;-1,343;1,099;0,001
-139,160;302,734;0,000;-1,221;1,221;0,000
-140,381;300,293;1,221;-1,160;1,160;-0,001
-141,602;302,734;-1,221;-1,343;1,221;0,000
-140,381;301,514;1,221;-1,343;1,160;0,001
-141,602;302,734;1,221;-1,221;1,038;0,001
-140,381;301,514;-2,441;-1,160;1,343;0,002
-141,602;300,293;-1,221;-1,282;1,221;0,002
-142,822;301,514;0,000;-1,221;1,160;0,002
-139,160;302,734;0,000;-1,404;1,099;0,001
-142,822;300,293;1,221;-1,404;1,160;0,000
-141,602;301,514;1,221;-1,343;1,099;0,001
-141,602;300,293;1,221;-1,404;1,099;0,000
-141,602;301,514;1,221;-1,343;1,221;0,002
-139,160;300,293;0,000;-1,343;1,160;-0,001
-139,160;303,955;-1,221;-1,282;1,160;0,002
-140,381;302,734;0,000;-1,221;1,160;0,001
-141,602;300,293;2,441;-1,221;1,160;0,002
-140,381;301,514;3,662;-1,282;1,160;0,000
-140,381;300,293;1,221;-1,343;1,099;0,002
-140,381;301,514;1,221;-1,160;1,160;0,001
-142,822;301,514;0,000;-1,221;1,160;-0,001
-141,602;303,955;1,221;-1,221;1,160;0,001
-141,602;301,514;1,221;-1,343;1,160;0,002
-140,381;301,514;2,441;-1,343;1,099;0,002
-142,822;301,514;0,000;-1,282;1,282;0,002
-142,822;301,514;0,000;-1,343;1,160;0,003
-142,822;300,293;0,000;-1,404;1,160;0,001
-141,602;302,734;1,221;-1,282;1,099;-0,001
-141,602;301,514;-1,221;-1,282;1,160;0,000
-140,381;301,514;1,221;-1,343;1,160;0,002
-140,381;302,734;2,441;-1,404;1,221;0,001
-139,160;301,514;1,221;-1,404;1,343;0,002
-137,939;301,514;0,000;-1,343;1,221;0,004
-140,381;302,734;0,000;-1,343;1,160;0,002
-139,160;302,734;-1,221;-1,282;1,343;0,000
-135,498;301,514;0,000;-1,587;1,770;0,001
-36,621;302,734;0,000;-0,793;0,000;0,007
-37,842;300,293;-1,221;-0,977;1,465;0,002
-39,062;302,734;-3,662;-1,038;1,221;0,001
-36,621;301,514;-3,662;-1,099;1,404;0,002
-37,842;300,293;-3,662;-1,038;1,282;0,001
-35,400;301,514;-3,662;-1,099;1,343;0,001
-28,076;300,293;-1,221;-1,282;1,343;0,000
-20,752;301,514;-2,441;-1,221;1,099;0,002
-8,545;301,514;-4,883;-1,282;1,160;0,001
0,000;303,955;-2,441;-1,343;1,099;0,002
2,441;302,734;-3,662;-1,282;1,038;0,002
0,000;301,514;-1,221;-1,465;1,038;0,002
1,221;302,734;-3,662;-1,404;1,038;0,000
-1,221;301,514;-3,662;-1,465;0,977;0,000
0,000;301,514;-3,662;-1,343;0,977;0,001
-1,221;302,734;-2,441;-1,404;1,099;0,000
-2,441;301,514;-3,662;-1,343;1,221;0,001
0,000;302,734;-3,662;-1,282;1,221;0,002
2,441;302,734;-1,221;-1,221;1,099;0,001
0,000;302,734;-3,662;-1,221;1,282;0,003
1,221;301,514;-1,221;-1,160;1,282;0,000
0,000;301,514;-2,441;-1,099;1,282;-0,001
2,441;301,514;-2,441;-1,160;1,099;-0,001
0,000;301,514;-3,662;-1,099;1,160;0,002
0,000;302,734;-1,221;-1,221;1,160;0,001
0,000;302,734;-1,221;-1,221;1,099;0,001
2,441;303,955;-3,662;-1,221;1,160;0,001
0,000;302,734;-4,883;-1,160;1,038;0,003
-1,221;302,734;-4,883;-1,282;1,038;-0,001
0,000;300,293;-2,441;-1,282;0,916;-0,001
0,000;303,955;-3,662;-1,343;0,977;0,000
0,000;302,734;-1,221;-1,343;0,977;0,001
1,221;302,734;-3,662;-1,282;1,099;-0,001
-1,221;303,955;-2,441;-1,221;1,099;0,002
0,000;302,734;-3,662;-1,160;1,099;0,003
-2,441;300,293;-3,662;-1,160;1,038;0,002
2,441;301,514;-2,441;-1,221;1,160;0,002
-1,221;302,734;-2,441;-1,160;1,160;0,000
0,000;303,955;-2,441;-1,099;1,160;-0,001
1,221;302,734;-3,662;-1,282;1,160;0,002
2,441;302,734;-2,441;-1,221;1,038;-0,002
2,441;302,734;-2,441;-1,160;1,099;0,002
0,000;302,734;-2,441;-1,099;0,916;0,002
0,000;303,955;-2,441;-1,160;1,038;0,001
0,000;303,955;-2,441;-1,221;0,977;0,001
0,000;300,293;-1,221;-1,160;0,977;0,003
1,221;303,955;-2,441;-1,160;0,977;-0,001
1,221;301,514;-2,441;-1,160;0,977;-0,001
1,221;301,514;-3,662;-1,099;0,916;0,001
-1,221;303,955;-1,221;-1,160;0,977;0,002
1,221;301,514;-1,221;-1,221;0,977;0,002
0,000;303,955;-2,441;-1,160;0,916;0,003
1,221;303,955;-1,221;-1,160;1,038;0,002
0,000;303,955;-3,662;-1,038;1,038;-0,001
1,221;301,514;-4,883;-1,038;1,038;-0,001
1,221;302,734;-2,441;-1,099;0,977;0,001
2,441;302,734;-3,662;-1,038;1,099;0,001
0,000;301,514;-3,662;-1,099;0,977;0,002
