-187,988;305,176;1,221;-0,488;0,427;0,001
-187,988;306,396;1,221;-0,427;0,427;0,000
-190,430;305,176;1,221;-0,488;0,427;-0,001
-189,209;306,396;0,000;-0,488;0,427;0,001
-186,768;307,617;1,221;-0,488;0,366;0,001
-184,326;307,617;2,441;-0,488;0,366;0,003
-183,105;306,396;1,221;-0,488;0,305;-0,001
-183,105;306,396;1,221;-0,549;0,549;0,002
-184,326;307,617;1,221;-0,427;0,366;0,000
-183,105;305,176;0,000;-0,427;0,305;-0,002
-183,105;306,396;2,441;-0,366;0,488;0,001
-180,664;305,176;0,000;-0,488;0,427;0,001
-185,547;306,396;1,221;-0,427;0,488;0,001
-185,547;307,617;1,221;-0,366;0,549;0,001
-185,547;307,617;1,221;-0,488;0,366;0,001
-184,326;306,396;1,221;-0,427;0,488;0,001
-186,768;306,396;2,441;-0,427;0,366;0,000
-186,768;306,396;1,221;-0,427;0,427;-0,002
-185,547;305,176;1,221;-0,488;0,427;0,002
-186,768;306,396;1,221;-0,488;0,549;-0,001
-185,547;305,176;0,000;-0,427;0,427;0,000
-184,326;306,396;0,000;-0,549;0,549;0,001
-185,547;306,396;0,000;-0,549;0,549;0,001
-184,326;308,838;3,662;-0,610;0,488;0,001
-184,326;307,617;1,221;-0,549;0,488;0,002
-184,326;307,617;3,662;-0,549;0,366;0,001
-185,547;307,617;3,662;-0,488;0,488;0,001
-186,768;306,396;1,221;-0,488;0,549;0,001
-187,988;307,617;1,221;-0,488;0,488;0,001
-186,768;307,617;1,221;-0,549;0,610;0,001
-185,547;306,396;0,000;-0,549;0,427;0,001
-186,768;306,396;1,221;-0,549;0,488;0,000
-185,547;306,396;0,000;-0,488;0,549;0,002
-183,105;306,396;2,441;-0,488;0,549;0,000
-184,326;306,396;0,000;-0,610;0,488;0,001
-181,885;306,396;0,000;-0,488;0,427;0,001
-181,885;306,396;1,221;-0,549;0,488;0,002
-183,105;302,734;1,221;-0,610;0,488;0,001
-183,105;305,176;0,000;-0,549;0,549;0,002
-181,885;307,617;2,441;-0,488;0,488;0,001
-183,105;306,396;1,221;-0,549;0,366;0,000
-181,885;307,617;2,441;-0,549;0,549;0,001
-181,885;307,617;2,441;-0,549;0,488;-0,001
-180,664;303,955;1,221;-0,610;0,488;0,001
-180,664;303,955;0,000;-0,488;0,488;0,000
-180,664;307,617;1,221;-0,610;0,488;0,000
-181,885;305,176;1,221;-0,488;0,549;0,001
-179,443;307,617;0,000;-0,549;0,549;0,002
-179,443;306,396;0,000;-0,549;0,488;0,001
-180,664;305,176;0,000;-0,488;0,549;0,001
-179,443;306,396;1,221;-0,488;0,488;0,002
-181,885;307,617;3,662;-0,610;0,549;-0,001
-179,443;306,396;1,221;-0,610;0,427;0,000
-181,885;305,176;1,221;-0,488;0,488;0,001
-180,664;305,176;1,221;-0,610;0,610;0,001
-180,664;306,396;1,221;-0,610;0,488;0,001
-178,223;307,617;1,221;-0,610;0,427;0,002
-179,443;303,955;1,221;-0,610;0,427;0,001
-180,664;305,176;0,000;-0,671;0,549;0,001
-179,443;305,176;2,441;-0,610;0,488;0,000
-179,443;306,396;1,221;-0,488;0,610;-0,001
-178,223;307,617;1,221;-0,610;0,549;0,002
-178,223;305,176;0,000;-0,549;0,488;0,001
-78,125;306,396;-2,441;-3,235;9,277;0,001
-72,021;306,396;-1,221;-0,610;0,793;0,004
-73,242;305,176;-1,221;-0,488;0,732;-0,001
-74,463;307,617;-1,221;-0,366;0,671;-0,001
-70,801;303,955;-1,221;-0,488;0,610;0,000
-67,139;306,396;-3,662;-0,488;0,549;0,000
-61,035;305,176;-1,221;-0,549;0,549;0,001
-47,607;307,617;1,221;-0,610;0,427;0,000
-35,400;307,617;-3,662;-0,793;0,366;0,002
-21,973;307,617;-1,221;-0,732;0,244;0,002
-10,986;306,396;-1,221;-0,610;0,305;0,001
2,441;306,396;-3,662;-0,610;0,366;0,001
2,441;306,396;1,221;-0,549;0,488;0,001
0,000;305,176;-2,441;-0,549;0,427;-0,001
0,000;305,176;-2,441;-0,488;0,488;0,001
0,000;306,396;-1,221;-0,488;0,549;0,002
1,221;306,396;-1,221;-0,366;0,549;0,001
-1,221;305,176;-2,441;-0,427;0,549;0,002
-2,441;307,617;-2,441;-0,427;0,427;0,001
-6,104;307,617;-2,441;-0,549;0,488;0,001
-6,104;306,396;-1,221;-0,488;0,305;0,001
-7,324;306,396;-2,441;-0,549;0,366;0,000
-4,883;306,396;-2,441;-0,549;0,427;0,002
-6,104;307,617;0,000;-0,488;0,427;0,002
-4,883;306,396;-2,441;-0,671;0,427;0,001
-7,324;305,176;0,000;-0,610;0,366;0,001
-8,545;307,617;0,000;-0,549;0,305;0,001
-12,207;307,617;0,000;-0,549;0,305;0,001
-17,090;306,396;-1,221;-0,427;0,427;0,002
-21,973;307,617;-1,221;-0,427;0,549;-0,001
-25,635;306,396;-1,221;-0,427;0,427;0,002
-28,076;307,617;-1,221;-0,488;0,488;0,001
-35,400;306,396;-1,221;-0,427;0,488;0,000
-35,400;307,617;-1,221;-0,427;0,244;0,002
-37,842;305,176;-1,221;-0,488;0,305;0,004
-37,842;306,396;-2,441;-0,549;0,305;0,000
-36,621;307,617;-1,221;-0,488;0,183;0,002
-31,738;307,617;-1,221;-0,488;0,305;0,000
-31,738;310,059;0,000;-0,488;0,305;0,002
-29,297;307,617;-1,221;-0,427;0,366;0,002
-26,855;306,396;-2,441;-0,427;0,488;0,001
-28,076;305,176;0,000;-0,427;0,366;0,000
-26,855;306,396;-2,441;-0,427;0,427;0,000
-25,635;305,176;-1,221;-0,366;0,366;0,001
-25,635;305,176;-1,221;-0,366;0,488;0,001
-25,635;303,955;-2,441;-0,427;0,488;0,001
-24,414;305,176;-1,221;-0,427;0,427;0,000
-23,193;307,617;0,000;-0,305;0,244;0,001
-23,193;307,617;-2,441;-0,366;0,244;0,001
-19,531;307,617;0,000;-0,366;0,183;0,002
-17,090;306,396;-3,662;-0,549;0,244;0,000
-15,869;307,617;-1,221;-0,488;0,305;0,001
-10,986;306,396;-2,441;-0,366;0,366;0,003
-13,428;306,396;-2,441;-0,427;0,427;-0,002
-10,986;307,617;-1,221;-0,427;0,244;-0,001
-10,986;306,396;-1,221;-0,305;0,427;0,002
-14,648;307,617;-2,441;-0,427;0,305;0,001
-14,648;306,396;-2,441;-0,366;0,427;0,002
-15,869;305,176;-3,662;-0,305;0,366;0,001
-17,090;306,396;-1,221;-0,305;0,244;0,001
-17,090;306,396;-2,441;-0,427;0,183;0,001
-15,869;305,176;-3,662;-0,427;0,244;0,000
-17,090;306,396;-1,221;-0,488;0,305;-0,002
-15,869;306,396;-2,441;-0,305;0,244;0,001
-18,311;305,176;-2,441;-0,366;0,244;0,001
-15,869;306,396;-2,441;-0,305;0,244;0,001
-18,311;306,396;-3,662;-0,366;0,244;0,000
-18,311;307,617;-2,441;-0,427;0,122;-0,001
-19,531;307,617;-1,221;-0,366;0,305;0,001
-19,531;305,176;-2,441;-0,244;0,244;-0,001
-19,531;307,617;-2,441;-0,244;0,244;-0,001
-19,531;306,396;0,000;-0,366;0,366;0,001
-21,973;306,396;0,000;-0,244;0,183;0,001
-20,752;305,176;-2,441;-0,366;0,244;0,001
-20,752;306,396;-2,441;-0,366;0,183;0,001
-21,973;306,396;-2,441;-0,305;0,183;0,001
-103,760;306,396;-2,441;-4,822;5,127;0,017
-130,615;306,396;-1,221;0,977;-0,427;0,000
-122,070;307,617;1,221;-0,732;0,000;-0,004
-122,070;307,617;1,221;-0,671;0,061;0,002
-124,512;307,617;1,221;-0,488;0,183;0,002
-130,615;307,617;2,441;-0,427;0,305;0,000
-136,719;306,396;2,441;-0,305;0,305;0,000
-147,705;305,176;2,441;-0,183;0,366;0,000
-162,354;306,396;2,441;-0,183;0,427;-0,001
-177,002;305,176;2,441;-0,061;0,549;0,000
-190,430;306,396;0,000;-0,183;0,427;0,001
-201,416;306,396;0,000;-0,305;0,366;0,000
-206,299;307,617;1,221;-0,244;0,366;-0,001
-211,182;305,176;3,662;-0,427;0,427;0,001
-208,740;307,617;2,441;-0,488;0,183;0,001
-206,299;306,396;1,221;-0,427;0,244;0,001
-202,637;306,396;3,662;-0,549;0,183;0,001
-195,312;306,396;0,000;-0,549;0,183;0,001
-190,430;307,617;0,000;-0,488;0,366;-0,001
-186,768;305,176;1,221;-0,366;0,427;0,002
-184,326;307,617;2,441;-0,427;0,244;0,002
-181,885;307,617;0,000;-0,366;0,427;-0,001
-183,105;307,617;1,221;-0,427;0,366;0,000
-180,664;307,617;1,221;-0,366;0,427;0,001
-178,223;307,617;1,221;-0,366;0,427;0,000
-175,781;307,617;1,221;-0,366;0,427;0,001
-170,898;305,176;0,000;-0,427;0,366;-0,001
-167,236;305,176;1,221;-0,366;0,305;0,001
-162,354;305,176;0,000;-0,610;0,305;0,001
-153,809;307,617;2,441;-0,549;0,305;0,000
-151,367;307,617;1,221;-0,427;0,488;0,001
-147,705;305,176;1,221;-0,488;0,366;0,000
-145,264;305,176;-2,441;-0,427;0,427;0,001
-145,264;303,955;1,221;-0,427;0,366;0,000
-146,484;307,617;2,441;-0,366;0,366;0,000
-147,705;305,176;1,221;-0,366;0,305;0,002
-153,809;306,396;1,221;-0,366;0,427;-0,001
-156,250;305,176;1,221;-0,427;0,427;0,003
-159,912;307,617;0,000;-0,427;0,488;0,001
-159,912;306,396;1,221;-0,427;0,427;0,001
-162,354;305,176;0,000;-0,488;0,488;0,001
-161,133;306,396;2,441;-0,488;0,366;-0,001
-164,795;307,617;1,221;-0,549;0,366;0,001
-166,016;303,955;0,000;-0,488;0,305;0,000
-163,574;306,396;1,221;-0,488;0,366;0,001
-164,795;306,396;1,221;-0,366;0,366;0,000
-168,457;306,396;1,221;-0,488;0,366;0,003
-172,119;307,617;1,221;-0,305;0,305;0,001
-169,678;307,617;1,221;-0,366;0,427;0,001
-174,561;305,176;2,441;-0,427;0,366;0,000
-175,781;306,396;2,441;-0,488;0,488;0,001
-174,561;306,396;2,441;-0,488;0,427;0,001
-173,340;307,617;2,441;-0,427;0,488;0,001
-172,119;307,617;1,221;-0,488;0,305;0,003
-174,561;306,396;2,441;-0,488;0,366;0,004
-170,898;307,617;1,221;-0,427;0,427;0,002
-168,457;307,617;1,221;-0,549;0,549;0,001
-167,236;307,617;2,441;-0,427;0,366;-0,001
-164,795;306,396;0,000;-0,488;0,427;-0,001
-166,016;306,396;3,662;-0,549;0,488;0,002
-163,574;307,617;1,221;-0,488;0,549;-0,001
-164,795;307,617;2,441;-0,427;0,427;0,001
-166,016;307,617;0,000;-0,488;0,427;0,002
-166,016;307,617;1,221;-0,427;0,366;0,004
-164,795;307,617;2,441;-0,549;0,488;-0,001
-162,354;306,396;0,000;-0,549;0,488;-0,001
-162,354;307,617;1,221;-0,488;0,305;0,001
-162,354;306,396;1,221;-0,549;0,427;0,001
-161,133;306,396;3,662;-0,610;0,427;0,001
-159,912;305,176;1,221;-0,549;0,488;0,002
-159,912;305,176;1,221;-0,488;0,427;0,001
-156,250;306,396;-1,221;-0,488;0,305;0,002
-161,133;305,176;0,000;-0,549;0,488;0,002
-161,133;307,617;1,221;-0,427;0,488;0,001
-161,133;303,955;1,221;-0,549;0,427;0,001
-161,133;306,396;1,221;-0,488;0,427;0,000
-164,795;306,396;1,221;-0,488;0,427;0,002
-163,574;306,396;3,662;-0,488;0,427;0,001
-162,354;306,396;1,221;-0,427;0,427;0,002
-164,795;305,176;1,221;-0,549;0,427;0,001
-163,574;306,396;1,221;-0,549;0,488;0,001
-162,354;307,617;2,441;-0,488;0,549;-0,001
-163,574;305,176;1,221;-0,488;0,549;-0,001
-162,354;305,176;1,221;-0,549;0,366;-0,002
-164,795;306,396;1,221;-0,549;0,366;0,001
-164,795;306,396;0,000;-0,488;0,610;0,003
-164,795;307,617;1,221;-0,610;0,549;0,002
-164,795;306,396;2,441;-0,610;0,366;0,002
-164,795;306,396;1,221;-0,488;0,488;0,001
-164,795;306,396;2,441;-0,488;0,488;0,001
-164,795;306,396;0,000;-0,549;0,488;-0,001
-164,795;305,176;0,000;-0,610;0,549;-0,001
-164,795;306,396;0,000;-0,610;0,427;-0,001
-161,133;306,396;1,221;-0,732;0,427;0,001
-161,133;305,176;1,221;-0,488;0,488;0,003
-162,354;306,396;0,000;-0,732;0,427;0,000
-162,354;306,396;1,221;-0,488;0,549;0,001
-159,912;306,396;1,221;-0,488;0,549;-0,002
-161,133;306,396;2,441;-0,671;0,427;0,000
-163,574;306,396;2,441;-0,488;0,549;-0,001
-161,133;305,176;2,441;-0,549;0,549;0,001
-161,133;307,617;1,221;-0,488;0,549;0,001
-162,354;307,617;1,221;-0,671;0,488;0,001
-163,574;305,176;0,000;-0,549;0,549;0,002
