-2,441;307,617;-4,883;0,183;-0,549;0,000
0,000;307,617;-1,221;0,000;-0,488;0,002
1,221;307,617;-1,221;0,000;-0,427;0,002
-1,221;307,617;-2,441;-0,061;-0,610;0,002
-2,441;307,617;-1,221;-0,183;-0,549;0,001
-1,221;307,617;-1,221;-0,122;-0,549;0,001
-1,221;308,838;-2,441;-0,183;-0,549;0,001
0,000;307,617;-1,221;-0,122;-0,610;0,000
-1,221;307,617;-1,221;-0,122;-0,671;0,001
-3,662;307,617;0,000;0,000;-0,549;0,001
-2,441;307,617;0,000;0,000;-0,610;0,003
0,000;307,617;-2,441;0,061;-0,549;0,001
0,000;307,617;-1,221;0,000;-0,488;0,001
0,000;307,617;1,221;0,122;-0,549;0,001
1,221;307,617;-1,221;0,061;-0,488;0,004
-1,221;307,617;-1,221;-0,061;-0,488;0,000
-1,221;308,838;-1,221;-0,061;-0,488;0,001
-2,441;306,396;-1,221;0,000;-0,488;0,001
0,000;307,617;1,221;0,061;-0,549;0,001
-1,221;310,059;0,000;0,000;-0,549;-0,001
-1,221;308,838;1,221;0,000;-0,366;0,000
-1,221;308,838;-2,441;-0,061;-0,610;0,001
-1,221;307,617;0,000;0,000;-0,427;0,001
-2,441;307,617;-1,221;-0,122;-0,488;0,001
0,000;307,617;0,000;0,000;-0,549;0,001
0,000;307,617;-1,221;-0,061;-0,427;0,001
-1,221;307,617;0,000;0,061;-0,488;0,002
-1,221;307,617;1,221;0,122;-0,427;0,001
2,441;307,617;-1,221;0,122;-0,427;0,001
0,000;307,617;0,000;-0,122;-0,427;-0,002
-1,221;307,617;0,000;0,061;-0,488;-0,002
0,000;307,617;-1,221;-0,061;-0,427;-0,001
0,000;307,617;-2,441;0,061;-0,427;-0,001
-1,221;307,617;-1,221;-0,061;-0,549;-0,001
-1,221;307,617;-1,221;-0,061;-0,549;0,000
-1,221;307,617;0,000;-0,122;-0,427;0,002
0,000;307,617;-2,441;0,000;-0,488;0,001
-2,441;307,617;-1,221;-0,061;-0,366;0,002
0,000;307,617;-1,221;0,000;-0,366;0,001
0,000;307,617;-1,221;-0,061;-0,305;0,000
-3,662;307,617;0,000;0,061;-0,305;0,001
0,000;307,617;-2,441;0,000;-0,366;0,001
0,000;308,838;-2,441;0,000;-0,427;-0,002
-2,441;306,396;0,000;0,061;-0,305;0,001
-1,221;307,617;0,000;0,000;-0,366;0,002
-1,221;307,617;-1,221;-0,122;-0,427;0,002
0,000;307,617;0,000;-0,061;-0,427;0,001
1,221;307,617;-2,441;-0,061;-0,305;-0,001
