1,221;306,396;-1,221;-0,916;1,099;0,000
0,000;307,617;-1,221;-0,916;1,038;0,001
0,000;306,396;0,000;-1,038;0,977;0,001
-1,221;307,617;-3,662;-0,977;0,977;-0,001
-1,221;305,176;-2,441;-1,038;0,977;-0,001
0,000;306,396;-2,441;-0,977;1,038;0,000
0,000;306,396;-2,441;-1,038;1,038;0,003
1,221;306,396;-2,441;-1,099;0,977;0,002
-1,221;307,617;-3,662;-0,977;1,038;0,001
-3,662;306,396;-2,441;-0,977;0,977;0,001
-7,324;306,396;-3,662;-0,977;0,916;0,000
-10,986;307,617;-2,441;-0,916;1,038;0,002
-12,207;303,955;1,221;-0,854;1,038;0,001
-18,311;306,396;-2,441;-0,916;0,977;0,001
-20,752;303,955;-3,662;-0,977;0,916;0,003
-21,973;307,617;0,000;-0,916;0,916;0,002
-24,414;305,176;-2,441;-0,854;0,854;0,001
-23,193;305,176;-2,441;-0,977;0,854;0,001
-21,973;307,617;-2,441;-1,038;0,854;0,002
-23,193;307,617;0,000;-0,977;0,854;0,001
-21,973;306,396;-2,441;-0,977;0,916;0,000
-23,193;306,396;-1,221;-0,916;0,854;0,001
-23,193;306,396;-2,441;-0,916;0,977;0,002
-24,414;307,617;-2,441;-0,854;0,854;0,001
-21,973;305,176;-2,441;-0,854;0,977;0,002
-23,193;306,396;-2,441;-0,854;0,916;0,001
-21,973;307,617;-2,441;-0,977;0,854;0,002
-23,193;307,617;-3,662;-0,916;0,854;0,001
-20,752;306,396;-1,221;-0,854;0,916;0,002
-166,016;306,396;1,221;7,568;-5,127;-0,038
-113,525;306,396;2,441;-3,052;1,709;-0,002
-119,629;307,617;0,000;-1,099;0,732;0,005
-118,408;305,176;0,000;-1,038;0,793;-0,001
-118,408;306,396;1,221;-1,221;0,854;0,000
-123,291;306,396;0,000;-0,977;0,793;-0,001
-126,953;306,396;1,221;-0,977;0,732;0,001
-136,719;305,176;1,221;-0,916;0,916;0,001
-150,146;305,176;1,221;-0,977;0,977;0,001
-162,354;305,176;0,000;-0,732;1,038;0,004
-178,223;303,955;0,000;-0,793;1,038;0,004
-187,988;306,396;0,000;-0,793;1,038;0,001
-198,975;306,396;0,000;-0,732;1,038;0,000
-202,637;305,176;1,221;-0,854;0,977;0,000
-206,299;306,396;1,221;-1,038;0,916;-0,001
-206,299;306,396;0,000;-1,038;0,854;0,001
-203,857;306,396;2,441;-1,099;1,038;-0,001
-198,975;305,176;0,000;-0,916;0,854;-0,001
-194,092;306,396;1,221;-1,099;0,793;0,000
-186,768;307,617;0,000;-1,038;0,854;0,001
-185,547;307,617;0,000;-0,977;0,916;0,001
-180,664;307,617;2,441;-0,977;0,977;0,002
-180,664;305,176;2,441;-0,916;1,038;0,001
-178,223;306,396;1,221;-0,977;0,977;-0,001
-175,781;307,617;1,221;-0,854;1,038;0,001
-175,781;306,396;1,221;-0,793;1,099;0,001
-174,561;307,617;-1,221;-0,977;0,916;0,002
-167,236;307,617;2,441;-1,038;0,977;0,002
-163,574;305,176;0,000;-1,038;1,038;0,001
-158,691;307,617;-1,221;-1,038;0,854;0,000
-156,250;305,176;0,000;-1,038;0,916;-0,001
-152,588;306,396;0,000;-1,160;0,916;0,000
-147,705;305,176;3,662;-1,038;1,038;0,002
-145,264;305,176;0,000;-1,099;0,916;0,002
-142,822;307,617;1,221;-0,977;1,038;0,002
-142,822;305,176;1,221;-0,977;0,916;0,002
-146,484;305,176;0,000;-0,916;1,160;0,001
-150,146;306,396;1,221;-0,916;1,038;-0,001
-150,146;303,955;1,221;-0,916;1,099;0,000
-156,250;305,176;0,000;-0,977;1,038;0,001
-157,471;306,396;0,000;-1,099;1,038;0,001
-161,133;306,396;0,000;-0,977;0,916;0,001
-161,133;306,396;0,000;-1,099;1,038;0,000
-162,354;305,176;-1,221;-1,038;1,038;0,001
-162,354;305,176;-1,221;-1,038;0,977;0,000
-163,574;306,396;0,000;-1,099;0,977;-0,001
-162,354;306,396;0,000;-1,099;1,038;0,000
-167,236;306,396;0,000;-1,038;0,977;0,000
-164,795;303,955;2,441;-1,099;1,038;0,001
-168,457;306,396;1,221;-1,038;1,099;-0,001
-169,678;306,396;0,000;-0,916;1,221;0,002
-169,678;306,396;-1,221;-1,038;0,916;-0,001
-170,898;306,396;1,221;-1,099;1,038;0,000
-172,119;306,396;1,221;-1,038;1,038;0,001
-172,119;306,396;2,441;-1,038;1,160;-0,001
-172,119;306,396;-1,221;-1,099;1,099;-0,001
-170,898;307,617;0,000;-1,160;1,038;0,001
-168,457;307,617;0,000;-1,160;1,160;0,002
-167,236;306,396;0,000;-1,099;0,977;0,003
-164,795;307,617;2,441;-1,038;1,038;0,002
-163,574;305,176;1,221;-1,038;1,038;0,001
-163,574;306,396;0,000;-1,099;1,099;0,000
-163,574;306,396;0,000;-1,099;1,099;-0,001
-162,354;305,176;-1,221;-1,038;1,038;0,001
-161,133;305,176;1,221;-0,977;1,099;0,001
-162,354;307,617;0,000;-1,099;1,038;0,003
-162,354;306,396;0,000;-0,977;1,038;0,001
-158,691;307,617;1,221;-1,038;0,977;0,002
-158,691;306,396;1,221;-1,160;0,977;0,000
-157,471;305,176;0,000;-1,038;1,038;-0,002
-156,250;306,396;0,000;-1,160;0,977;0,000
-157,471;307,617;1,221;-0,977;1,038;-0,001
-157,471;306,396;1,221;-1,099;1,038;0,001
-158,691;306,396;1,221;-1,099;1,038;0,001
-156,250;306,396;0,000;-1,038;0,977;0,001
-159,912;306,396;1,221;-0,977;1,099;0,003
-161,133;306,396;2,441;-1,099;1,099;0,000
-162,354;305,176;1,221;-1,160;1,038;0,002
-162,354;305,176;1,221;-1,038;1,099;0,001
-162,354;307,617;1,221;-1,038;1,099;-0,001
-164,795;306,396;0,000;-1,099;1,038;0,001
-164,795;306,396;0,000;-1,038;1,099;0,001
-162,354;305,176;0,000;-1,099;1,099;0,000
-161,133;305,176;0,000;-1,160;1,038;0,001
-161,133;305,176;2,441;-1,038;1,099;0,001
-162,354;306,396;1,221;-1,221;1,160;0,001
-162,354;306,396;0,000;-1,099;1,038;0,000
-163,574;306,396;0,000;-1,160;1,099;0,001
-162,354;306,396;0,000;-1,160;1,038;0,001
-161,133;307,617;0,000;-1,099;1,099;0,002
-162,354;306,396;1,221;-1,038;1,099;0,002
-162,354;306,396;2,441;-1,099;1,099;0,000
-162,354;305,176;1,221;-1,099;1,038;-0,001
-162,354;306,396;-1,221;-1,160;1,221;-0,001
-163,574;305,176;-2,441;-1,099;1,099;0,001
-162,354;307,617;1,221;-1,160;0,916;0,002
-162,354;305,176;0,000;-1,038;1,099;0,000
-161,133;306,396;0,000;-1,160;1,038;0,001
-161,133;305,176;0,000;-1,160;1,160;0,002
-161,133;306,396;0,000;-1,160;1,160;0,001
-161,133;307,617;1,221;-1,038;1,099;0,001
-161,133;305,176;2,441;-1,099;1,221;-0,002
-161,133;303,955;2,441;-1,099;1,221;0,002
-161,133;306,396;1,221;-1,099;1,221;0,002
-159,912;305,176;-1,221;-1,099;1,160;0,001
-159,912;305,176;1,221;-1,160;1,099;0,000
-159,912;305,176;0,000;-1,160;1,160;0,001
-162,354;305,176;-2,441;-1,160;1,099;0,001
-157,471;306,396;1,221;-1,221;1,160;0,001
-157,471;305,176;1,221;-1,099;1,099;-0,001
-159,912;305,176;1,221;-1,282;1,221;-0,001
-159,912;307,617;2,441;-1,099;1,160;-0,001
-161,133;306,396;0,000;-1,099;1,160;0,000
-159,912;303,955;1,221;-1,160;1,099;0,002
-159,912;306,396;1,221;-1,160;1,160;0,001
-159,912;305,176;1,221;-1,160;1,099;0,001
-159,912;305,176;-1,221;-1,099;1,099;0,000
-158,691;306,396;0,000;-1,221;1,099;0,000
-158,691;305,176;1,221;-1,221;1,160;-0,001
-159,912;307,617;1,221;-1,221;1,160;0,002
-159,912;306,396;1,221;-1,099;1,099;0,001
-159,912;303,955;0,000;-1,160;1,221;0,001
-159,912;307,617;1,221;-1,160;1,099;0,003
-158,691;305,176;1,221;-1,160;1,160;0,002
-158,691;305,176;-1,221;-1,099;1,099;0,000
-161,133;307,617;1,221;-1,160;1,160;0,000
-158,691;307,617;0,000;-1,160;1,221;-0,001
-161,133;306,396;0,000;-1,160;1,099;0,001
-158,691;305,176;1,221;-1,038;1,221;0,000
-159,912;306,396;-1,221;-1,282;1,221;0,001
-158,691;307,617;0,000;-1,221;1,038;0,001
-159,912;306,396;-1,221;-1,099;1,221;0,000
-161,133;307,617;1,221;-1,282;1,160;0,003
-158,691;306,396;1,221;-1,282;1,160;0,001
-158,691;306,396;1,221;-1,160;1,282;0,000
-158,691;303,955;0,000;-1,221;1,221;0,001
-158,691;307,617;1,221;-1,282;1,221;0,001
-158,691;305,176;1,221;-1,221;1,221;0,000
-158,691;303,955;1,221;-1,160;1,160;0,001
-29,297;307,617;-1,221;-5,310;14,160;0,006
-50,049;306,396;0,000;-0,854;0,671;-0,002
-54,932;306,396;-1,221;-0,977;1,282;0,002
-53,711;307,617;-2,441;-0,977;1,465;0,000
-53,711;306,396;-2,441;-1,038;1,404;0,001
-50,049;307,617;-6,104;-1,099;1,282;0,002
-41,504;306,396;-3,662;-1,160;1,221;-0,001
-29,297;306,396;-2,441;-1,160;1,160;0,002
-21,973;305,176;-2,441;-1,282;1,160;0,001
-7,324;305,176;-2,441;-1,282;0,916;0,002
1,221;306,396;-1,221;-1,282;1,099;0,000
1,221;306,396;-3,662;-1,343;1,160;0,000
0,000;306,396;-2,441;-1,282;1,038;-0,001
0,000;305,176;-2,441;-1,221;1,038;0,000
0,000;305,176;-2,441;-1,099;1,099;0,002
1,221;306,396;-1,221;-0,977;1,160;0,000
1,221;307,617;-2,441;-1,038;1,160;0,001
2,441;306,396;-3,662;-1,038;1,282;0,001
1,221;305,176;-3,662;-0,977;1,221;0,000
1,221;306,396;-3,662;-0,916;1,160;-0,001
1,221;303,955;-1,221;-0,977;1,160;0,001
1,221;303,955;-2,441;-1,099;1,099;0,001
0,000;305,176;-2,441;-1,221;0,977;0,001
2,441;306,396;-1,221;-1,282;1,038;0,001
-1,221;305,176;-1,221;-1,160;0,977;0,002
0,000;306,396;-2,441;-1,099;1,038;0,001
2,441;306,396;-2,441;-1,099;1,038;0,000
0,000;307,617;-1,221;-1,099;1,038;0,000
0,000;305,176;-3,662;-1,038;1,038;0,003
-1,221;303,955;-1,221;-0,977;1,099;0,001
0,000;306,396;-2,441;-0,977;1,099;0,001
3,662;303,955;-2,441;-1,038;1,099;0,001
1,221;307,617;-2,441;-0,916;1,038;0,000
0,000;305,176;-2,441;-0,977;1,221;0,004
0,000;307,617;0,000;-1,160;1,099;-0,001
1,221;305,176;-2,441;-1,099;1,160;0,000
0,000;305,176;-1,221;-1,099;1,038;0,000
0,000;305,176;-2,441;-1,099;0,977;0,000
0,000;305,176;-1,221;-1,160;1,038;0,001
0,000;303,955;-3,662;-1,038;0,916;0,002
0,000;305,176;-2,441;-1,099;0,854;0,003
0,000;305,176;-1,221;-1,038;1,038;0,001
