-2,441;302,734;1,221;0,183;0,488;0,002
-1,221;302,734;1,221;0,183;0,427;0,001
-3,662;305,176;-2,441;0,244;0,366;0,001
-1,221;302,734;-1,221;0,183;0,366;0,000
-1,221;303,955;0,000;0,122;0,427;0,001
-3,662;302,734;-2,441;0,061;0,244;0,001
-2,441;302,734;0,000;0,000;0,305;0,001
-4,883;303,955;0,000;-0,061;0,122;0,001
-3,662;303,955;0,000;-0,061;0,244;0,001
-6,104;303,955;-1,221;-0,061;0,183;0,001
-1,221;302,734;2,441;-0,122;0,183;0,002
-3,662;303,955;0,000;-0,122;0,244;-0,001
-3,662;302,734;-1,221;-0,061;0,305;0,002
-3,662;301,514;1,221;0,061;0,244;-0,001
-2,441;302,734;1,221;0,061;0,366;0,001
-1,221;302,734;0,000;0,061;0,305;0,003
-1,221;303,955;-1,221;0,061;0,366;0,002
-2,441;303,955;0,000;0,000;0,366;0,001
1,221;301,514;0,000;0,244;0,366;-0,001
-1,221;303,955;-1,221;0,061;0,366;0,001
-2,441;302,734;0,000;0,061;0,427;-0,001
-2,441;301,514;-1,221;0,122;0,366;-0,001
-2,441;306,396;-1,221;0,061;0,305;0,002
-1,221;302,734;0,000;0,061;0,366;0,004
-2,441;302,734;0,000;0,000;0,366;0,001
-4,883;303,955;-1,221;-0,061;0,305;0,003
-2,441;303,955;0,000;-0,122;0,183;0,001
-1,221;303,955;1,221;0,000;0,305;0,000
-2,441;301,514;1,221;0,000;0,244;0,001
-3,662;302,734;2,441;-0,061;0,366;-0,001
-3,662;302,734;0,000;0,000;0,244;0,001
-2,441;305,176;0,000;0,000;0,305;0,001
3,662;303,955;1,221;-0,061;0,366;0,001
12,207;301,514;0,000;-0,183;0,488;-0,001
21,973;303,955;2,441;-0,122;0,366;0,000
34,180;303,955;1,221;-0,122;0,488;0,001
48,828;301,514;0,000;-0,183;0,488;-0,001
61,035;302,734;0,000;-0,183;0,488;-0,002
69,580;301,514;-2,441;-0,244;0,427;-0,001
80,566;303,955;1,221;-0,244;0,305;0,002
89,111;302,734;0,000;-0,244;0,305;0,002
97,656;302,734;1,221;-0,305;0,366;0,001
104,980;303,955;-1,221;-0,183;0,305;-0,002
108,643;302,734;-1,221;-0,183;0,305;-0,001
113,525;302,734;0,000;-0,122;0,305;-0,001
118,408;303,955;0,000;-0,122;0,366;-0,001
123,291;302,734;2,441;-0,061;0,427;-0,001
126,953;302,734;1,221;-0,122;0,427;-0,002
130,615;303,955;1,221;-0,061;0,549;0,004
130,615;302,734;0,000;0,122;0,610;0,002
135,498;302,734;2,441;0,000;0,427;0,002
134,277;303,955;-1,221;0,122;0,549;0,002
134,277;305,176;1,221;0,000;0,427;-0,001
130,615;303,955;1,221;0,122;0,366;0,002
126,953;303,955;-1,221;0,061;0,305;0,000
123,291;303,955;0,000;0,061;0,427;0,002
115,967;301,514;0,000;0,122;0,305;0,002
111,084;303,955;2,441;0,122;0,366;0,002
106,201;302,734;0,000;0,000;0,366;-0,001
100,098;305,176;1,221;0,061;0,305;0,000
93,994;302,734;1,221;0,000;0,488;-0,001
90,332;303,955;1,221;0,061;0,427;0,001
86,670;305,176;1,221;-0,061;0,549;0,001
84,229;301,514;0,000;0,000;0,427;0,000
85,449;301,514;0,000;0,122;0,427;0,002
87,891;301,514;0,000;0,000;0,427;0,001
86,670;302,734;-1,221;0,000;0,610;-0,001
90,332;302,734;0,000;0,000;0,488;0,000
90,332;301,514;-1,221;0,000;0,488;0,001
91,553;303,955;0,000;0,000;0,488;0,001
95,215;302,734;1,221;-0,061;0,488;0,001
95,215;301,514;1,221;-0,061;0,549;0,000
96,436;303,955;0,000;0,000;0,427;0,002
100,098;301,514;-1,221;-0,122;0,427;0,001
98,877;303,955;-1,221;-0,061;0,488;-0,001
100,098;303,955;-1,221;-0,061;0,305;-0,001
101,318;302,734;1,221;0,000;0,488;-0,001
103,760;303,955;-1,221;0,000;0,610;0,000
107,422;303,955;-1,221;-0,122;0,427;0,000
108,643;301,514;0,000;0,000;0,549;0,001
111,084;303,955;1,221;0,061;0,427;0,002
113,525;302,734;0,000;-0,122;0,488;0,001
114,746;301,514;0,000;0,061;0,610;0,001
114,746;302,734;2,441;0,000;0,427;-0,001
118,408;303,955;0,000;-0,061;0,610;0,001
117,187;301,514;2,441;-0,061;0,366;0,001
118,408;301,514;1,221;0,000;0,427;0,000
114,746;303,955;0,000;0,061;0,610;0,001
115,967;302,734;0,000;0,000;0,488;0,000
