14,648;303,955;-1,221;-0,061;-0,671;0,000
14,648;303,955;-1,221;0,000;-0,793;-0,001
13,428;306,396;-1,221;-0,061;-0,854;0,002
10,986;306,396;-2,441;0,061;-0,793;0,001
8,545;302,734;0,000;0,061;-0,854;0,002
8,545;303,955;-2,441;-0,061;-0,732;0,002
7,324;305,176;0,000;-0,061;-0,793;0,000
-201,416;305,176;0,000;-0,305;-2,686;0,010
-192,871;305,176;1,221;-0,061;-0,977;0,004
-195,312;306,396;0,000;-0,183;-0,854;-0,001
-194,092;305,176;-1,221;-0,305;-1,099;0,001
-194,092;305,176;0,000;-0,305;-0,977;0,001
-184,326;303,955;0,000;-0,244;-0,916;0,001
-177,002;306,396;1,221;-0,244;-0,854;0,001
-164,795;306,396;2,441;-0,305;-0,732;0,002
-152,588;303,955;1,221;-0,244;-0,671;0,003
-134,277;305,176;1,221;-0,183;-0,610;0,002
-122,070;305,176;1,221;-0,061;-0,671;0,002
-107,422;303,955;0,000;-0,061;-0,671;-0,001
-93,994;305,176;-1,221;-0,061;-0,671;0,000
-86,670;305,176;1,221;0,000;-0,732;0,003
-83,008;305,176;1,221;0,000;-0,671;0,004
-83,008;305,176;1,221;0,000;-0,854;0,002
-86,670;305,176;0,000;0,061;-0,916;0,004
-92,773;303,955;0,000;0,061;-0,916;0,000
-100,098;305,176;-1,221;-0,122;-1,038;0,001
-113,525;303,955;-2,441;0,061;-1,038;0,001
-124,512;306,396;-1,221;0,000;-0,977;0,001
-131,836;303,955;0,000;0,061;-0,854;0,002
-139,160;305,176;2,441;0,122;-0,916;0,001
-144,043;305,176;1,221;0,061;-0,793;0,001
-147,705;305,176;0,000;0,122;-0,732;0,002
-152,588;305,176;0,000;0,122;-0,854;0,002
-155,029;305,176;-1,221;0,122;-0,732;0,001
-153,809;306,396;0,000;0,122;-0,854;0,000
-155,029;301,514;-1,221;0,000;-0,732;0,000
-151,367;302,734;-1,221;0,122;-0,793;0,002
-152,588;305,176;-1,221;0,000;-0,793;0,002
-153,809;303,955;0,000;-0,061;-0,854;0,001
-153,809;303,955;2,441;0,000;-0,916;0,001
-157,471;303,955;-1,221;0,000;-0,854;0,002
