-1,221;303,955;-2,441;-0,549;0,488;0,001
-1,221;303,955;-1,221;-0,488;0,488;0,003
-2,441;305,176;-3,662;-0,488;0,549;0,000
-2,441;305,176;-2,441;-0,488;0,549;-0,002
-2,441;305,176;-3,662;-0,488;0,427;0,000
-4,883;305,176;-2,441;-0,549;0,427;0,001
-3,662;305,176;0,000;-0,488;0,427;0,002
-2,441;306,396;-2,441;-0,549;0,305;0,002
-2,441;305,176;0,000;-0,549;0,305;0,002
-1,221;305,176;-1,221;-0,549;0,427;0,001
-2,441;302,734;-2,441;-0,488;0,366;0,001
-1,221;305,176;-2,441;-0,488;0,366;0,001
0,000;305,176;-2,441;-0,366;0,488;-0,001
-2,441;305,176;-3,662;-0,366;0,488;0,002
-6,104;305,176;-1,221;-0,305;0,427;0,001
-8,545;305,176;-3,662;-0,366;0,427;0,002
-10,986;306,396;0,000;-0,488;0,488;0,002
-12,207;306,396;-1,221;-0,366;0,366;0,001
-13,428;305,176;-2,441;-0,488;0,427;0,000
-12,207;305,176;-1,221;-0,305;0,305;0,001
-14,648;305,176;-1,221;-0,427;0,305;-0,001
-13,428;305,176;-2,441;-0,549;0,305;-0,001
-14,648;305,176;-2,441;-0,549;0,366;0,000
-12,207;305,176;-1,221;-0,366;0,244;0,001
-10,986;306,396;-2,441;-0,427;0,427;0,001
-9,766;303,955;-1,221;-0,549;0,366;0,000
-9,766;306,396;-1,221;-0,427;0,305;0,001
-10,986;306,396;-2,441;-0,305;0,427;0,001
-9,766;303,955;-2,441;-0,366;0,427;-0,001
-12,207;305,176;-2,441;-0,366;0,366;0,003
-10,986;305,176;-1,221;-0,366;0,305;0,002
-12,207;305,176;-2,441;-0,305;0,488;0,002
-10,986;305,176;-2,441;-0,366;0,427;0,000
-9,766;303,955;1,221;-0,427;0,305;0,001
-7,324;305,176;-1,221;-0,488;0,366;0,001
-6,104;306,396;-1,221;-0,366;0,305;0,001
-4,883;306,396;-2,441;-0,427;0,305;-0,001
-4,883;305,176;-2,441;-0,427;0,305;0,001
-4,883;303,955;-1,221;-0,305;0,366;0,002
-3,662;305,176;0,000;-0,305;0,366;0,002
-3,662;303,955;-2,441;-0,366;0,366;0,002
-6,104;303,955;-2,441;-0,427;0,366;0,000
