-300,293;302,734;1,221;-1,282;0,061;0,000
-301,514;303,955;0,000;-1,099;-0,122;-0,001
-299,072;303,955;0,000;-1,160;-0,061;0,001
-302,734;302,734;0,000;-1,099;-0,122;0,002
-301,514;300,293;0,000;-1,160;-0,122;0,002
-303,955;302,734;0,000;-1,160;0,000;0,001
-302,734;301,514;0,000;-1,160;0,000;0,002
-301,514;301,514;1,221;-1,160;-0,061;0,002
-300,293;302,734;0,000;-1,160;-0,061;0,001
-302,734;302,734;-2,441;-1,221;-0,122;0,001
-301,514;301,514;0,000;-1,221;-0,122;0,002
-301,514;301,514;0,000;-1,160;-0,122;0,002
-301,514;301,514;0,000;-1,282;-0,061;0,001
-302,734;303,955;0,000;-1,221;0,000;0,002
-67,139;303,955;-1,221;-5,615;2,625;0,003
17,090;302,734;1,221;-1,770;0,061;0,008
3,662;302,734;-1,221;-0,854;0,244;0,001
2,441;305,176;-1,221;-0,916;0,122;0,001
3,662;303,955;-1,221;-1,160;0,183;0,001
2,441;302,734;0,000;-1,038;0,244;0,003
2,441;303,955;-1,221;-1,160;0,122;0,003
2,441;302,734;0,000;-1,282;0,122;0,002
0,000;303,955;-1,221;-1,282;0,061;0,002
0,000;301,514;0,000;-1,343;0,061;0,001
2,441;302,734;0,000;-1,221;0,000;0,000
0,000;302,734;-2,441;-1,282;-0,061;0,001
0,000;302,734;0,000;-1,221;-0,122;0,001
-1,221;301,514;-2,441;-1,099;-0,061;0,002
1,221;302,734;-2,441;-1,099;0,000;0,001
1,221;301,514;-1,221;-1,099;0,061;0,003
1,221;302,734;-2,441;-1,038;0,061;0,001
1,221;302,734;-1,221;-1,038;0,000;0,001
3,662;302,734;-1,221;-0,977;-0,061;0,000
3,662;302,734;0,000;-1,099;-0,061;0,000
0,000;301,514;0,000;-1,099;-0,061;0,001
1,221;305,176;-1,221;-1,038;-0,061;0,000
1,221;301,514;-1,221;-1,099;-0,061;-0,001
1,221;303,955;-1,221;-1,160;-0,061;0,001
2,441;301,514;0,000;-1,221;-0,183;0,004
1,221;302,734;0,000;-1,221;-0,183;0,001
2,441;302,734;0,000;-1,160;-0,061;0,000
0,000;302,734;0,000;-1,038;-0,183;0,001
1,221;301,514;-1,221;-0,977;-0,122;0,001
0,000;303,955;-3,662;-0,977;-0,183;0,001
1,221;302,734;-1,221;-1,099;-0,122;0,001
-1,221;302,734;0,000;-0,977;-0,122;0,002
0,000;301,514;-1,221;-0,916;-0,183;0,004
1,221;302,734;0,000;-1,038;-0,061;0,002
0,000;305,176;-1,221;-1,099;-0,061;0,001
1,221;302,734;-1,221;-1,160;-0,122;0,000
1,221;301,514;-2,441;-1,099;0,000;0,001
1,221;301,514;-1,221;-1,099;-0,061;0,000
0,000;302,734;-2,441;-1,038;-0,122;0,004
1,221;301,514;-2,441;-1,038;-0,122;0,002
2,441;301,514;0,000;-1,038;0,000;0,002
1,221;301,514;-1,221;-0,916;0,061;-0,001
1,221;302,734;-2,441;-0,977;-0,061;0,002
0,000;301,514;-1,221;-1,038;-0,061;0,002
0,000;302,734;-1,221;-1,038;-0,061;0,002
1,221;301,514;0,000;-0,977;0,000;0,000
1,221;303,955;-1,221;-0,977;0,000;0,003
1,221;305,176;1,221;-0,916;0,000;0,002
1,221;302,734;0,000;-1,099;-0,122;0,001
2,441;301,514;-2,441;-0,977;-0,061;0,002
1,221;301,514;-1,221;-0,916;-0,061;0,001
0,000;302,734;-1,221;-0,977;-0,061;0,001
2,441;305,176;0,000;-1,038;-0,061;0,002
3,662;301,514;1,221;-1,038;-0,061;0,002
2,441;301,514;0,000;-0,977;-0,061;0,002
2,441;303,955;-2,441;-0,977;0,000;0,003
0,000;302,734;0,000;-0,916;-0,061;0,001
0,000;302,734;0,000;-0,916;-0,061;-0,001
1,221;302,734;1,221;-0,916;-0,061;-0,001
0,000;302,734;-1,221;-0,977;-0,061;-0,001
0,000;302,734;-1,221;-0,916;-0,183;-0,001
0,000;302,734;-1,221;-0,916;-0,183;0,001
0,000;302,734;1,221;-0,916;-0,122;0,002
1,221;302,734;2,441;-1,038;-0,061;0,003
-283,203;301,514;2,441;-3,601;0,122;0,031
-306,396;302,734;-1,221;-0,610;-0,122;0,001
-303,955;302,734;0,000;-1,160;-0,366;0,003
-300,293;303,955;1,221;-1,160;-0,305;0,002
-302,734;303,955;-1,221;-1,099;-0,427;0,004
-302,734;303,955;0,000;-0,977;-0,244;0,001
-302,734;302,734;1,221;-1,099;-0,305;0,002
-301,514;302,734;0,000;-0,854;-0,366;0,002
-302,734;302,734;2,441;-0,854;-0,244;0,000
-299,072;302,734;0,000;-0,854;-0,244;0,002
-301,514;305,176;1,221;-0,793;-0,244;0,002
-299,072;300,293;1,221;-0,854;-0,061;0,001
-300,293;303,955;1,221;-0,916;-0,122;0,000
-301,514;301,514;1,221;-0,916;0,000;0,002
-300,293;302,734;1,221;-0,977;-0,061;0,003
-302,734;300,293;1,221;-1,099;-0,061;0,003
-301,514;306,396;1,221;-1,160;-0,061;0,000
-301,514;302,734;1,221;-1,099;0,000;0,001
-302,734;303,955;1,221;-1,099;0,061;0,002
-302,734;305,176;0,000;-1,160;-0,061;-0,001
-302,734;302,734;1,221;-1,099;0,000;0,003
-302,734;301,514;2,441;-1,160;0,061;0,002
-302,734;302,734;-1,221;-1,038;0,122;0,002
