216,064;303,955;0,000;0,366;-0,488;0,002
216,064;303,955;0,000;0,427;-0,488;0,001
217,285;305,176;1,221;0,549;-0,488;0,002
217,285;303,955;1,221;0,427;-0,549;0,002
217,285;302,734;-1,221;0,366;-0,549;0,000
213,623;306,396;-1,221;0,488;-0,488;0,001
212,402;305,176;0,000;0,488;-0,488;-0,001
213,623;303,955;-1,221;0,488;-0,488;0,001
95,215;305,176;-1,221;6,165;-1,892;0,001
-6,104;303,955;-1,221;0,854;-0,732;0,000
0,000;302,734;-1,221;0,549;-0,488;0,004
0,000;303,955;0,000;0,610;-0,305;-0,001
-1,221;301,514;-2,441;0,488;-0,244;0,002
-1,221;305,176;-1,221;0,549;-0,244;0,001
-1,221;303,955;-2,441;0,549;-0,305;-0,001
0,000;306,396;0,000;0,488;-0,427;0,001
-1,221;306,396;0,000;0,366;-0,549;0,004
-2,441;306,396;-2,441;0,305;-0,610;0,001
0,000;305,176;-1,221;0,183;-0,610;0,001
-2,441;305,176;-1,221;0,122;-0,671;0,003
-1,221;303,955;-1,221;0,122;-0,610;0,002
-2,441;302,734;-2,441;0,244;-0,671;0,001
-2,441;303,955;-2,441;0,183;-0,549;0,001
-2,441;303,955;-3,662;0,244;-0,549;0,002
-1,221;303,955;-1,221;0,305;-0,488;-0,001
-1,221;303,955;0,000;0,305;-0,549;0,001
-2,441;305,176;-1,221;0,366;-0,427;-0,001
-1,221;303,955;-2,441;0,366;-0,427;0,002
0,000;305,176;0,000;0,366;-0,366;0,001
-1,221;305,176;-2,441;0,366;-0,305;0,000
-2,441;305,176;-2,441;0,427;-0,305;0,001
0,000;303,955;-1,221;0,427;-0,366;0,001
-1,221;303,955;-1,221;0,427;-0,488;0,002
-2,441;303,955;-1,221;0,305;-0,549;0,001
0,000;303,955;0,000;0,244;-0,427;0,002
-2,441;305,176;-1,221;0,183;-0,488;0,003
-2,441;305,176;-2,441;0,244;-0,488;0,002
-2,441;305,176;0,000;0,183;-0,427;0,002
-4,883;305,176;1,221;0,183;-0,549;0,001
0,000;306,396;-2,441;0,183;-0,488;0,002
-1,221;303,955;-1,221;0,183;-0,549;0,002
-1,221;305,176;0,000;0,244;-0,549;0,000
-2,441;303,955;0,000;0,244;-0,488;0,001
-1,221;303,955;-2,441;0,305;-0,366;0,002
-2,441;306,396;0,000;0,366;-0,366;-0,001
-1,221;303,955;-2,441;0,366;-0,305;0,000
-1,221;302,734;-1,221;0,366;-0,305;0,002
0,000;306,396;-2,441;0,366;-0,305;0,001
0,000;303,955;-1,221;0,366;-0,366;0,003
-2,441;305,176;-1,221;0,305;-0,427;0,001
-1,221;303,955;-2,441;0,305;-0,427;0,001
-2,441;303,955;-1,221;0,244;-0,427;0,004
-1,221;306,396;-1,221;0,244;-0,488;0,002
0,000;305,176;2,441;0,183;-0,488;0,001
-2,441;303,955;0,000;0,122;-0,427;0,002
-2,441;303,955;-2,441;0,183;-0,427;0,000
-2,441;303,955;0,000;0,061;-0,488;0,002
-1,221;303,955;-1,221;0,244;-0,427;0,001
-3,662;307,617;-2,441;0,305;-0,427;0,000
-1,221;303,955;-1,221;0,183;-0,366;0,002
0,000;305,176;-2,441;0,305;-0,427;0,003
0,000;303,955;-1,221;0,183;-0,244;0,001
-1,221;301,514;0,000;0,305;-0,427;0,001
-1,221;303,955;-1,221;0,244;-0,305;0,000
0,000;305,176;-2,441;0,244;-0,366;0,002
-1,221;303,955;-1,221;0,244;-0,305;0,002
-1,221;305,176;-1,221;0,183;-0,305;0,002
-2,441;303,955;-2,441;0,183;-0,244;0,002
0,000;303,955;-2,441;0,061;-0,366;0,002
-1,221;306,396;-1,221;0,061;-0,366;0,001
-1,221;306,396;0,000;0,122;-0,488;0,000
-1,221;306,396;0,000;0,061;-0,366;0,001
-1,221;302,734;0,000;0,061;-0,427;0,002
0,000;306,396;-2,441;0,183;-0,427;0,001
-1,221;305,176;-2,441;0,122;-0,366;0,004
1,221;306,396;-1,221;0,122;-0,305;0,002
-1,221;305,176;-2,441;0,122;-0,244;0,004
0,000;305,176;-1,221;0,061;-0,305;0,003
0,000;303,955;-1,221;0,305;-0,305;0,001
0,000;305,176;1,221;0,122;-0,366;0,001
-3,662;302,734;-2,441;0,122;-0,305;0,000
0,000;302,734;-2,441;0,061;-0,366;0,001
0,000;303,955;-3,662;0,244;-0,366;0,001
-1,221;302,734;-1,221;0,244;-0,427;0,001
295,410;307,617;1,221;3,479;-3,235;-0,018
308,838;303,955;-1,221;-0,793;-0,427;0,004
302,734;303,955;0,000;0,061;-0,671;0,002
302,734;305,176;0,000;0,000;-0,610;-0,002
303,955;303,955;0,000;-0,244;-0,610;0,001
303,955;307,617;0,000;-0,061;-0,549;0,001
301,514;303,955;-1,221;0,000;-0,427;0,002
305,176;305,176;0,000;0,183;-0,366;0,003
303,955;305,176;0,000;0,183;-0,427;0,002
303,955;305,176;0,000;0,183;-0,305;-0,001
305,176;305,176;0,000;0,366;-0,305;0,000
307,617;305,176;0,000;0,366;-0,183;0,001
305,176;302,734;0,000;0,305;-0,183;0,001
306,396;305,176;-1,221;0,366;-0,244;0,000
303,955;301,514;-1,221;0,244;-0,305;0,001
302,734;303,955;-3,662;0,244;-0,305;0,004
302,734;305,176;-1,221;0,244;-0,305;0,002
303,955;303,955;1,221;0,305;-0,427;0,001
302,734;305,176;-2,441;0,244;-0,488;0,002
303,955;303,955;-2,441;0,122;-0,366;-0,001
303,955;305,176;0,000;0,183;-0,488;0,002
302,734;305,176;2,441;0,183;-0,366;0,001
302,734;302,734;1,221;0,122;-0,549;0,004
303,955;303,955;0,000;0,122;-0,488;0,003
302,734;306,396;0,000;0,244;-0,305;0,000
302,734;305,176;0,000;0,366;-0,244;0,001
302,734;306,396;0,000;0,305;-0,427;0,002
302,734;305,176;-1,221;0,366;-0,305;0,001
303,955;305,176;0,000;0,366;-0,366;0,000
303,955;303,955;0,000;0,305;-0,305;0,002
305,176;305,176;0,000;0,366;-0,244;0,002
303,955;302,734;0,000;0,305;-0,366;0,002
301,514;303,955;0,000;0,244;-0,366;0,001
303,955;305,176;0,000;0,305;-0,366;0,000
303,955;305,176;0,000;0,183;-0,427;-0,001
303,955;303,955;0,000;0,244;-0,427;0,001
302,734;305,176;1,221;0,183;-0,549;0,001
302,734;302,734;1,221;0,244;-0,488;0,004
303,955;302,734;0,000;0,244;-0,488;0,002
302,734;305,176;0,000;0,183;-0,488;0,002
297,852;302,734;-1,221;0,305;-0,305;0,002
290,527;306,396;0,000;0,305;-0,305;0,000
278,320;306,396;1,221;0,366;-0,366;0,001
264,893;306,396;-2,441;0,427;-0,366;0,001
251,465;305,176;-3,662;0,427;-0,366;0,004
234,375;303,955;-1,221;0,305;-0,366;0,001
222,168;306,396;1,221;0,488;-0,427;0,004
208,740;306,396;-2,441;0,488;-0,366;0,001
192,871;303,955;-1,221;0,427;-0,305;0,002
183,105;305,176;0,000;0,366;-0,427;0,001
175,781;305,176;-1,221;0,305;-0,427;-0,001
169,678;305,176;-2,441;0,366;-0,488;0,000
164,795;305,176;0,000;0,305;-0,488;0,001
162,354;306,396;-1,221;0,366;-0,488;0,002
159,912;303,955;0,000;0,305;-0,610;0,003
159,912;305,176;1,221;0,244;-0,549;0,002
158,691;306,396;0,000;0,305;-0,549;0,001
159,912;302,734;0,000;0,366;-0,488;0,001
162,354;305,176;0,000;0,305;-0,488;0,002
163,574;306,396;-1,221;0,366;-0,427;0,001
166,016;305,176;-1,221;0,366;-0,427;0,001
168,457;303,955;0,000;0,366;-0,427;0,004
172,119;306,396;-2,441;0,366;-0,427;0,004
175,781;306,396;-1,221;0,366;-0,427;0,001
178,223;306,396;0,000;0,366;-0,549;0,003
186,768;305,176;-1,221;0,244;-0,427;0,001
190,430;303,955;0,000;0,366;-0,488;0,002
