-303,955;303,955;1,221;-0,854;-0,122;0,002
-303,955;305,176;1,221;-0,854;-0,061;0,001
-303,955;302,734;1,221;-0,793;-0,061;0,002
-306,396;303,955;-1,221;-0,732;0,000;0,001
-302,734;303,955;0,000;-0,793;-0,061;0,001
-305,176;303,955;1,221;-0,671;0,061;0,004
-302,734;301,514;1,221;-0,671;0,061;0,002
-303,955;306,396;1,221;-0,671;0,061;0,001
-303,955;305,176;0,000;-0,793;0,061;0,001
-302,734;301,514;2,441;-0,610;0,061;0,002
-302,734;303,955;0,000;-0,854;0,000;0,001
-303,955;303,955;-1,221;-0,793;-0,061;0,000
-303,955;305,176;-2,441;-0,916;0,061;0,002
-303,955;303,955;0,000;-1,038;0,061;0,000
-303,955;302,734;0,000;-0,916;0,000;0,002
-302,734;303,955;0,000;-0,854;0,061;0,002
-303,955;303,955;1,221;-0,732;0,000;0,004
-303,955;305,176;0,000;-0,793;0,000;0,002
-302,734;306,396;0,000;-0,793;0,000;0,003
-303,955;303,955;2,441;-0,793;0,000;0,001
-302,734;305,176;1,221;-0,732;0,061;0,001
-303,955;305,176;0,000;-0,793;-0,061;0,000
-303,955;305,176;1,221;-0,793;-0,061;0,000
-301,514;303,955;1,221;-0,793;-0,061;0,002
-303,955;303,955;1,221;-0,854;0,000;0,001
-305,176;305,176;2,441;-0,793;-0,122;0,002
-302,734;303,955;0,000;-0,793;-0,061;0,001
-302,734;305,176;-1,221;-0,977;-0,183;0,001
-303,955;303,955;0,000;-0,793;-0,061;0,000
-302,734;306,396;1,221;-0,854;0,000;0,001
-303,955;305,176;0,000;-0,793;0,000;0,001
-303,955;305,176;0,000;-0,732;-0,122;0,001
-302,734;303,955;1,221;-0,732;0,061;0,002
-302,734;303,955;0,000;-0,793;0,000;0,003
-303,955;303,955;2,441;-0,854;0,000;0,001
-302,734;303,955;0,000;-0,793;-0,122;0,000
-303,955;303,955;0,000;-0,854;0,000;-0,001
-303,955;303,955;0,000;-0,854;-0,061;0,001
-302,734;305,176;1,221;-0,916;-0,061;-0,001
-302,734;302,734;1,221;-0,854;0,061;0,002
-302,734;305,176;0,000;-0,854;0,000;0,002
-302,734;305,176;0,000;-0,916;0,000;0,001
-305,176;306,396;1,221;-0,854;0,000;0,001
-303,955;306,396;0,000;-0,793;0,061;0,001
-302,734;303,955;-2,441;-0,854;0,061;0,001
-305,176;305,176;0,000;-0,671;0,061;0,000
-303,955;305,176;-1,221;-0,793;0,000;0,002
-303,955;305,176;-1,221;-0,793;0,000;0,002
-303,955;302,734;1,221;-0,916;-0,061;0,003
-302,734;302,734;1,221;-0,854;0,061;0,002
-303,955;306,396;0,000;-0,793;0,061;0,002
-302,734;302,734;0,000;-0,793;0,000;0,003
-302,734;303,955;1,221;-0,854;0,122;-0,002
-302,734;305,176;0,000;-0,854;-0,061;-0,001
-302,734;307,617;0,000;-0,854;0,000;0,002
-303,955;303,955;-1,221;-0,916;-0,122;0,001
-302,734;303,955;3,662;-0,854;0,061;0,001
-305,176;306,396;0,000;-0,793;0,000;0,002
-303,955;306,396;0,000;-0,916;0,000;0,000
-301,514;303,955;-1,221;-0,793;0,000;0,000
-302,734;305,176;0,000;-0,854;0,000;0,001
-302,734;303,955;0,000;-0,916;0,061;0,001
-302,734;303,955;0,000;-0,916;0,000;0,002
-301,514;303,955;0,000;-0,916;-0,061;0,000
-302,734;305,176;-1,221;-1,038;-0,122;0,001
-302,734;306,396;0,000;-0,793;-0,061;0,002
-301,514;301,514;2,441;-0,793;-0,061;0,002
-302,734;305,176;0,000;-0,916;-0,122;0,001
-302,734;305,176;1,221;-0,916;-0,061;0,002
-302,734;305,176;-1,221;-0,854;-0,122;0,002
-302,734;303,955;-1,221;-0,916;0,061;0,001
-303,955;305,176;1,221;-0,916;0,000;0,001
-302,734;306,396;0,000;-0,916;-0,061;0,002
-301,514;305,176;1,221;-0,854;-0,061;0,002
-302,734;303,955;0,000;-1,038;0,122;0,001
-303,955;303,955;0,000;-0,854;-0,122;0,001
-303,955;306,396;-2,441;-0,977;-0,122;0,001
-303,955;303,955;1,221;-0,916;-0,061;0,001
-305,176;302,734;0,000;-0,977;0,000;0,001
-303,955;303,955;-1,221;-0,854;0,000;0,003
-302,734;305,176;1,221;-0,916;0,061;0,001
-303,955;306,396;-1,221;-0,977;0,000;0,001
-302,734;305,176;1,221;-1,038;-0,061;0,001
-303,955;302,734;-1,221;-0,977;0,061;0,001
