-2,441;306,396;-2,441;0,732;-0,488;-0,002
-3,662;306,396;-2,441;0,793;-0,488;0,002
-4,883;306,396;-3,662;0,671;-0,671;0,002
-3,662;307,617;-1,221;0,671;-0,610;0,001
-2,441;307,617;0,000;0,671;-0,488;0,001
-2,441;307,617;0,000;0,793;-0,610;0,001
-1,221;307,617;-1,221;0,671;-0,488;0,001
-2,441;308,838;-2,441;0,732;-0,610;0,002
-4,883;306,396;-1,221;0,854;-0,488;0,001
-2,441;307,617;-2,441;0,854;-0,549;-0,001
-2,441;307,617;-1,221;0,854;-0,610;0,002
-2,441;307,617;-1,221;0,793;-0,549;-0,001
-2,441;307,617;-1,221;0,793;-0,549;0,000
-3,662;307,617;-1,221;0,793;-0,610;0,002
-2,441;306,396;-2,441;0,854;-0,610;0,001
-2,441;303,955;1,221;0,732;-0,549;0,002
-2,441;306,396;-1,221;0,793;-0,671;0,002
-2,441;306,396;-2,441;0,793;-0,610;0,001
-2,441;305,176;-2,441;0,732;-0,610;0,000
-6,104;306,396;-2,441;0,793;-0,610;-0,001
-3,662;307,617;0,000;0,732;-0,671;-0,001
-1,221;306,396;1,221;0,854;-0,610;0,002
-1,221;306,396;-3,662;0,732;-0,671;0,001
-1,221;307,617;1,221;0,793;-0,549;0,001
-4,883;307,617;-1,221;0,793;-0,610;0,000
-2,441;307,617;-2,441;0,916;-0,732;-0,001
-2,441;306,396;-2,441;0,793;-0,610;-0,001
0,000;307,617;-1,221;0,793;-0,671;0,001
-2,441;305,176;-1,221;0,854;-0,732;0,002
-3,662;306,396;0,000;0,793;-0,793;0,001
-2,441;307,617;0,000;0,732;-0,732;0,000
-1,221;306,396;-1,221;0,671;-0,610;0,001
-1,221;306,396;-2,441;0,793;-0,671;0,000
-1,221;308,838;-1,221;0,854;-0,732;0,002
-3,662;307,617;-2,441;0,671;-0,732;-0,001
-4,883;307,617;0,000;0,732;-0,732;0,000
-2,441;306,396;-2,441;0,916;-0,732;0,001
-2,441;307,617;-2,441;0,854;-0,732;0,002
-2,441;306,396;-2,441;0,854;-0,671;0,000
-2,441;305,176;-1,221;0,793;-0,671;0,003
-2,441;307,617;-2,441;0,854;-0,671;0,002
-3,662;306,396;-1,221;0,854;-0,671;0,001
-2,441;306,396;-2,441;0,793;-0,793;0,001
-3,662;307,617;-2,441;0,793;-0,793;-0,001
-1,221;307,617;-1,221;0,854;-0,793;0,000
-3,662;307,617;-2,441;0,793;-0,793;-0,001
-2,441;306,396;-2,441;0,916;-0,732;0,000
-2,441;307,617;-3,662;0,854;-0,732;0,002
-2,441;307,617;-3,662;0,671;-0,671;0,001
-2,441;306,396;-3,662;0,854;-0,854;0,001
-3,662;306,396;-1,221;0,732;-0,732;0,001
-3,662;307,617;-4,883;0,854;-0,854;0,001
-2,441;306,396;-2,441;0,854;-0,732;0,001
-3,662;306,396;-2,441;0,854;-0,732;0,001
-3,662;306,396;-1,221;0,793;-0,793;0,002
-2,441;307,617;-3,662;0,793;-0,793;0,002
-2,441;307,617;-2,441;0,916;-0,854;0,001
-2,441;307,617;-1,221;0,793;-0,916;0,000
-2,441;306,396;-1,221;0,732;-0,854;0,000
-3,662;307,617;-1,221;0,671;-0,793;0,001
-3,662;306,396;-1,221;0,793;-0,732;0,002
-3,662;307,617;-1,221;0,732;-0,793;0,000
-2,441;307,617;-1,221;0,854;-0,854;0,001
-2,441;307,617;-1,221;0,732;-0,977;0,002
-1,221;307,617;-1,221;0,793;-0,854;0,001
3,662;306,396;0,000;0,732;-0,793;0,002
15,869;307,617;0,000;0,793;-0,854;-0,001
30,518;307,617;-1,221;0,732;-0,916;0,001
50,049;307,617;0,000;0,793;-0,916;0,000
72,021;307,617;-1,221;0,732;-0,916;0,003
95,215;306,396;0,000;0,732;-0,916;0,002
120,850;306,396;1,221;0,793;-0,854;0,001
142,822;306,396;1,221;0,732;-0,916;0,002
167,236;306,396;-1,221;0,732;-0,916;0,001
186,768;307,617;-1,221;0,793;-0,916;0,001
208,740;307,617;-1,221;0,671;-0,916;-0,001
227,051;307,617;-1,221;0,732;-0,916;0,002
242,920;306,396;-2,441;0,793;-0,854;-0,001
256,348;306,396;-1,221;0,732;-1,038;-0,002
266,113;307,617;0,000;0,854;-0,793;0,002
273,437;307,617;-2,441;0,793;-0,977;0,002
277,100;307,617;1,221;0,793;-0,977;0,001
278,320;306,396;-1,221;0,793;-0,916;0,001
277,100;306,396;-2,441;0,916;-0,916;0,001
273,437;307,617;-1,221;0,854;-0,793;0,002
267,334;305,176;-1,221;0,916;-0,916;0,002
258,789;307,617;0,000;0,916;-0,916;0,002
249,023;306,396;-2,441;1,038;-0,916;0,001
239,258;308,838;-2,441;0,977;-0,916;0,001
230,713;305,176;-4,883;0,854;-0,854;0,001
217,285;307,617;-1,221;0,977;-0,854;-0,001
206,299;307,617;-3,662;0,854;-0,977;0,000
191,650;307,617;-2,441;0,916;-0,916;-0,001
184,326;307,617;-2,441;0,916;-0,916;0,000
177,002;307,617;-2,441;0,977;-0,916;0,001
109,863;307,617;-2,441;6,042;-2,136;0,001
-42,725;307,617;-1,221;1,160;-1,404;-0,004
-42,725;307,617;-1,221;0,916;-0,916;0,003
-45,166;305,176;-2,441;0,977;-0,732;0,004
-43,945;306,396;-2,441;1,160;-0,732;0,002
-40,283;305,176;-3,662;0,977;-0,793;-0,001
-29,297;306,396;-4,883;0,854;-0,854;0,001
-19,531;307,617;-2,441;0,793;-0,916;0,002
-2,441;307,617;-1,221;0,732;-1,038;0,002
-1,221;306,396;-1,221;0,671;-1,099;0,001
-1,221;306,396;-3,662;0,732;-0,977;0,000
-3,662;306,396;-2,441;0,732;-0,977;0,002
-2,441;307,617;-1,221;0,732;-1,038;0,002
-3,662;307,617;-3,662;0,793;-1,038;0,001
0,000;306,396;-1,221;0,793;-0,916;0,000
-1,221;307,617;0,000;0,854;-0,793;0,002
-1,221;307,617;-3,662;0,854;-0,732;0,002
-2,441;307,617;-2,441;0,854;-0,793;0,001
0,000;307,617;-2,441;0,854;-0,793;0,001
-1,221;307,617;-2,441;0,854;-0,671;-0,001
-2,441;307,617;-2,441;0,793;-0,854;-0,001
-1,221;307,617;-2,441;0,793;-0,916;0,001
-1,221;307,617;-2,441;0,732;-0,916;0,001
0,000;306,396;-3,662;0,671;-0,854;0,002
-1,221;307,617;-4,883;0,793;-0,977;0,001
1,221;306,396;-1,221;0,793;-0,916;0,001
-4,883;305,176;-2,441;0,732;-0,916;0,001
-2,441;307,617;-3,662;0,671;-0,916;0,002
-1,221;306,396;-1,221;0,732;-0,977;-0,001
-1,221;306,396;-2,441;0,732;-0,793;0,000
1,221;307,617;-2,441;0,671;-0,793;-0,001
-2,441;307,617;-3,662;0,916;-0,854;0,001
-1,221;308,838;-2,441;0,732;-0,793;0,002
-2,441;307,617;-1,221;0,732;-0,793;0,001
-1,221;305,176;-3,662;0,732;-0,793;0,001
-1,221;307,617;-2,441;0,793;-0,793;0,002
-2,441;306,396;-2,441;0,732;-0,854;0,002
-1,221;307,617;-2,441;0,671;-0,793;-0,001
-2,441;307,617;-2,441;0,671;-0,854;-0,001
-2,441;306,396;-6,104;0,671;-0,793;-0,001
-2,441;306,396;-3,662;0,793;-0,793;0,001
-2,441;308,838;0,000;0,732;-0,793;0,001
-2,441;306,396;-3,662;0,732;-0,854;0,000
-1,221;306,396;-1,221;0,732;-0,793;0,001
-1,221;308,838;-2,441;0,671;-0,793;0,002
-1,221;306,396;-2,441;0,854;-0,671;0,001
-2,441;307,617;-2,441;0,671;-0,793;0,001
-2,441;308,838;0,000;0,732;-0,793;0,001
-1,221;307,617;-2,441;0,732;-0,793;0,001
-1,221;306,396;-2,441;0,610;-0,793;0,001
-2,441;307,617;-2,441;0,671;-0,977;0,001
-2,441;307,617;-3,662;0,671;-0,793;0,001
-2,441;307,617;-3,662;0,671;-0,732;0,001
-2,441;305,176;-1,221;0,671;-0,793;-0,001
-2,441;307,617;0,000;0,610;-0,732;0,001
-3,662;307,617;-3,662;0,671;-0,732;0,002
-1,221;307,617;-1,221;0,671;-0,732;0,001
-2,441;306,396;-1,221;0,610;-0,732;-0,001
-3,662;307,617;-3,662;0,671;-0,854;0,001
-1,221;306,396;-2,441;0,671;-0,793;0,000
-2,441;307,617;-2,441;0,610;-0,793;0,001
-1,221;307,617;0,000;0,610;-0,732;-0,002
-2,441;307,617;-3,662;0,793;-0,732;0,000
0,000;308,838;-2,441;0,671;-0,793;0,000
-1,221;307,617;-2,441;0,549;-0,732;0,004
-2,441;307,617;0,000;0,549;-0,854;0,001
260,010;307,617;1,221;4,517;-3,540;-0,020
313,721;307,617;1,221;-0,366;-0,854;-0,001
306,396;308,838;0,000;0,732;-0,916;0,004
306,396;306,396;0,000;0,488;-0,854;-0,001
305,176;307,617;-1,221;0,610;-0,793;0,001
306,396;307,617;1,221;0,732;-0,793;0,001
305,176;307,617;-2,441;0,732;-0,854;0,004
307,617;306,396;0,000;0,671;-0,732;0,003
307,617;307,617;-1,221;0,732;-0,610;0,000
