-3,662;307,617;-1,221;0,000;0,244;0,001
21,973;308,838;-2,441;1,526;-0,244;0,024
1,221;306,396;0,000;-0,427;0,061;-0,001
-4,883;306,396;-2,441;-0,305;0,061;0,004
-4,883;307,617;0,000;-0,122;0,366;0,002
-4,883;307,617;0,000;-0,061;0,366;0,000
-3,662;307,617;2,441;-0,061;0,305;0,003
-2,441;307,617;1,221;0,061;0,305;0,001
-3,662;307,617;0,000;0,122;0,427;0,000
-3,662;307,617;0,000;0,122;0,549;0,001
-2,441;307,617;1,221;0,061;0,488;0,002
-2,441;307,617;0,000;0,244;0,488;0,003
-3,662;307,617;1,221;0,061;0,549;0,001
-2,441;307,617;1,221;0,000;0,488;0,002
-2,441;306,396;-1,221;0,061;0,305;-0,001
-1,221;307,617;0,000;-0,061;0,366;0,002
-1,221;307,617;1,221;-0,122;0,366;-0,001
-2,441;306,396;0,000;-0,244;0,366;0,001
2,441;307,617;-1,221;-0,183;0,488;0,001
6,104;307,617;1,221;-0,183;0,366;0,001
19,531;306,396;1,221;-0,366;0,488;0,001
34,180;307,617;0,000;-0,366;0,427;0,003
51,270;306,396;1,221;-0,183;0,488;0,002
72,021;307,617;1,221;-0,305;0,549;0,002
90,332;307,617;2,441;-0,305;0,549;-0,002
111,084;307,617;1,221;-0,305;0,488;0,002
126,953;306,396;0,000;-0,244;0,488;0,001
141,602;305,176;0,000;-0,305;0,427;0,002
151,367;306,396;0,000;-0,183;0,366;0,002
161,133;307,617;1,221;-0,183;0,488;0,003
167,236;306,396;0,000;-0,122;0,366;0,002
170,898;306,396;1,221;-0,122;0,427;0,002
174,561;307,617;1,221;-0,061;0,427;0,000
175,781;306,396;0,000;0,000;0,427;0,001
175,781;307,617;0,000;0,000;0,427;0,001
174,561;307,617;1,221;0,061;0,488;0,001
177,002;305,176;2,441;0,061;0,488;0,001
170,898;307,617;2,441;0,183;0,549;0,002
170,898;307,617;1,221;0,122;0,488;-0,001
167,236;306,396;0,000;0,000;0,549;0,001
158,691;307,617;0,000;0,183;0,549;0,001
152,588;306,396;-1,221;0,183;0,427;-0,001
144,043;306,396;1,221;0,183;0,366;0,000
135,498;307,617;-1,221;0,061;0,366;0,002
126,953;306,396;-1,221;0,061;0,549;0,004
123,291;306,396;1,221;0,000;0,305;0,002
115,967;307,617;0,000;-0,122;0,366;0,001
109,863;306,396;1,221;0,000;0,549;0,001
109,863;307,617;2,441;0,000;0,366;0,001
106,201;307,617;-1,221;0,000;0,549;0,001
108,643;307,617;1,221;-0,061;0,488;0,001
107,422;307,617;-2,441;-0,061;0,427;0,002
109,863;308,838;0,000;0,000;0,549;0,001
111,084;306,396;0,000;-0,061;0,488;0,002
114,746;306,396;0,000;0,000;0,549;0,001
117,187;305,176;0,000;-0,122;0,427;-0,001
119,629;305,176;1,221;-0,122;0,488;-0,002
122,070;307,617;0,000;-0,122;0,488;0,000
123,291;307,617;0,000;-0,061;0,488;0,000
125,732;307,617;1,221;-0,122;0,427;0,002
126,953;307,617;1,221;-0,061;0,488;0,001
129,395;307,617;3,662;-0,122;0,488;0,001
135,498;306,396;2,441;0,000;0,488;0,001
137,939;307,617;0,000;-0,183;0,366;0,001
141,602;307,617;1,221;-0,061;0,549;0,001
141,602;307,617;0,000;0,000;0,549;-0,001
145,264;307,617;0,000;0,061;0,610;0,001
146,484;307,617;-1,221;-0,061;0,488;0,001
145,264;307,617;1,221;0,000;0,610;0,002
146,484;305,176;-1,221;-0,061;0,549;0,002
145,264;307,617;-1,221;0,000;0,549;0,001
141,602;307,617;0,000;0,122;0,610;-0,001
142,822;307,617;2,441;0,000;0,488;0,002
141,602;306,396;0,000;0,061;0,549;0,000
140,381;306,396;1,221;0,061;0,671;-0,001
139,160;307,617;0,000;-0,061;0,610;0,001
137,939;307,617;2,441;-0,061;0,488;0,002
135,498;307,617;1,221;0,000;0,549;0,001
136,719;307,617;0,000;0,061;0,488;0,000
135,498;307,617;-1,221;0,000;0,610;0,001
135,498;306,396;1,221;0,061;0,549;0,001
133,057;307,617;0,000;-0,061;0,488;0,001
130,615;307,617;0,000;-0,061;0,549;0,002
131,836;307,617;2,441;0,000;0,549;0,001
130,615;306,396;1,221;-0,061;0,610;0,002
129,395;306,396;0,000;-0,061;0,549;0,002
129,395;307,617;1,221;-0,061;0,488;0,002
129,395;305,176;0,000;-0,061;0,549;0,002
130,615;306,396;0,000;0,000;0,549;0,001
131,836;307,617;1,221;0,000;0,549;0,001
131,836;307,617;-1,221;0,122;0,549;-0,001
134,277;305,176;1,221;-0,061;0,549;0,003
134,277;306,396;0,000;-0,061;0,671;0,001
135,498;307,617;-2,441;0,061;0,488;0,002
135,498;307,617;1,221;-0,183;0,610;0,001
136,719;307,617;0,000;-0,061;0,549;0,003
137,939;307,617;1,221;0,000;0,671;0,002
137,939;307,617;0,000;0,061;0,610;-0,001
137,939;306,396;1,221;0,000;0,488;0,001
137,939;307,617;0,000;-0,061;0,610;-0,001
139,160;307,617;0,000;-0,061;0,427;0,002
139,160;307,617;0,000;-0,061;0,610;0,002
140,381;307,617;1,221;0,000;0,610;0,002
140,381;307,617;1,221;0,000;0,549;0,002
139,160;306,396;0,000;-0,061;0,549;0,002
140,381;307,617;-1,221;0,061;0,671;0,002
142,822;307,617;0,000;-0,061;0,671;0,001
140,381;306,396;0,000;0,000;0,549;0,001
139,160;306,396;0,000;-0,061;0,610;0,001
141,602;306,396;1,221;0,000;0,488;0,000
137,939;305,176;0,000;0,061;0,610;0,002
137,939;307,617;0,000;0,000;0,610;0,004
139,160;305,176;2,441;0,061;0,610;0,002
139,160;307,617;1,221;-0,061;0,732;0,001
139,160;307,617;1,221;-0,061;0,610;0,000
137,939;307,617;0,000;-0,061;0,671;0,000
137,939;307,617;0,000;0,000;0,610;0,002
136,719;307,617;-2,441;0,000;0,549;0,003
137,939;306,396;1,221;0,061;0,549;0,002
140,381;308,838;1,221;-0,061;0,549;0,001
139,160;307,617;1,221;0,061;0,671;0,001
140,381;306,396;1,221;0,000;0,610;0,002
137,939;306,396;1,221;0,000;0,610;0,001
139,160;307,617;1,221;0,000;0,610;0,002
139,160;307,617;-1,221;0,000;0,671;0,004
74,463;305,176;-1,221;0,793;8,118;0,004
46,387;306,396;-1,221;0,122;0,549;0,001
48,828;306,396;-3,662;0,183;0,732;0,001
46,387;307,617;-2,441;0,244;0,610;-0,001
41,504;307,617;-2,441;0,183;0,732;0,002
35,400;306,396;-2,441;0,244;0,671;-0,001
25,635;307,617;-3,662;0,305;0,671;0,002
9,766;307,617;-3,662;0,305;0,488;0,002
