307,617;312,500;0,000;0,977;-0,061;0,001
308,838;312,500;1,221;0,854;-0,061;-0,001
308,838;311,279;0,000;0,977;-0,061;0,002
308,838;310,059;0,000;0,977;-0,061;-0,001
307,617;311,279;0,000;0,977;-0,061;-0,001
311,279;312,500;2,441;1,099;0,000;-0,001
308,838;313,721;0,000;0,977;0,000;0,002
308,838;310,059;0,000;1,099;-0,061;0,001
308,838;311,279;-1,221;1,038;0,061;0,001
308,838;311,279;0,000;1,099;0,061;0,002
310,059;311,279;2,441;1,038;0,000;0,001
308,838;308,838;0,000;1,038;0,000;0,002
308,838;311,279;1,221;0,977;-0,061;0,002
307,617;312,500;0,000;0,977;0,000;0,001
308,838;312,500;0,000;0,977;-0,061;0,001
308,838;311,279;-1,221;0,916;0,000;0,002
307,617;311,279;0,000;1,099;0,000;0,004
308,838;311,279;1,221;1,038;0,000;0,002
308,838;310,059;1,221;0,977;0,000;0,001
308,838;310,059;-1,221;1,038;0,061;0,000
308,838;311,279;0,000;1,099;0,000;0,002
308,838;310,059;0,000;1,099;-0,061;0,001
307,617;311,279;2,441;1,160;0,000;0,001
308,838;310,059;-1,221;1,099;0,122;0,001
308,838;310,059;1,221;1,099;0,000;0,002
308,838;313,721;1,221;1,160;0,000;0,000
308,838;310,059;0,000;1,160;-0,122;0,001
308,838;308,838;0,000;1,160;0,000;-0,001
310,059;312,500;-1,221;1,099;0,000;-0,001
308,838;311,279;-1,221;1,038;0,000;0,000
307,617;310,059;1,221;1,160;0,122;0,001
308,838;311,279;-2,441;1,099;-0,122;0,002
308,838;308,838;1,221;1,038;-0,061;-0,001
310,059;311,279;1,221;1,160;-0,061;0,001
308,838;312,500;2,441;1,099;0,000;0,002
308,838;310,059;1,221;1,038;0,000;0,002
308,838;310,059;1,221;1,160;-0,061;0,000
307,617;311,279;1,221;1,099;0,061;0,001
307,617;311,279;1,221;1,099;0,061;0,002
308,838;311,279;-1,221;1,099;0,000;0,001
310,059;310,059;0,000;1,160;0,000;0,002
306,396;308,838;0,000;1,099;0,000;0,002
308,838;311,279;0,000;1,099;-0,061;0,002
310,059;312,500;0,000;1,099;0,000;0,002
306,396;311,279;-2,441;1,160;0,000;0,001
307,617;310,059;0,000;1,099;-0,061;0,000
308,838;308,838;1,221;1,099;-0,061;0,001
307,617;311,279;0,000;1,099;-0,061;0,001
308,838;310,059;0,000;1,038;-0,122;0,001
308,838;311,279;-1,221;1,038;0,000;0,004
306,396;310,059;0,000;1,160;-0,061;0,001
307,617;311,279;0,000;1,160;0,061;0,004
307,617;312,500;0,000;1,099;-0,061;0,002
308,838;311,279;1,221;1,099;0,000;0,001
