-1,221;308,838;-2,441;0,006;-0,226;-0,006
0,000;307,617;-1,221;0,000;-0,110;0,000
-2,441;308,838;-1,221;0,006;0,012;0,000
-3,662;308,838;-2,441;0,000;0,116;0,018
-2,441;310,059;-1,221;0,006;0,220;0,000
-2,441;308,838;-2,441;0,000;0,244;0,000
-2,441;310,059;-2,441;0,006;0,208;0,006
0,000;307,617;-2,441;0,006;0,146;0,000
-1,221;307,617;-3,662;-0,006;0,031;0,000
-2,441;307,617;-3,662;0,000;-0,055;0,006
-1,221;307,617;-2,441;-0,006;-0,146;0,012
-2,441;308,838;-1,221;0,006;-0,201;0,012
-1,221;308,838;-2,441;-0,012;-0,214;0,006
-2,441;307,617;-2,441;-0,006;-0,159;0,000
-1,221;308,838;-2,441;0,006;-0,085;0,006
-2,441;308,838;-2,441;0,000;0,006;0,006
-2,441;308,838;-1,221;0,012;0,073;0,006
-2,441;308,838;-3,662;0,000;0,128;0,006
-3,662;307,617;-1,221;0,012;0,146;-0,006
-1,221;310,059;-4,883;0,006;0,128;0,000
-1,221;308,838;-3,662;-0,006;0,085;0,000
-1,221;307,617;-4,883;0,012;0,018;0,000
-1,221;308,838;-3,662;-0,012;-0,031;-0,006
-1,221;308,838;-2,441;0,000;-0,104;0,006
-1,221;306,396;0,000;-0,006;-0,140;0,000
0,000;310,059;-4,883;-0,006;-0,146;-0,012
-1,221;308,838;-2,441;0,006;-0,122;-0,006
-1,221;308,838;-2,441;0,006;-0,079;0,000
-1,221;307,617;-3,662;0,006;-0,024;0,000
-2,441;308,838;-2,441;0,006;0,031;0,006
-1,221;308,838;-2,441;0,006;0,085;0,006
-1,221;310,059;-3,662;-0,006;0,104;0,000
-2,441;307,617;-2,441;0,000;0,098;0,000
273,437;306,396;-1,221;0,433;0,714;0,000
316,162;310,059;0,000;-0,116;3,564;-0,006
307,617;307,617;0,000;-0,037;1,434;0,006
307,617;310,059;-2,441;0,006;-0,568;0,000
307,617;308,838;0,000;-0,024;-1,001;0,012
308,838;308,838;-1,221;-0,006;-0,775;-0,006
307,617;308,838;-2,441;0,000;-0,433;0,006
305,176;308,838;0,000;0,000;0,006;0,006
307,617;308,838;-2,441;0,012;0,092;0,006
