-196,533;312,500;0,000;0,061;-1,099;0,001
-195,312;310,059;0,000;-0,061;-1,160;-0,001
-196,533;307,617;-2,441;0,000;-1,221;-0,001
-197,754;308,838;-1,221;0,000;-1,160;0,001
-197,754;308,838;-1,221;-0,061;-1,282;0,001
-196,533;307,617;1,221;0,000;-1,221;0,001
-201,416;310,059;0,000;-0,122;-1,099;0,001
-202,637;308,838;0,000;-0,061;-1,282;0,000
-205,078;312,500;-1,221;0,000;-1,221;0,002
-208,740;312,500;-1,221;-0,061;-1,282;0,001
-207,520;310,059;-1,221;0,000;-1,221;0,002
-207,520;310,059;1,221;-0,061;-1,160;0,001
-209,961;311,279;0,000;-0,061;-1,221;0,001
-211,182;310,059;1,221;0,000;-1,221;0,001
-212,402;307,617;-1,221;0,000;-1,160;0,001
-213,623;310,059;-1,221;0,000;-1,221;0,001
-212,402;311,279;-1,221;0,061;-1,221;0,002
-213,623;311,279;0,000;-0,061;-1,221;0,001
-213,623;310,059;-1,221;0,000;-1,160;0,002
-214,844;308,838;1,221;-0,061;-1,282;0,001
-212,402;311,279;-1,221;-0,061;-1,221;0,001
-213,623;308,838;-1,221;-0,122;-1,221;-0,002
-212,402;311,279;1,221;0,000;-1,160;0,002
-214,844;308,838;0,000;-0,061;-1,221;0,002
-213,623;308,838;-1,221;0,000;-1,282;0,002
-211,182;308,838;-1,221;0,000;-1,282;0,001
-211,182;308,838;0,000;-0,122;-1,221;0,001
-211,182;310,059;0,000;-0,061;-1,221;0,001
-211,182;310,059;0,000;0,000;-1,160;0,001
-211,182;308,838;-1,221;-0,061;-1,282;0,002
-209,961;307,617;-1,221;0,000;-1,282;-0,002
-209,961;310,059;-2,441;-0,061;-1,282;0,002
-211,182;308,838;-1,221;0,000;-1,282;0,003
-209,961;307,617;-1,221;-0,061;-1,221;0,002
-213,623;311,279;-2,441;-0,122;-1,282;0,002
-209,961;310,059;-1,221;0,061;-1,282;0,001
-211,182;308,838;0,000;0,061;-1,160;0,001
-211,182;310,059;0,000;0,000;-1,282;0,001
-212,402;310,059;1,221;0,061;-1,343;0,002
-211,182;308,838;-1,221;-0,061;-1,282;0,002
-209,961;310,059;1,221;0,000;-1,282;0,001
-209,961;308,838;0,000;0,000;-1,343;0,002
-211,182;310,059;0,000;-0,061;-1,160;0,001
-211,182;310,059;0,000;-0,061;-1,221;0,002
-214,844;310,059;-1,221;0,000;-1,282;-0,001
-213,623;310,059;-1,221;0,000;-1,343;-0,001
-213,623;310,059;0,000;0,000;-1,282;-0,001
-213,623;310,059;0,000;-0,061;-1,343;0,001
-213,623;308,838;-2,441;-0,061;-1,282;0,002
-216,064;308,838;-1,221;-0,061;-1,282;0,001
-218,506;308,838;0,000;-0,061;-1,282;-0,001
-214,844;310,059;-1,221;-0,061;-1,343;0,001
-216,064;311,279;0,000;0,000;-1,221;0,001
-217,285;311,279;-2,441;0,061;-1,404;0,000
-214,844;311,279;0,000;-0,061;-1,343;0,003
-216,064;308,838;0,000;-0,061;-1,343;0,002
-214,844;308,838;-1,221;-0,122;-1,282;0,001
-216,064;308,838;0,000;-0,122;-1,221;0,001
-218,506;308,838;1,221;0,061;-1,343;0,002
-217,285;308,838;0,000;-0,122;-1,282;0,001
-218,506;308,838;-1,221;-0,061;-1,282;0,001
-216,064;308,838;-1,221;-0,061;-1,404;0,002
-214,844;311,279;-1,221;0,000;-1,282;0,002
-219,727;308,838;-1,221;-0,061;-1,343;0,001
-216,064;310,059;-2,441;0,000;-1,343;0,001
-216,064;307,617;-1,221;-0,061;-1,343;0,001
-217,285;311,279;1,221;-0,061;-1,343;0,001
-216,064;310,059;0,000;-0,122;-1,404;0,001
-217,285;310,059;-1,221;-0,122;-1,404;0,001
20,752;308,838;1,221;0,244;-0,488;-0,009
4,883;308,838;2,441;0,122;-1,221;-0,002
2,441;310,059;-1,221;0,183;-1,343;0,002
1,221;311,279;-1,221;0,183;-1,099;0,001
0,000;308,838;-1,221;0,183;-1,221;0,002
0,000;310,059;-1,221;0,122;-1,221;0,000
-1,221;308,838;-1,221;0,061;-1,221;0,001
0,000;308,838;-2,441;-0,061;-1,221;0,001
-1,221;311,279;-2,441;0,000;-1,343;0,000
-2,441;308,838;-1,221;0,000;-1,404;0,000
0,000;310,059;-1,221;-0,183;-1,526;-0,001
-2,441;310,059;0,000;-0,183;-1,465;0,001
-3,662;308,838;-1,221;-0,122;-1,465;0,001
-2,441;308,838;-1,221;-0,183;-1,343;0,001
-2,441;310,059;0,000;0,000;-1,404;0,001
0,000;310,059;0,000;0,000;-1,282;0,000
1,221;308,838;1,221;0,244;-2,014;0,000
4,883;308,838;1,221;-0,183;0,122;-0,009
0,000;310,059;1,221;-0,061;-1,404;0,000
0,000;312,500;2,441;0,000;-1,343;0,002
-1,221;310,059;1,221;-0,122;-1,404;0,002
-1,221;308,838;2,441;-0,183;-1,221;0,002
-1,221;311,279;3,662;-0,122;-1,282;0,001
0,000;310,059;2,441;-0,061;-1,221;0,001
0,000;308,838;0,000;0,000;-1,282;0,002
