-18,311;308,838;-3,662;0,018;1,190;0,006
-9,766;308,838;-2,441;0,000;0,720;0,006
-2,441;308,838;-3,662;-0,006;0,201;0,000
-1,221;310,059;-2,441;-0,018;-0,201;0,000
-2,441;307,617;-2,441;-0,012;-0,610;0,000
0,000;307,617;-1,221;-0,006;-0,909;0,000
-3,662;308,838;-2,441;-0,012;-0,995;0,000
-1,221;308,838;-3,662;-0,012;-0,903;0,012
0,000;310,059;-3,662;-0,006;-0,616;0,000
-1,221;308,838;-2,441;-0,006;-0,208;0,006
-1,221;308,838;-2,441;0,000;0,171;0,006
-2,441;307,617;-1,221;0,000;0,494;0,006
2,441;307,617;-1,221;0,000;0,714;0,000
0,000;307,617;-1,221;0,000;0,745;0,000
2,441;308,838;-2,441;0,006;0,616;0,000
1,221;307,617;-1,221;0,000;0,385;-0,006
1,221;310,059;-1,221;0,000;0,092;-0,006
-1,221;307,617;-4,883;-0,018;-0,208;0,006
1,221;307,617;-2,441;-0,024;-0,421;-0,006
-1,221;307,617;-2,441;-0,012;-0,543;0,000
-1,221;307,617;-2,441;-0,012;-0,562;0,000
0,000;307,617;-2,441;-0,012;-0,446;-0,006
-2,441;307,617;-2,441;-0,012;-0,244;0,006
0,000;307,617;-1,221;-0,006;-0,012;0,006
0,000;308,838;-4,883;-0,006;0,208;0,006
0,000;308,838;0,000;0,000;0,360;0,006
1,221;307,617;0,000;-0,006;0,464;0,000
-1,221;308,838;-2,441;-0,012;0,433;0,006
-1,221;307,617;-3,662;0,006;0,293;-0,006
-1,221;307,617;-2,441;-0,006;0,146;0,000
-1,221;307,617;-4,883;-0,012;-0,061;0,000
0,000;307,617;-1,221;-0,006;-0,226;0,000
0,000;307,617;-2,441;-0,006;-0,336;0,006
0,000;308,838;-2,441;0,000;-0,372;0,000
-1,221;307,617;-2,441;0,000;-0,317;0,006
0,000;307,617;0,000;-0,012;-0,195;0,012
-1,221;308,838;-2,441;-0,006;-0,043;0,000
-1,221;308,838;-2,441;0,006;0,098;0,006
-2,441;307,617;-1,221;0,000;0,226;0,006
0,000;310,059;-2,441;-0,012;0,269;0,006
0,000;308,838;0,000;-0,012;0,281;0,006
-1,221;307,617;-3,662;-0,006;0,232;-0,006
0,000;307,617;-2,441;0,000;0,116;0,006
1,221;307,617;-2,441;-0,012;-0,018;-0,006
0,000;307,617;-2,441;-0,006;-0,116;0,012
1,221;308,838;-1,221;0,000;-0,214;0,000
1,221;307,617;-3,662;0,006;-0,232;0,006
-1,221;307,617;-2,441;-0,006;-0,232;-0,006
1,221;307,617;-2,441;-0,012;-0,153;-0,006
-1,221;307,617;-2,441;-0,006;-0,049;0,006
1,221;307,617;-1,221;-0,012;0,037;0,006
0,000;308,838;-2,441;-0,018;0,153;0,000
-1,221;307,617;-2,441;0,000;0,189;0,000
0,000;310,059;-2,441;-0,018;0,189;0,000
0,000;308,838;-4,883;0,000;0,159;-0,006
-1,221;307,617;-1,221;-0,012;0,092;0,000
-1,221;307,617;-6,104;-0,006;0,012;0,000
0,000;307,617;-2,441;-0,018;-0,085;-0,006
0,000;310,059;-1,221;-0,012;-0,146;0,006
0,000;307,617;-2,441;-0,012;-0,165;0,000
0,000;307,617;-1,221;-0,012;-0,140;0,000
-1,221;307,617;-1,221;-0,012;-0,092;0,006
