144,043;308,838;1,221;0,000;0,793;0,001
134,277;308,838;1,221;0,061;0,732;0,001
126,953;311,279;1,221;0,122;0,732;0,001
123,291;310,059;1,221;0,000;0,793;0,001
115,967;310,059;0,000;-0,061;0,854;0,001
113,525;310,059;0,000;0,000;0,916;0,000
114,746;310,059;2,441;0,000;0,977;0,000
117,187;308,838;1,221;-0,122;0,977;-0,001
119,629;311,279;1,221;-0,061;0,977;0,001
124,512;310,059;0,000;0,000;0,916;0,000
128,174;310,059;1,221;-0,183;0,977;0,002
131,836;311,279;1,221;-0,061;0,977;0,000
137,939;310,059;2,441;-0,061;0,977;0,001
141,602;311,279;0,000;-0,122;0,854;0,002
144,043;311,279;-1,221;-0,061;0,854;0,002
146,484;312,500;0,000;-0,061;0,854;0,001
150,146;310,059;2,441;-0,122;1,038;0,001
148,926;308,838;0,000;0,061;0,916;0,001
152,588;311,279;0,000;-0,122;0,916;-0,001
152,588;311,279;0,000;-0,122;1,038;0,001
153,809;311,279;0,000;-0,061;0,977;0,000
155,029;310,059;1,221;-0,061;0,916;0,000
158,691;311,279;3,662;-0,061;0,977;0,001
158,691;307,617;1,221;-0,122;0,977;0,002
163,574;311,279;2,441;0,000;1,038;0,001
164,795;311,279;0,000;0,000;0,977;-0,001
164,795;310,059;1,221;-0,061;0,977;-0,001
164,795;310,059;-1,221;0,061;0,977;0,001
164,795;310,059;2,441;0,061;1,160;0,003
161,133;310,059;2,441;0,061;0,916;0,002
161,133;310,059;0,000;0,061;0,916;0,002
157,471;310,059;1,221;0,000;0,977;0,001
155,029;311,279;1,221;0,000;0,854;0,001
150,146;311,279;-1,221;-0,122;0,916;0,001
148,926;310,059;2,441;0,000;0,916;0,001
146,484;310,059;1,221;0,122;0,916;0,001
144,043;311,279;1,221;-0,061;1,160;0,002
146,484;310,059;1,221;0,122;1,038;0,001
146,484;310,059;2,441;0,061;0,977;-0,001
145,264;307,617;0,000;-0,061;0,977;0,000
146,484;310,059;1,221;-0,061;0,916;0,001
145,264;312,500;-2,441;0,000;0,977;0,001
147,705;310,059;0,000;-0,122;1,038;0,002
146,484;310,059;0,000;0,061;0,977;0,001
146,484;311,279;1,221;-0,061;1,099;0,000
147,705;311,279;-1,221;0,061;0,977;0,002
148,926;310,059;-2,441;0,000;0,916;0,001
146,484;310,059;1,221;0,000;1,038;-0,001
148,926;310,059;-1,221;-0,122;0,977;-0,001
146,484;311,279;1,221;-0,122;1,038;0,002
146,484;310,059;2,441;0,000;0,916;0,002
146,484;310,059;0,000;-0,122;1,038;0,001
147,705;311,279;1,221;0,000;0,977;0,000
150,146;310,059;1,221;-0,061;1,099;0,003
152,588;310,059;1,221;-0,122;0,977;-0,002
151,367;310,059;0,000;-0,122;1,038;0,000
153,809;310,059;2,441;-0,061;1,038;0,001
156,250;308,838;1,221;0,061;1,038;0,001
155,029;308,838;0,000;0,000;1,099;0,002
153,809;308,838;0,000;-0,061;1,038;0,002
155,029;311,279;0,000;-0,122;0,854;0,002
155,029;310,059;1,221;0,000;1,099;0,002
153,809;312,500;0,000;0,000;0,977;0,001
152,588;310,059;1,221;-0,061;1,160;0,002
152,588;311,279;0,000;0,000;1,099;-0,001
148,926;310,059;1,221;-0,122;0,977;0,001
151,367;310,059;1,221;0,061;1,160;0,001
151,367;310,059;2,441;0,000;0,977;0,002
153,809;308,838;1,221;-0,061;1,099;0,001
150,146;310,059;0,000;0,000;1,038;0,001
152,588;310,059;0,000;-0,061;1,160;0,001
151,367;308,838;1,221;-0,061;1,038;0,000
151,367;311,279;0,000;-0,061;0,977;0,001
151,367;310,059;0,000;0,000;1,099;0,002
151,367;312,500;1,221;0,000;1,038;0,000
150,146;310,059;-1,221;0,000;0,977;0,000
152,588;308,838;0,000;-0,061;0,977;0,001
151,367;308,838;-1,221;-0,061;1,099;0,002
147,705;310,059;0,000;0,061;1,099;0,001
151,367;310,059;0,000;0,122;1,038;0,001
148,926;307,617;1,221;0,000;1,160;0,003
151,367;312,500;1,221;-0,061;0,977;0,001
151,367;311,279;1,221;0,000;1,099;0,000
151,367;310,059;0,000;0,061;1,038;0,001
150,146;308,838;0,000;-0,061;1,099;0,000
150,146;307,617;0,000;0,061;1,099;-0,001
151,367;311,279;0,000;0,000;1,160;0,001
150,146;310,059;0,000;-0,061;1,160;0,002
151,367;310,059;2,441;-0,061;1,160;0,003
153,809;308,838;1,221;-0,122;1,038;0,001
153,809;310,059;0,000;-0,061;1,038;0,002
153,809;312,500;-1,221;0,061;1,099;0,002
151,367;308,838;1,221;0,061;1,038;0,002
155,029;310,059;1,221;0,061;1,099;0,001
153,809;312,500;1,221;-0,061;1,099;0,001
151,367;310,059;2,441;-0,061;1,099;0,000
152,588;312,500;1,221;-0,122;1,160;0,003
153,809;311,279;0,000;-0,061;0,977;0,001
151,367;310,059;1,221;-0,061;1,099;0,001
152,588;312,500;2,441;0,000;1,099;0,002
152,588;310,059;1,221;0,000;1,099;0,002
151,367;311,279;1,221;0,000;1,160;0,003
45,166;311,279;0,000;-0,244;2,930;0,010
59,814;311,279;-2,441;0,183;1,282;0,004
61,035;310,059;-2,441;0,305;1,343;0,001
59,814;308,838;-2,441;0,305;1,282;0,001
56,152;308,838;-3,662;0,366;1,221;0,003
52,490;310,059;-3,662;0,366;1,221;0,001
41,504;310,059;-3,662;0,244;1,160;0,002
29,297;311,279;-2,441;0,183;1,160;0,002
10,986;311,279;-1,221;0,183;1,038;0,001
-6,104;311,279;-3,662;0,061;1,038;-0,001
-2,441;308,838;-2,441;-0,122;0,854;-0,001
-2,441;311,279;-4,883;-0,183;0,916;0,002
-3,662;308,838;-3,662;-0,122;0,916;0,002
-3,662;308,838;-2,441;-0,122;0,732;0,001
-3,662;310,059;-4,883;-0,122;0,732;0,000
-2,441;310,059;-3,662;-0,183;0,977;-0,001
-2,441;310,059;-1,221;-0,061;0,977;0,000
-2,441;310,059;-1,221;0,000;1,038;0,001
0,000;310,059;-3,662;0,061;1,099;0,001
-2,441;308,838;-2,441;0,061;1,160;0,001
-1,221;310,059;-3,662;0,061;1,038;0,001
-1,221;311,279;-3,662;0,122;1,160;0,001
-1,221;310,059;-4,883;0,122;1,160;0,000
-2,441;310,059;-2,441;0,061;1,099;0,000
-3,662;312,500;-3,662;0,061;0,916;0,001
-2,441;308,838;-2,441;-0,122;1,038;0,001
-3,662;311,279;-3,662;-0,061;0,854;0,002
-2,441;311,279;-4,883;-0,061;0,854;0,002
-3,662;311,279;-2,441;0,000;0,916;0,002
-3,662;308,838;-2,441;-0,061;0,916;0,000
-1,221;310,059;-2,441;-0,122;0,916;0,001
-3,662;310,059;-1,221;-0,122;0,916;0,001
-2,441;310,059;-3,662;-0,061;0,977;0,000
-1,221;310,059;-6,104;0,000;0,916;0,001
-2,441;308,838;-3,662;0,000;0,977;0,001
-2,441;307,617;-2,441;0,000;0,977;0,001
-1,221;310,059;-2,441;0,061;1,038;0,004
-1,221;308,838;-2,441;0,122;1,038;0,000
-3,662;311,279;-4,883;0,122;0,977;0,001
-3,662;312,500;-2,441;0,061;0,977;0,000
-2,441;310,059;-3,662;0,000;0,854;0,001
-3,662;312,500;-2,441;-0,061;0,916;0,002
-2,441;310,059;-4,883;-0,061;0,977;0,001
-2,441;307,617;-3,662;-0,122;0,916;0,001
-3,662;307,617;-3,662;-0,061;0,977;-0,001
-2,441;310,059;-4,883;0,000;0,854;0,001
-2,441;311,279;-3,662;-0,244;0,732;0,001
-3,662;310,059;-2,441;-0,061;0,854;0,001
-2,441;310,059;-3,662;-0,122;0,916;-0,001
-3,662;311,279;-4,883;0,061;0,916;0,000
-2,441;310,059;-3,662;-0,061;1,038;0,001
-1,221;310,059;-4,883;0,061;0,977;0,002
-2,441;308,838;-4,883;0,061;0,916;0,001
-1,221;310,059;-2,441;0,000;1,038;0,002
-1,221;310,059;-1,221;-0,122;0,916;0,000
-1,221;311,279;-3,662;0,122;0,977;0,000
-1,221;308,838;-4,883;0,000;0,916;-0,003
-1,221;308,838;-3,662;0,000;0,793;0,002
-1,221;312,500;-1,221;0,000;0,916;0,002
-2,441;311,279;-3,662;0,000;0,916;0,002
-1,221;310,059;-4,883;-0,122;0,854;0,002
-2,441;311,279;-3,662;0,000;0,916;0,001
-3,662;312,500;-2,441;-0,061;0,793;-0,001
-3,662;311,279;-3,662;-0,061;0,793;0,001
-2,441;311,279;-2,441;-0,122;0,732;0,001
-2,441;311,279;-2,441;0,061;0,854;0,001
63,477;308,838;1,221;0,366;2,625;0,032
62,256;311,279;0,000;0,000;0,488;-0,001
50,049;310,059;1,221;-0,122;0,610;0,000
47,607;310,059;0,000;-0,244;0,549;0,001
45,166;307,617;2,441;-0,183;0,671;0,001
48,828;308,838;1,221;-0,305;0,671;-0,001
62,256;308,838;1,221;-0,244;0,793;0,001
75,684;312,500;0,000;-0,366;0,916;0,001
93,994;310,059;1,221;-0,244;0,977;0,000
115,967;308,838;0,000;-0,244;0,977;-0,001
136,719;308,838;2,441;-0,244;1,038;0,002
158,691;310,059;1,221;-0,244;1,099;0,002
175,781;308,838;-1,221;-0,305;0,977;0,000
187,988;311,279;2,441;-0,122;0,916;-0,001
201,416;310,059;2,441;-0,183;1,038;0,000
207,520;311,279;-1,221;-0,061;0,793;0,002
208,740;308,838;0,000;-0,122;0,793;0,000
208,740;311,279;0,000;-0,061;0,732;0,001
206,299;312,500;2,441;-0,122;0,732;-0,001
200,195;310,059;2,441;0,000;0,793;0,004
196,533;311,279;0,000;-0,061;0,793;0,000
191,650;310,059;1,221;0,122;0,793;0,001
183,105;311,279;0,000;-0,061;0,854;0,000
180,664;310,059;0,000;0,061;0,793;0,002
178,223;311,279;1,221;0,122;1,038;0,001
177,002;310,059;2,441;0,061;0,977;0,002
172,119;310,059;0,000;0,061;0,977;0,001
170,898;308,838;2,441;0,122;0,916;0,002
167,236;308,838;1,221;0,061;0,977;0,002
163,574;312,500;1,221;0,122;0,916;-0,001
159,912;311,279;1,221;0,183;0,916;-0,001
150,146;310,059;0,000;0,061;0,854;0,001
144,043;310,059;1,221;0,000;0,916;0,002
137,939;312,500;0,000;0,000;0,854;0,000
131,836;310,059;-2,441;-0,061;0,854;0,003
126,953;311,279;0,000;-0,061;0,854;-0,001
125,732;308,838;0,000;0,061;0,854;0,001
123,291;310,059;2,441;-0,122;0,854;-0,002
124,512;312,500;-1,221;0,000;0,977;0,000
126,953;310,059;2,441;-0,061;0,977;0,001
133,057;308,838;1,221;-0,122;0,916;0,002
135,498;311,279;-1,221;-0,183;1,099;0,001
140,381;307,617;1,221;0,000;1,099;0,001
147,705;310,059;1,221;-0,061;0,977;0,002
151,367;310,059;0,000;-0,061;1,038;0,000
152,588;310,059;-1,221;0,000;0,977;0,001
157,471;310,059;0,000;0,000;0,977;0,002
162,354;311,279;1,221;-0,061;1,038;0,002
163,574;311,279;1,221;-0,122;0,916;0,001
161,133;310,059;0,000;-0,122;0,977;0,001
161,133;308,838;1,221;-0,061;1,038;-0,001
162,354;308,838;2,441;-0,122;0,916;0,002
159,912;308,838;1,221;-0,061;0,977;0,000
161,133;310,059;1,221;0,000;0,916;-0,001
164,795;310,059;1,221;0,061;0,977;0,001
161,133;311,279;2,441;-0,061;1,038;0,002
164,795;308,838;-1,221;-0,061;0,977;0,001
166,016;311,279;1,221;0,000;1,038;0,001
164,795;307,617;1,221;0,000;0,916;0,001
167,236;310,059;0,000;0,000;1,099;0,002
167,236;308,838;2,441;-0,061;1,038;0,001
162,354;310,059;0,000;0,061;0,977;-0,001
164,795;311,279;2,441;-0,061;1,099;-0,001
159,912;308,838;2,441;0,061;0,977;0,001
156,250;308,838;0,000;0,000;0,977;0,002
153,809;310,059;1,221;0,061;0,916;0,001
153,809;310,059;1,221;-0,061;0,977;0,001
150,146;308,838;0,000;-0,061;0,977;-0,001
147,705;310,059;1,221;0,122;1,099;-0,001
148,926;311,279;1,221;-0,061;1,038;-0,001
146,484;310,059;2,441;0,000;1,160;0,000
148,926;311,279;0,000;0,061;1,038;0,001
150,146;310,059;2,441;-0,061;0,977;0,002
151,367;310,059;1,221;-0,061;1,038;0,002
153,809;308,838;1,221;0,000;0,977;0,001
151,367;311,279;1,221;0,061;1,038;0,000
152,588;310,059;1,221;-0,061;0,977;-0,001
155,029;310,059;1,221;-0,061;1,099;-0,001
151,367;310,059;1,221;-0,061;1,099;0,001
153,809;310,059;2,441;0,061;1,038;-0,001
155,029;311,279;1,221;-0,061;0,977;-0,001
155,029;308,838;0,000;-0,122;1,099;0,001
153,809;310,059;0,000;-0,061;0,977;0,002
155,029;310,059;1,221;-0,061;0,977;0,001
152,588;308,838;2,441;-0,122;0,916;0,002
155,029;310,059;0,000;-0,122;1,160;0,000
156,250;308,838;0,000;0,061;0,977;0,001
156,250;310,059;1,221;0,000;1,099;0,001
159,912;311,279;1,221;-0,122;1,038;0,001
158,691;308,838;1,221;-0,061;1,099;0,002
158,691;308,838;0,000;0,000;1,038;-0,001
159,912;310,059;1,221;-0,061;1,099;0,002
161,133;311,279;1,221;0,061;0,977;0,001
158,691;310,059;0,000;0,061;1,160;0,001
159,912;311,279;1,221;0,000;1,099;-0,002
159,912;310,059;0,000;-0,061;1,099;0,001
156,250;307,617;1,221;-0,061;1,038;0,001
156,250;310,059;1,221;-0,122;1,038;0,002
155,029;311,279;1,221;-0,061;1,099;0,002
156,250;310,059;1,221;-0,061;1,099;0,001
155,029;312,500;1,221;0,000;1,038;0,000
156,250;310,059;1,221;0,061;1,099;-0,001
157,471;308,838;0,000;-0,061;1,038;0,001
156,250;308,838;1,221;-0,061;1,038;0,001
153,809;308,838;0,000;-0,061;1,099;0,002
157,471;311,279;1,221;-0,122;1,099;0,001
157,471;310,059;3,662;-0,061;1,160;-0,001
156,250;310,059;2,441;-0,122;1,099;0,000
158,691;310,059;0,000;-0,061;1,099;0,001
156,250;312,500;0,000;-0,122;1,221;0,000
156,250;308,838;1,221;0,000;1,160;0,001
155,029;308,838;-1,221;0,061;1,099;0,001
157,471;310,059;1,221;0,000;0,977;0,001
156,250;308,838;1,221;-0,061;1,099;0,002
155,029;308,838;1,221;0,000;1,160;0,001
155,029;308,838;1,221;0,000;1,099;0,002
153,809;312,500;1,221;-0,061;1,160;0,001
156,250;308,838;1,221;0,000;1,099;-0,001
157,471;310,059;2,441;0,000;1,099;0,001
156,250;310,059;0,000;-0,061;1,038;0,000
156,250;310,059;1,221;-0,061;1,099;0,000
156,250;311,279;1,221;0,061;1,099;-0,001
159,912;311,279;0,000;-0,122;1,099;0,001
158,691;310,059;1,221;-0,061;1,099;0,001
157,471;308,838;0,000;-0,061;1,099;0,001
157,471;311,279;1,221;0,061;1,160;0,001
156,250;310,059;0,000;0,061;1,038;-0,001
157,471;308,838;1,221;-0,122;1,099;0,000
157,471;307,617;3,662;0,000;1,221;0,001
159,912;310,059;1,221;0,000;1,099;0,003
157,471;311,279;1,221;-0,061;1,160;0,000
157,471;310,059;1,221;-0,122;1,160;0,002
156,250;310,059;-1,221;-0,061;1,160;0,001
159,912;310,059;1,221;0,061;1,099;-0,001
81,787;308,838;-1,221;1,099;12,451;0,002
64,697;310,059;-2,441;0,183;1,953;0,007
65,918;308,838;0,000;0,244;1,404;0,001
63,477;311,279;-4,883;0,183;1,221;0,001
62,256;308,838;-2,441;0,244;1,343;0,002
58,594;311,279;-2,441;0,305;1,343;0,001
48,828;310,059;-3,662;0,366;1,221;0,001
36,621;310,059;-4,883;0,427;1,160;0,001
23,193;308,838;-4,883;0,305;1,038;0,001
6,104;310,059;-3,662;0,183;1,038;0,001
-4,883;310,059;-1,221;-0,122;1,038;0,001
-2,441;308,838;-3,662;-0,183;0,916;0,003
-2,441;310,059;-2,441;-0,183;0,977;0,002
-3,662;311,279;-1,221;-0,061;1,038;0,002
-3,662;308,838;-3,662;-0,122;0,977;0,001
-4,883;310,059;-3,662;0,000;1,038;0,001
-3,662;308,838;-1,221;-0,122;1,038;0,001
-3,662;308,838;-3,662;-0,061;1,099;-0,001
-2,441;310,059;-3,662;0,122;1,038;0,001
-1,221;310,059;-3,662;0,061;1,221;0,001
-3,662;311,279;-3,662;-0,061;1,160;0,002
-2,441;311,279;-2,441;0,122;1,221;0,002
-1,221;310,059;-2,441;0,122;1,099;0,002
-3,662;310,059;-3,662;0,061;1,099;0,001
-2,441;308,838;-3,662;-0,061;1,099;-0,001
0,000;311,279;-3,662;-0,061;1,038;0,002
-2,441;308,838;-2,441;0,061;0,916;0,002
