-241,699;305,176;1,221;-0,305;-0,488;0,003
-230,713;303,955;0,000;-0,305;-0,366;0,002
-216,064;302,734;-1,221;-0,244;-0,305;0,002
-201,416;303,955;0,000;-0,183;-0,244;0,002
-186,768;305,176;1,221;-0,183;-0,183;0,000
-175,781;305,176;0,000;-0,305;-0,427;0,001
-162,354;305,176;-1,221;-0,122;-0,244;0,001
-151,367;303,955;-1,221;-0,122;-0,305;0,001
-142,822;302,734;-1,221;-0,122;-0,305;0,001
-140,381;305,176;-1,221;0,000;-0,366;0,003
-140,381;305,176;-1,221;0,061;-0,366;0,002
-140,381;305,176;0,000;-0,061;-0,427;0,002
-142,822;301,514;1,221;-0,061;-0,427;0,001
-148,926;306,396;1,221;0,000;-0,427;0,001
-156,250;302,734;1,221;0,122;-0,427;0,000
-166,016;302,734;0,000;0,122;-0,549;0,002
-168,457;303,955;1,221;0,122;-0,427;-0,001
-178,223;302,734;1,221;0,061;-0,427;0,002
-183,105;305,176;0,000;0,122;-0,488;0,001
-190,430;303,955;-1,221;0,183;-0,366;0,001
-194,092;306,396;0,000;0,183;-0,427;0,000
-198,975;302,734;0,000;0,061;-0,366;0,001
-203,857;302,734;1,221;0,183;-0,305;0,001
-206,299;303,955;0,000;0,061;-0,549;0,001
-211,182;303,955;0,000;0,000;-0,427;0,002
-213,623;305,176;1,221;-0,061;-0,488;0,002
-216,064;303,955;0,000;0,061;-0,427;0,002
-217,285;305,176;0,000;-0,061;-0,488;0,000
-219,727;305,176;0,000;-0,061;-0,488;0,001
-220,947;306,396;1,221;-0,061;-0,366;0,001
-219,727;305,176;1,221;-0,061;-0,366;0,004
-220,947;303,955;1,221;-0,061;-0,549;0,003
-218,506;303,955;1,221;-0,061;-0,366;0,001
-216,064;303,955;0,000;0,000;-0,427;0,001
-212,402;305,176;1,221;0,000;-0,427;0,002
-208,740;303,955;0,000;-0,122;-0,366;0,003
-202,637;305,176;0,000;0,000;-0,366;0,000
-201,416;303,955;0,000;-0,061;-0,488;0,000
-200,195;303,955;2,441;-0,122;-0,488;0,002
-195,312;303,955;0,000;-0,061;-0,366;-0,001
-194,092;305,176;1,221;-0,061;-0,427;-0,001
-192,871;303,955;1,221;0,000;-0,427;0,004
-194,092;303,955;-1,221;0,000;-0,488;0,001
-194,092;305,176;1,221;-0,061;-0,427;0,001
-191,650;302,734;0,000;-0,061;-0,427;0,001
-192,871;303,955;1,221;-0,061;-0,549;0,001
-194,092;305,176;1,221;0,000;-0,366;0,000
-191,650;302,734;0,000;0,000;-0,549;0,002
-191,650;305,176;0,000;-0,061;-0,549;0,001
-192,871;306,396;0,000;0,122;-0,488;0,001
-192,871;302,734;-1,221;0,000;-0,427;0,002
-195,312;303,955;0,000;0,061;-0,610;0,001
-196,533;305,176;1,221;0,061;-0,549;0,001
-198,975;305,176;1,221;0,122;-0,610;0,000
-198,975;305,176;0,000;0,000;-0,549;0,001
-198,975;302,734;-1,221;-0,061;-0,488;0,002
-201,416;303,955;2,441;0,122;-0,610;0,003
-206,299;303,955;0,000;0,000;-0,488;0,002
-206,299;302,734;-1,221;0,000;-0,549;0,004
-207,520;303,955;-2,441;-0,061;-0,488;0,001
-208,740;303,955;-2,441;-0,061;-0,427;-0,001
-208,740;301,514;-1,221;-0,061;-0,488;0,001
-209,961;302,734;-1,221;0,000;-0,488;0,001
-206,299;303,955;0,000;-0,122;-0,488;0,002
-206,299;302,734;-1,221;0,000;-0,610;0,002
-206,299;305,176;0,000;0,000;-0,427;0,001
-206,299;303,955;2,441;-0,061;-0,488;0,001
-208,740;303,955;0,000;-0,122;-0,488;0,003
