-89,111;305,176;-1,221;0,061;-0,427;0,001
-93,994;305,176;1,221;0,061;-0,488;0,000
-96,436;306,396;0,000;0,122;-0,366;-0,002
-98,877;306,396;-1,221;0,061;-0,427;0,002
-98,877;305,176;-1,221;0,122;-0,366;0,000
-101,318;306,396;-2,441;0,061;-0,305;0,001
-103,760;306,396;-1,221;0,183;-0,305;-0,001
-107,422;305,176;1,221;0,000;-0,427;-0,003
-109,863;305,176;0,000;0,061;-0,427;-0,001
-113,525;306,396;0,000;0,122;-0,488;0,002
-120,850;305,176;-1,221;0,000;-0,488;0,002
-126,953;305,176;-1,221;-0,061;-0,427;0,000
-128,174;305,176;0,000;-0,061;-0,488;-0,001
-131,836;303,955;-1,221;0,000;-0,427;0,002
-131,836;306,396;-1,221;0,122;-0,488;-0,001
-130,615;306,396;0,000;-0,061;-0,427;0,001
-133,057;307,617;0,000;0,000;-0,366;0,000
-128,174;306,396;-2,441;-0,061;-0,427;0,001
-122,070;305,176;-1,221;-0,061;-0,305;0,001
-122,070;307,617;0,000;-0,061;-0,488;0,002
-118,408;305,176;-1,221;-0,061;-0,366;0,001
-118,408;307,617;-3,662;0,000;-0,488;-0,001
-114,746;307,617;-1,221;0,000;-0,610;0,002
-114,746;306,396;-1,221;-0,122;-0,488;0,003
-115,967;305,176;-3,662;-0,061;-0,488;0,002
-114,746;305,176;-1,221;-0,122;-0,427;0,001
-115,967;306,396;1,221;-0,061;-0,488;0,001
-114,746;306,396;2,441;-0,122;-0,427;0,001
-114,746;305,176;0,000;-0,061;-0,549;0,001
-112,305;306,396;-1,221;0,061;-0,488;0,001
-109,863;303,955;2,441;0,000;-0,488;0,001
-106,201;305,176;-1,221;0,000;-0,488;0,001
-106,201;307,617;-1,221;0,000;-0,488;0,000
-106,201;303,955;0,000;0,122;-0,366;0,002
-107,422;306,396;0,000;0,000;-0,427;0,000
-108,643;305,176;-1,221;0,000;-0,488;0,002
-112,305;306,396;1,221;0,000;-0,549;0,001
-112,305;305,176;0,000;0,000;-0,488;0,002
-113,525;303,955;0,000;0,061;-0,488;0,001
-118,408;305,176;-1,221;0,000;-0,427;0,001
-118,408;303,955;-1,221;0,000;-0,488;0,001
-120,850;305,176;-1,221;0,000;-0,488;0,001
-118,408;306,396;1,221;0,061;-0,427;0,001
-119,629;307,617;-2,441;0,061;-0,549;0,002
-119,629;305,176;1,221;0,122;-0,427;0,002
-119,629;306,396;-1,221;0,061;-0,366;-0,001
-119,629;306,396;-2,441;0,122;-0,427;0,002
-119,629;307,617;0,000;0,061;-0,549;-0,001
-119,629;306,396;-1,221;0,122;-0,488;-0,002
-122,070;305,176;-2,441;-0,061;-0,488;0,002
-122,070;305,176;-1,221;0,061;-0,427;0,003
-122,070;305,176;0,000;0,000;-0,488;0,002
-123,291;305,176;-1,221;0,000;-0,549;-0,001
-123,291;306,396;1,221;-0,061;-0,610;0,001
-123,291;306,396;-2,441;0,061;-0,549;0,002
-122,070;306,396;-1,221;0,061;-0,549;-0,001
-119,629;305,176;-1,221;0,000;-0,549;0,001
-119,629;305,176;-3,662;-0,061;-0,488;0,001
-122,070;306,396;-1,221;0,061;-0,488;0,002
-122,070;306,396;-1,221;0,000;-0,610;0,002
-119,629;306,396;-1,221;0,000;-0,549;0,002
-119,629;305,176;-1,221;0,061;-0,549;0,004
-119,629;306,396;0,000;0,000;-0,610;0,000
-118,408;306,396;1,221;-0,061;-0,610;0,000
-122,070;306,396;0,000;-0,061;-0,549;0,000
-122,070;305,176;0,000;-0,061;-0,549;0,001
-123,291;306,396;0,000;0,000;-0,610;0,002
