1,221;303,955;-1,221;-0,488;0,000;0,002
0,000;303,955;-2,441;-0,488;0,061;0,002
1,221;302,734;-1,221;-0,610;-0,061;-0,001
1,221;302,734;-2,441;-0,488;-0,061;0,001
0,000;302,734;0,000;-0,549;-0,061;0,000
1,221;303,955;-2,441;-0,549;0,061;-0,001
1,221;301,514;0,000;-0,488;-0,061;0,003
0,000;305,176;1,221;-0,488;0,000;0,001
0,000;301,514;1,221;-0,549;0,000;0,001
3,662;302,734;-2,441;-0,427;-0,061;0,000
-1,221;303,955;0,000;-0,366;0,061;0,002
2,441;302,734;-1,221;-0,427;0,000;-0,001
0,000;302,734;-1,221;-0,366;-0,061;0,002
1,221;302,734;0,000;-0,427;0,122;0,001
0,000;302,734;-1,221;-0,366;-0,061;0,001
-1,221;302,734;0,000;-0,366;0,061;0,000
1,221;303,955;0,000;-0,671;-0,061;0,000
-2,441;302,734;1,221;-0,427;0,061;0,004
0,000;302,734;1,221;-0,427;-0,061;0,000
-1,221;302,734;0,000;-0,488;-0,061;0,002
-2,441;302,734;-1,221;-0,488;-0,122;0,000
1,221;301,514;-1,221;-0,488;0,000;0,001
1,221;302,734;0,000;-0,366;0,000;0,002
0,000;303,955;0,000;-0,427;0,061;0,001
0,000;303,955;-1,221;-0,366;0,000;0,002
1,221;301,514;0,000;-0,366;0,122;0,001
1,221;302,734;-1,221;-0,244;0,061;0,001
0,000;302,734;0,000;-0,427;0,000;0,000
0,000;303,955;0,000;-0,366;0,061;0,001
1,221;302,734;0,000;-0,427;-0,061;0,002
0,000;302,734;-1,221;-0,305;0,000;0,001
0,000;303,955;-2,441;-0,488;0,061;0,002
1,221;302,734;-1,221;-0,427;-0,061;0,000
-1,221;302,734;-1,221;-0,427;0,061;0,001
0,000;301,514;-1,221;-0,488;-0,183;-0,001
1,221;305,176;1,221;-0,366;0,061;0,001
0,000;303,955;0,000;-0,427;-0,061;0,000
0,000;303,955;-2,441;-0,244;0,000;0,000
0,000;303,955;-1,221;-0,366;-0,061;0,000
-1,221;301,514;0,000;-0,366;0,000;0,001
0,000;303,955;1,221;-0,366;-0,061;0,002
-1,221;303,955;1,221;-0,305;0,000;0,002
0,000;302,734;-1,221;-0,305;0,000;0,001
0,000;303,955;-1,221;-0,427;-0,061;0,001
0,000;303,955;0,000;-0,366;-0,061;0,001
1,221;303,955;-3,662;-0,366;0,000;0,002
1,221;303,955;-2,441;-0,427;0,000;0,000
1,221;303,955;1,221;-0,366;-0,061;0,000
0,000;302,734;0,000;-0,366;-0,061;0,001
-1,221;302,734;-3,662;-0,366;-0,061;0,002
1,221;303,955;-1,221;-0,244;-0,061;0,002
0,000;303,955;0,000;-0,244;0,000;-0,001
2,441;302,734;2,441;-0,305;0,000;0,001
1,221;302,734;0,000;-0,305;0,000;0,001
1,221;303,955;-1,221;-0,305;0,061;-0,001
0,000;301,514;0,000;-0,366;-0,061;0,002
-311,279;303,955;-1,221;9,216;-5,127;-0,018
-294,189;303,955;0,000;-1,709;0,427;-0,006
-306,396;302,734;0,000;-0,916;-0,061;0,001
-305,176;302,734;1,221;-0,549;0,000;0,001
-306,396;303,955;0,000;-0,488;-0,061;0,000
-303,955;306,396;-1,221;-0,427;-0,122;0,001
-303,955;302,734;-1,221;-0,305;-0,122;0,000
-301,514;305,176;-1,221;-0,244;-0,244;0,001
-302,734;303,955;0,000;-0,122;-0,183;-0,002
-302,734;303,955;0,000;-0,122;-0,244;0,002
-300,293;305,176;0,000;-0,244;-0,244;0,000
-301,514;303,955;0,000;-0,122;-0,244;0,000
-302,734;303,955;0,000;-0,244;-0,305;0,000
-302,734;302,734;-1,221;-0,305;-0,244;0,001
-302,734;306,396;1,221;-0,366;-0,183;0,002
-303,955;303,955;-2,441;-0,427;-0,244;0,001
-300,293;302,734;1,221;-0,427;-0,183;0,002
-305,176;303,955;0,000;-0,488;-0,183;0,002
-302,734;303,955;0,000;-0,427;-0,183;0,001
-302,734;301,514;0,000;-0,366;-0,122;0,000
-301,514;303,955;1,221;-0,244;-0,061;0,000
-301,514;301,514;1,221;-0,366;0,000;0,000
-302,734;302,734;0,000;-0,244;0,061;-0,002
-302,734;303,955;2,441;-0,366;0,000;0,001
-300,293;303,955;1,221;-0,183;0,122;0,002
-303,955;302,734;0,000;-0,244;0,061;0,004
-301,514;302,734;0,000;-0,427;0,000;0,001
-303,955;303,955;0,000;-0,366;-0,061;0,001
-301,514;303,955;0,000;-0,427;0,061;0,001
-303,955;302,734;1,221;-0,366;0,122;0,001
-302,734;303,955;0,000;-0,610;0,061;0,000
-302,734;303,955;-1,221;-0,488;0,061;0,002
-302,734;303,955;1,221;-0,305;0,000;0,000
-302,734;301,514;0,000;-0,366;0,061;0,002
-302,734;301,514;0,000;-0,366;0,061;0,002
-303,955;303,955;-1,221;-0,305;0,061;0,002
-300,293;303,955;1,221;-0,366;0,000;0,001
-302,734;300,293;0,000;-0,305;0,061;0,001
-301,514;303,955;0,000;-0,366;0,000;0,002
-302,734;303,955;1,221;-0,366;0,000;0,002
-303,955;303,955;0,000;-0,427;0,061;0,001
-302,734;302,734;0,000;-0,427;-0,061;0,002
-303,955;302,734;1,221;-0,427;-0,061;0,001
-302,734;302,734;1,221;-0,366;-0,122;0,001
-302,734;305,176;0,000;-0,427;-0,122;0,002
-302,734;303,955;-1,221;-0,427;-0,061;0,001
-302,734;302,734;0,000;-0,366;-0,183;0,001
-301,514;302,734;1,221;-0,366;-0,183;0,001
-301,514;301,514;-1,221;-0,366;-0,061;0,002
-303,955;302,734;0,000;-0,366;-0,122;0,001
-302,734;303,955;0,000;-0,427;-0,061;0,000
-302,734;302,734;0,000;-0,366;-0,061;0,001
-302,734;305,176;0,000;-0,305;0,000;0,001
-301,514;302,734;1,221;-0,427;-0,122;0,002
-303,955;302,734;0,000;-0,427;0,061;0,000
