108,643;306,396;-1,221;0,671;-0,671;0,002
48,828;306,396;-2,441;4,822;-1,587;0,002
-89,111;303,955;0,000;-0,183;-0,305;0,004
-91,553;303,955;-2,441;0,671;-0,366;0,002
-87,891;306,396;-3,662;0,854;-0,488;0,001
-83,008;305,176;-2,441;0,732;-0,427;-0,003
-81,787;301,514;-3,662;0,671;-0,427;0,001
-75,684;306,396;-1,221;0,671;-0,427;0,002
-62,256;305,176;-2,441;0,549;-0,488;0,002
-54,932;303,955;-4,883;0,610;-0,549;0,002
-41,504;305,176;-2,441;0,427;-0,732;0,001
-29,297;306,396;-3,662;0,366;-0,549;-0,001
-18,311;305,176;0,000;0,305;-0,732;-0,001
-7,324;303,955;-3,662;0,427;-0,671;0,001
-1,221;302,734;-2,441;0,427;-0,610;0,001
-1,221;305,176;-1,221;0,366;-0,671;-0,001
-2,441;306,396;-1,221;0,549;-0,610;0,002
-1,221;306,396;-3,662;0,549;-0,549;0,003
-1,221;305,176;-1,221;0,610;-0,488;0,002
-4,883;305,176;0,000;0,549;-0,610;0,001
-8,545;305,176;-2,441;0,610;-0,488;-0,001
-15,869;303,955;-1,221;0,549;-0,549;-0,001
-18,311;305,176;-3,662;0,671;-0,549;0,003
-25,635;306,396;-1,221;0,610;-0,549;0,001
-30,518;305,176;-1,221;0,549;-0,488;0,000
-32,959;305,176;-1,221;0,549;-0,549;0,000
-37,842;306,396;-2,441;0,488;-0,610;0,002
-41,504;306,396;-2,441;0,488;-0,610;-0,001
-43,945;305,176;-3,662;0,305;-0,488;-0,002
-45,166;306,396;-2,441;0,366;-0,732;-0,001
-46,387;305,176;-1,221;0,488;-0,610;0,001
-47,607;305,176;-3,662;0,427;-0,549;0,000
-50,049;305,176;-1,221;0,427;-0,610;0,001
-53,711;305,176;-3,662;0,488;-0,488;0,002
-57,373;305,176;-1,221;0,488;-0,549;0,002
-59,814;306,396;-1,221;0,427;-0,366;0,000
-62,256;303,955;-3,662;0,488;-0,488;0,000
-64,697;307,617;-1,221;0,549;-0,488;0,003
-65,918;305,176;-1,221;0,488;-0,488;0,001
-63,477;303,955;0,000;0,488;-0,366;0,002
-62,256;302,734;-3,662;0,488;-0,549;0,002
-59,814;305,176;-2,441;0,366;-0,549;0,001
-58,594;303,955;-1,221;0,427;-0,549;-0,001
-56,152;303,955;-2,441;0,305;-0,549;0,000
-52,490;305,176;-1,221;0,366;-0,488;0,000
-50,049;305,176;-2,441;0,427;-0,549;-0,001
-47,607;306,396;0,000;0,427;-0,610;0,001
-47,607;303,955;-1,221;0,366;-0,488;0,001
-43,945;303,955;-2,441;0,488;-0,427;0,003
-47,607;305,176;-1,221;0,488;-0,488;0,001
-48,828;302,734;-4,883;0,488;-0,427;0,002
-45,166;306,396;-2,441;0,427;-0,488;0,001
-43,945;305,176;-3,662;0,366;-0,488;0,000
-46,387;303,955;-3,662;0,488;-0,549;0,000
-45,166;306,396;-3,662;0,366;-0,366;0,000
-45,166;305,176;-1,221;0,427;-0,427;0,000
-46,387;303,955;-2,441;0,488;-0,427;0,001
-43,945;305,176;-1,221;0,366;-0,488;0,000
-43,945;305,176;-1,221;0,305;-0,488;0,002
-45,166;303,955;-1,221;0,366;-0,366;0,002
-46,387;303,955;-1,221;0,427;-0,427;-0,001
-48,828;303,955;-2,441;0,305;-0,366;-0,001
-48,828;306,396;-2,441;0,427;-0,488;0,001
-51,270;305,176;0,000;0,488;-0,427;0,002
-51,270;305,176;-1,221;0,427;-0,427;0,002
-52,490;306,396;-1,221;0,488;-0,366;0,001
-54,932;305,176;-1,221;0,427;-0,488;0,002
-54,932;305,176;-1,221;0,427;-0,427;-0,002
-56,152;305,176;-1,221;0,366;-0,427;0,001
-57,373;305,176;-1,221;0,244;-0,427;0,001
-56,152;306,396;-2,441;0,305;-0,427;-0,001
-58,594;305,176;-1,221;0,305;-0,427;0,001
-57,373;306,396;0,000;0,305;-0,366;0,002
-54,932;303,955;-2,441;0,366;-0,366;0,002
-56,152;306,396;-2,441;0,427;-0,427;0,002
-56,152;305,176;-1,221;0,305;-0,305;0,001
-56,152;305,176;-1,221;0,305;-0,427;0,001
-281,982;308,838;-4,883;2,380;-1,953;0,007
-311,279;307,617;1,221;0,061;0,244;0,007
-308,838;307,617;-4,883;0,244;-0,244;0,000
-307,617;305,176;-2,441;0,183;-0,549;0,004
-307,617;305,176;-1,221;0,061;-0,427;0,001
-306,396;305,176;-1,221;0,244;-0,427;0,001
-306,396;306,396;-2,441;0,244;-0,549;0,001
-305,176;306,396;0,000;0,305;-0,366;-0,001
-306,396;305,176;1,221;0,305;-0,427;-0,001
-306,396;305,176;-2,441;0,244;-0,366;0,002
-306,396;305,176;-2,441;0,305;-0,305;0,001
-305,176;305,176;-4,883;0,305;-0,305;0,002
-306,396;305,176;-2,441;0,244;-0,305;0,000
-305,176;303,955;-2,441;0,305;-0,366;0,002
-305,176;307,617;-1,221;0,244;-0,427;-0,001
-306,396;305,176;0,000;0,244;-0,305;0,000
-305,176;303,955;-3,662;0,244;-0,427;-0,002
-305,176;306,396;-2,441;0,061;-0,488;0,001
-306,396;306,396;-2,441;0,061;-0,488;0,001
-307,617;303,955;0,000;0,244;-0,366;0,002
-306,396;303,955;0,000;0,244;-0,427;0,002
-305,176;305,176;-1,221;0,183;-0,366;0,002
-306,396;307,617;-1,221;0,000;-0,366;0,000
-305,176;305,176;-1,221;0,061;-0,366;0,000
-307,617;306,396;-2,441;0,183;-0,305;-0,001
-307,617;305,176;-1,221;0,183;-0,427;0,002
-303,955;303,955;-3,662;0,122;-0,549;0,002
-303,955;305,176;-2,441;0,183;-0,427;0,001
-305,176;303,955;-2,441;0,244;-0,366;-0,001
-306,396;305,176;-2,441;0,183;-0,366;0,001
-307,617;305,176;0,000;0,122;-0,488;0,001
-303,955;303,955;-1,221;0,122;-0,488;0,001
-307,617;306,396;-3,662;0,000;-0,488;0,001
-305,176;305,176;0,000;0,000;-0,427;0,001
-307,617;305,176;0,000;0,122;-0,427;0,001
-306,396;306,396;-2,441;0,061;-0,488;0,001
-306,396;302,734;-1,221;0,061;-0,366;-0,001
-307,617;305,176;-2,441;0,122;-0,427;0,002
-307,617;305,176;-1,221;0,061;-0,366;0,002
-303,955;306,396;-2,441;0,122;-0,305;0,001
-305,176;306,396;-1,221;0,183;-0,305;0,001
-305,176;305,176;-2,441;0,061;-0,427;-0,001
-306,396;307,617;-1,221;0,061;-0,366;0,003
-305,176;305,176;-2,441;0,000;-0,366;0,003
-307,617;303,955;1,221;-0,061;-0,305;0,001
-306,396;305,176;0,000;0,000;-0,366;0,001
-306,396;303,955;-1,221;-0,061;-0,427;0,000
-307,617;305,176;-2,441;0,000;-0,427;0,002
-308,838;303,955;-2,441;0,122;-0,427;0,002
-305,176;303,955;-1,221;0,061;-0,366;0,000
-303,955;302,734;-1,221;0,000;-0,488;0,002
-305,176;305,176;-3,662;0,061;-0,427;0,001
-306,396;303,955;-2,441;0,061;-0,427;0,002
-306,396;306,396;-1,221;0,000;-0,366;0,002
-305,176;306,396;1,221;0,000;-0,366;0,000
-303,955;305,176;-3,662;0,061;-0,427;-0,001
-306,396;305,176;-1,221;0,000;-0,427;-0,003
-303,955;303,955;-2,441;-0,061;-0,427;-0,001
-305,176;305,176;-1,221;-0,061;-0,366;0,000
-296,631;303,955;-1,221;-0,244;-0,305;0,001
-285,645;305,176;-1,221;-0,305;-0,488;0,002
-268,555;305,176;-2,441;-0,427;-0,366;0,003
-245,361;305,176;-1,221;-0,305;-0,244;-0,001
-223,389;303,955;-2,441;-0,427;-0,427;-0,001
-196,533;303,955;-1,221;-0,488;-0,427;-0,001
-169,678;303,955;-2,441;-0,549;-0,427;0,001
-141,602;305,176;1,221;-0,488;-0,427;-0,001
-115,967;303,955;-1,221;-0,549;-0,366;-0,001
-93,994;305,176;-2,441;-0,427;-0,427;0,000
-72,021;305,176;-2,441;-0,366;-0,488;-0,001
-54,932;301,514;1,221;-0,366;-0,427;0,001
-35,400;305,176;0,000;-0,366;-0,488;0,001
-24,414;302,734;0,000;-0,244;-0,427;0,001
-13,428;305,176;-1,221;-0,183;-0,427;0,001
-6,104;305,176;-1,221;-0,244;-0,427;0,001
-1,221;305,176;0,000;-0,061;-0,427;0,001
0,000;305,176;-2,441;0,000;-0,366;0,002
0,000;305,176;0,000;0,122;-0,366;0,002
-3,662;305,176;0,000;0,000;-0,488;0,001
-7,324;305,176;0,000;0,183;-0,427;-0,001
-19,531;306,396;-1,221;0,244;-0,305;0,000
-24,414;305,176;0,000;0,244;-0,488;0,000
-37,842;305,176;-1,221;0,122;-0,549;0,001
-47,607;305,176;0,000;0,244;-0,488;0,003
-61,035;305,176;-1,221;0,183;-0,427;0,001
-73,242;305,176;0,000;0,183;-0,427;0,000
-85,449;307,617;-1,221;0,183;-0,427;0,003
-97,656;305,176;0,000;0,183;-0,610;0,002
-106,201;305,176;-1,221;0,244;-0,427;-0,001
-112,305;305,176;-1,221;0,061;-0,488;0,001
-119,629;305,176;-1,221;0,000;-0,427;0,002
-124,512;305,176;-1,221;0,122;-0,549;0,001
-126,953;305,176;1,221;0,061;-0,549;-0,001
-126,953;305,176;0,000;0,061;-0,549;0,002
-126,953;303,955;0,000;-0,061;-0,488;0,001
-126,953;303,955;-2,441;-0,061;-0,488;0,001
-123,291;303,955;-2,441;0,000;-0,549;-0,001
-119,629;305,176;-1,221;-0,061;-0,488;0,000
-115,967;303,955;-1,221;-0,061;-0,488;0,002
-112,305;306,396;-1,221;-0,183;-0,549;0,001
-106,201;305,176;-1,221;-0,183;-0,549;0,001
-101,318;305,176;-1,221;-0,183;-0,427;0,002
-96,436;305,176;0,000;-0,183;-0,488;0,000
-90,332;306,396;0,000;-0,183;-0,427;0,001
-84,229;305,176;-2,441;-0,122;-0,610;0,000
-79,346;305,176;-1,221;0,000;-0,610;0,000
-75,684;306,396;0,000;-0,183;-0,488;0,002
-73,242;303,955;-2,441;-0,183;-0,488;0,002
-72,021;305,176;0,000;-0,122;-0,488;0,002
-70,801;305,176;-1,221;0,061;-0,549;0,001
-68,359;305,176;0,000;-0,122;-0,549;-0,001
-67,139;305,176;0,000;0,000;-0,488;0,002
-69,580;303,955;-1,221;0,061;-0,549;-0,002
-69,580;305,176;0,000;-0,061;-0,549;0,002
-70,801;303,955;-2,441;0,061;-0,488;-0,001
-74,463;305,176;-1,221;0,000;-0,549;0,002
-73,242;303,955;-1,221;0,000;-0,610;0,001
-74,463;303,955;-1,221;0,061;-0,549;0,001
-78,125;303,955;-1,221;0,061;-0,549;-0,001
-78,125;306,396;-1,221;0,061;-0,671;0,001
-81,787;305,176;-2,441;0,061;-0,549;0,000
-84,229;305,176;-1,221;0,000;-0,549;0,000
-85,449;306,396;0,000;0,061;-0,488;0,001
-90,332;303,955;0,000;0,061;-0,610;0,002
-89,111;305,176;-1,221;0,000;-0,488;0,001
118,408;302,734;-2,441;0,305;0,183;0,004
113,525;305,176;-1,221;0,122;-0,671;0,001
104,980;305,176;-3,662;0,244;-0,305;0,001
102,539;303,955;-1,221;0,244;-0,366;0,001
101,318;305,176;-1,221;0,244;-0,427;0,000
100,098;302,734;-2,441;0,244;-0,427;0,001
91,553;303,955;-1,221;0,427;-0,366;0,004
85,449;305,176;0,000;0,305;-0,549;0,001
74,463;305,176;0,000;0,122;-0,549;0,002
63,477;306,396;-2,441;0,244;-0,549;0,002
51,270;305,176;-2,441;0,122;-0,793;0,001
37,842;305,176;-1,221;0,000;-0,671;0,002
25,635;305,176;-1,221;-0,061;-0,732;-0,002
18,311;305,176;-2,441;-0,061;-0,671;0,000
9,766;305,176;1,221;0,000;-0,610;0,001
8,545;307,617;-2,441;0,000;-0,549;0,001
8,545;305,176;0,000;0,000;-0,610;0,002
14,648;306,396;-1,221;0,000;-0,427;0,001
19,531;303,955;-2,441;0,000;-0,488;0,003
29,297;305,176;0,000;-0,061;-0,488;0,002
40,283;303,955;-1,221;-0,061;-0,305;-0,001
48,828;306,396;-1,221;-0,183;-0,305;0,001
56,152;305,176;-2,441;0,000;-0,366;0,001
62,256;302,734;-2,441;-0,061;-0,427;0,002
68,359;305,176;-2,441;-0,061;-0,488;0,000
72,021;303,955;1,221;-0,183;-0,549;0,002
74,463;307,617;-2,441;-0,183;-0,549;0,002
72,021;302,734;-2,441;-0,061;-0,610;0,001
72,021;306,396;0,000;-0,061;-0,549;-0,002
73,242;305,176;0,000;-0,122;-0,549;-0,001
70,801;303,955;-1,221;0,000;-0,488;-0,001
70,801;305,176;-2,441;0,000;-0,488;0,001
70,801;305,176;-2,441;0,000;-0,488;-0,001
73,242;305,176;-1,221;0,122;-0,488;0,001
75,684;303,955;-1,221;0,122;-0,366;0,002
75,684;306,396;0,000;0,061;-0,427;0,002
76,904;303,955;-1,221;0,061;-0,427;-0,001
75,684;305,176;-1,221;0,061;-0,427;0,003
75,684;303,955;-1,221;0,061;-0,488;0,002
73,242;303,955;-2,441;0,061;-0,427;-0,001
69,580;306,396;0,000;0,061;-0,427;-0,001
65,918;303,955;-1,221;0,061;-0,610;-0,001
63,477;302,734;-1,221;0,000;-0,488;-0,001
58,594;306,396;-1,221;-0,122;-0,549;-0,001
52,490;303,955;0,000;0,061;-0,549;0,002
50,049;306,396;-1,221;0,061;-0,427;0,001
50,049;305,176;-1,221;0,061;-0,427;0,002
47,607;305,176;-1,221;0,122;-0,427;0,001
46,387;303,955;-1,221;0,061;-0,488;0,002
46,387;305,176;-3,662;0,000;-0,488;0,001
48,828;305,176;-1,221;0,000;-0,427;-0,001
50,049;303,955;-1,221;0,061;-0,488;0,001
51,270;305,176;0,000;-0,061;-0,488;0,000
53,711;303,955;-1,221;-0,061;-0,427;0,000
54,932;305,176;0,000;-0,061;-0,366;0,003
53,711;305,176;0,000;0,000;-0,244;0,002
53,711;303,955;-2,441;-0,061;-0,427;0,002
53,711;305,176;-2,441;-0,061;-0,305;0,000
52,490;303,955;-2,441;0,000;-0,305;0,001
54,932;305,176;-2,441;-0,061;-0,305;0,001
52,490;303,955;-1,221;-0,061;-0,427;-0,001
54,932;305,176;-1,221;-0,061;-0,305;0,000
54,932;305,176;0,000;-0,061;-0,244;0,002
56,152;306,396;-1,221;-0,122;-0,305;0,000
57,373;302,734;-1,221;-0,061;-0,305;0,002
59,814;305,176;-1,221;0,000;-0,366;0,001
62,256;306,396;-2,441;-0,061;-0,366;-0,001
61,035;303,955;-2,441;-0,183;-0,366;0,000
62,256;306,396;-1,221;-0,061;-0,427;-0,001
57,373;305,176;-1,221;0,061;-0,305;0,002
58,594;303,955;-1,221;0,122;-0,366;0,002
56,152;305,176;0,000;0,000;-0,366;0,002
56,152;306,396;-1,221;-0,061;-0,305;-0,001
53,711;306,396;0,000;-0,061;-0,366;0,001
56,152;305,176;-2,441;0,000;-0,366;0,002
53,711;305,176;-2,441;0,000;-0,366;0,001
-156,250;303,955;-2,441;0,366;1,587;0,016
-152,588;302,734;-3,662;-0,122;0,122;0,001
-147,705;305,176;0,000;-0,183;-0,671;0,001
-150,146;303,955;-1,221;-0,061;-0,549;0,004
-145,264;303,955;1,221;-0,244;-0,610;-0,001
-139,160;305,176;0,000;-0,183;-0,427;0,002
-133,057;305,176;-1,221;-0,244;-0,671;0,002
-124,512;305,176;0,000;-0,122;-0,366;-0,001
-113,525;303,955;-2,441;-0,244;-0,305;0,001
-100,098;306,396;1,221;-0,122;-0,305;0,001
-84,229;306,396;1,221;-0,061;-0,244;0,002
-72,021;305,176;0,000;-0,061;-0,244;0,002
-62,256;305,176;0,000;0,000;-0,244;0,001
-50,049;303,955;-1,221;-0,061;-0,305;-0,001
-47,607;306,396;1,221;0,122;-0,244;0,000
-45,166;305,176;-1,221;0,122;-0,366;0,000
-46,387;306,396;0,000;0,061;-0,488;0,002
-51,270;303,955;-1,221;0,061;-0,488;0,001
-61,035;305,176;-2,441;0,061;-0,488;0,001
-72,021;305,176;-1,221;0,122;-0,549;0,002
-79,346;306,396;1,221;0,122;-0,488;0,001
