-303,955;305,176;-1,221;-0,732;0,000;0,002
-300,293;302,734;0,000;-0,732;0,000;0,002
12,207;303,955;-1,221;0,244;0,305;0,004
6,104;303,955;-2,441;-0,366;0,305;0,002
3,662;302,734;-3,662;-0,488;0,244;0,003
2,441;303,955;-1,221;-0,366;0,183;0,001
1,221;303,955;0,000;-0,366;0,183;0,001
2,441;305,176;-2,441;-0,488;0,183;0,000
2,441;303,955;0,000;-0,549;0,305;0,001
1,221;305,176;-2,441;-0,549;0,183;-0,001
0,000;305,176;-1,221;-0,610;0,183;0,003
1,221;303,955;-2,441;-0,671;0,122;0,001
-1,221;303,955;-1,221;-0,671;-0,061;0,002
1,221;305,176;-1,221;-0,732;-0,183;0,001
-1,221;305,176;0,000;-0,732;-0,183;0,002
0,000;303,955;-2,441;-0,793;-0,183;0,003
0,000;305,176;0,000;-0,732;-0,061;0,001
-1,221;302,734;0,000;-0,610;-0,061;0,002
1,221;303,955;-1,221;-0,549;0,000;0,001
1,221;305,176;-1,221;-0,549;-0,061;0,002
2,441;303,955;-2,441;-0,488;-0,061;-0,001
1,221;302,734;-2,441;-0,366;0,122;0,002
0,000;305,176;-1,221;-0,488;0,061;0,002
1,221;302,734;-2,441;-0,488;0,000;0,002
-2,441;303,955;-2,441;-0,488;0,000;0,002
0,000;303,955;-2,441;-0,549;0,000;0,002
1,221;305,176;0,000;-0,549;-0,061;-0,001
-1,221;303,955;-1,221;-0,488;0,000;0,001
-1,221;303,955;-1,221;-0,671;-0,061;0,002
-1,221;303,955;-2,441;-0,488;-0,122;0,001
1,221;306,396;-2,441;-0,610;-0,122;0,000
-1,221;301,514;-2,441;-0,549;-0,061;0,001
0,000;305,176;-1,221;-0,427;-0,061;0,001
2,441;302,734;-2,441;-0,427;-0,061;0,002
1,221;303,955;-2,441;-0,488;0,000;-0,001
0,000;303,955;-1,221;-0,305;0,000;-0,001
1,221;303,955;-1,221;-0,366;0,061;0,002
0,000;303,955;-2,441;-0,488;0,000;0,002
2,441;303,955;-3,662;-0,549;0,000;-0,001
-2,441;305,176;-2,441;-0,427;-0,122;0,000
0,000;302,734;-2,441;-0,488;0,000;0,002
1,221;303,955;1,221;-0,488;0,122;0,003
0,000;303,955;0,000;-0,488;-0,122;-0,002
2,441;305,176;0,000;-0,427;0,000;0,001
1,221;305,176;0,000;-0,427;0,061;-0,001
-1,221;303,955;0,000;-0,549;0,000;-0,001
0,000;305,176;1,221;-0,488;0,000;-0,001
1,221;303,955;-2,441;-0,427;-0,061;0,002
1,221;303,955;-3,662;-0,427;0,000;0,001
1,221;305,176;-1,221;-0,488;0,000;0,001
0,000;303,955;-2,441;-0,366;-0,122;0,002
2,441;305,176;-3,662;-0,427;0,000;0,001
2,441;305,176;0,000;-0,427;0,061;-0,001
1,221;305,176;0,000;-0,366;-0,061;0,002
-1,221;305,176;-1,221;-0,427;-0,061;0,002
0,000;305,176;-1,221;-0,427;-0,122;0,001
0,000;303,955;-2,441;-0,366;-0,061;0,002
0,000;305,176;-2,441;-0,366;-0,122;0,001
1,221;305,176;0,000;-0,488;-0,061;0,002
2,441;302,734;-3,662;-0,427;0,061;0,001
1,221;303,955;-1,221;-0,488;-0,122;0,001
1,221;303,955;-2,441;-0,366;-0,061;0,002
1,221;305,176;-2,441;-0,427;-0,061;0,001
0,000;305,176;-2,441;-0,366;-0,122;-0,001
0,000;303,955;0,000;-0,366;-0,061;0,001
1,221;301,514;-3,662;-0,366;0,000;0,001
0,000;305,176;-2,441;-0,244;-0,061;-0,001
1,221;305,176;0,000;-0,305;0,000;0,002
0,000;301,514;-2,441;-0,305;0,061;0,001
-1,221;305,176;0,000;-0,366;-0,061;0,001
1,221;305,176;-3,662;-0,366;0,000;0,001
0,000;302,734;-1,221;-0,366;-0,061;0,003
-1,221;302,734;-1,221;-0,305;0,000;0,000
-1,221;305,176;-1,221;-0,244;-0,061;0,002
1,221;305,176;-1,221;-0,244;0,000;0,002
-1,221;305,176;-2,441;-0,427;0,000;0,001
2,441;305,176;-2,441;-0,305;0,000;0,001
0,000;305,176;-1,221;-0,366;-0,061;-0,001
-299,072;303,955;1,221;-2,747;-0,061;0,012
-303,955;302,734;0,000;-0,366;0,000;0,003
-306,396;306,396;-1,221;-0,427;-0,122;0,001
-306,396;303,955;-1,221;-0,549;-0,305;0,000
-303,955;305,176;0,000;-0,488;-0,183;-0,001
-302,734;302,734;-1,221;-0,305;-0,183;0,000
-305,176;305,176;-2,441;-0,305;-0,183;0,000
