-161,133;303,955;0,000;-0,061;-1,099;0,001
-159,912;305,176;-1,221;-0,061;-1,160;0,002
-158,691;301,514;-1,221;-0,122;-1,038;0,000
-157,471;301,514;0,000;0,000;-1,099;0,000
-156,250;302,734;0,000;-0,061;-1,221;0,002
-157,471;301,514;-2,441;-0,122;-1,099;0,002
-156,250;302,734;-1,221;0,000;-1,099;0,001
-156,250;301,514;1,221;-0,122;-1,099;0,000
-156,250;302,734;0,000;-0,061;-1,160;0,000
-156,250;300,293;-1,221;0,061;-1,099;0,000
-155,029;301,514;-2,441;0,000;-1,160;-0,001
-156,250;302,734;0,000;-0,122;-1,221;0,002
-156,250;303,955;-1,221;-0,061;-1,282;-0,001
-156,250;302,734;0,000;0,122;-1,099;0,001
-157,471;301,514;-1,221;-0,122;-1,160;0,000
-157,471;301,514;-1,221;0,000;-1,038;0,000
-156,250;300,293;1,221;-0,061;-1,099;0,000
-156,250;301,514;-2,441;-0,061;-0,977;0,001
-155,029;303,955;-1,221;0,000;-1,160;-0,001
-156,250;305,176;0,000;0,000;-1,099;0,001
-156,250;301,514;-1,221;-0,061;-1,099;0,004
-155,029;301,514;1,221;0,000;-1,099;0,002
-155,029;302,734;-2,441;0,061;-1,221;0,001
-156,250;301,514;-2,441;0,000;-1,160;-0,001
-156,250;303,955;-1,221;0,000;-1,160;0,004
-155,029;303,955;0,000;-0,061;-1,160;0,000
-157,471;301,514;-1,221;0,000;-1,099;0,001
-158,691;302,734;-2,441;0,000;-1,099;0,001
-157,471;301,514;-2,441;0,061;-1,221;0,002
-157,471;301,514;-2,441;-0,061;-1,282;0,003
-157,471;300,293;0,000;0,061;-1,099;0,001
-155,029;302,734;-2,441;0,000;-1,221;0,001
-156,250;303,955;-1,221;0,061;-1,160;0,001
-155,029;302,734;-2,441;-0,061;-1,160;0,001
-157,471;301,514;-2,441;0,000;-1,160;0,001
-156,250;303,955;-2,441;0,061;-1,221;0,000
-157,471;302,734;-1,221;-0,061;-1,221;0,001
-157,471;303,955;-1,221;0,061;-1,160;0,002
-156,250;301,514;0,000;0,000;-1,160;0,002
-157,471;301,514;-1,221;0,000;-1,282;-0,001
-157,471;301,514;-1,221;0,061;-1,160;0,001
-157,471;301,514;-1,221;0,000;-1,221;0,000
-157,471;302,734;0,000;0,000;-1,343;0,000
-156,250;302,734;-1,221;0,000;-1,160;0,001
-156,250;301,514;-2,441;-0,061;-1,160;0,001
-157,471;302,734;-2,441;0,122;-1,221;0,003
-156,250;301,514;-1,221;-0,061;-1,160;0,001
-156,250;302,734;-3,662;0,000;-1,221;0,001
-157,471;302,734;-1,221;0,000;-1,038;0,001
-156,250;303,955;-1,221;0,000;-1,221;-0,001
-158,691;302,734;-1,221;-0,061;-1,282;0,001
-158,691;305,176;-1,221;-0,061;-1,221;0,002
-158,691;300,293;-2,441;0,000;-1,221;0,001
-157,471;300,293;-2,441;0,000;-1,282;0,001
-158,691;303,955;-1,221;-0,061;-1,221;0,002
-157,471;301,514;-1,221;-0,061;-1,282;0,000
-157,471;300,293;-1,221;0,000;-1,160;-0,001
-156,250;301,514;-1,221;-0,061;-1,282;0,000
-156,250;302,734;0,000;0,061;-1,221;-0,001
-158,691;303,955;-1,221;0,061;-1,221;0,001
-157,471;300,293;-1,221;0,000;-1,160;0,002
-155,029;302,734;-1,221;-0,122;-1,282;0,001
-157,471;302,734;-1,221;0,000;-1,099;0,001
