-2,441;306,396;-3,662;0,122;0,732;0,006
0,000;307,617;-3,662;0,122;0,793;0,024
-3,662;307,617;-2,441;0,122;0,793;0,012
-3,662;307,617;-4,883;0,061;0,610;0,000
-1,221;307,617;-4,883;0,000;0,793;-0,006
-3,662;306,396;-3,662;-0,061;0,732;0,006
-1,221;306,396;-2,441;0,000;0,488;0,024
-1,221;307,617;-1,221;-0,061;0,610;0,012
-2,441;307,617;-2,441;-0,061;0,671;-0,012
-4,883;307,617;-3,662;-0,122;0,549;0,000
-4,883;307,617;-3,662;-0,061;0,549;-0,006
-4,883;308,838;-1,221;0,000;0,610;0,006
-2,441;307,617;-1,221;0,000;0,671;-0,012
-1,221;308,838;-4,883;0,061;0,671;0,018
-1,221;307,617;-3,662;0,122;0,610;0,006
-3,662;307,617;-2,441;0,000;0,610;0,018
-3,662;307,617;-4,883;0,122;0,549;-0,006
-2,441;307,617;-3,662;0,122;0,671;0,006
-1,221;307,617;-3,662;0,122;0,732;-0,006
-2,441;307,617;-6,104;0,122;0,549;0,000
-2,441;307,617;-3,662;0,122;0,488;0,012
-1,221;305,176;-2,441;0,061;0,610;0,018
-3,662;306,396;-2,441;-0,061;0,610;0,012
-4,883;307,617;-3,662;-0,122;0,671;0,018
-3,662;306,396;-2,441;0,061;0,549;0,012
-3,662;306,396;-1,221;-0,122;0,488;0,012
-2,441;307,617;-2,441;0,061;0,549;-0,006
-4,883;306,396;-2,441;-0,061;0,610;0,012
-2,441;305,176;-3,662;0,061;0,610;0,018
-2,441;306,396;-3,662;0,061;0,671;0,018
-2,441;307,617;-3,662;0,122;0,549;0,012
92,773;306,396;2,441;1,099;-3,174;0,061
35,400;307,617;0,000;0,183;-0,549;0,031
6,104;307,617;1,221;0,122;0,488;0,012
-2,441;307,617;1,221;-0,183;0,366;0,000
-2,441;306,396;1,221;-0,183;0,427;0,012
-3,662;307,617;1,221;-0,183;0,488;-0,006
-1,221;306,396;0,000;-0,122;0,549;-0,006
-1,221;307,617;0,000;-0,122;0,671;0,012
8,545;307,617;0,000;-0,244;0,671;0,006
20,752;307,617;0,000;-0,305;0,732;0,024
39,062;308,838;1,221;-0,305;0,916;0,000
61,035;307,617;-1,221;-0,305;0,854;-0,006
84,229;307,617;-1,221;-0,183;0,793;0,012
107,422;307,617;1,221;-0,183;0,854;0,012
125,732;305,176;0,000;-0,305;0,732;0,012
139,160;307,617;0,000;-0,244;0,671;0,012
155,029;306,396;1,221;-0,366;0,610;-0,012
166,016;306,396;2,441;-0,305;0,671;-0,006
172,119;306,396;1,221;-0,244;0,427;0,018
177,002;307,617;0,000;-0,244;0,610;0,006
180,664;307,617;2,441;-0,305;0,488;0,000
180,664;307,617;2,441;-0,183;0,488;0,000
180,664;307,617;2,441;0,000;0,610;0,012
184,326;308,838;0,000;-0,122;0,610;0,012
186,768;306,396;1,221;0,000;0,610;0,006
185,547;307,617;2,441;0,061;0,732;0,006
187,988;307,617;1,221;0,000;0,671;0,031
187,988;307,617;1,221;0,061;0,793;0,000
185,547;307,617;2,441;0,183;0,671;-0,006
184,326;306,396;0,000;0,244;0,732;0,018
178,223;305,176;1,221;0,122;0,732;0,000
172,119;307,617;1,221;0,122;0,610;0,000
162,354;307,617;1,221;0,061;0,549;-0,006
155,029;308,838;-1,221;0,061;0,732;0,006
145,264;307,617;0,000;0,122;0,610;0,000
136,719;307,617;1,221;0,061;0,671;0,006
128,174;307,617;-1,221;0,061;0,671;-0,006
120,850;307,617;0,000;0,061;0,671;-0,006
115,967;307,617;2,441;0,122;0,732;-0,012
114,746;307,617;1,221;0,061;0,671;0,000
113,525;307,617;0,000;-0,061;0,732;0,012
115,967;307,617;1,221;-0,122;0,732;0,006
117,187;307,617;2,441;-0,122;0,671;0,012
119,629;307,617;1,221;0,000;0,793;0,018
125,732;306,396;0,000;-0,061;0,732;0,018
129,395;307,617;-1,221;-0,061;0,732;-0,012
133,057;307,617;1,221;0,000;0,854;-0,006
135,498;307,617;-2,441;-0,061;0,854;0,006
136,719;306,396;1,221;-0,061;0,671;0,012
137,939;306,396;1,221;-0,061;0,610;0,012
140,381;307,617;1,221;-0,122;0,610;0,000
140,381;307,617;2,441;0,000;0,671;0,006
141,602;305,176;0,000;-0,122;0,671;0,000
144,043;307,617;1,221;0,000;0,793;-0,018
147,705;307,617;0,000;-0,122;0,732;0,012
150,146;307,617;1,221;-0,061;0,732;0,018
151,367;307,617;0,000;0,000;0,793;0,018
153,809;307,617;0,000;-0,061;0,671;0,018
157,471;307,617;0,000;0,000;0,732;0,006
158,691;307,617;0,000;0,122;0,793;-0,006
158,691;307,617;1,221;0,000;0,732;-0,006
161,133;306,396;-1,221;0,000;0,732;-0,006
159,912;307,617;3,662;0,061;0,793;0,018
158,691;307,617;0,000;0,122;0,793;0,000
157,471;307,617;1,221;0,061;0,732;0,012
153,809;306,396;1,221;0,061;0,549;0,000
148,926;307,617;1,221;0,122;0,610;0,000
147,705;307,617;1,221;-0,061;0,671;0,018
146,484;306,396;1,221;0,000;0,732;0,006
142,822;307,617;0,000;0,061;0,732;0,000
139,160;307,617;1,221;0,000;0,732;0,012
141,602;307,617;-2,441;0,000;0,671;0,000
140,381;307,617;0,000;0,061;0,793;0,012
140,381;307,617;1,221;0,061;0,732;-0,006
144,043;307,617;0,000;0,000;0,793;0,012
141,602;306,396;0,000;0,061;0,671;-0,006
142,822;308,838;1,221;0,000;0,793;0,012
141,602;306,396;1,221;0,000;0,854;-0,012
142,822;308,838;2,441;-0,061;0,793;-0,006
140,381;307,617;0,000;0,000;0,793;-0,006
144,043;307,617;3,662;0,000;0,793;0,000
142,822;306,396;1,221;-0,122;0,732;0,006
140,381;305,176;2,441;0,000;0,793;0,018
142,822;305,176;1,221;-0,061;0,671;-0,012
141,602;307,617;-1,221;-0,061;0,732;0,012
144,043;307,617;0,000;-0,122;0,854;0,018
145,264;308,838;2,441;0,000;0,732;-0,006
145,264;307,617;1,221;-0,061;0,732;0,000
145,264;305,176;2,441;0,000;0,793;0,012
147,705;307,617;1,221;0,061;0,732;0,006
148,926;307,617;1,221;0,061;0,854;0,006
150,146;307,617;1,221;0,000;0,854;0,012
150,146;305,176;1,221;0,000;0,916;0,012
150,146;307,617;0,000;-0,061;0,854;0,012
150,146;306,396;2,441;-0,061;0,793;0,000
150,146;307,617;1,221;-0,061;0,854;0,000
148,926;307,617;0,000;-0,061;0,793;0,012
148,926;306,396;0,000;-0,122;0,732;0,006
147,705;307,617;1,221;0,000;0,854;0,012
148,926;307,617;0,000;0,122;0,854;0,012
147,705;307,617;0,000;0,061;0,793;0,012
145,264;307,617;0,000;0,000;0,854;0,018
146,484;308,838;0,000;0,000;0,732;0,012
144,043;307,617;0,000;0,122;0,854;0,006
146,484;307,617;0,000;0,061;0,732;0,000
147,705;307,617;1,221;0,061;0,732;0,024
146,484;307,617;1,221;0,000;0,854;0,012
147,705;307,617;0,000;0,122;0,916;0,012
148,926;307,617;1,221;-0,061;0,854;0,012
145,264;305,176;0,000;0,000;0,793;-0,006
146,484;307,617;0,000;-0,061;0,793;0,000
147,705;307,617;2,441;-0,061;0,793;0,018
145,264;307,617;1,221;-0,061;0,793;-0,006
147,705;307,617;0,000;0,000;0,916;-0,006
146,484;306,396;2,441;0,122;0,793;0,000
146,484;307,617;1,221;-0,061;0,854;0,000
145,264;306,396;1,221;0,000;0,854;0,000
145,264;307,617;2,441;0,000;0,854;-0,006
147,705;307,617;1,221;-0,122;0,916;0,000
146,484;307,617;1,221;-0,061;0,732;0,012
147,705;307,617;0,000;0,061;0,793;-0,018
148,926;306,396;0,000;-0,061;0,854;0,000
148,926;307,617;1,221;-0,061;0,916;0,006
148,926;307,617;1,221;-0,061;0,854;-0,006
147,705;307,617;1,221;0,000;0,854;-0,006
148,926;307,617;1,221;0,000;0,854;0,031
150,146;310,059;0,000;0,000;0,854;0,012
150,146;307,617;2,441;-0,122;0,854;0,018
147,705;307,617;1,221;0,061;0,793;0,018
147,705;307,617;1,221;0,061;0,793;0,012
147,705;307,617;0,000;0,000;0,977;-0,006
146,484;307,617;0,000;0,000;1,038;0,006
57,373;307,617;-1,221;0,061;0,244;0,012
56,152;307,617;-2,441;0,122;0,732;0,012
53,711;307,617;-1,221;0,122;1,099;-0,012
54,932;306,396;-4,883;0,305;1,160;0,006
51,270;308,838;-3,662;0,244;0,977;0,006
47,607;307,617;-1,221;0,305;0,977;0,024
36,621;307,617;-3,662;0,244;0,977;0,024
24,414;308,838;-2,441;0,305;0,854;0,012
7,324;307,617;0,000;0,244;0,671;-0,012
-2,441;307,617;-2,441;0,000;0,732;0,006
-3,662;306,396;-3,662;-0,122;0,671;0,018
-3,662;307,617;-4,883;-0,183;0,732;0,024
-1,221;307,617;-3,662;-0,061;0,610;0,006
-4,883;307,617;-3,662;-0,122;0,610;0,024
-3,662;307,617;-2,441;-0,122;0,793;0,012
