161,133;306,396;-2,441;0,610;-0,916;-0,098
163,574;303,955;-1,221;0,793;-0,854;-0,073
163,574;305,176;0,000;0,793;-0,854;0,049
166,016;305,176;-2,441;0,854;-0,854;0,049
167,236;305,176;0,000;0,671;-0,854;0,098
163,574;306,396;-1,221;0,854;-0,854;0,098
166,016;307,617;-1,221;0,732;-0,793;0,073
164,795;306,396;0,000;0,732;-0,793;-0,024
167,236;307,617;0,000;0,793;-0,793;-0,024
169,678;305,176;-1,221;0,732;-0,854;-0,049
168,457;305,176;0,000;0,854;-0,977;-0,049
168,457;307,617;-1,221;0,793;-0,916;0,000
168,457;306,396;0,000;0,793;-0,854;0,049
169,678;307,617;0,000;0,793;-0,793;0,073
168,457;307,617;0,000;0,793;-0,793;0,073
167,236;303,955;-1,221;0,854;-0,916;0,000
167,236;303,955;-1,221;0,916;-0,793;-0,073
166,016;303,955;0,000;0,732;-0,854;-0,073
164,795;306,396;-1,221;0,793;-0,793;-0,024
163,574;306,396;0,000;0,916;-0,916;0,122
163,574;305,176;-1,221;0,793;-0,793;0,073
158,691;306,396;-1,221;0,854;-0,854;0,146
161,133;305,176;-1,221;0,732;-0,916;0,000
161,133;306,396;-2,441;0,793;-0,854;0,000
158,691;305,176;0,000;0,854;-0,916;-0,122
158,691;306,396;-2,441;0,854;-0,854;-0,024
158,691;303,955;-1,221;0,793;-0,854;-0,024
158,691;307,617;-3,662;0,854;-0,854;0,049
158,691;307,617;0,000;0,916;-0,854;0,122
159,912;307,617;-1,221;0,854;-0,977;0,049
157,471;306,396;-1,221;0,793;-0,854;0,073
158,691;307,617;0,000;0,793;-0,854;0,049
156,250;306,396;-1,221;0,854;-0,854;-0,049
158,691;306,396;-1,221;0,793;-0,916;-0,073
158,691;307,617;-1,221;0,793;-0,916;-0,024
159,912;305,176;0,000;0,916;-0,977;0,024
158,691;305,176;-1,221;0,854;-0,977;0,122
159,912;305,176;1,221;0,854;-0,793;0,122
158,691;305,176;-1,221;0,916;-0,854;0,073
161,133;303,955;-1,221;0,793;-0,977;-0,049
159,912;307,617;0,000;0,732;-0,854;-0,049
162,354;305,176;-2,441;0,854;-0,916;-0,098
161,133;306,396;-1,221;0,854;-0,916;0,024
161,133;305,176;0,000;0,854;-0,793;0,049
161,133;305,176;-3,662;0,854;-0,854;0,098
161,133;307,617;0,000;0,854;-1,038;0,098
159,912;306,396;0,000;0,977;-0,854;0,024
162,354;306,396;-1,221;0,854;-1,038;-0,049
159,912;305,176;0,000;0,854;-0,977;-0,098
162,354;303,955;0,000;0,854;-0,916;-0,073
158,691;307,617;0,000;0,916;-0,977;0,024
161,133;305,176;0,000;0,793;-0,977;0,073
158,691;305,176;-1,221;0,916;-0,977;0,049
159,912;303,955;-1,221;0,854;-0,916;0,049
161,133;303,955;0,000;0,854;-0,977;0,024
159,912;306,396;-2,441;0,977;-0,916;-0,024
159,912;305,176;0,000;0,977;-0,977;-0,098
159,912;306,396;-1,221;0,916;-0,916;-0,024
158,691;307,617;0,000;0,916;-0,977;0,000
131,836;307,617;-1,221;3,845;-1,770;0,024
-40,283;307,617;-1,221;0,000;-0,854;0,122
-42,725;306,396;-2,441;0,977;-0,488;0,171
-40,283;305,176;-1,221;1,099;-0,854;0,000
-39,062;305,176;-1,221;1,038;-0,854;-0,098
-30,518;306,396;-2,441;0,977;-0,732;-0,098
-24,414;305,176;-3,662;0,854;-0,854;-0,049
-13,428;307,617;-2,441;0,671;-0,793;0,049
-2,441;307,617;0,000;0,732;-1,038;0,098
0,000;306,396;-1,221;0,671;-1,038;0,098
