0,000;307,617;-2,441;-0,732;0,732;-0,001
0,000;306,396;-1,221;-0,854;0,793;0,001
2,441;307,617;0,000;-0,793;0,793;0,004
-1,221;306,396;1,221;-0,732;0,854;0,002
-6,104;306,396;0,000;-0,671;0,793;0,002
-10,986;305,176;0,000;-0,671;0,854;0,001
-10,986;306,396;-3,662;-0,732;0,854;0,001
-15,869;305,176;-1,221;-0,793;0,793;-0,001
-17,090;307,617;-2,441;-0,610;0,732;0,000
-19,531;306,396;-3,662;-0,854;0,671;0,002
-20,752;306,396;-2,441;-0,854;0,610;0,001
-20,752;305,176;-1,221;-0,793;0,671;0,001
-23,193;303,955;-3,662;-0,793;0,610;0,002
-21,973;305,176;-2,441;-0,793;0,610;0,003
-23,193;306,396;-3,662;-0,793;0,732;0,001
-25,635;306,396;-1,221;-0,610;0,671;0,001
-25,635;306,396;-2,441;-0,671;0,793;-0,002
-29,297;302,734;-1,221;-0,732;0,732;0,001
-35,400;306,396;-2,441;-0,732;0,793;0,001
-39,062;306,396;-2,441;-0,732;0,793;0,002
-41,504;306,396;0,000;-0,610;0,732;0,001
-48,828;306,396;0,000;-0,671;0,671;0,002
-46,387;306,396;-1,221;-0,671;0,854;0,000
-50,049;307,617;-3,662;-0,610;0,549;0,000
-48,828;306,396;0,000;-0,732;0,671;0,002
-48,828;306,396;-2,441;-0,671;0,671;0,002
-42,725;306,396;-1,221;-0,793;0,732;0,001
-42,725;305,176;-3,662;-0,793;0,732;0,002
-39,062;306,396;-2,441;-0,732;0,549;-0,001
-34,180;307,617;-1,221;-0,793;0,610;0,001
-30,518;306,396;-1,221;-0,793;0,610;0,001
-26,855;306,396;-3,662;-0,732;0,671;0,002
-25,635;305,176;-2,441;-0,793;0,549;0,002
-25,635;307,617;-1,221;-0,732;0,671;0,002
-25,635;305,176;-3,662;-0,610;0,671;0,001
-24,414;306,396;-1,221;-0,610;0,732;0,001
-25,635;303,955;-2,441;-0,610;0,610;0,002
-25,635;306,396;-2,441;-0,732;0,671;0,002
-25,635;306,396;-2,441;-0,610;0,671;0,001
-26,855;305,176;-1,221;-0,610;0,671;0,001
-25,635;303,955;0,000;-0,671;0,671;0,001
-25,635;303,955;-3,662;-0,671;0,610;0,005
-24,414;305,176;-2,441;-0,671;0,610;0,001
-24,414;307,617;-2,441;-0,732;0,610;0,001
-21,973;305,176;-1,221;-0,610;0,610;0,001
-20,752;305,176;-2,441;-0,671;0,732;0,004
-20,752;305,176;-1,221;-0,671;0,549;0,002
-21,973;305,176;-1,221;-0,549;0,610;0,002
-21,973;307,617;-1,221;-0,610;0,549;0,002
-23,193;306,396;-3,662;-0,671;0,671;0,001
-24,414;307,617;-1,221;-0,610;0,549;-0,001
-25,635;305,176;-1,221;-0,549;0,671;0,002
-184,326;307,617;-1,221;12,817;-29,114;-0,019
-126,953;306,396;0,000;-1,221;2,075;0,000
-131,836;303,955;1,221;-0,977;0,061;-0,004
-134,277;307,617;2,441;-0,916;0,305;-0,001
-134,277;305,176;1,221;-0,854;0,488;-0,001
-134,277;303,955;1,221;-0,793;0,366;0,000
-139,160;306,396;2,441;-0,793;0,427;0,000
-147,705;305,176;2,441;-0,671;0,549;0,003
-156,250;306,396;1,221;-0,549;0,610;0,002
-167,236;305,176;3,662;-0,671;0,610;0,000
-180,664;306,396;2,441;-0,488;0,732;0,001
-192,871;306,396;3,662;-0,427;0,854;0,000
-207,520;303,955;2,441;-0,488;0,793;-0,002
-217,285;306,396;1,221;-0,488;0,793;0,000
-227,051;305,176;1,221;-0,488;0,610;0,001
-229,492;306,396;0,000;-0,549;0,793;0,001
-233,154;306,396;1,221;-0,610;0,671;0,002
-231,934;306,396;1,221;-0,732;0,671;0,002
-229,492;306,396;1,221;-0,732;0,610;0,001
-220,947;306,396;0,000;-0,793;0,610;0,001
-212,402;306,396;1,221;-0,793;0,549;0,000
-202,637;307,617;0,000;-0,854;0,610;0,001
-192,871;306,396;2,441;-0,854;0,549;0,001
-184,326;306,396;0,000;-0,732;0,610;0,001
-178,223;306,396;1,221;-0,854;0,610;0,002
-168,457;306,396;1,221;-0,610;0,610;0,001
-168,457;306,396;2,441;-0,732;0,732;0,001
-166,016;307,617;2,441;-0,610;0,854;0,001
-164,795;307,617;2,441;-0,549;0,732;0,001
-164,795;307,617;0,000;-0,549;0,854;0,000
-164,795;306,396;0,000;-0,549;0,793;0,001
-162,354;306,396;0,000;-0,732;0,793;0,001
-164,795;305,176;1,221;-0,610;0,732;0,002
-163,574;307,617;1,221;-0,732;0,549;0,001
-162,354;306,396;1,221;-0,732;0,671;0,002
-159,912;305,176;2,441;-0,732;0,610;0,003
-157,471;307,617;-1,221;-0,854;0,610;0,001
-153,809;305,176;0,000;-0,793;0,610;0,000
-153,809;307,617;0,000;-0,793;0,549;0,001
-155,029;306,396;1,221;-0,793;0,671;0,002
-155,029;306,396;1,221;-0,793;0,732;0,002
-158,691;306,396;2,441;-0,793;0,671;0,002
-161,133;307,617;0,000;-0,732;0,793;0,002
-166,016;305,176;0,000;-0,732;0,854;0,000
-169,678;306,396;2,441;-0,671;0,671;0,000
-174,561;306,396;-1,221;-0,671;0,671;-0,001
-179,443;305,176;1,221;-0,671;0,732;0,003
-181,885;306,396;0,000;-0,732;0,793;0,000
-184,326;306,396;0,000;-0,732;0,854;0,001
-184,326;307,617;1,221;-0,793;0,732;0,002
-185,547;306,396;2,441;-0,732;0,732;0,002
-185,547;307,617;3,662;-0,854;0,732;0,002
-183,105;306,396;1,221;-0,793;0,732;0,002
-181,885;303,955;-1,221;-0,793;0,732;0,002
-178,223;306,396;2,441;-0,732;0,732;0,003
-178,223;305,176;0,000;-0,854;0,671;0,002
-177,002;305,176;3,662;-0,732;0,732;0,000
-174,561;303,955;2,441;-0,732;0,732;0,001
-174,561;306,396;2,441;-0,732;0,671;0,001
-174,561;306,396;0,000;-0,793;0,793;0,002
-173,340;303,955;1,221;-0,671;0,916;0,000
-175,781;306,396;-1,221;-0,793;0,854;-0,001
-174,561;306,396;-1,221;-0,671;0,793;0,001
-173,340;306,396;1,221;-0,793;0,671;0,001
-173,340;305,176;1,221;-0,732;0,671;-0,001
-173,340;306,396;2,441;-0,854;0,732;0,002
-170,898;307,617;1,221;-0,854;0,793;0,001
-168,457;306,396;0,000;-0,854;0,793;0,002
-167,236;307,617;1,221;-0,793;0,732;0,002
-164,795;306,396;1,221;-0,916;0,854;-0,001
-166,016;306,396;0,000;-0,793;0,732;0,001
-163,574;306,396;3,662;-0,793;0,854;0,001
-162,354;306,396;3,662;-0,732;0,671;0,002
-163,574;307,617;1,221;-0,854;0,854;0,001
-164,795;305,176;0,000;-0,854;0,732;0,000
-164,795;306,396;0,000;-0,854;0,854;0,002
-167,236;306,396;2,441;-0,854;0,793;0,001
-168,457;306,396;1,221;-0,732;0,916;0,001
-169,678;307,617;3,662;-0,732;0,854;0,001
-172,119;305,176;2,441;-0,793;0,854;0,000
-170,898;306,396;1,221;-0,793;0,793;0,001
-170,898;307,617;1,221;-0,854;0,732;0,001
-173,340;305,176;2,441;-0,916;0,793;0,002
-172,119;305,176;0,000;-0,854;0,854;0,002
-168,457;307,617;0,000;-0,793;0,854;0,001
-172,119;306,396;2,441;-0,793;0,854;0,001
-169,678;305,176;1,221;-0,854;0,793;0,001
-169,678;306,396;2,441;-0,793;0,732;0,000
-170,898;307,617;2,441;-0,854;0,732;0,003
-169,678;305,176;1,221;-0,854;0,854;0,002
-169,678;307,617;2,441;-0,854;0,916;0,001
-170,898;307,617;1,221;-0,854;0,854;0,001
-169,678;305,176;0,000;-0,854;0,916;0,002
-173,340;306,396;1,221;-0,854;0,854;0,001
-173,340;307,617;2,441;-0,916;0,854;0,001
-169,678;307,617;3,662;-0,793;0,732;0,001
-169,678;307,617;1,221;-0,854;0,793;0,000
-172,119;306,396;1,221;-0,916;0,793;0,002
-169,678;306,396;1,221;-0,916;0,732;0,002
-168,457;305,176;1,221;-0,854;0,793;0,003
-167,236;306,396;1,221;-0,977;0,793;0,002
-166,016;306,396;0,000;-0,854;0,854;0,002
-167,236;306,396;0,000;-0,977;0,854;0,002
-167,236;306,396;1,221;-0,916;0,793;0,002
-166,016;305,176;2,441;-0,916;0,916;0,002
-163,574;306,396;3,662;-0,916;0,793;0,001
-166,016;307,617;1,221;-0,854;0,854;0,000
-167,236;305,176;2,441;-0,854;0,854;0,002
-167,236;305,176;2,441;-0,854;0,977;0,000
-167,236;306,396;1,221;-0,854;0,854;0,002
-167,236;306,396;1,221;-0,793;0,854;0,001
-166,016;307,617;1,221;-0,854;0,854;0,001
-167,236;306,396;1,221;-0,793;0,854;0,000
-169,678;307,617;1,221;-0,854;0,916;0,001
-168,457;306,396;0,000;-0,977;0,854;0,002
-166,016;306,396;0,000;-0,854;0,854;0,001
-167,236;306,396;1,221;-0,854;1,038;0,001
-166,016;305,176;2,441;-0,916;0,916;0,001
-163,574;306,396;0,000;-0,916;0,916;0,000
-166,016;305,176;0,000;-0,916;0,916;0,001
-164,795;307,617;0,000;-0,916;0,916;-0,001
-166,016;305,176;1,221;-0,916;0,854;0,001
-164,795;306,396;2,441;-0,854;0,854;0,003
-167,236;306,396;1,221;-0,854;0,916;0,001
-166,016;306,396;0,000;-0,916;0,854;0,002
-166,016;306,396;0,000;-0,854;0,854;0,001
-167,236;305,176;0,000;-0,854;0,854;0,000
-168,457;307,617;0,000;-0,916;0,854;0,001
-167,236;306,396;0,000;-0,854;0,854;0,002
-169,678;306,396;2,441;-0,916;0,854;0,002
-166,016;305,176;0,000;-0,916;0,916;0,001
-147,705;307,617;1,221;-2,075;4,089;0,005
-59,814;307,617;-1,221;-0,732;0,122;0,005
-61,035;306,396;-1,221;-0,366;1,038;0,004
-62,256;307,617;-1,221;-0,671;1,038;0,001
-59,814;307,617;-1,221;-0,671;1,099;0,001
-58,594;307,617;-2,441;-0,610;1,160;0,001
-54,932;307,617;-1,221;-0,732;1,099;0,002
-51,270;305,176;-3,662;-0,793;0,916;0,001
-40,283;307,617;-1,221;-0,793;0,854;0,002
-25,635;307,617;-1,221;-0,916;0,793;0,004
-15,869;307,617;-3,662;-1,099;0,854;-0,001
-1,221;306,396;-1,221;-1,038;0,671;0,001
0,000;305,176;-2,441;-1,160;0,610;-0,001
-1,221;307,617;-1,221;-1,038;0,732;0,001
-1,221;305,176;-1,221;-1,038;0,671;0,001
0,000;307,617;0,000;-0,977;0,732;0,002
0,000;306,396;-3,662;-0,854;0,793;0,002
0,000;305,176;-3,662;-0,854;0,732;0,001
1,221;307,617;-1,221;-0,854;0,916;0,002
0,000;307,617;-2,441;-0,793;0,977;0,001
3,662;305,176;-1,221;-0,793;0,854;-0,001
-2,441;306,396;-1,221;-0,732;0,854;0,000
2,441;305,176;-3,662;-0,671;0,854;0,002
0,000;306,396;-3,662;-0,732;0,916;0,002
2,441;307,617;-2,441;-0,793;0,793;0,001
0,000;306,396;-3,662;-0,732;0,793;0,003
2,441;306,396;-1,221;-0,793;0,793;0,001
0,000;306,396;-2,441;-0,854;0,793;-0,002
0,000;307,617;-1,221;-0,793;0,671;0,002
1,221;305,176;-3,662;-0,854;0,610;0,001
1,221;306,396;-1,221;-0,977;0,732;0,002
0,000;307,617;-4,883;-0,916;0,732;0,003
0,000;306,396;-1,221;-0,854;0,732;-0,001
1,221;306,396;0,000;-0,916;0,793;0,001
-1,221;305,176;-1,221;-0,793;0,793;0,001
1,221;306,396;-1,221;-0,854;0,732;0,001
-1,221;306,396;-1,221;-0,671;0,854;0,000
-2,441;306,396;1,221;-0,732;0,854;0,001
-4,883;306,396;1,221;-0,671;0,793;0,000
-8,545;306,396;0,000;-0,671;0,854;0,004
-13,428;307,617;0,000;-0,732;0,916;0,002
-14,648;307,617;-2,441;-0,671;0,854;0,002
-12,207;305,176;-1,221;-0,854;0,793;0,000
-12,207;306,396;-1,221;-0,793;0,732;0,000
-12,207;306,396;-3,662;-0,793;0,732;0,001
-8,545;306,396;-2,441;-0,671;0,793;-0,001
-8,545;306,396;-1,221;-0,854;0,549;0,002
-3,662;306,396;-4,883;-0,854;0,671;0,001
-6,104;306,396;-2,441;-0,793;0,732;0,001
-3,662;305,176;-3,662;-0,732;0,671;0,002
-4,883;307,617;-2,441;-0,793;0,671;-0,002
-7,324;306,396;-1,221;-0,610;0,610;-0,001
-7,324;306,396;-2,441;-0,732;0,793;0,002
-9,766;306,396;-2,441;-0,671;0,732;0,001
-12,207;307,617;-3,662;-0,610;0,671;0,001
-14,648;307,617;-1,221;-0,610;0,732;0,001
-18,311;307,617;-2,441;-0,610;0,732;0,003
-15,869;307,617;-3,662;-0,610;0,671;0,001
-14,648;307,617;-4,883;-0,671;0,671;0,001
-15,869;307,617;-1,221;-0,793;0,610;0,000
-12,207;306,396;-2,441;-0,671;0,671;-0,001
-12,207;307,617;-1,221;-0,732;0,549;0,002
-9,766;307,617;-1,221;-0,732;0,610;0,002
-8,545;306,396;-2,441;-0,793;0,610;0,003
-6,104;307,617;-2,441;-0,671;0,732;0,002
-8,545;307,617;-2,441;-0,854;0,610;0,002
-4,883;307,617;-3,662;-0,732;0,610;0,002
-4,883;305,176;-2,441;-0,549;0,671;0,001
-4,883;306,396;-2,441;-0,610;0,732;0,002
-8,545;306,396;-2,441;-0,549;0,610;0,004
-98,877;306,396;2,441;-3,296;4,822;-0,023
-115,967;308,838;1,221;-0,793;-0,427;0,002
-114,746;306,396;2,441;-0,916;0,671;0,003
-112,305;307,617;0,000;-0,793;0,488;0,001
-114,746;305,176;1,221;-0,916;0,366;0,002
-118,408;305,176;1,221;-0,793;0,549;0,001
-125,732;306,396;1,221;-0,793;0,427;0,001
-131,836;307,617;2,441;-0,793;0,610;0,004
-142,822;306,396;1,221;-0,732;0,732;0,002
-155,029;303,955;1,221;-0,610;0,916;0,004
-170,898;306,396;2,441;-0,549;0,732;0,002
-183,105;306,396;2,441;-0,610;0,916;0,001
-195,312;307,617;1,221;-0,488;0,916;0,001
-206,299;307,617;0,000;-0,549;0,916;-0,001
-214,844;306,396;1,221;-0,671;0,854;0,000
-216,064;307,617;1,221;-0,671;0,732;0,002
-218,506;306,396;0,000;-0,732;0,671;0,001
-213,623;307,617;-1,221;-0,732;0,671;0,001
-207,520;306,396;0,000;-0,793;0,610;0,004
-200,195;306,396;-1,221;-0,977;0,671;0,001
-190,430;306,396;1,221;-0,854;0,549;0,000
-180,664;308,838;1,221;-0,854;0,488;0,001
-172,119;307,617;1,221;-0,854;0,488;0,001
-164,795;307,617;1,221;-0,854;0,671;-0,002
-158,691;306,396;3,662;-0,732;0,671;0,002
-153,809;307,617;1,221;-0,793;0,854;0,004
-151,367;307,617;2,441;-0,732;0,732;0,002
-148,926;306,396;1,221;-0,732;0,793;-0,001
-150,146;306,396;3,662;-0,671;0,854;0,002
-148,926;307,617;1,221;-0,671;0,732;0,001
-150,146;307,617;1,221;-0,732;0,793;-0,001
-148,926;307,617;1,221;-0,732;0,732;0,000
-148,926;305,176;1,221;-0,671;0,671;0,002
-147,705;306,396;0,000;-0,854;0,732;0,002
-144,043;303,955;-1,221;-0,854;0,610;0,001
-144,043;307,617;-1,221;-0,854;0,671;0,001
-140,381;305,176;1,221;-0,854;0,732;0,002
-139,160;306,396;1,221;-0,854;0,793;0,000
-137,939;307,617;0,000;-0,854;0,732;0,001
-140,381;307,617;1,221;-0,793;0,793;0,002
-142,822;305,176;0,000;-0,793;0,671;0,003
-145,264;306,396;0,000;-0,732;0,671;0,002
-148,926;306,396;2,441;-0,671;0,793;0,001
-155,029;306,396;1,221;-0,916;0,854;0,002
-158,691;307,617;0,000;-0,732;0,916;0,002
-164,795;307,617;0,000;-0,793;0,793;-0,002
-166,016;307,617;1,221;-0,671;0,793;0,002
-170,898;307,617;1,221;-0,732;0,732;0,002
-172,119;307,617;1,221;-0,732;0,732;0,001
-172,119;307,617;2,441;-0,793;0,793;0,001
-170,898;307,617;1,221;-0,854;0,854;0,002
-168,457;305,176;1,221;-0,854;0,671;0,002
-168,457;307,617;2,441;-0,854;0,732;0,001
-164,795;307,617;2,441;-0,732;0,671;-0,001
-163,574;307,617;1,221;-0,793;0,671;0,001
-162,354;306,396;1,221;-0,793;0,732;-0,001
-161,133;307,617;0,000;-0,854;0,671;0,002
-161,133;305,176;1,221;-0,854;0,854;0,003
-162,354;306,396;0,000;-0,916;0,732;0,003
-161,133;306,396;1,221;-0,854;0,854;0,001
-159,912;307,617;1,221;-0,854;0,916;0,000
-159,912;306,396;0,000;-0,793;0,793;0,000
-162,354;306,396;2,441;-0,793;0,793;0,002
-162,354;306,396;2,441;-0,732;0,793;0,001
-158,691;307,617;1,221;-0,793;0,854;0,001
-158,691;306,396;-1,221;-0,916;0,793;0,004
-157,471;307,617;-1,221;-0,854;0,732;0,003
-153,809;306,396;3,662;-0,854;0,793;0,001
-150,146;306,396;0,000;-0,793;0,793;0,001
-152,588;307,617;1,221;-0,854;0,793;-0,001
-151,367;306,396;2,441;-0,854;0,793;0,002
-148,926;307,617;1,221;-0,916;0,916;0,001
-152,588;306,396;1,221;-0,793;0,854;0,001
-151,367;307,617;0,000;-0,916;0,854;0,001
-152,588;307,617;1,221;-0,854;0,854;0,001
-153,809;306,396;1,221;-0,854;0,916;0,001
-155,029;306,396;1,221;-0,732;0,793;0,001
-156,250;307,617;1,221;-0,732;0,916;0,000
-158,691;307,617;0,000;-0,793;0,793;0,001
-158,691;307,617;0,000;-0,854;0,977;0,002
-159,912;306,396;1,221;-0,854;0,854;0,002
-159,912;306,396;1,221;-0,916;0,916;0,001
-157,471;306,396;-1,221;-0,854;0,732;0,001
-159,912;307,617;1,221;-0,854;0,793;0,002
-159,912;306,396;1,221;-0,854;0,916;0,001
-157,471;307,617;2,441;-0,916;0,854;0,000
-158,691;307,617;0,000;-0,916;0,854;0,000
-158,691;307,617;1,221;-0,854;0,793;0,000
-157,471;307,617;1,221;-0,916;0,854;0,001
-156,250;307,617;1,221;-0,916;0,854;0,004
-159,912;306,396;1,221;-0,854;0,854;0,001
-159,912;308,838;0,000;-0,854;0,916;-0,001
-161,133;307,617;1,221;-0,916;0,916;-0,001
-162,354;307,617;1,221;-0,916;0,854;-0,001
-159,912;306,396;2,441;-0,793;0,854;0,000
-161,133;307,617;1,221;-0,977;0,854;0,001
-158,691;306,396;3,662;-0,854;0,854;0,001
-157,471;307,617;1,221;-0,977;0,854;0,000
-157,471;306,396;0,000;-0,793;0,854;0,002
-155,029;306,396;1,221;-0,916;0,793;0,001
-155,029;307,617;0,000;-0,977;0,916;0,001
-155,029;306,396;1,221;-0,916;0,916;-0,001
-153,809;307,617;1,221;-0,916;0,854;0,001
-156,250;307,617;1,221;-0,977;0,854;0,001
-155,029;307,617;1,221;-0,916;0,854;0,004
-155,029;305,176;1,221;-0,916;0,793;0,003
-153,809;306,396;1,221;-0,854;0,854;0,002
-155,029;308,838;0,000;-0,916;0,854;0,004
-155,029;306,396;0,000;-0,916;0,916;0,001
-155,029;307,617;1,221;-0,854;0,793;0,000
-156,250;307,617;0,000;-0,793;0,977;-0,001
-155,029;306,396;0,000;-0,916;0,977;0,000
-156,250;307,617;0,000;-0,916;0,793;0,002
-157,471;307,617;0,000;-0,916;0,916;0,001
-157,471;307,617;1,221;-0,854;0,793;0,001
-155,029;307,617;0,000;-0,977;0,854;0,002
-152,588;307,617;1,221;-0,916;0,854;0,001
