0,000;307,617;-2,441;-0,854;-0,122;0,002
1,221;307,617;-2,441;-0,854;-0,122;0,001
2,441;308,838;-1,221;-0,793;-0,061;0,002
1,221;307,617;-2,441;-0,732;-0,183;0,001
0,000;307,617;-1,221;-0,916;0,000;0,002
2,441;308,838;0,000;-0,854;0,000;0,001
2,441;307,617;-1,221;-0,854;-0,122;0,002
2,441;307,617;-1,221;-0,916;-0,061;0,001
0,000;307,617;-1,221;-0,916;-0,061;0,001
0,000;308,838;-1,221;-0,916;0,000;0,000
0,000;308,838;0,000;-0,977;-0,061;0,002
0,000;307,617;-1,221;-0,916;-0,061;0,001
1,221;307,617;-1,221;-0,854;-0,061;0,001
2,441;308,838;-1,221;-0,916;0,061;-0,001
2,441;307,617;0,000;-0,854;-0,122;-0,001
1,221;307,617;-1,221;-0,916;0,000;0,001
0,000;307,617;-1,221;-0,916;0,122;0,001
0,000;307,617;0,000;-0,793;-0,061;0,002
0,000;308,838;-2,441;-0,854;-0,122;0,001
1,221;307,617;-1,221;-0,854;-0,061;0,002
1,221;307,617;-2,441;-0,916;0,061;0,001
2,441;307,617;0,000;-0,854;-0,061;0,004
0,000;308,838;-1,221;-0,854;0,000;0,001
1,221;306,396;-2,441;-0,916;-0,061;0,000
1,221;308,838;-1,221;-0,977;-0,122;0,002
1,221;308,838;-1,221;-0,732;-0,061;0,001
1,221;308,838;-2,441;-0,854;-0,122;0,001
1,221;307,617;-1,221;-0,793;-0,061;0,001
2,441;307,617;-2,441;-0,854;0,000;0,001
1,221;307,617;-1,221;-0,854;0,122;0,002
1,221;308,838;0,000;-0,732;0,000;0,001
1,221;306,396;-3,662;-0,732;-0,061;0,001
2,441;307,617;-2,441;-0,793;0,000;-0,002
2,441;307,617;-2,441;-0,732;-0,061;-0,001
2,441;307,617;-1,221;-0,732;0,061;0,001
1,221;307,617;-1,221;-0,793;-0,061;0,001
-1,221;307,617;0,000;-0,732;-0,061;0,001
1,221;307,617;-1,221;-0,854;-0,122;0,002
0,000;307,617;-1,221;-0,854;0,061;0,001
1,221;307,617;-1,221;-0,732;0,000;0,002
0,000;308,838;-2,441;-0,854;0,000;-0,001
2,441;307,617;-2,441;-0,732;0,000;0,002
1,221;308,838;-2,441;-0,854;-0,061;0,002
-192,871;307,617;1,221;3,967;-3,723;-0,008
-302,734;307,617;0,000;-1,587;0,061;-0,012
-313,721;307,617;-1,221;-0,977;-0,366;0,006
-311,279;308,838;0,000;-0,916;-0,244;0,002
-307,617;306,396;0,000;-0,977;-0,183;0,002
-308,838;307,617;-1,221;-0,916;-0,244;0,001
-308,838;307,617;0,000;-0,916;-0,244;0,001
-307,617;307,617;-2,441;-0,793;-0,305;0,001
-308,838;307,617;-1,221;-0,732;-0,122;-0,001
-307,617;307,617;-1,221;-0,671;-0,183;0,002
-307,617;307,617;0,000;-0,732;-0,122;0,001
-305,176;307,617;-1,221;-0,610;-0,061;-0,001
-307,617;307,617;-1,221;-0,793;0,000;0,002
-307,617;306,396;1,221;-0,854;0,000;0,000
-306,396;306,396;0,000;-0,854;-0,061;-0,001
-308,838;307,617;-1,221;-0,977;-0,122;0,000
-308,838;307,617;-1,221;-0,916;0,000;0,001
-306,396;307,617;0,000;-0,977;0,000;0,001
-307,617;307,617;-1,221;-0,916;-0,061;0,002
-310,059;307,617;0,000;-0,916;-0,061;0,002
-307,617;307,617;2,441;-0,916;0,122;0,002
-306,396;308,838;1,221;-0,916;0,061;-0,001
-307,617;307,617;2,441;-0,793;0,061;-0,001
-306,396;307,617;0,000;-0,854;0,000;-0,001
-307,617;308,838;0,000;-0,793;0,061;-0,001
-307,617;307,617;1,221;-0,854;0,122;0,002
-307,617;308,838;1,221;-0,916;0,122;0,001
-307,617;307,617;0,000;-0,854;0,000;0,003
-307,617;310,059;0,000;-0,916;0,000;0,002
-307,617;308,838;0,000;-0,916;0,000;0,002
-308,838;307,617;2,441;-0,916;0,061;0,001
-307,617;308,838;-1,221;-0,977;0,061;0,002
-306,396;307,617;-1,221;-0,916;0,000;0,001
-308,838;308,838;0,000;-0,854;0,000;0,002
-308,838;307,617;0,000;-0,977;-0,122;0,002
-307,617;308,838;0,000;-0,916;0,000;0,001
-307,617;307,617;0,000;-0,793;-0,061;0,002
-306,396;307,617;0,000;-0,854;-0,061;0,002
-308,838;307,617;0,000;-0,854;-0,061;0,000
-306,396;308,838;-1,221;-0,854;-0,122;0,000
-307,617;307,617;0,000;-0,854;0,000;0,002
-308,838;307,617;0,000;-0,854;-0,061;0,001
-307,617;306,396;-1,221;-0,977;-0,183;0,001
-307,617;308,838;1,221;-1,038;-0,061;0,001
-307,617;307,617;0,000;-0,916;-0,122;0,002
