-1,221;307,617;1,221;-0,916;0,671;0,000
0,000;307,617;1,221;-0,916;0,732;0,001
1,221;308,838;1,221;-0,916;0,732;0,001
2,441;307,617;1,221;-0,793;0,732;0,001
1,221;310,059;2,441;-0,916;0,793;0,001
2,441;308,838;1,221;-0,854;0,732;0,002
0,000;308,838;1,221;-0,916;0,732;0,002
1,221;308,838;-1,221;-0,977;0,732;0,001
-1,221;308,838;2,441;-1,038;0,732;0,001
-1,221;308,838;1,221;-0,977;0,671;0,001
0,000;308,838;0,000;-0,977;0,732;0,002
2,441;308,838;1,221;-1,099;0,854;0,001
0,000;307,617;-1,221;-1,038;0,732;0,002
-1,221;307,617;2,441;-1,038;0,732;-0,001
-2,441;307,617;1,221;-0,977;0,671;0,001
0,000;307,617;1,221;-1,099;0,610;-0,001
1,221;307,617;2,441;-0,977;0,732;0,002
0,000;307,617;1,221;-0,916;0,732;0,001
-1,221;307,617;1,221;-0,854;0,793;0,001
1,221;308,838;0,000;-0,916;0,793;0,002
0,000;307,617;2,441;-0,854;0,793;0,003
1,221;308,838;2,441;-0,916;0,977;0,002
2,441;307,617;1,221;-0,977;0,732;0,002
1,221;308,838;1,221;-0,977;0,732;0,000
1,221;307,617;0,000;-0,916;0,671;0,000
0,000;310,059;1,221;-1,038;0,793;0,004
-1,221;308,838;2,441;-1,160;0,854;-0,001
2,441;307,617;1,221;-0,977;0,732;0,002
0,000;307,617;1,221;-0,977;0,793;0,002
0,000;308,838;1,221;-0,916;0,732;0,002
1,221;307,617;1,221;-0,977;0,793;-0,001
-1,221;308,838;1,221;-1,038;0,793;0,001
0,000;308,838;1,221;-0,977;0,793;0,001
-1,221;310,059;1,221;-0,916;0,854;0,002
1,221;308,838;2,441;-0,916;0,854;0,000
0,000;308,838;0,000;-1,038;0,916;0,002
1,221;308,838;1,221;-0,977;0,916;0,002
0,000;307,617;1,221;-0,977;0,854;0,001
1,221;307,617;2,441;-0,977;0,916;0,001
3,662;307,617;1,221;-0,977;0,793;0,001
1,221;307,617;0,000;-0,977;0,916;0,002
