-29,297;306,396;0,000;-1,099;0,793;0,001
-41,504;306,396;0,000;-0,916;0,916;0,002
-56,152;307,617;-1,221;-0,916;0,854;-0,001
-73,242;303,955;0,000;-0,916;0,854;0,001
-89,111;307,617;1,221;-0,916;1,038;0,002
-102,539;306,396;2,441;-0,916;0,916;0,001
-119,629;307,617;0,000;-0,854;0,977;0,002
-130,615;306,396;3,662;-0,977;0,977;0,001
-141,602;306,396;0,000;-0,854;0,916;-0,001
-148,926;305,176;0,000;-0,977;0,916;0,000
-156,250;305,176;2,441;-0,916;0,977;0,001
-159,912;305,176;1,221;-1,160;0,854;0,001
-159,912;305,176;0,000;-1,038;0,854;0,002
-153,809;305,176;1,221;-0,977;0,854;0,001
-150,146;306,396;2,441;-1,099;0,793;0,001
-145,264;307,617;2,441;-1,099;0,854;0,002
-137,939;306,396;0,000;-1,099;0,916;0,001
-131,836;306,396;2,441;-0,977;0,854;0,002
-126,953;306,396;3,662;-1,038;1,038;0,003
-122,070;305,176;3,662;-1,038;1,038;0,000
-118,408;306,396;1,221;-1,038;0,916;0,000
-114,746;306,396;2,441;-0,977;1,038;0,001
-107,422;305,176;1,221;-1,038;0,977;0,002
-102,539;305,176;2,441;-0,977;0,977;0,001
-98,877;306,396;1,221;-0,977;0,977;0,001
-93,994;306,396;0,000;-0,916;0,916;0,002
-89,111;305,176;1,221;-0,977;0,916;0,001
-83,008;307,617;1,221;-1,038;1,099;0,000
-81,787;306,396;2,441;-0,977;0,916;-0,001
-78,125;307,617;0,000;-1,099;0,854;0,001
-76,904;303,955;1,221;-1,038;0,916;0,002
-75,684;306,396;0,000;-1,160;0,916;0,001
-74,463;306,396;0,000;-1,221;0,977;0,001
-73,242;307,617;1,221;-1,160;0,916;0,001
-76,904;305,176;2,441;-1,038;0,916;0,002
-80,566;306,396;3,662;-1,099;0,977;0,001
-81,787;305,176;0,000;-0,977;0,916;0,001
-86,670;307,617;2,441;-1,099;0,916;0,002
-92,773;306,396;0,000;-1,099;1,099;0,001
-95,215;307,617;3,662;-1,038;1,038;0,001
-98,877;306,396;2,441;-1,099;0,916;0,001
-100,098;305,176;2,441;-1,099;0,916;0,001
-101,318;306,396;1,221;-1,099;0,916;0,001
-103,760;307,617;1,221;-1,038;1,038;-0,001
-106,201;307,617;2,441;-1,099;0,854;0,001
-106,201;303,955;2,441;-1,160;0,977;0,001
-106,201;307,617;2,441;-1,160;1,038;0,002
-104,980;307,617;1,221;-1,099;1,038;0,001
-104,980;306,396;1,221;-1,160;1,038;-0,001
-104,980;306,396;1,221;-1,160;1,038;0,003
-107,422;306,396;1,221;-1,099;0,916;0,004
-106,201;305,176;0,000;-1,099;1,038;0,000
-106,201;307,617;0,000;-1,160;1,038;-0,001
-106,201;306,396;-1,221;-1,221;1,038;0,001
-104,980;307,617;1,221;-1,099;1,038;0,000
-103,760;307,617;2,441;-1,160;1,038;-0,001
-103,760;307,617;-1,221;-1,099;1,038;0,002
-102,539;307,617;0,000;-1,099;1,099;0,003
-98,877;306,396;1,221;-1,099;1,038;0,003
-95,215;305,176;1,221;-1,160;0,977;0,001
-92,773;305,176;1,221;-1,221;0,977;0,003
-92,773;306,396;1,221;-1,099;0,977;0,002
-91,553;305,176;3,662;-1,282;0,916;0,001
-87,891;307,617;-1,221;-1,160;1,038;0,002
-87,891;307,617;3,662;-1,099;0,977;0,001
-89,111;306,396;2,441;-1,221;1,038;0,002
-89,111;307,617;1,221;-1,099;1,038;0,004
-87,891;307,617;2,441;-1,221;0,916;-0,001
-89,111;307,617;0,000;-1,160;1,038;0,002
-89,111;307,617;1,221;-1,099;0,977;0,002
-90,332;307,617;2,441;-1,221;1,099;0,001
-87,891;305,176;1,221;-1,221;1,160;-0,001
-92,773;307,617;0,000;-1,221;1,038;0,002
-89,111;307,617;1,221;-1,038;1,038;0,001
-91,553;306,396;2,441;-1,221;1,099;0,001
-91,553;307,617;0,000;-1,160;1,038;0,001
-87,891;307,617;2,441;-1,160;1,038;0,002
-91,553;307,617;-1,221;-1,160;0,977;0,002
-90,332;305,176;1,221;-1,099;1,099;0,002
-91,553;307,617;0,000;-1,221;1,038;0,002
-91,553;307,617;2,441;-1,221;1,038;0,002
-93,994;307,617;2,441;-1,160;1,099;0,002
-92,773;307,617;1,221;-1,160;1,160;0,002
-95,215;306,396;2,441;-1,282;1,038;0,001
-93,994;307,617;0,000;-1,282;1,099;0,001
-93,994;307,617;0,000;-1,221;1,160;0,002
-93,994;306,396;-1,221;-1,282;1,038;0,000
-95,215;306,396;0,000;-1,221;0,977;0,001
-93,994;307,617;1,221;-1,221;1,099;0,000
-92,773;307,617;1,221;-1,099;1,160;0,002
-91,553;305,176;0,000;-1,221;1,099;0,001
-89,111;307,617;1,221;-1,221;1,099;0,000
-87,891;306,396;2,441;-1,282;1,099;0,000
-87,891;307,617;1,221;-1,282;1,038;0,001
-90,332;307,617;1,221;-1,038;1,099;0,001
-90,332;306,396;0,000;-1,221;1,282;0,001
-89,111;307,617;0,000;-1,282;1,038;0,001
-90,332;307,617;1,221;-1,221;1,160;0,002
-91,553;306,396;1,221;-1,221;1,160;0,001
-89,111;307,617;1,221;-1,343;1,221;0,000
-86,670;307,617;-1,221;-1,221;1,160;0,002
-87,891;306,396;-1,221;-1,160;1,099;0,000
-87,891;307,617;0,000;-1,282;1,221;0,001
-86,670;303,955;-1,221;-1,282;1,160;-0,001
-87,891;307,617;0,000;-1,282;1,160;0,000
-86,670;307,617;1,221;-1,221;1,221;0,002
-85,449;307,617;1,221;-1,343;1,038;-0,001
