-146,484;299,072;0,000;-0,061;-1,160;0,001
-146,484;299,072;0,000;-0,061;-1,160;0,001
-146,484;301,514;0,000;0,000;-1,099;0,004
-146,484;299,072;-1,221;0,061;-1,038;0,001
-145,264;300,293;-2,441;0,061;-1,160;0,001
-146,484;299,072;0,000;0,000;-1,099;0,002
-148,926;301,514;0,000;0,061;-0,977;0,002
-146,484;299,072;-1,221;-0,061;-1,160;0,002
-146,484;300,293;0,000;0,122;-1,160;0,001
-147,705;300,293;1,221;0,061;-1,160;0,001
-147,705;300,293;0,000;0,000;-1,099;0,002
-146,484;299,072;-1,221;-0,061;-1,099;0,000
-146,484;297,852;-1,221;-0,061;-1,160;0,002
-147,705;297,852;-1,221;-0,061;-1,160;0,002
-147,705;300,293;-1,221;0,000;-1,160;0,002
-146,484;299,072;-2,441;0,000;-1,221;0,001
-145,264;300,293;0,000;-0,122;-1,099;0,002
-145,264;300,293;0,000;0,061;-1,160;0,001
-145,264;301,514;-1,221;0,000;-1,221;0,000
-146,484;301,514;1,221;0,000;-1,160;0,001
-148,926;300,293;-1,221;0,000;-1,099;0,002
-148,926;301,514;1,221;0,061;-1,221;0,000
-146,484;300,293;-1,221;0,000;-1,221;0,001
-147,705;300,293;1,221;-0,061;-1,038;0,002
-147,705;299,072;0,000;0,000;-1,221;0,003
-146,484;300,293;-1,221;0,000;-1,221;0,002
-148,926;299,072;0,000;0,061;-1,099;0,001
-148,926;300,293;0,000;0,000;-1,221;0,002
-145,264;299,072;0,000;0,000;-1,221;0,001
-146,484;297,852;2,441;0,061;-1,160;0,001
-147,705;299,072;-1,221;0,000;-1,160;0,001
-146,484;302,734;0,000;0,000;-1,160;0,001
-147,705;300,293;0,000;0,061;-1,099;0,002
-145,264;300,293;1,221;-0,061;-1,221;0,004
-146,484;300,293;0,000;0,061;-1,160;0,002
-147,705;299,072;1,221;-0,122;-1,160;0,002
-147,705;301,514;-1,221;0,122;-1,221;0,001
-148,926;300,293;-1,221;0,061;-1,160;0,001
-147,705;300,293;-1,221;0,061;-1,221;0,002
-131,836;301,514;-2,441;0,000;-1,404;0,001
54,932;299,072;0,000;-0,244;-1,038;0,001
51,270;300,293;1,221;0,183;-0,916;0,000
46,387;302,734;0,000;0,183;-0,977;0,000
45,166;301,514;0,000;0,183;-1,099;-0,001
42,725;299,072;-1,221;0,122;-1,038;0,002
35,400;301,514;0,000;0,305;-1,160;0,001
29,297;299,072;0,000;0,244;-1,221;0,000
17,090;303,955;-1,221;0,183;-1,221;0,002
2,441;297,852;0,000;0,122;-1,343;0,002
-1,221;302,734;0,000;-0,183;-1,221;0,001
-1,221;302,734;0,000;-0,122;-1,160;0,001
0,000;300,293;-1,221;-0,122;-1,282;0,002
-1,221;300,293;1,221;-0,122;-1,221;0,001
1,221;300,293;1,221;0,000;-1,221;0,002
0,000;300,293;1,221;-0,061;-1,038;0,002
0,000;302,734;1,221;0,000;-1,038;0,002
0,000;300,293;0,000;0,061;-0,916;0,002
0,000;300,293;0,000;0,122;-0,977;-0,001
1,221;300,293;0,000;0,061;-0,977;0,001
0,000;300,293;1,221;0,000;-1,038;0,004
1,221;301,514;0,000;-0,061;-1,221;0,001
-1,221;300,293;-1,221;-0,061;-1,221;0,002
1,221;300,293;-1,221;-0,122;-1,221;0,002
0,000;301,514;-1,221;-0,122;-1,099;0,002
0,000;300,293;-1,221;0,061;-1,099;0,002
-1,221;299,072;-1,221;-0,061;-1,221;0,000
1,221;300,293;1,221;-0,122;-1,160;0,001
-2,441;300,293;-1,221;-0,061;-0,977;0,002
-1,221;300,293;1,221;0,061;-0,977;0,004
1,221;300,293;-2,441;0,061;-0,977;0,001
1,221;301,514;-1,221;0,061;-0,977;0,001
1,221;299,072;1,221;0,000;-0,916;0,001
0,000;300,293;0,000;0,000;-1,038;-0,001
-1,221;299,072;0,000;-0,061;-0,977;-0,001
-1,221;300,293;1,221;0,000;-1,038;0,001
0,000;299,072;0,000;-0,061;-1,038;0,002
-1,221;300,293;1,221;0,000;-0,977;0,001
-1,221;300,293;2,441;-0,061;-1,038;0,002
0,000;299,072;1,221;-0,061;-1,038;0,001
0,000;300,293;1,221;-0,122;-1,038;0,000
-1,221;299,072;0,000;-0,061;-1,099;-0,001
-1,221;300,293;-1,221;0,061;-1,099;0,001
0,000;299,072;-1,221;0,000;-0,916;0,001
2,441;299,072;1,221;-0,061;-0,977;0,002
-1,221;300,293;-1,221;0,000;-0,854;0,002
2,441;301,514;-2,441;0,122;-0,916;0,001
-1,221;300,293;0,000;-0,061;-1,038;0,001
0,000;301,514;-1,221;0,061;-0,916;0,004
0,000;296,631;1,221;-0,061;-1,099;0,001
1,221;300,293;-1,221;0,000;-0,977;0,001
-1,221;300,293;1,221;-0,122;-0,977;0,000
-1,221;299,072;0,000;0,000;-1,038;0,000
-1,221;300,293;-1,221;0,000;-0,977;0,004
0,000;300,293;-1,221;-0,061;-1,099;0,001
-1,221;301,514;-1,221;-0,061;-0,916;0,002
0,000;299,072;0,000;0,061;-0,916;0,003
-1,221;303,955;0,000;-0,061;-0,977;0,002
-1,221;299,072;0,000;0,061;-1,038;0,001
-1,221;300,293;-1,221;-0,061;-0,977;0,001
0,000;299,072;-3,662;-0,061;-0,977;-0,002
-158,691;297,852;-2,441;-0,610;1,038;-0,012
-201,416;299,072;0,000;0,183;-1,160;-0,013
-208,740;299,072;1,221;-0,366;-1,099;0,004
-208,740;299,072;0,000;-0,122;-1,160;0,003
-202,637;301,514;0,000;-0,122;-1,099;0,002
-200,195;300,293;0,000;-0,183;-1,038;0,000
-196,533;300,293;1,221;-0,183;-1,038;-0,001
-186,768;299,072;0,000;-0,244;-0,916;0,002
-178,223;302,734;0,000;-0,122;-0,916;0,002
-162,354;299,072;2,441;-0,183;-0,916;0,004
-147,705;300,293;-1,221;-0,122;-0,854;0,003
-133,057;299,072;1,221;-0,122;-0,854;0,002
-123,291;299,072;-1,221;0,000;-0,854;0,001
-114,746;301,514;0,000;0,000;-0,977;0,001
-108,643;299,072;-1,221;0,000;-0,916;0,000
-104,980;299,072;-1,221;-0,061;-0,977;0,002
-106,201;299,072;0,000;-0,061;-1,038;0,002
-108,643;300,293;-1,221;-0,061;-1,038;0,004
-114,746;300,293;2,441;0,000;-1,099;0,002
-122,070;301,514;1,221;0,122;-1,038;0,002
-125,732;300,293;0,000;0,061;-1,160;0,000
-130,615;300,293;-1,221;0,061;-1,038;0,002
-137,939;300,293;0,000;0,061;-1,038;0,001
-140,381;301,514;-2,441;0,122;-0,977;0,000
-142,822;300,293;1,221;0,122;-0,977;0,001
-145,264;299,072;-1,221;0,183;-0,854;0,004
-145,264;301,514;0,000;0,122;-0,977;0,002
-148,926;300,293;1,221;-0,061;-0,916;0,003
-147,705;299,072;0,000;0,061;-0,977;0,002
-152,588;299,072;-1,221;0,061;-1,038;0,002
-155,029;301,514;-2,441;-0,061;-0,977;0,001
-161,133;301,514;0,000;0,061;-1,099;0,002
-163,574;300,293;2,441;0,061;-0,977;0,002
-167,236;302,734;-2,441;0,000;-1,038;0,004
-166,016;299,072;-1,221;0,061;-1,099;0,003
-170,898;300,293;-1,221;0,000;-1,038;0,001
-169,678;301,514;1,221;0,000;-0,977;0,001
-169,678;299,072;0,000;-0,122;-1,038;0,001
-166,016;299,072;2,441;0,000;-1,038;0,002
-161,133;299,072;-1,221;-0,061;-0,977;0,002
-158,691;299,072;-2,441;0,000;-1,038;0,003
-155,029;300,293;0,000;0,000;-1,099;0,002
-151,367;302,734;-1,221;0,000;-1,099;0,002
-148,926;301,514;2,441;0,000;-1,099;-0,001
-147,705;299,072;-2,441;-0,061;-1,099;0,001
-147,705;301,514;0,000;-0,122;-1,160;0,000
-146,484;299,072;-1,221;0,061;-1,099;-0,001
-147,705;299,072;0,000;0,000;-1,099;0,001
-146,484;300,293;0,000;-0,061;-1,099;0,003
-148,926;299,072;0,000;-0,061;-0,977;0,003
-145,264;302,734;1,221;0,061;-1,099;0,002
-146,484;299,072;-1,221;0,000;-1,038;0,002
-146,484;299,072;1,221;-0,061;-1,038;0,002
-141,602;299,072;0,000;-0,061;-0,977;0,000
-142,822;300,293;-2,441;0,122;-1,099;-0,001
-140,381;299,072;-1,221;0,061;-1,160;0,000
-142,822;299,072;0,000;0,000;-1,099;0,002
-142,822;300,293;-1,221;0,061;-1,038;0,001
-146,484;301,514;0,000;0,122;-1,099;0,002
-147,705;300,293;0,000;0,000;-1,099;0,001
-150,146;300,293;-1,221;-0,061;-1,099;0,001
-150,146;300,293;0,000;-0,122;-1,099;-0,001
-153,809;299,072;-2,441;0,061;-1,038;0,002
-153,809;300,293;-1,221;0,000;-1,099;0,001
-152,588;300,293;0,000;0,000;-1,160;0,003
-153,809;299,072;0,000;0,000;-1,038;0,002
-153,809;301,514;0,000;0,122;-1,038;0,001
-153,809;297,852;-1,221;0,000;-1,099;0,002
-153,809;300,293;1,221;-0,061;-1,099;0,001
-151,367;302,734;0,000;0,000;-1,160;0,001
-152,588;299,072;1,221;-0,061;-1,099;0,001
-150,146;300,293;0,000;0,122;-1,099;0,002
-152,588;299,072;2,441;0,122;-1,282;0,003
-155,029;301,514;1,221;-0,061;-1,099;0,001
-152,588;299,072;0,000;0,061;-1,099;0,003
-153,809;301,514;-2,441;-0,183;-1,099;-0,001
-151,367;301,514;-2,441;-0,061;-1,160;0,002
-151,367;302,734;0,000;0,061;-1,038;0,000
-151,367;300,293;1,221;-0,061;-1,038;0,001
-150,146;297,852;0,000;0,000;-1,160;0,001
-148,926;300,293;0,000;0,061;-1,160;0,003
-148,926;301,514;-1,221;0,061;-1,099;0,003
-148,926;300,293;-1,221;-0,122;-1,160;0,001
-147,705;299,072;0,000;0,061;-1,221;0,001
-147,705;299,072;0,000;-0,061;-1,160;0,001
-148,926;299,072;1,221;-0,061;-1,099;-0,001
-151,367;300,293;-1,221;0,000;-1,221;0,001
-147,705;301,514;0,000;-0,061;-1,099;0,001
-151,367;302,734;1,221;-0,061;-1,099;0,003
-152,588;301,514;0,000;-0,061;-1,160;0,004
-151,367;300,293;0,000;0,000;-1,099;-0,001
-152,588;300,293;1,221;0,000;-1,099;0,001
-152,588;299,072;0,000;0,000;-1,099;0,001
-152,588;299,072;0,000;0,061;-1,160;0,001
-151,367;300,293;-1,221;0,000;-1,282;-0,001
-151,367;300,293;-1,221;0,122;-1,221;0,001
-151,367;299,072;0,000;0,061;-1,099;0,002
-148,926;300,293;0,000;0,000;-1,160;0,002
-152,588;300,293;0,000;0,000;-1,160;0,001
-148,926;299,072;0,000;0,061;-1,221;0,003
-148,926;300,293;-1,221;-0,061;-1,160;0,001
-150,146;297,852;0,000;-0,061;-1,099;0,002
-148,926;300,293;-1,221;0,000;-1,160;0,001
-153,809;299,072;-1,221;0,061;-1,221;0,001
