-1,221;306,396;0,000;0,366;-1,038;0,000
-2,441;306,396;-1,221;0,305;-1,099;-0,001
0,000;306,396;-2,441;0,427;-0,977;0,001
0,000;306,396;1,221;0,305;-1,038;0,002
-332,031;305,176;-3,662;1,160;-3,479;-0,002
-311,279;305,176;-1,221;0,244;-0,854;-0,001
-310,059;307,617;-1,221;0,244;-1,160;-0,002
-308,838;307,617;-1,221;0,305;-1,221;0,001
-307,617;307,617;-1,221;0,244;-1,160;0,001
-307,617;307,617;1,221;0,244;-1,099;-0,001
-307,617;307,617;-1,221;0,305;-1,160;-0,001
-306,396;306,396;0,000;0,366;-0,977;0,001
-307,617;307,617;-1,221;0,366;-0,977;0,004
-305,176;307,617;1,221;0,488;-0,854;0,002
-305,176;303,955;-1,221;0,427;-0,916;0,001
-307,617;306,396;-1,221;0,488;-0,854;0,001
-306,396;306,396;-2,441;0,488;-0,916;0,001
-306,396;306,396;0,000;0,366;-0,977;0,001
-305,176;305,176;-1,221;0,427;-1,038;0,001
-305,176;306,396;-1,221;0,305;-0,977;0,000
-307,617;306,396;-1,221;0,366;-1,038;0,003
-306,396;305,176;-3,662;0,183;-1,160;0,003
-305,176;302,734;-1,221;0,122;-1,099;0,001
-307,617;305,176;-1,221;0,183;-1,160;0,002
-307,617;303,955;0,000;0,122;-1,160;0,001
-307,617;303,955;-2,441;0,183;-1,160;-0,001
-306,396;306,396;1,221;0,183;-1,160;0,002
-305,176;305,176;0,000;0,183;-1,038;0,001
-307,617;308,838;0,000;0,305;-1,099;0,002
-307,617;307,617;0,000;0,366;-1,099;0,002
-307,617;306,396;1,221;0,244;-0,854;0,000
-306,396;305,176;-1,221;0,305;-1,038;0,002
-305,176;306,396;1,221;0,366;-0,977;0,001
-307,617;306,396;0,000;0,305;-0,977;0,001
-307,617;305,176;-2,441;0,427;-0,916;0,001
-307,617;306,396;0,000;0,305;-0,977;0,002
-305,176;305,176;-2,441;0,244;-0,977;0,002
-305,176;305,176;-2,441;0,183;-0,916;0,003
-303,955;305,176;-2,441;0,244;-0,977;0,001
-307,617;307,617;-1,221;0,244;-1,038;-0,001
-306,396;307,617;-1,221;0,183;-1,099;0,003
-306,396;306,396;-1,221;0,183;-1,099;0,001
-308,838;302,734;0,000;0,122;-1,099;-0,001
-307,617;307,617;-1,221;0,122;-1,099;0,001
-306,396;305,176;0,000;0,183;-1,099;0,003
-306,396;307,617;-3,662;0,244;-0,916;0,000
-305,176;305,176;0,000;0,183;-0,854;0,001
-306,396;305,176;-1,221;0,244;-0,977;0,001
-306,396;305,176;-1,221;0,244;-0,977;0,001
-305,176;306,396;-2,441;0,183;-0,977;0,001
-305,176;307,617;-1,221;0,244;-1,038;0,001
