-300,293;301,514;0,000;-1,038;-0,061;0,000
-302,734;302,734;0,000;-1,221;-0,061;0,001
-301,514;301,514;-1,221;-1,160;-0,244;-0,002
-301,514;300,293;1,221;-1,221;-0,061;-0,001
-299,072;302,734;1,221;-1,160;-0,061;-0,001
-299,072;301,514;0,000;-1,038;-0,122;0,002
-300,293;305,176;0,000;-0,977;0,000;0,001
-300,293;300,293;0,000;-0,854;0,122;0,001
-299,072;302,734;0,000;-0,977;0,000;-0,002
-301,514;300,293;0,000;-0,916;0,061;0,001
-300,293;303,955;1,221;-0,916;0,000;-0,001
-299,072;301,514;2,441;-1,038;0,061;-0,002
-300,293;301,514;-1,221;-1,160;0,000;-0,001
-301,514;302,734;2,441;-0,916;0,000;0,002
-301,514;301,514;1,221;-1,099;-0,061;-0,001
-301,514;300,293;0,000;-1,099;0,000;-0,001
-297,852;301,514;-1,221;-1,038;0,183;0,002
-301,514;301,514;-1,221;-1,160;-0,061;0,001
-300,293;300,293;0,000;-1,099;0,061;-0,001
-300,293;301,514;0,000;-1,099;-0,122;-0,001
-299,072;302,734;0,000;-1,038;0,000;-0,001
-297,852;300,293;-1,221;-1,038;0,000;0,002
-299,072;300,293;1,221;-0,977;0,000;-0,001
-299,072;299,072;0,000;-0,977;-0,061;0,002
-300,293;299,072;-1,221;-0,977;-0,061;0,001
-301,514;300,293;-2,441;-0,916;-0,061;0,001
-301,514;301,514;-2,441;-1,160;0,000;0,002
-301,514;301,514;-1,221;-1,038;-0,122;-0,001
-299,072;301,514;-1,221;-1,221;-0,061;-0,002
-301,514;302,734;-1,221;-1,160;0,061;0,001
-302,734;301,514;-2,441;-1,099;0,000;0,003
-299,072;301,514;-1,221;-1,099;0,061;0,002
-299,072;300,293;0,000;-1,160;-0,122;0,001
-301,514;300,293;0,000;-1,099;-0,122;0,001
-299,072;301,514;0,000;-1,099;0,000;0,000
-300,293;301,514;0,000;-0,977;0,000;-0,001
-299,072;301,514;-1,221;-0,916;-0,122;0,000
-299,072;301,514;-1,221;-1,099;0,000;0,003
-300,293;301,514;0,000;-1,038;0,000;0,002
-300,293;302,734;-2,441;-1,099;-0,061;0,001
-297,852;301,514;-2,441;-1,099;0,061;0,001
-300,293;300,293;0,000;-0,977;0,000;-0,001
-300,293;300,293;0,000;-1,160;-0,061;-0,001
-300,293;301,514;0,000;-0,977;-0,061;-0,001
-300,293;300,293;-1,221;-1,160;-0,061;0,001
