-3,662;300,293;-3,662;-0,061;1,038;0,000
-2,441;300,293;-3,662;-0,122;0,977;0,002
-3,662;301,514;-3,662;-0,122;1,099;0,001
-1,221;299,072;-2,441;-0,061;0,977;0,004
-3,662;300,293;-3,662;-0,183;0,977;0,002
-3,662;299,072;-3,662;-0,122;0,916;0,002
-3,662;300,293;-3,662;-0,061;0,977;0,002
-3,662;301,514;-2,441;-0,122;0,916;0,002
-2,441;300,293;-2,441;0,000;1,038;0,002
-3,662;300,293;-3,662;-0,061;0,977;0,002
-3,662;301,514;-2,441;0,061;0,977;0,003
0,000;300,293;-2,441;0,061;0,977;0,001
-2,441;301,514;-2,441;0,000;1,099;0,002
-3,662;301,514;-3,662;0,061;0,977;0,001
-2,441;300,293;-3,662;-0,122;0,977;0,005
-2,441;301,514;-4,883;-0,122;0,854;0,001
0,000;297,852;-6,104;0,000;0,977;0,002
-3,662;301,514;-3,662;0,000;0,977;0,002
-3,662;299,072;-4,883;-0,061;0,793;0,000
-2,441;299,072;-2,441;-0,122;0,977;0,001
-2,441;300,293;-3,662;-0,122;0,854;-0,001
-3,662;302,734;-3,662;-0,061;0,977;0,001
-2,441;300,293;-4,883;-0,122;0,977;0,001
-1,221;301,514;-2,441;-0,122;0,916;0,002
-3,662;297,852;-6,104;-0,122;1,038;0,002
-3,662;301,514;-3,662;-0,061;0,916;0,001
-1,221;302,734;-1,221;0,061;1,038;0,003
-2,441;300,293;-3,662;-0,061;0,977;0,001
-3,662;300,293;-3,662;-0,061;0,977;0,001
-2,441;302,734;-2,441;-0,061;0,854;0,004
-1,221;300,293;-4,883;-0,061;1,038;0,001
-1,221;300,293;-3,662;0,000;0,916;0,002
-2,441;300,293;-3,662;0,000;0,916;0,001
-3,662;299,072;-4,883;-0,061;0,916;0,001
-2,441;300,293;-3,662;-0,122;0,854;0,000
-3,662;299,072;-2,441;-0,122;0,793;0,001
-2,441;297,852;-2,441;-0,122;0,977;0,001
59,814;297,852;1,221;0,427;5,005;-0,016
68,359;300,293;-1,221;-0,366;-0,061;0,003
67,139;300,293;-2,441;-0,183;0,793;0,004
67,139;301,514;1,221;-0,183;0,854;0,001
70,801;301,514;1,221;-0,244;0,793;0,001
83,008;299,072;0,000;-0,305;0,977;0,001
92,773;300,293;1,221;-0,305;0,916;-0,001
