-178,223;301,514;1,221;-0,671;0,793;0,001
-177,002;305,176;0,000;-0,610;0,671;0,001
-178,223;305,176;1,221;-0,854;0,793;0,002
-174,561;303,955;0,000;-0,732;0,671;-0,001
-173,340;306,396;0,000;-0,793;0,671;0,002
-172,119;302,734;0,000;-0,793;0,732;0,001
-168,457;303,955;2,441;-0,793;0,732;0,002
-167,236;303,955;0,000;-0,854;0,793;0,001
-166,016;303,955;1,221;-0,854;0,793;0,002
-167,236;305,176;-2,441;-0,732;0,732;-0,001
-167,236;303,955;0,000;-0,671;0,732;0,001
-167,236;303,955;0,000;-0,793;0,732;0,001
-166,016;303,955;-1,221;-0,793;0,671;0,001
-167,236;303,955;-1,221;-0,732;0,854;0,002
-167,236;305,176;0,000;-0,732;0,732;0,001
-164,795;306,396;1,221;-0,793;0,854;0,001
-164,795;303,955;1,221;-0,732;0,732;0,001
-163,574;303,955;-2,441;-0,793;0,732;0,001
-162,354;303,955;1,221;-0,732;0,671;0,000
-161,133;305,176;0,000;-0,854;0,793;-0,001
-163,574;305,176;0,000;-0,793;0,732;0,001
-164,795;302,734;1,221;-0,732;0,793;-0,001
-163,574;303,955;1,221;-0,854;0,732;0,001
-166,016;303,955;0,000;-0,671;0,916;0,001
-166,016;303,955;0,000;-0,854;0,916;0,002
-167,236;305,176;-1,221;-0,854;0,732;-0,001
-166,016;303,955;1,221;-0,854;0,793;0,000
-168,457;305,176;-1,221;-0,793;0,854;0,001
-168,457;305,176;1,221;-0,793;0,732;0,002
-164,795;302,734;1,221;-0,977;0,671;0,001
-168,457;303,955;0,000;-0,916;0,854;0,002
-166,016;303,955;0,000;-0,793;0,793;0,001
-167,236;303,955;1,221;-0,854;0,916;0,001
-166,016;300,293;0,000;-0,793;0,854;0,002
-164,795;302,734;1,221;-0,854;0,977;0,001
-164,795;303,955;0,000;-0,916;0,916;-0,001
-168,457;303,955;-1,221;-0,916;0,854;0,001
-166,016;301,514;-1,221;-0,916;0,732;0,000
-167,236;303,955;-1,221;-0,854;0,854;0,001
-166,016;301,514;2,441;-0,854;0,854;0,001
-164,795;305,176;0,000;-0,916;0,854;0,001
-166,016;303,955;-2,441;-0,793;0,854;0,002
-166,016;303,955;-2,441;-0,854;0,854;0,001
-164,795;303,955;0,000;-0,793;0,671;0,000
-164,795;305,176;0,000;-0,916;0,854;0,000
-162,354;301,514;0,000;-0,977;0,732;0,000
-163,574;302,734;1,221;-0,793;0,732;-0,001
-164,795;305,176;0,000;-0,854;0,916;0,000
-164,795;305,176;-1,221;-0,793;0,916;0,001
-163,574;303,955;1,221;-0,793;0,793;0,001
-162,354;303,955;0,000;-0,854;0,732;0,001
-164,795;305,176;-2,441;-0,854;0,916;0,002
-164,795;303,955;-1,221;-0,916;0,854;0,001
-164,795;302,734;0,000;-0,916;0,793;0,001
-164,795;303,955;0,000;-0,854;0,732;0,000
-163,574;305,176;-1,221;-0,916;0,977;0,001
-159,912;305,176;2,441;-0,916;0,854;0,004
-164,795;303,955;0,000;-0,977;0,854;-0,001
-161,133;305,176;2,441;-0,854;0,793;0,002
-161,133;302,734;0,000;-0,793;0,854;0,001
-163,574;303,955;1,221;-0,854;0,916;-0,001
-164,795;302,734;0,000;-0,854;0,854;0,001
-163,574;302,734;0,000;-0,854;0,916;0,001
-163,574;303,955;-1,221;-0,854;0,916;0,001
-162,354;303,955;0,000;-0,916;0,916;0,000
-163,574;305,176;0,000;-0,916;0,916;0,001
-163,574;303,955;1,221;-0,916;0,854;0,002
-162,354;303,955;1,221;-0,916;0,916;0,003
