1,221;305,176;-2,441;-0,854;0,732;0,001
1,221;303,955;1,221;-0,854;0,732;0,002
1,221;306,396;-2,441;-0,854;0,793;0,003
1,221;302,734;0,000;-0,793;0,793;0,002
-1,221;303,955;0,000;-0,732;0,671;0,003
1,221;303,955;-2,441;-0,916;0,732;0,001
0,000;302,734;0,000;-0,671;0,732;0,002
-1,221;303,955;-1,221;-0,671;0,671;0,000
0,000;302,734;0,000;-0,610;0,732;-0,001
0,000;301,514;-1,221;-0,793;0,793;0,000
1,221;305,176;-1,221;-0,610;0,732;0,002
0,000;303,955;-1,221;-0,732;0,671;0,002
0,000;303,955;-2,441;-0,793;0,671;0,002
1,221;301,514;-2,441;-0,793;0,610;0,004
1,221;302,734;-2,441;-0,793;0,610;0,001
2,441;303,955;-2,441;-0,732;0,732;-0,002
0,000;303,955;-1,221;-0,793;0,671;-0,001
2,441;303,955;-2,441;-0,671;0,549;0,001
0,000;302,734;-1,221;-0,793;0,732;0,004
1,221;305,176;-1,221;-0,671;0,610;0,001
1,221;302,734;0,000;-0,671;0,793;0,002
1,221;303,955;-2,441;-0,610;0,610;0,002
1,221;305,176;0,000;-0,671;0,732;-0,001
1,221;303,955;0,000;-0,610;0,671;-0,001
1,221;303,955;0,000;-0,610;0,732;0,002
0,000;303,955;-1,221;-0,610;0,610;0,002
1,221;301,514;-1,221;-0,610;0,549;0,001
0,000;301,514;-1,221;-0,610;0,549;0,001
2,441;303,955;-3,662;-0,671;0,488;0,001
0,000;302,734;-2,441;-0,671;0,610;0,001
-1,221;305,176;-1,221;-0,732;0,488;-0,001
0,000;303,955;0,000;-0,671;0,671;0,000
-1,221;302,734;-2,441;-0,610;0,549;0,001
-119,629;302,734;2,441;7,141;-5,188;-0,037
-39,062;305,176;3,662;-2,441;1,526;-0,005
-24,414;302,734;3,662;-1,160;0,305;0,004
-3,662;305,176;2,441;-1,038;0,549;0,002
1,221;303,955;1,221;-0,732;0,488;0,001
1,221;302,734;3,662;-0,854;0,610;0,001
0,000;303,955;3,662;-0,671;0,549;-0,001
-2,441;305,176;3,662;-0,671;0,549;0,002
-7,324;301,514;2,441;-0,549;0,732;0,002
-17,090;305,176;1,221;-0,549;0,854;0,001
-31,738;303,955;3,662;-0,488;0,854;0,002
-45,166;303,955;2,441;-0,549;0,732;0,002
-62,256;305,176;0,000;-0,427;0,732;0,001
-79,346;303,955;1,221;-0,610;0,793;-0,003
-93,994;301,514;0,000;-0,610;0,610;0,001
-108,643;303,955;1,221;-0,549;0,610;0,001
-122,070;303,955;0,000;-0,671;0,549;0,001
-130,615;302,734;1,221;-0,854;0,671;0,001
-139,160;305,176;2,441;-0,732;0,610;0,002
-147,705;302,734;1,221;-0,732;0,671;-0,001
-155,029;305,176;2,441;-0,793;0,549;0,001
-161,133;303,955;0,000;-0,854;0,549;0,001
-166,016;303,955;0,000;-0,549;0,610;0,003
-169,678;305,176;2,441;-0,671;0,671;0,002
-172,119;301,514;2,441;-0,671;0,732;0,002
-177,002;303,955;2,441;-0,610;0,732;0,001
-174,561;302,734;0,000;-0,793;0,793;0,001
-173,340;302,734;-1,221;-0,671;0,671;0,002
-174,561;303,955;2,441;-0,549;0,793;-0,001
-168,457;303,955;1,221;-0,793;0,671;0,001
-163,574;302,734;3,662;-0,732;0,671;0,001
-157,471;303,955;2,441;-0,671;0,671;0,001
-147,705;305,176;1,221;-0,854;0,671;0,002
-137,939;303,955;1,221;-0,916;0,610;0,002
-130,615;303,955;1,221;-0,854;0,671;0,001
-122,070;301,514;1,221;-0,854;0,671;0,003
-115,967;303,955;1,221;-0,793;0,610;0,001
-109,863;305,176;2,441;-0,854;0,671;0,001
-104,980;303,955;3,662;-0,732;0,732;0,001
-101,318;305,176;2,441;-0,793;0,671;0,001
-98,877;303,955;1,221;-0,732;0,610;0,002
-98,877;302,734;2,441;-0,732;0,732;0,000
-100,098;301,514;1,221;-0,671;0,732;0,002
-102,539;301,514;0,000;-0,671;0,732;0,002
-102,539;303,955;1,221;-0,732;0,854;0,001
-101,318;303,955;1,221;-0,793;0,671;0,002
-103,760;302,734;1,221;-0,732;0,732;0,002
-107,422;302,734;1,221;-0,854;0,671;0,001
-108,643;303,955;2,441;-0,732;0,793;0,003
-108,643;301,514;0,000;-0,793;0,671;0,001
-112,305;303,955;0,000;-0,854;0,732;0,002
-113,525;305,176;1,221;-0,793;0,854;0,002
-115,967;305,176;2,441;-0,732;0,793;0,001
-119,629;303,955;1,221;-0,671;0,671;0,000
-122,070;302,734;2,441;-0,793;0,732;0,000
-125,732;302,734;1,221;-0,732;0,732;0,002
-128,174;303,955;1,221;-0,732;0,854;0,001
-129,395;305,176;0,000;-0,732;0,793;0,003
-130,615;301,514;1,221;-0,732;0,793;0,002
-130,615;303,955;0,000;-0,732;0,793;0,002
-133,057;305,176;1,221;-0,793;0,793;0,002
-131,836;305,176;1,221;-0,854;0,732;0,001
-131,836;303,955;1,221;-0,732;0,793;-0,001
-130,615;302,734;2,441;-0,793;0,732;0,003
-128,174;302,734;0,000;-0,916;0,854;0,001
-126,953;303,955;-2,441;-0,793;0,793;0,001
-125,732;303,955;1,221;-0,854;0,793;0,000
-123,291;303,955;0,000;-0,916;0,793;0,004
-122,070;303,955;2,441;-0,793;0,793;0,001
-122,070;303,955;1,221;-0,793;0,793;0,001
-118,408;303,955;1,221;-0,793;0,854;-0,001
-118,408;303,955;1,221;-0,732;0,793;0,002
-117,187;305,176;1,221;-0,793;0,854;0,000
-118,408;303,955;1,221;-0,793;0,854;0,002
-115,967;303,955;0,000;-0,854;0,793;0,001
-113,525;303,955;1,221;-0,854;0,854;0,002
-115,967;302,734;1,221;-0,793;0,793;0,001
-114,746;303,955;0,000;-0,854;0,854;0,002
-111,084;302,734;1,221;-0,854;0,854;0,002
-112,305;301,514;2,441;-0,793;0,793;0,001
-113,525;302,734;1,221;-0,854;0,854;0,001
-112,305;305,176;3,662;-0,977;0,671;0,003
-111,084;301,514;1,221;-0,793;0,854;0,004
-111,084;303,955;3,662;-0,916;0,793;0,002
-109,863;302,734;1,221;-0,854;0,916;0,002
-111,084;303,955;3,662;-0,977;0,793;0,002
-114,746;302,734;2,441;-0,854;0,793;0,000
-114,746;302,734;2,441;-0,854;0,854;0,000
-114,746;302,734;2,441;-0,854;0,977;-0,002
-114,746;301,514;0,000;-0,854;0,916;0,002
-118,408;303,955;1,221;-0,916;0,977;0,002
-114,746;302,734;3,662;-0,854;0,916;0,001
-117,187;303,955;3,662;-0,977;0,793;0,004
-115,967;306,396;2,441;-0,977;0,916;0,001
-115,967;305,176;1,221;-0,854;0,854;0,001
-115,967;302,734;1,221;-0,916;0,916;0,003
-114,746;302,734;3,662;-0,793;0,854;0,002
-115,967;303,955;0,000;-0,854;0,916;0,002
-113,525;303,955;2,441;-0,854;0,854;0,000
-113,525;305,176;1,221;-0,977;0,793;0,004
-114,746;303,955;1,221;-0,854;1,038;0,002
-113,525;303,955;1,221;-0,916;0,916;0,002
-114,746;303,955;2,441;-0,854;0,977;0,002
-114,746;302,734;3,662;-0,854;0,854;0,001
-112,305;302,734;2,441;-0,977;1,099;0,001
-113,525;305,176;0,000;-0,854;0,977;0,002
-112,305;302,734;2,441;-0,854;0,854;0,001
-111,084;303,955;1,221;-0,854;0,977;0,001
-111,084;303,955;1,221;-0,977;0,916;0,002
-109,863;303,955;2,441;-0,854;0,916;-0,001
-108,643;302,734;0,000;-0,916;0,916;0,001
-109,863;302,734;0,000;-0,977;0,916;0,002
-109,863;301,514;1,221;-0,793;0,916;0,001
-108,643;305,176;1,221;-0,977;0,977;0,000
-107,422;303,955;1,221;-0,916;0,916;0,001
-108,643;302,734;0,000;-0,854;0,854;-0,001
-106,201;303,955;1,221;-0,977;0,916;0,000
-108,643;302,734;-1,221;-0,977;0,916;0,001
-107,422;302,734;1,221;-0,977;0,977;0,002
-108,643;301,514;1,221;-0,916;0,916;0,001
-107,422;303,955;1,221;-0,854;0,854;0,002
-108,643;305,176;0,000;-0,977;0,916;0,002
-108,643;303,955;2,441;-0,977;0,977;0,002
-108,643;303,955;1,221;-0,916;0,977;0,002
-108,643;302,734;1,221;-0,916;0,916;0,002
-107,422;303,955;1,221;-0,916;0,854;0,002
-107,422;303,955;0,000;-0,854;0,854;-0,002
-107,422;302,734;0,000;-0,977;0,916;0,002
-107,422;300,293;0,000;-1,099;0,854;0,001
-108,643;303,955;0,000;-0,977;0,977;0,001
-106,201;303,955;1,221;-1,038;0,916;0,001
-25,635;301,514;1,221;-4,456;11,475;0,004
-3,662;305,176;0,000;-0,610;0,793;0,008
-4,883;303,955;-2,441;-0,671;1,221;0,002
-3,662;303,955;0,000;-0,732;1,160;0,002
-2,441;302,734;-1,221;-0,793;1,099;0,000
0,000;302,734;-1,221;-0,977;1,099;-0,002
2,441;305,176;-2,441;-0,916;1,099;-0,001
-2,441;305,176;0,000;-0,977;0,916;0,002
0,000;303,955;-1,221;-0,977;0,854;0,002
1,221;301,514;-2,441;-1,038;0,793;0,001
0,000;302,734;-3,662;-1,038;0,793;0,001
1,221;302,734;-2,441;-1,099;0,732;0,001
-1,221;303,955;0,000;-0,977;0,732;0,001
1,221;303,955;-1,221;-0,916;0,732;0,001
1,221;302,734;-1,221;-0,977;0,916;0,002
0,000;303,955;-1,221;-0,854;0,977;0,001
0,000;302,734;-3,662;-0,916;0,854;0,002
1,221;303,955;-1,221;-0,854;0,977;0,001
-1,221;303,955;-1,221;-0,732;1,038;0,002
2,441;302,734;-2,441;-0,793;1,038;0,002
0,000;303,955;-2,441;-0,854;0,793;0,002
0,000;303,955;-1,221;-0,854;0,977;0,001
-1,221;303,955;-2,441;-0,916;0,854;0,000
0,000;302,734;-1,221;-0,977;0,732;0,000
-1,221;301,514;-3,662;-0,916;0,916;0,002
1,221;303,955;0,000;-0,854;0,793;0,002
0,000;302,734;-1,221;-0,916;0,793;0,001
0,000;302,734;-1,221;-0,916;0,732;0,001
2,441;305,176;-1,221;-0,854;0,854;0,002
1,221;303,955;-1,221;-0,854;0,854;0,001
1,221;302,734;-1,221;-0,793;0,793;0,001
0,000;305,176;-2,441;-0,793;0,854;0,002
0,000;303,955;0,000;-0,854;0,854;0,001
2,441;301,514;-1,221;-0,793;0,854;0,000
1,221;303,955;-3,662;-0,854;0,793;0,001
1,221;303,955;-1,221;-0,854;0,793;0,004
0,000;302,734;1,221;-0,916;0,854;0,000
1,221;302,734;-1,221;-0,916;0,854;0,001
-1,221;302,734;0,000;-0,793;0,793;0,002
0,000;303,955;-2,441;-0,916;0,671;0,003
0,000;302,734;-2,441;-0,854;0,671;0,001
0,000;303,955;0,000;-0,977;0,793;0,001
2,441;303,955;0,000;-0,732;0,732;0,001
1,221;305,176;-3,662;-0,854;0,732;-0,001
2,441;303,955;0,000;-0,854;0,854;0,002
