0,000;306,396;1,221;-1,038;0,183;0,000
-1,221;305,176;1,221;-1,038;0,244;-0,001
0,000;305,176;1,221;-1,099;0,122;0,001
1,221;303,955;1,221;-1,099;0,061;0,002
1,221;303,955;2,441;-1,099;0,061;0,002
0,000;302,734;1,221;-1,160;0,000;0,001
-1,221;303,955;1,221;-1,160;0,183;0,002
3,662;305,176;2,441;-0,916;0,183;0,001
-1,221;307,617;2,441;-1,038;0,183;0,002
1,221;305,176;0,000;-1,038;0,122;-0,001
1,221;303,955;1,221;-1,099;0,183;0,001
2,441;305,176;1,221;-0,916;0,305;0,002
0,000;305,176;0,000;-0,977;0,244;0,002
3,662;303,955;0,000;-0,977;0,305;0,001
1,221;305,176;0,000;-0,793;0,244;0,001
2,441;303,955;0,000;-1,038;0,305;0,003
2,441;302,734;2,441;-0,977;0,183;0,000
0,000;305,176;1,221;-1,038;0,305;0,001
0,000;305,176;1,221;-1,038;0,122;0,000
0,000;305,176;0,000;-1,099;0,305;0,001
2,441;306,396;1,221;-0,977;0,244;0,002
-1,221;303,955;0,000;-1,099;0,305;0,001
1,221;305,176;0,000;-1,099;0,061;0,002
0,000;303,955;1,221;-1,099;0,305;0,002
0,000;305,176;1,221;-0,977;0,244;0,001
2,441;305,176;0,000;-0,977;0,244;-0,001
2,441;303,955;2,441;-0,916;0,183;-0,001
3,662;303,955;1,221;-0,977;0,305;0,002
0,000;305,176;-1,221;-0,977;0,366;0,002
1,221;305,176;0,000;-0,977;0,366;0,002
1,221;306,396;2,441;-0,977;0,305;0,002
0,000;305,176;0,000;-0,977;0,305;0,001
1,221;303,955;1,221;-1,038;0,305;0,000
1,221;306,396;3,662;-0,916;0,244;0,001
-1,221;302,734;-1,221;-1,892;4,883;0,001
2,441;303,955;-3,662;-1,404;0,671;0,002
0,000;307,617;-1,221;-0,549;0,488;0,003
1,221;305,176;-3,662;-0,916;0,366;0,004
2,441;305,176;-3,662;-0,916;0,366;0,002
1,221;302,734;-2,441;-0,854;0,366;0,001
2,441;305,176;-3,662;-0,977;0,427;-0,001
2,441;305,176;-2,441;-0,977;0,305;-0,001
2,441;305,176;-2,441;-0,977;0,305;0,001
0,000;306,396;-2,441;-0,977;0,305;0,001
1,221;303,955;-2,441;-0,916;0,244;0,002
0,000;307,617;-1,221;-1,099;0,122;0,002
0,000;305,176;-2,441;-1,099;0,183;0,002
0,000;305,176;-3,662;-1,099;0,000;0,001
0,000;303,955;-2,441;-1,221;0,183;0,001
1,221;305,176;-3,662;-1,099;0,244;0,001
1,221;305,176;0,000;-0,977;0,244;0,001
1,221;303,955;-3,662;-0,916;0,244;0,001
0,000;306,396;-2,441;-0,916;0,305;0,000
2,441;303,955;-1,221;-0,854;0,427;0,001
1,221;307,617;-3,662;-0,854;0,305;0,000
0,000;306,396;-1,221;-0,793;0,488;0,000
0,000;302,734;-2,441;-0,916;0,366;0,000
0,000;305,176;-1,221;-0,793;0,305;0,000
0,000;305,176;-3,662;-0,854;0,305;0,000
0,000;305,176;-1,221;-0,854;0,305;0,001
1,221;303,955;-3,662;-0,977;0,244;0,001
0,000;305,176;-3,662;-0,854;0,244;0,002
-2,441;303,955;-3,662;-0,977;0,183;0,002
1,221;306,396;-3,662;-0,916;0,122;-0,001
1,221;305,176;-3,662;-0,977;0,183;0,000
2,441;305,176;-1,221;-0,916;0,183;0,000
2,441;305,176;-1,221;-0,793;0,183;0,001
0,000;305,176;-2,441;-0,854;0,305;0,002
-2,441;307,617;-1,221;-0,854;0,244;0,001
0,000;306,396;-3,662;-0,916;0,122;0,001
1,221;305,176;-1,221;-0,732;0,305;0,002
3,662;305,176;-1,221;-0,854;0,305;-0,001
1,221;303,955;-3,662;-0,793;0,244;0,002
1,221;306,396;-1,221;-0,793;0,244;0,000
1,221;306,396;-2,441;-0,793;0,183;0,002
1,221;305,176;-2,441;-0,793;0,366;0,002
0,000;305,176;-2,441;-0,732;0,244;0,002
0,000;303,955;-2,441;-0,916;0,122;0,004
1,221;306,396;-2,441;-0,916;0,183;0,001
-1,221;302,734;-4,883;-0,854;0,183;-0,002
1,221;306,396;-1,221;-0,916;0,000;0,001
2,441;303,955;-1,221;-0,793;0,122;0,001
-1,221;305,176;0,000;-0,854;0,244;0,002
1,221;303,955;-2,441;-0,854;0,183;0,002
2,441;305,176;-2,441;-0,732;0,122;0,001
1,221;306,396;-3,662;-0,732;0,305;0,002
1,221;306,396;-1,221;-0,854;0,183;0,002
1,221;305,176;-1,221;-0,854;0,122;0,000
1,221;305,176;-2,441;-0,793;0,122;0,000
3,662;303,955;-1,221;-0,793;0,244;0,001
0,000;305,176;-3,662;-0,732;0,305;0,000
2,441;302,734;-3,662;-0,854;0,244;0,002
1,221;303,955;-2,441;-0,854;0,244;0,003
1,221;306,396;-1,221;-0,854;0,122;0,003
1,221;305,176;-2,441;-0,793;0,183;0,000
1,221;306,396;-2,441;-0,854;0,183;-0,002
-1,221;305,176;-2,441;-0,793;0,244;-0,001
-1,221;303,955;-2,441;-0,854;0,061;0,002
0,000;306,396;-2,441;-0,732;0,183;0,001
2,441;305,176;0,000;-0,793;0,122;0,000
1,221;305,176;-2,441;-0,732;0,244;0,002
1,221;302,734;-2,441;-0,793;0,061;0,002
0,000;303,955;-3,662;-0,732;0,244;0,000
-6,104;303,955;2,441;-1,221;0,610;0,034
2,441;305,176;-1,221;-0,427;0,244;0,007
0,000;303,955;1,221;-1,099;0,061;0,001
0,000;305,176;-1,221;-0,854;0,122;0,002
1,221;302,734;1,221;-0,977;0,061;0,002
0,000;305,176;2,441;-0,916;0,061;0,001
1,221;306,396;2,441;-0,977;0,122;0,001
0,000;305,176;2,441;-0,916;0,183;0,001
2,441;303,955;2,441;-0,854;0,183;-0,002
1,221;305,176;1,221;-0,793;0,366;0,000
2,441;305,176;1,221;-0,549;0,305;0,000
1,221;306,396;2,441;-0,610;0,305;0,001
1,221;303,955;0,000;-0,549;0,305;0,003
1,221;303,955;1,221;-0,732;0,366;0,002
1,221;303,955;0,000;-0,732;0,366;0,002
1,221;306,396;1,221;-0,610;0,427;0,003
2,441;305,176;0,000;-0,671;0,427;0,001
0,000;306,396;-1,221;-0,732;0,244;0,001
0,000;305,176;0,000;-0,793;0,183;0,000
-1,221;306,396;0,000;-0,793;0,244;0,001
0,000;305,176;2,441;-0,916;0,305;0,002
0,000;305,176;1,221;-0,854;0,244;0,001
0,000;305,176;0,000;-0,854;0,183;0,001
-1,221;307,617;1,221;-0,916;0,244;0,004
0,000;306,396;0,000;-0,854;0,305;0,001
1,221;305,176;1,221;-0,732;0,305;0,000
1,221;305,176;1,221;-0,610;0,366;0,001
0,000;306,396;1,221;-0,732;0,366;0,002
2,441;305,176;3,662;-0,671;0,488;0,001
1,221;306,396;0,000;-0,732;0,366;0,002
-1,221;306,396;-1,221;-0,671;0,366;0,001
0,000;305,176;0,000;-0,793;0,366;0,000
1,221;306,396;-1,221;-0,671;0,305;0,001
-1,221;306,396;2,441;-0,732;0,366;0,002
1,221;305,176;1,221;-0,732;0,366;0,002
3,662;306,396;2,441;-0,732;0,305;0,000
1,221;306,396;0,000;-0,793;0,305;0,003
0,000;306,396;0,000;-0,854;0,305;0,000
0,000;306,396;1,221;-0,793;0,244;0,002
0,000;306,396;1,221;-0,854;0,305;0,001
0,000;305,176;0,000;-0,732;0,427;0,001
1,221;303,955;0,000;-0,732;0,366;0,000
2,441;305,176;0,000;-0,732;0,366;-0,001
0,000;305,176;1,221;-0,854;0,427;0,001
2,441;303,955;0,000;-0,793;0,488;0,001
-1,221;306,396;0,000;-0,671;0,549;0,002
0,000;305,176;1,221;-0,671;0,488;0,002
2,441;303,955;2,441;-0,671;0,427;0,002
0,000;307,617;0,000;-0,793;0,488;0,001
0,000;306,396;1,221;-0,732;0,488;0,002
1,221;306,396;1,221;-0,793;0,488;0,000
1,221;306,396;1,221;-0,793;0,488;0,000
0,000;302,734;0,000;-0,732;0,366;0,002
1,221;303,955;1,221;-0,854;0,427;0,003
-1,221;306,396;1,221;-0,854;0,366;0,001
1,221;303,955;1,221;-0,793;0,366;0,002
0,000;305,176;1,221;-0,732;0,549;-0,001
-1,221;306,396;1,221;-0,671;0,488;0,002
0,000;306,396;1,221;-0,732;0,549;-0,001
1,221;306,396;0,000;-0,793;0,549;-0,001
1,221;307,617;0,000;-0,793;0,549;0,001
2,441;305,176;2,441;-0,793;0,610;0,001
0,000;303,955;2,441;-0,732;0,488;0,005
1,221;305,176;1,221;-0,793;0,488;0,001
1,221;303,955;-1,221;-0,732;0,610;0,001
2,441;303,955;2,441;-0,671;0,549;0,002
1,221;306,396;1,221;-0,732;0,549;0,001
1,221;305,176;1,221;-0,732;0,549;0,001
0,000;302,734;0,000;-0,793;0,549;0,000
1,221;303,955;2,441;-0,854;0,488;0,001
-1,221;303,955;1,221;-0,793;0,427;0,001
1,221;305,176;0,000;-0,732;0,488;0,001
2,441;306,396;1,221;-0,732;0,610;-0,001
-1,221;306,396;0,000;-0,732;0,549;-0,001
0,000;305,176;0,000;-0,732;0,610;0,001
-1,221;305,176;2,441;-0,793;0,610;-0,001
-1,221;305,176;0,000;-0,732;0,610;0,001
0,000;305,176;1,221;-0,671;0,671;0,003
0,000;307,617;-1,221;-0,793;0,610;0,002
-1,221;306,396;0,000;-0,732;0,549;0,002
2,441;306,396;-1,221;-0,793;0,610;0,002
-1,221;305,176;1,221;-0,732;0,671;0,002
1,221;306,396;0,000;-0,732;0,732;-0,001
-1,221;303,955;1,221;-0,793;0,671;0,001
-1,221;307,617;1,221;-0,793;0,549;-0,001
2,441;306,396;1,221;-0,793;0,610;0,002
-3,662;305,176;2,441;-0,793;0,549;0,002
1,221;306,396;0,000;-0,793;0,610;0,002
0,000;306,396;0,000;-0,732;0,610;0,003
0,000;305,176;0,000;-0,732;0,671;0,001
-1,221;307,617;1,221;-0,671;0,488;0,000
1,221;306,396;0,000;-0,732;0,610;0,001
2,441;305,176;1,221;-0,732;0,610;-0,001
1,221;305,176;1,221;-0,671;0,610;0,001
0,000;307,617;-1,221;-0,732;0,671;0,001
-2,441;306,396;0,000;-0,793;0,732;0,002
-2,441;305,176;0,000;-0,793;0,549;0,002
1,221;306,396;2,441;-0,671;0,610;0,001
1,221;306,396;1,221;-0,793;0,732;0,001
0,000;305,176;1,221;-0,793;0,732;-0,001
1,221;306,396;1,221;-0,793;0,488;0,000
1,221;305,176;2,441;-0,793;0,793;0,000
1,221;306,396;0,000;-0,854;0,610;0,001
-1,221;307,617;0,000;-0,793;0,610;0,001
2,441;307,617;2,441;-0,854;0,732;0,000
0,000;306,396;0,000;-0,793;0,732;0,001
-1,221;305,176;1,221;-0,732;0,671;0,001
1,221;306,396;2,441;-0,854;0,549;-0,001
-3,662;305,176;-1,221;-0,793;0,854;0,001
-10,986;306,396;0,000;-0,793;0,671;0,002
-23,193;307,617;-1,221;-0,549;0,732;0,002
-41,504;305,176;1,221;-0,732;0,732;0,000
-57,373;306,396;0,000;-0,671;0,732;-0,001
-76,904;306,396;1,221;-0,732;0,793;0,002
-97,656;306,396;0,000;-0,732;0,793;0,001
-120,850;305,176;1,221;-0,732;0,671;0,000
-142,822;307,617;0,000;-0,793;0,732;0,002
-161,133;303,955;1,221;-0,854;0,793;0,002
-181,885;305,176;0,000;-0,793;0,732;0,001
-198,975;306,396;2,441;-0,732;0,732;0,000
-212,402;306,396;1,221;-0,793;0,671;0,001
-227,051;306,396;0,000;-0,854;0,732;0,000
-236,816;306,396;1,221;-0,732;0,671;0,001
-247,803;305,176;1,221;-0,793;0,732;-0,001
-251,465;306,396;3,662;-0,854;0,854;0,000
-257,568;307,617;0,000;-0,732;0,854;-0,001
-261,230;305,176;2,441;-0,732;0,732;0,002
-260,010;305,176;2,441;-0,793;0,732;0,001
-255,127;306,396;1,221;-0,793;0,793;-0,001
-251,465;305,176;0,000;-0,793;0,916;0,001
-242,920;307,617;0,000;-0,793;0,793;0,001
-183,105;307,617;-2,441;-3,235;7,935;0,004
-118,408;307,617;-3,662;-0,916;1,038;-0,005
-111,084;305,176;-2,441;-0,732;0,732;0,001
-103,760;306,396;-3,662;-0,671;0,977;0,001
-91,553;305,176;-1,221;-0,610;0,977;0,001
-80,566;306,396;-3,662;-0,671;0,854;0,002
-67,139;307,617;-2,441;-0,671;0,916;0,002
-51,270;306,396;-3,662;-0,854;0,793;0,002
-35,400;305,176;-6,104;-0,854;0,671;0,001
-20,752;305,176;-1,221;-0,854;0,671;-0,001
-2,441;305,176;-2,441;-0,916;0,671;0,000
1,221;307,617;-3,662;-0,793;0,549;0,001
0,000;307,617;-3,662;-0,854;0,488;0,002
0,000;306,396;-2,441;-0,916;0,610;-0,001
0,000;305,176;-1,221;-0,854;0,549;0,001
0,000;306,396;-1,221;-0,854;0,732;0,001
-1,221;305,176;0,000;-0,854;0,610;0,002
0,000;307,617;0,000;-0,793;0,732;-0,001
0,000;303,955;-2,441;-0,793;0,671;0,001
-1,221;306,396;-3,662;-0,793;0,732;0,001
-1,221;305,176;0,000;-0,671;0,732;0,001
1,221;307,617;-2,441;-0,671;0,732;0,001
0,000;305,176;-1,221;-0,732;0,793;0,001
-1,221;305,176;-3,662;-0,610;0,916;0,000
-4,883;306,396;-1,221;-0,610;0,732;0,001
-6,104;305,176;-2,441;-0,610;0,732;0,002
-6,104;307,617;-2,441;-0,793;0,793;0,001
-6,104;306,396;-2,441;-0,671;0,671;0,000
-6,104;305,176;-3,662;-0,671;0,671;0,002
-7,324;306,396;0,000;-0,732;0,732;0,001
-7,324;306,396;-2,441;-0,793;0,488;0,002
-7,324;306,396;-3,662;-0,854;0,610;0,001
-9,766;307,617;-2,441;-0,732;0,488;0,002
-14,648;306,396;-1,221;-0,732;0,610;0,001
-19,531;306,396;-2,441;-0,671;0,610;0,001
-20,752;305,176;-3,662;-0,732;0,671;-0,001
-29,297;305,176;-2,441;-0,549;0,732;0,002
-32,959;305,176;-2,441;-0,610;0,732;0,003
-39,062;307,617;-2,441;-0,549;0,732;0,001
-42,725;306,396;-3,662;-0,549;0,732;-0,001
-45,166;305,176;-2,441;-0,610;0,671;0,001
-47,607;306,396;-2,441;-0,671;0,671;0,000
-50,049;306,396;-1,221;-0,671;0,671;0,001
-48,828;307,617;-3,662;-0,732;0,610;-0,001
-47,607;306,396;-2,441;-0,732;0,610;0,001
-45,166;307,617;-3,662;-0,732;0,671;0,002
-41,504;305,176;-3,662;-0,854;0,610;0,000
-37,842;305,176;-3,662;-0,610;0,549;0,001
-34,180;306,396;-1,221;-0,610;0,610;-0,001
-32,959;307,617;-2,441;-0,671;0,610;0,001
-29,297;307,617;-1,221;-0,610;0,671;0,001
-28,076;307,617;-2,441;-0,732;0,549;0,001
-25,635;305,176;-2,441;-0,610;0,549;0,001
-25,635;307,617;0,000;-0,549;0,671;0,004
-25,635;306,396;-2,441;-0,671;0,488;0,000
-25,635;307,617;-2,441;-0,549;0,549;0,001
-25,635;307,617;-3,662;-0,610;0,671;-0,001
-25,635;305,176;-1,221;-0,549;0,549;0,000
-25,635;307,617;-1,221;-0,671;0,610;0,001
-21,973;306,396;-2,441;-0,732;0,488;0,002
-20,752;303,955;-2,441;-0,671;0,427;0,000
-20,752;306,396;-1,221;-0,732;0,549;0,002
-15,869;307,617;-2,441;-0,610;0,549;0,001
-18,311;307,617;-3,662;-0,671;0,488;0,000
-18,311;303,955;-1,221;-0,610;0,549;0,002
-15,869;306,396;-1,221;-0,549;0,671;0,002
-15,869;307,617;0,000;-0,549;0,549;0,001
-17,090;303,955;-1,221;-0,549;0,671;0,004
-20,752;307,617;-3,662;-0,610;0,549;0,000
-190,430;303,955;-3,662;13,489;-29,297;-0,003
-120,850;306,396;-1,221;-1,587;2,686;0,005
-129,395;306,396;0,000;-0,977;0,122;-0,001
-129,395;307,617;0,000;-0,854;0,183;0,002
-129,395;306,396;1,221;-0,854;0,366;-0,001
-133,057;306,396;0,000;-0,854;0,366;-0,001
-139,160;305,176;1,221;-0,793;0,427;0,000
-144,043;307,617;0,000;-0,671;0,549;0,002
-155,029;305,176;2,441;-0,610;0,610;0,002
-168,457;307,617;0,000;-0,427;0,610;-0,001
-178,223;305,176;2,441;-0,427;0,732;0,003
-192,871;307,617;1,221;-0,427;0,732;0,001
-208,740;306,396;-1,221;-0,488;0,732;0,002
-219,727;307,617;1,221;-0,427;0,793;0,002
-228,271;303,955;1,221;-0,549;0,671;0,000
-231,934;306,396;1,221;-0,549;0,610;0,001
-234,375;307,617;1,221;-0,610;0,671;0,001
-231,934;307,617;-1,221;-0,671;0,610;0,001
-228,271;307,617;2,441;-0,732;0,549;0,003
-218,506;307,617;2,441;-0,793;0,610;0,001
-209,961;305,176;-1,221;-0,793;0,488;0,001
-198,975;305,176;1,221;-0,732;0,488;-0,001
-191,650;305,176;1,221;-0,732;0,610;0,000
-181,885;306,396;2,441;-0,793;0,610;0,004
-175,781;306,396;1,221;-0,610;0,488;0,002
-170,898;307,617;2,441;-0,610;0,671;0,000
-166,016;305,176;1,221;-0,671;0,610;0,002
-161,133;307,617;1,221;-0,549;0,671;0,003
-163,574;307,617;-1,221;-0,549;0,732;0,000
-164,795;305,176;0,000;-0,549;0,671;-0,001
