-2,441;307,617;-1,221;0,549;0,061;0,000
-3,662;307,617;-2,441;0,732;0,061;0,002
-3,662;307,617;-2,441;0,488;0,000;0,001
-3,662;307,617;-1,221;0,732;0,061;0,001
-4,883;306,396;-2,441;0,610;0,122;0,001
-2,441;308,838;-1,221;0,610;0,061;0,002
-2,441;307,617;-1,221;0,610;0,061;0,002
-3,662;307,617;0,000;0,549;0,122;0,001
-2,441;307,617;-2,441;0,610;0,122;0,001
-1,221;307,617;-3,662;0,610;0,122;-0,001
-1,221;307,617;-3,662;0,610;0,000;0,001
-3,662;308,838;-1,221;0,610;0,183;0,001
-3,662;306,396;-1,221;0,732;0,122;0,001
-2,441;308,838;-1,221;0,610;0,122;0,002
-2,441;307,617;-3,662;0,610;0,122;0,002
-1,221;307,617;-2,441;0,671;0,122;0,001
-4,883;307,617;-3,662;0,549;0,000;-0,001
-1,221;308,838;0,000;0,488;0,000;0,001
-2,441;307,617;-2,441;0,549;0,061;0,001
-3,662;307,617;-2,441;0,488;0,000;0,001
-3,662;306,396;-3,662;0,610;0,000;0,002
-3,662;308,838;-1,221;0,610;-0,061;-0,001
-2,441;308,838;-3,662;0,488;0,122;0,001
-2,441;307,617;-2,441;0,610;0,061;0,002
-1,221;308,838;-1,221;0,610;0,061;0,000
-3,662;308,838;-1,221;0,610;0,183;-0,001
-2,441;307,617;1,221;0,610;0,122;0,002
-2,441;307,617;-1,221;0,610;-0,061;-0,001
-2,441;308,838;0,000;0,610;0,061;0,002
-2,441;308,838;-3,662;0,488;0,061;0,001
-1,221;307,617;-1,221;0,488;0,000;-0,001
-2,441;308,838;-2,441;0,610;0,000;0,002
-1,221;307,617;-3,662;0,488;0,061;0,002
-1,221;307,617;-3,662;0,549;0,000;0,001
-2,441;308,838;-2,441;0,488;0,000;0,003
-2,441;307,617;-2,441;0,427;0,000;0,001
-1,221;308,838;-3,662;0,549;0,000;-0,001
314,941;307,617;0,000;1,770;1,465;-0,029
300,293;310,059;0,000;0,244;-0,427;0,001
305,176;307,617;-1,221;0,549;0,000;0,005
303,955;310,059;-1,221;0,549;-0,122;0,001
303,955;307,617;-2,441;0,427;-0,122;0,001
305,176;307,617;-1,221;0,610;-0,061;0,000
305,176;307,617;-1,221;0,671;0,061;0,001
305,176;308,838;1,221;0,671;0,122;0,000
306,396;307,617;-2,441;0,671;0,061;0,002
307,617;308,838;-1,221;0,610;0,183;0,001
307,617;307,617;-3,662;0,793;0,122;0,001
307,617;307,617;0,000;0,671;0,061;0,002
306,396;307,617;0,000;0,610;-0,122;0,003
307,617;308,838;-1,221;0,732;-0,183;0,000
307,617;307,617;-1,221;0,549;-0,183;0,003
305,176;308,838;-1,221;0,488;-0,305;-0,001
305,176;307,617;-1,221;0,427;-0,488;-0,001
306,396;307,617;0,000;0,671;-0,488;0,000
307,617;307,617;0,000;0,610;-0,488;0,001
305,176;307,617;-1,221;0,671;-0,549;0,001
305,176;307,617;0,000;0,732;-0,488;0,001
307,617;307,617;-1,221;0,793;-0,488;0,000
306,396;307,617;1,221;0,732;-0,427;0,000
306,396;308,838;-1,221;0,732;-0,366;0,002
303,955;307,617;1,221;0,732;-0,305;0,001
305,176;307,617;0,000;0,732;-0,305;0,001
