-303,955;307,617;0,000;-0,854;0,122;0,001
-306,396;307,617;1,221;-0,854;0,122;-0,001
-305,176;306,396;-1,221;-0,916;0,061;0,002
-305,176;306,396;1,221;-0,854;0,061;0,002
-306,396;305,176;1,221;-0,977;0,122;0,003
-306,396;307,617;0,000;-1,038;0,122;0,000
-305,176;305,176;0,000;-0,977;0,000;0,002
-306,396;307,617;1,221;-1,038;0,000;0,000
-306,396;306,396;1,221;-1,038;0,061;0,000
-307,617;307,617;1,221;-0,916;0,061;0,001
-303,955;307,617;1,221;-0,916;-0,122;0,002
-305,176;307,617;2,441;-0,916;0,000;0,002
-306,396;306,396;1,221;-0,916;0,000;0,003
-303,955;305,176;0,000;-0,977;-0,122;0,001
-306,396;307,617;2,441;-0,916;-0,061;0,000
-307,617;307,617;0,000;-0,977;-0,061;0,002
-302,734;307,617;1,221;-0,977;0,000;-0,001
-305,176;306,396;0,000;-0,854;-0,061;0,000
-306,396;305,176;0,000;-1,099;-0,122;0,001
-306,396;303,955;1,221;-0,977;-0,061;0,003
-307,617;307,617;0,000;-0,977;-0,122;0,003
-307,617;306,396;3,662;-0,977;-0,061;0,003
-306,396;307,617;0,000;-1,038;-0,061;0,001
-306,396;307,617;0,000;-0,916;-0,122;0,000
-306,396;306,396;1,221;-0,977;0,000;0,001
-302,734;306,396;0,000;-0,977;-0,061;0,001
-305,176;306,396;1,221;-0,916;-0,061;0,001
-307,617;306,396;1,221;-0,916;0,061;0,001
-306,396;307,617;2,441;-0,977;0,061;0,002
-305,176;308,838;2,441;-0,916;0,061;0,000
-305,176;306,396;0,000;-0,977;0,000;0,000
-306,396;307,617;2,441;-0,977;0,122;-0,002
-307,617;307,617;1,221;-1,038;0,061;0,001
-307,617;306,396;-1,221;-0,854;0,000;0,002
-305,176;307,617;1,221;-1,038;0,000;0,002
-305,176;307,617;1,221;-1,099;0,000;0,001
-306,396;305,176;1,221;-0,977;0,000;0,000
-305,176;306,396;2,441;-1,038;0,061;0,001
-305,176;307,617;0,000;-1,038;-0,061;0,002
-303,955;306,396;-1,221;-0,977;0,000;-0,004
-306,396;306,396;0,000;-1,099;0,061;0,002
-305,176;308,838;1,221;-0,977;0,000;0,002
-303,955;303,955;-1,221;-0,916;-0,061;0,002
-306,396;307,617;1,221;-0,977;0,061;0,002
-303,955;306,396;1,221;-0,977;-0,061;0,001
-303,955;307,617;3,662;-0,916;0,000;0,000
-305,176;306,396;1,221;-1,038;0,000;0,000
-306,396;307,617;2,441;-1,099;-0,061;0,000
-306,396;307,617;0,000;-1,038;0,061;0,001
-305,176;307,617;-1,221;-1,038;-0,122;0,000
-306,396;305,176;2,441;-1,099;-0,061;0,002
-306,396;305,176;1,221;-0,977;-0,061;0,000
-305,176;307,617;0,000;-1,038;-0,122;0,003
-303,955;306,396;2,441;-1,099;-0,122;0,001
-305,176;306,396;2,441;-0,977;0,000;0,000
-303,955;305,176;1,221;-1,099;-0,061;-0,002
-305,176;306,396;1,221;-0,977;-0,122;0,000
-305,176;307,617;2,441;-1,160;0,061;0,001
-306,396;306,396;-1,221;-1,099;0,000;0,001
-306,396;307,617;1,221;-1,038;-0,061;0,001
-306,396;307,617;1,221;-0,977;0,000;-0,001
-307,617;307,617;1,221;-1,099;0,061;0,003
-306,396;307,617;1,221;-1,160;0,061;-0,002
-305,176;306,396;0,000;-1,038;0,000;-0,002
-306,396;305,176;2,441;-0,977;0,061;0,000
-305,176;306,396;2,441;-1,160;0,000;0,002
-306,396;307,617;1,221;-0,977;0,000;0,001
-303,955;306,396;0,000;-1,038;-0,122;0,002
-307,617;307,617;1,221;-1,038;0,122;0,002
-306,396;305,176;0,000;-1,160;0,000;0,001
-306,396;306,396;0,000;-1,099;0,061;0,001
-307,617;306,396;3,662;-1,038;-0,061;0,001
-305,176;306,396;0,000;-0,977;0,000;-0,001
-305,176;306,396;1,221;-1,038;0,061;0,000
-303,955;307,617;1,221;-1,099;0,122;0,002
-306,396;307,617;1,221;-0,977;-0,061;0,001
-306,396;307,617;1,221;-1,038;0,000;0,002
-306,396;305,176;0,000;-1,160;0,000;0,003
-306,396;303,955;1,221;-1,099;-0,122;0,000
-305,176;308,838;1,221;-1,038;-0,061;-0,001
-306,396;305,176;0,000;-0,977;-0,061;-0,001
-305,176;306,396;0,000;-1,099;-0,061;0,001
-306,396;307,617;1,221;-1,038;-0,061;0,001
-306,396;306,396;0,000;-1,099;-0,061;0,002
-305,176;307,617;1,221;-1,099;0,061;0,002
-306,396;307,617;3,662;-1,099;0,000;0,002
-305,176;305,176;2,441;-1,221;0,061;0,001
-306,396;307,617;1,221;-1,099;0,000;-0,002
-307,617;306,396;-1,221;-1,160;-0,061;0,001
-305,176;305,176;0,000;-1,099;0,122;0,001
-306,396;305,176;-1,221;-1,099;-0,061;0,000
-305,176;306,396;0,000;-1,160;0,061;0,004
-306,396;307,617;1,221;-1,160;0,000;0,001
-305,176;307,617;1,221;-1,038;0,000;0,001
-305,176;306,396;1,221;-1,160;-0,122;0,001
-306,396;305,176;1,221;-1,160;0,000;0,002
-307,617;307,617;0,000;-1,221;0,000;-0,001
-305,176;306,396;0,000;-1,038;0,061;0,001
-306,396;303,955;0,000;-1,160;-0,061;0,001
-307,617;307,617;1,221;-1,160;0,061;0,002
-305,176;305,176;1,221;-1,160;0,061;0,001
-306,396;307,617;3,662;-1,160;0,061;0,002
-306,396;305,176;1,221;-1,038;0,000;0,001
-305,176;306,396;0,000;-1,160;-0,061;-0,001
-306,396;306,396;2,441;-1,099;0,000;0,000
-305,176;307,617;1,221;-1,160;0,000;-0,001
-303,955;305,176;0,000;-1,160;0,000;0,001
-303,955;307,617;1,221;-1,160;0,000;0,003
3,662;308,838;-1,221;0,610;0,549;0,004
6,104;307,617;0,000;-0,610;0,122;0,005
4,883;305,176;0,000;-1,038;0,244;0,001
1,221;305,176;0,000;-0,916;0,244;0,000
1,221;307,617;-1,221;-0,916;0,244;-0,001
2,441;305,176;1,221;-0,977;0,122;0,001
0,000;305,176;1,221;-1,038;0,122;0,001
0,000;305,176;-1,221;-1,099;0,183;0,001
-1,221;307,617;0,000;-1,221;0,183;0,000
1,221;307,617;-1,221;-1,160;-0,122;0,001
-1,221;307,617;1,221;-1,282;-0,061;0,000
0,000;306,396;-1,221;-1,221;-0,061;0,002
1,221;306,396;-1,221;-1,099;-0,122;0,000
1,221;307,617;0,000;-1,160;0,000;-0,001
0,000;307,617;1,221;-1,099;0,061;0,002
2,441;307,617;1,221;-1,160;-0,061;0,002
1,221;305,176;-1,221;-0,977;0,000;0,004
0,000;306,396;-1,221;-0,977;0,061;0,002
0,000;306,396;1,221;-0,977;0,061;0,001
1,221;303,955;-1,221;-0,916;0,061;0,002
0,000;307,617;-1,221;-0,916;0,000;0,002
1,221;307,617;0,000;-0,977;0,122;0,001
1,221;306,396;-1,221;-1,099;-0,122;0,001
2,441;305,176;-1,221;-1,038;-0,061;0,002
1,221;305,176;0,000;-1,099;-0,183;0,002
1,221;307,617;-1,221;-0,977;-0,061;0,001
0,000;306,396;0,000;-1,099;-0,061;0,001
0,000;306,396;2,441;-0,916;-0,061;0,001
1,221;307,617;0,000;-1,160;0,000;0,001
-1,221;307,617;0,000;-0,977;-0,061;0,000
-1,221;306,396;-1,221;-1,038;0,000;0,004
0,000;306,396;-1,221;-0,916;0,061;0,001
0,000;306,396;-2,441;-0,916;0,061;0,003
1,221;306,396;-2,441;-0,854;0,000;0,002
1,221;306,396;-1,221;-0,854;-0,061;0,002
1,221;306,396;-1,221;-0,916;0,061;0,000
2,441;307,617;-1,221;-0,916;0,000;-0,001
2,441;307,617;-1,221;-0,977;-0,061;0,001
0,000;306,396;-1,221;-1,038;-0,122;0,001
2,441;307,617;1,221;-1,038;-0,061;0,002
0,000;306,396;-1,221;-1,038;-0,061;0,004
0,000;307,617;0,000;-1,038;0,000;0,001
0,000;307,617;0,000;-0,916;-0,122;0,002
2,441;306,396;-1,221;-1,099;-0,061;0,000
0,000;306,396;2,441;-0,916;0,000;-0,001
0,000;306,396;0,000;-0,977;0,061;0,001
0,000;306,396;1,221;-0,977;-0,061;0,003
0,000;306,396;0,000;-0,854;-0,183;0,003
3,662;307,617;0,000;-0,916;0,061;0,001
1,221;305,176;0,000;-0,854;-0,122;0,002
0,000;306,396;-1,221;-0,793;0,000;0,001
2,441;307,617;1,221;-0,916;-0,061;-0,001
1,221;306,396;0,000;-0,916;0,000;0,000
-2,441;307,617;-1,221;-0,977;0,000;-0,002
3,662;305,176;0,000;-0,977;0,000;0,002
0,000;306,396;2,441;-0,977;-0,061;0,002
0,000;306,396;-1,221;-0,916;0,000;0,002
0,000;306,396;-1,221;-0,916;0,000;0,003
0,000;306,396;1,221;-0,916;0,000;0,001
1,221;306,396;1,221;-0,977;0,000;-0,001
1,221;306,396;-1,221;-0,854;0,000;0,000
2,441;306,396;-1,221;-0,854;-0,061;0,001
1,221;306,396;2,441;-0,854;-0,061;0,002
1,221;307,617;0,000;-0,916;-0,061;0,002
1,221;306,396;0,000;-0,854;-0,061;0,001
0,000;302,734;-1,221;-0,977;-0,061;0,004
-272,217;307,617;-4,883;-5,554;0,000;0,000
-308,838;308,838;0,000;-0,671;-0,061;-0,004
-306,396;307,617;0,000;-1,221;-0,183;-0,002
-305,176;306,396;1,221;-1,221;-0,244;0,000
-307,617;306,396;2,441;-0,977;-0,244;0,001
-306,396;307,617;2,441;-1,099;-0,305;0,001
-306,396;306,396;2,441;-0,977;-0,305;0,002
-306,396;307,617;1,221;-0,916;-0,244;0,002
-303,955;305,176;2,441;-0,854;-0,183;0,002
-302,734;308,838;2,441;-0,854;-0,122;0,001
-305,176;306,396;2,441;-0,671;-0,061;0,000
-305,176;305,176;0,000;-0,732;-0,061;0,001
-306,396;306,396;1,221;-0,732;-0,122;0,002
-305,176;306,396;1,221;-0,732;0,122;0,002
-303,955;307,617;2,441;-0,793;0,000;0,001
-305,176;306,396;0,000;-0,977;0,000;0,002
-306,396;306,396;0,000;-0,916;0,061;0,001
-305,176;306,396;1,221;-1,099;-0,061;0,000
-305,176;305,176;1,221;-1,038;0,061;-0,001
-306,396;305,176;0,000;-1,038;0,122;0,001
-306,396;303,955;2,441;-1,099;0,122;0,001
-306,396;306,396;2,441;-1,038;0,061;0,001
-306,396;307,617;0,000;-1,038;0,122;0,002
-307,617;307,617;2,441;-0,916;0,000;0,002
-305,176;306,396;0,000;-0,916;0,061;0,001
-305,176;307,617;0,000;-0,793;-0,061;0,001
-303,955;306,396;1,221;-0,977;0,061;0,001
-305,176;307,617;1,221;-0,916;0,122;-0,001
-306,396;306,396;1,221;-0,916;0,061;0,000
-305,176;306,396;0,000;-0,977;0,061;0,002
-306,396;306,396;0,000;-0,854;0,061;0,002
-306,396;307,617;0,000;-0,977;0,000;0,002
-306,396;306,396;1,221;-1,038;0,000;0,002
-303,955;307,617;0,000;-0,977;0,000;-0,001
-305,176;306,396;0,000;-1,038;-0,061;0,001
-305,176;306,396;0,000;-1,099;-0,061;0,002
-305,176;305,176;0,000;-1,099;0,061;0,001
-307,617;306,396;2,441;-0,854;0,000;0,003
-305,176;306,396;2,441;-0,977;-0,061;0,002
-305,176;305,176;0,000;-1,038;-0,061;0,002
-305,176;307,617;1,221;-0,916;0,000;0,002
-305,176;307,617;3,662;-0,916;0,000;-0,001
-306,396;307,617;1,221;-0,916;-0,061;0,001
-303,955;305,176;1,221;-0,916;-0,061;-0,002
-305,176;305,176;0,000;-0,916;-0,122;0,001
-305,176;307,617;1,221;-1,038;-0,122;0,002
-305,176;305,176;1,221;-0,977;0,000;0,002
-306,396;306,396;1,221;-0,977;0,000;0,002
-306,396;307,617;1,221;-1,038;-0,061;0,001
-305,176;307,617;0,000;-0,977;0,000;0,000
-305,176;307,617;1,221;-1,038;0,000;0,000
-305,176;306,396;2,441;-1,038;0,061;0,001
-305,176;305,176;1,221;-0,977;-0,061;0,001
-307,617;305,176;1,221;-0,977;-0,061;0,000
-306,396;306,396;0,000;-1,038;0,000;0,002
-305,176;306,396;2,441;-0,977;0,061;0,001
-303,955;306,396;0,000;-1,099;-0,122;0,001
-306,396;306,396;0,000;-0,977;0,061;0,001
-305,176;305,176;1,221;-0,977;0,061;0,000
-306,396;305,176;-1,221;-1,038;0,122;-0,001
-303,955;305,176;2,441;-1,038;0,000;-0,001
-306,396;306,396;0,000;-1,038;0,000;0,001
-305,176;305,176;1,221;-1,038;0,000;0,002
-306,396;306,396;1,221;-0,977;0,061;0,000
-305,176;305,176;1,221;-1,099;-0,122;0,002
-305,176;305,176;1,221;-1,099;-0,061;0,002
-302,734;306,396;1,221;-1,038;-0,061;0,000
-307,617;305,176;1,221;-1,038;0,000;0,002
-303,955;305,176;0,000;-1,038;0,000;0,001
-305,176;306,396;1,221;-1,160;0,061;0,002
-306,396;303,955;2,441;-0,977;0,122;0,004
-305,176;305,176;1,221;-1,038;0,000;-0,002
-305,176;306,396;0,000;-1,038;-0,061;0,001
-306,396;307,617;0,000;-1,099;0,000;-0,001
-306,396;307,617;1,221;-0,977;0,061;0,002
-305,176;307,617;2,441;-1,099;-0,061;0,003
-305,176;306,396;0,000;-1,099;-0,061;0,000
-305,176;305,176;1,221;-1,038;-0,061;0,002
-306,396;305,176;1,221;-1,038;0,000;0,002
-306,396;306,396;1,221;-0,977;0,061;0,003
-303,955;306,396;0,000;-1,099;0,061;0,001
-303,955;307,617;0,000;-1,099;0,061;0,000
-305,176;305,176;2,441;-1,160;0,000;0,002
-305,176;306,396;0,000;-1,038;0,000;-0,001
-303,955;306,396;2,441;-1,099;0,061;0,001
-306,396;306,396;0,000;-1,099;-0,061;0,001
-305,176;306,396;2,441;-0,977;0,000;0,001
-306,396;306,396;1,221;-1,221;-0,122;0,002
-306,396;307,617;2,441;-1,099;-0,122;0,001
-303,955;306,396;1,221;-1,038;-0,061;0,001
-303,955;306,396;3,662;-1,160;0,000;-0,001
-303,955;305,176;0,000;-1,160;-0,061;0,002
-306,396;306,396;1,221;-1,099;0,000;0,001
-307,617;306,396;0,000;-0,977;-0,061;0,002
-306,396;305,176;0,000;-1,099;0,000;0,001
-306,396;306,396;1,221;-1,099;0,000;0,001
-305,176;305,176;1,221;-1,160;0,061;0,001
-306,396;305,176;1,221;-1,038;-0,061;0,001
-306,396;306,396;1,221;-1,099;0,000;0,001
-306,396;307,617;0,000;-1,221;0,061;0,001
-305,176;306,396;1,221;-1,099;0,000;0,002
-306,396;307,617;1,221;-1,160;0,061;0,002
-303,955;306,396;0,000;-1,160;0,061;0,000
-305,176;306,396;2,441;-1,160;-0,122;0,000
-305,176;305,176;1,221;-1,099;0,000;0,002
-303,955;306,396;1,221;-1,099;-0,061;0,001
-305,176;305,176;1,221;-1,160;0,000;0,000
-303,955;306,396;1,221;-1,099;-0,061;0,001
-307,617;307,617;0,000;-1,160;0,000;0,001
-303,955;307,617;2,441;-1,160;0,000;0,001
-306,396;303,955;2,441;-1,160;-0,061;0,000
-306,396;305,176;0,000;-1,160;0,000;0,004
-305,176;305,176;2,441;-1,099;0,000;0,001
-305,176;306,396;1,221;-1,099;0,000;0,003
-303,955;307,617;2,441;-1,099;0,061;0,003
-305,176;305,176;2,441;-1,160;0,000;0,001
-306,396;305,176;1,221;-1,160;0,061;0,001
-306,396;306,396;0,000;-1,221;-0,061;0,001
-303,955;306,396;1,221;-1,099;-0,061;0,001
-305,176;307,617;0,000;-1,160;-0,183;0,002
-306,396;306,396;0,000;-1,160;-0,061;-0,001
-306,396;306,396;0,000;-1,160;0,000;0,001
-305,176;305,176;2,441;-1,160;0,061;0,002
-303,955;307,617;2,441;-1,160;-0,061;0,001
-303,955;305,176;2,441;-1,099;-0,061;0,001
-301,514;306,396;1,221;-1,160;-0,061;0,005
-305,176;306,396;1,221;-1,221;-0,061;-0,001
-306,396;306,396;0,000;-1,160;0,061;0,000
-303,955;305,176;1,221;-1,160;-0,061;0,001
-306,396;306,396;1,221;-1,160;0,000;0,002
-306,396;306,396;0,000;-1,099;0,000;-0,001
-303,955;305,176;0,000;-1,099;0,061;-0,001
-307,617;305,176;0,000;-1,160;0,061;0,001
-305,176;307,617;2,441;-1,160;0,000;0,001
-123,291;306,396;1,221;-4,333;2,441;0,003
