-194,092;308,838;-2,441;0,000;-1,221;0,000
-194,092;307,617;-2,441;-0,061;-1,282;0,001
-194,092;306,396;-1,221;-0,061;-1,221;0,001
-192,871;307,617;-1,221;-0,061;-1,160;-0,001
-196,533;306,396;-1,221;0,000;-1,221;0,001
-194,092;305,176;-1,221;0,061;-1,282;0,001
-194,092;307,617;-1,221;0,000;-1,221;0,002
-198,975;307,617;1,221;-0,122;-1,221;0,001
30,518;306,396;-1,221;0,916;-4,333;0,007
7,324;305,176;-1,221;-0,122;-0,916;0,002
7,324;307,617;-3,662;0,183;-0,977;-0,002
8,545;306,396;-3,662;0,183;-1,038;-0,001
4,883;306,396;-2,441;0,122;-1,099;0,002
0,000;307,617;0,000;0,305;-1,160;0,003
0,000;307,617;-2,441;0,061;-1,160;0,002
-1,221;306,396;-2,441;-0,061;-1,343;0,003
-1,221;305,176;-1,221;-0,061;-1,221;0,001
0,000;307,617;-1,221;-0,122;-1,404;0,002
-1,221;307,617;-2,441;-0,122;-1,221;-0,001
-1,221;307,617;1,221;-0,122;-1,343;0,001
-2,441;306,396;-1,221;-0,122;-1,282;0,002
-2,441;306,396;0,000;-0,061;-1,160;0,000
-2,441;307,617;-1,221;0,000;-1,160;0,000
-1,221;306,396;0,000;0,061;-1,099;0,000
-1,221;306,396;-1,221;0,122;-1,099;0,003
0,000;306,396;-1,221;0,122;-1,038;0,002
-2,441;307,617;-2,441;0,122;-1,099;0,000
1,221;306,396;0,000;0,061;-1,221;-0,002
0,000;307,617;-1,221;0,061;-1,160;0,002
-2,441;306,396;1,221;-0,061;-1,160;0,001
2,441;306,396;-1,221;-0,061;-1,221;0,001
0,000;306,396;-1,221;-0,122;-1,221;0,000
-1,221;307,617;-2,441;-0,061;-1,221;0,002
-1,221;307,617;-1,221;-0,061;-1,160;0,001
-1,221;305,176;0,000;-0,122;-1,221;0,000
-1,221;306,396;-1,221;-0,061;-1,282;0,001
-1,221;306,396;-1,221;0,000;-1,160;0,002
0,000;306,396;-1,221;0,000;-1,099;0,002
0,000;307,617;0,000;0,122;-1,038;0,001
0,000;307,617;-1,221;0,061;-1,160;0,002
1,221;306,396;-3,662;0,061;-1,160;0,002
-1,221;306,396;-1,221;0,000;-1,160;0,001
1,221;305,176;0,000;0,000;-1,221;-0,001
1,221;306,396;-1,221;0,061;-1,282;0,001
-1,221;307,617;-1,221;-0,061;-1,160;0,001
-1,221;306,396;-1,221;-0,061;-1,160;-0,001
-1,221;305,176;1,221;-0,122;-1,221;0,001
-2,441;305,176;-2,441;0,000;-1,160;0,002
-2,441;305,176;0,000;0,000;-1,221;0,000
0,000;307,617;-1,221;0,000;-1,038;0,001
0,000;306,396;0,000;0,000;-1,160;0,002
0,000;306,396;-1,221;0,061;-1,099;0,000
0,000;308,838;0,000;0,122;-1,038;0,002
0,000;307,617;-2,441;0,000;-1,099;0,002
0,000;306,396;-1,221;0,061;-1,099;0,003
0,000;306,396;0,000;0,061;-1,160;0,001
1,221;306,396;0,000;0,061;-1,099;0,001
1,221;307,617;0,000;0,000;-1,099;0,001
0,000;306,396;-1,221;0,000;-1,221;0,001
-1,221;305,176;0,000;-0,061;-1,160;-0,001
-3,662;306,396;-1,221;0,122;-1,099;0,000
0,000;305,176;-1,221;0,000;-1,038;0,001
-2,441;306,396;0,000;0,000;-1,038;0,002
0,000;305,176;-1,221;0,122;-1,038;0,002
-1,221;306,396;-2,441;0,061;-1,099;-0,001
-1,221;307,617;0,000;0,122;-0,977;-0,001
-1,221;307,617;-1,221;0,000;-1,160;0,001
-1,221;307,617;1,221;0,061;-0,977;0,002
0,000;306,396;-2,441;-0,061;-1,099;0,000
-1,221;307,617;-2,441;0,000;-0,977;0,001
1,221;306,396;-1,221;0,061;-1,038;0,002
-1,221;307,617;0,000;0,122;-1,038;-0,001
-1,221;307,617;-1,221;0,000;-1,160;-0,001
-312,500;307,617;-1,221;2,014;2,197;-0,023
