-2,441;306,396;-2,441;0,427;-0,122;-0,002
-2,441;306,396;-3,662;0,427;-0,061;0,002
-2,441;302,734;-1,221;0,610;0,122;0,002
-3,662;306,396;-2,441;0,427;-0,061;0,002
0,000;305,176;-3,662;0,549;0,061;0,001
-3,662;305,176;-2,441;0,610;0,061;-0,001
-1,221;307,617;-2,441;0,610;0,122;0,000
-1,221;306,396;-2,441;0,549;0,183;0,001
-2,441;306,396;-3,662;0,549;0,000;0,001
-3,662;305,176;-3,662;0,366;0,000;0,001
-2,441;305,176;-2,441;0,427;-0,061;0,002
-3,662;306,396;-2,441;0,427;-0,122;0,000
-4,883;305,176;-2,441;0,366;-0,061;0,001
-3,662;306,396;-3,662;0,427;0,000;0,001
-3,662;307,617;-1,221;0,366;0,000;0,002
-2,441;305,176;-1,221;0,427;0,000;-0,003
-3,662;306,396;-3,662;0,427;0,000;0,001
-2,441;305,176;-1,221;0,427;0,061;0,001
-1,221;306,396;-2,441;0,427;0,000;0,000
-2,441;305,176;-2,441;0,488;0,122;0,001
-2,441;305,176;-3,662;0,549;0,061;0,001
-2,441;303,955;-1,221;0,488;0,122;0,000
-3,662;306,396;-1,221;0,488;0,000;0,000
-2,441;306,396;-2,441;0,427;-0,061;0,000
-3,662;305,176;-2,441;0,488;0,000;0,000
-3,662;303,955;-2,441;0,427;-0,122;0,001
-1,221;306,396;-4,883;0,366;0,000;0,003
-3,662;306,396;-1,221;0,366;0,000;0,000
-2,441;305,176;-4,883;0,366;-0,122;0,000
-3,662;306,396;-1,221;0,305;0,000;0,000
-4,883;305,176;-3,662;0,366;-0,061;-0,002
-2,441;306,396;-1,221;0,427;0,061;0,000
-4,883;306,396;-3,662;0,427;-0,061;-0,002
-2,441;303,955;-1,221;0,366;0,061;0,002
-2,441;305,176;-2,441;0,488;0,000;-0,001
-2,441;305,176;-2,441;0,305;0,061;0,001
-2,441;306,396;-2,441;0,427;0,122;0,001
-4,883;305,176;-3,662;0,366;0,122;0,000
-3,662;306,396;-1,221;0,366;0,000;-0,001
-1,221;305,176;-3,662;0,366;0,000;0,000
-1,221;305,176;0,000;0,366;-0,061;0,001
-2,441;306,396;-2,441;0,366;0,061;0,001
-3,662;307,617;-3,662;0,183;-0,061;-0,001
-4,883;305,176;-2,441;0,366;-0,061;0,001
-4,883;306,396;-2,441;0,305;0,000;0,001
