0,000;306,396;-2,441;-0,305;-0,061;0,002
1,221;306,396;-1,221;-0,305;-0,122;0,000
0,000;307,617;-2,441;-0,366;0,000;0,000
1,221;305,176;-2,441;-0,366;-0,061;0,000
1,221;305,176;-1,221;-0,305;-0,061;0,002
0,000;305,176;0,000;-0,366;-0,061;0,002
1,221;305,176;0,000;-0,366;-0,061;0,001
2,441;303,955;-1,221;-0,488;-0,122;0,000
0,000;303,955;-2,441;-0,305;0,000;0,001
2,441;306,396;-1,221;-0,427;0,000;0,001
0,000;303,955;-1,221;-0,366;0,000;0,003
1,221;305,176;-3,662;-0,305;0,000;0,002
-1,221;305,176;-1,221;-0,244;-0,061;0,001
1,221;305,176;0,000;-0,244;-0,061;0,004
0,000;305,176;-1,221;-0,244;-0,061;0,002
-1,221;305,176;-1,221;-0,244;0,061;0,001
1,221;306,396;-1,221;-0,488;0,000;-0,001
-289,307;303,955;-2,441;-3,113;0,366;-0,006
-311,279;306,396;-2,441;-0,610;-0,244;0,001
-307,617;305,176;-2,441;-0,366;-0,061;0,002
-305,176;303,955;0,000;-0,549;0,000;0,002
-306,396;305,176;0,000;-0,427;-0,183;0,002
-306,396;306,396;0,000;-0,305;-0,183;0,003
-302,734;305,176;-1,221;-0,183;-0,244;0,002
-306,396;303,955;-1,221;-0,244;-0,305;0,001
-303,955;307,617;-1,221;-0,122;-0,122;0,002
-302,734;303,955;1,221;-0,183;-0,244;0,003
-303,955;302,734;1,221;-0,122;-0,244;0,002
-305,176;305,176;1,221;-0,305;-0,244;-0,001
-303,955;305,176;0,000;-0,305;-0,305;0,000
-302,734;303,955;-1,221;-0,244;-0,244;0,005
-305,176;302,734;0,000;-0,366;-0,183;0,002
-302,734;305,176;0,000;-0,427;-0,183;0,002
-305,176;306,396;0,000;-0,488;-0,183;0,001
-305,176;303,955;0,000;-0,427;-0,122;0,001
-305,176;306,396;-1,221;-0,427;-0,244;0,002
-302,734;303,955;0,000;-0,305;0,000;0,004
-303,955;306,396;1,221;-0,305;0,061;-0,001
-303,955;305,176;2,441;-0,122;0,000;0,002
-305,176;305,176;1,221;-0,122;0,122;0,001
-305,176;305,176;-1,221;-0,244;0,000;0,002
-303,955;303,955;0,000;-0,366;0,000;-0,001
-302,734;303,955;1,221;-0,305;0,000;0,001
-305,176;306,396;-2,441;-0,366;-0,061;0,001
-305,176;303,955;0,000;-0,488;0,122;0,001
-303,955;303,955;0,000;-0,366;0,000;0,001
-305,176;305,176;-2,441;-0,427;-0,061;0,001
-303,955;305,176;-1,221;-0,427;0,000;0,002
-303,955;305,176;-1,221;-0,427;0,000;-0,001
-305,176;305,176;1,221;-0,366;-0,122;0,001
-303,955;305,176;0,000;-0,427;0,000;-0,001
-303,955;303,955;0,000;-0,366;-0,061;0,002
-305,176;306,396;-1,221;-0,305;0,061;0,002
-303,955;303,955;-2,441;-0,305;-0,122;0,001
-303,955;303,955;0,000;-0,305;0,000;0,002
-305,176;305,176;1,221;-0,366;-0,122;0,002
-305,176;303,955;0,000;-0,427;0,000;-0,001
-302,734;305,176;-1,221;-0,366;-0,061;0,002
-303,955;307,617;-1,221;-0,488;-0,183;0,000
-302,734;305,176;0,000;-0,366;-0,122;0,004
-306,396;302,734;-1,221;-0,488;-0,183;0,002
-302,734;305,176;0,000;-0,427;-0,061;0,001
-303,955;306,396;0,000;-0,427;-0,183;0,002
-303,955;303,955;-1,221;-0,366;-0,183;0,002
-303,955;305,176;0,000;-0,427;-0,122;0,002
-302,734;303,955;-2,441;-0,366;-0,122;0,001
-303,955;303,955;0,000;-0,366;-0,122;0,001
-305,176;305,176;1,221;-0,305;0,000;0,002
-303,955;303,955;0,000;-0,427;-0,061;0,001
-303,955;306,396;-1,221;-0,366;0,122;0,002
-305,176;302,734;-1,221;-0,488;-0,061;0,002
-306,396;303,955;0,000;-0,427;-0,061;0,002
-305,176;305,176;0,000;-0,488;-0,061;-0,001
-303,955;306,396;2,441;-0,488;0,000;0,001
-305,176;305,176;-1,221;-0,488;-0,061;0,002
-305,176;303,955;-1,221;-0,366;-0,061;0,001
-305,176;306,396;0,000;-0,427;-0,183;0,002
-303,955;306,396;0,000;-0,427;-0,061;0,003
-302,734;305,176;-2,441;-0,488;-0,061;0,001
-306,396;305,176;0,000;-0,305;0,000;0,002
-302,734;305,176;0,000;-0,366;-0,061;0,000
-303,955;303,955;-1,221;-0,305;0,000;0,001
-303,955;305,176;0,000;-0,366;-0,061;0,002
-305,176;302,734;0,000;-0,427;0,000;0,001
-305,176;305,176;-1,221;-0,488;0,000;0,001
-305,176;305,176;0,000;-0,488;-0,061;0,001
-305,176;305,176;0,000;-0,427;0,000;0,003
-305,176;303,955;0,000;-0,427;-0,061;0,002
-303,955;305,176;-1,221;-0,488;0,000;0,001
-303,955;305,176;-1,221;-0,427;0,061;-0,001
-303,955;305,176;0,000;-0,549;-0,061;0,001
-305,176;302,734;1,221;-0,427;-0,122;0,001
-305,176;305,176;-1,221;-0,427;-0,122;0,002
-303,955;305,176;1,221;-0,427;-0,061;0,000
-305,176;306,396;1,221;-0,488;0,000;0,000
-305,176;303,955;-1,221;-0,488;-0,122;0,003
-305,176;306,396;2,441;-0,427;-0,061;0,001
-303,955;303,955;-1,221;-0,427;-0,061;0,000
-303,955;306,396;-1,221;-0,488;-0,122;0,002
-303,955;303,955;1,221;-0,488;-0,061;0,000
-305,176;303,955;-2,441;-0,488;-0,061;0,000
-303,955;305,176;0,000;-0,549;-0,183;-0,001
-302,734;306,396;1,221;-0,549;0,061;0,001
-303,955;305,176;-2,441;-0,427;-0,122;0,002
-303,955;307,617;-1,221;-0,366;0,000;0,002
-305,176;305,176;1,221;-0,427;-0,061;0,004
-303,955;306,396;0,000;-0,427;-0,061;0,001
-305,176;306,396;0,000;-0,549;0,000;0,002
-305,176;305,176;0,000;-0,488;0,122;0,002
-305,176;305,176;1,221;-0,488;-0,183;0,002
-303,955;306,396;-1,221;-0,549;-0,122;0,004
-305,176;305,176;-1,221;-0,610;-0,122;0,001
-305,176;303,955;1,221;-0,549;0,061;0,002
-305,176;305,176;-1,221;-0,427;-0,061;0,001
-303,955;306,396;1,221;-0,549;0,000;0,003
-302,734;303,955;0,000;-0,488;-0,122;0,001
-305,176;306,396;0,000;-0,488;-0,122;0,002
-302,734;306,396;0,000;-0,488;-0,061;0,002
-303,955;305,176;-2,441;-0,549;-0,061;0,001
-303,955;305,176;0,000;-0,549;-0,061;0,001
-302,734;306,396;2,441;-0,488;-0,122;0,002
-303,955;306,396;-1,221;-0,488;0,061;0,003
-305,176;303,955;-2,441;-0,488;-0,061;0,001
-305,176;305,176;0,000;-0,549;0,000;0,002
-305,176;306,396;0,000;-0,488;-0,061;0,001
-302,734;305,176;0,000;-0,427;-0,122;0,002
-306,396;306,396;0,000;-0,488;0,000;0,002
-303,955;305,176;-1,221;-0,488;-0,122;0,001
-303,955;305,176;0,000;-0,549;-0,061;0,003
-305,176;305,176;0,000;-0,549;-0,122;0,001
