0,000;305,176;-1,221;-0,061;-0,488;0,000
0,000;307,617;-2,441;-0,061;-0,427;0,002
-1,221;306,396;0,000;-0,061;-0,488;0,001
-1,221;305,176;-1,221;-0,061;-0,366;0,001
0,000;303,955;0,000;0,061;-0,366;0,001
1,221;305,176;0,000;0,000;-0,488;0,002
0,000;305,176;-1,221;0,000;-0,427;0,001
-1,221;303,955;0,000;-0,061;-0,305;0,002
-1,221;305,176;1,221;0,000;-0,488;0,002
-1,221;305,176;-1,221;-0,061;-0,427;0,002
-1,221;305,176;-1,221;-0,061;-0,549;0,002
-1,221;306,396;-2,441;0,000;-0,488;0,002
-1,221;303,955;0,000;0,061;-0,305;0,002
-1,221;302,734;0,000;0,122;-0,305;0,004
-2,441;305,176;-1,221;0,000;-0,366;0,001
-1,221;305,176;-1,221;-0,061;-0,305;0,001
0,000;307,617;0,000;0,000;-0,366;0,001
-1,221;305,176;0,000;0,000;-0,366;0,002
-2,441;305,176;1,221;-0,061;-0,427;0,001
-1,221;305,176;0,000;-0,122;-0,305;0,001
0,000;307,617;-1,221;0,061;-0,366;0,001
-1,221;302,734;1,221;0,000;-0,305;0,001
-1,221;305,176;-2,441;0,000;-0,305;0,000
-1,221;305,176;-2,441;-0,061;-0,427;0,002
-1,221;306,396;-2,441;0,000;-0,366;-0,001
0,000;305,176;0,000;0,061;-0,305;0,000
-1,221;305,176;0,000;0,000;-0,427;0,002
0,000;306,396;1,221;0,000;-0,305;0,002
-1,221;306,396;0,000;0,000;-0,366;0,002
-214,844;301,514;-1,221;0,671;-0,183;-0,016
-230,713;303,955;-1,221;0,183;0,427;-0,007
-234,375;306,396;2,441;-0,244;-0,671;-0,001
-241,699;305,176;-3,662;-0,122;-0,549;-0,001
-245,361;306,396;1,221;-0,183;-0,549;-0,002
-242,920;303,955;-1,221;-0,183;-0,244;0,002
-236,816;303,955;0,000;-0,244;-0,366;0,001
-227,051;305,176;0,000;-0,183;-0,244;0,001
-212,402;303,955;-1,221;-0,244;-0,244;0,002
-195,312;305,176;-1,221;-0,122;-0,122;0,001
-178,223;306,396;-2,441;-0,244;-0,183;-0,001
-164,795;305,176;-1,221;-0,183;-0,244;0,002
-151,367;305,176;0,000;-0,183;-0,305;0,002
-142,822;305,176;-1,221;-0,183;-0,244;0,002
-134,277;305,176;0,000;-0,244;-0,366;0,001
-131,836;302,734;-1,221;-0,122;-0,427;0,002
-131,836;303,955;1,221;-0,122;-0,427;-0,001
-130,615;303,955;-2,441;-0,061;-0,427;0,001
-134,277;303,955;-1,221;-0,061;-0,366;0,001
-131,836;305,176;1,221;-0,122;-0,366;0,002
-131,836;305,176;-3,662;0,061;-0,427;0,001
-130,615;306,396;0,000;0,061;-0,366;0,001
-129,395;303,955;-1,221;0,122;-0,244;0,000
-128,174;303,955;-1,221;0,000;-0,427;-0,001
-129,395;303,955;-1,221;0,122;-0,427;0,000
-130,615;302,734;1,221;0,183;-0,366;0,003
-136,719;303,955;-2,441;0,122;-0,305;-0,001
-141,602;305,176;-1,221;0,122;-0,488;0,001
-146,484;303,955;-1,221;0,000;-0,427;0,001
-157,471;303,955;-1,221;0,000;-0,488;0,001
-161,133;305,176;-1,221;0,061;-0,549;0,003
-169,678;301,514;-1,221;0,061;-0,427;0,002
-174,561;306,396;-1,221;0,000;-0,488;0,000
-175,781;303,955;-2,441;0,000;-0,427;-0,001
-175,781;305,176;-1,221;0,000;-0,366;0,000
-178,223;306,396;-2,441;0,000;-0,427;0,000
-174,561;303,955;0,000;0,000;-0,366;0,001
-173,340;307,617;-1,221;0,061;-0,488;0,002
-172,119;306,396;0,000;-0,061;-0,305;0,003
-169,678;305,176;0,000;0,061;-0,305;0,001
-169,678;303,955;0,000;-0,061;-0,488;0,001
-168,457;303,955;-1,221;-0,061;-0,488;0,000
-167,236;303,955;-2,441;-0,122;-0,366;0,001
-167,236;307,617;-1,221;-0,061;-0,366;0,001
-167,236;305,176;-1,221;-0,061;-0,488;-0,001
-166,016;306,396;-1,221;0,000;-0,488;-0,001
-164,795;303,955;0,000;0,061;-0,427;0,002
-164,795;305,176;0,000;-0,061;-0,488;0,002
-159,912;305,176;-1,221;-0,122;-0,305;0,001
-157,471;305,176;2,441;0,000;-0,366;0,000
-152,588;303,955;0,000;-0,061;-0,427;0,000
-152,588;305,176;-1,221;-0,061;-0,488;0,001
-152,588;306,396;-1,221;0,000;-0,427;-0,001
-151,367;305,176;0,000;0,000;-0,488;0,001
-150,146;301,514;-1,221;-0,122;-0,488;0,001
-151,367;303,955;-2,441;0,000;-0,366;0,003
-151,367;305,176;0,000;0,000;-0,488;0,000
-155,029;302,734;-1,221;0,000;-0,549;0,000
-157,471;305,176;-1,221;-0,061;-0,427;0,001
-157,471;303,955;1,221;0,000;-0,488;0,001
-158,691;303,955;0,000;-0,061;-0,488;0,001
-159,912;307,617;-2,441;0,061;-0,488;-0,001
-158,691;305,176;-1,221;0,000;-0,549;0,002
-157,471;305,176;-2,441;0,000;-0,366;0,002
-159,912;302,734;-1,221;-0,122;-0,366;0,000
-158,691;303,955;-1,221;-0,061;-0,610;0,000
-159,912;305,176;-1,221;0,000;-0,488;-0,001
-161,133;305,176;-1,221;0,061;-0,488;0,001
-161,133;305,176;0,000;0,000;-0,671;0,001
-163,574;305,176;0,000;0,122;-0,427;0,002
-164,795;303,955;-1,221;0,000;-0,488;0,001
-166,016;303,955;0,000;0,000;-0,427;0,002
-167,236;302,734;0,000;-0,122;-0,488;-0,001
-166,016;303,955;0,000;-0,061;-0,488;-0,002
-166,016;303,955;-2,441;0,061;-0,488;-0,001
-164,795;303,955;0,000;0,000;-0,488;-0,002
-163,574;305,176;-2,441;0,000;-0,549;0,001
-163,574;306,396;0,000;0,000;-0,427;0,001
-164,795;305,176;-1,221;0,000;-0,488;0,001
-163,574;305,176;0,000;0,061;-0,610;0,001
-163,574;306,396;-1,221;-0,061;-0,427;0,001
-162,354;306,396;-2,441;-0,061;-0,427;0,001
-162,354;305,176;-1,221;-0,061;-0,610;0,001
-161,133;306,396;-1,221;-0,122;-0,549;0,000
-161,133;305,176;-1,221;0,061;-0,488;0,002
-161,133;305,176;1,221;0,000;-0,427;0,001
-162,354;305,176;0,000;0,000;-0,488;0,002
-162,354;306,396;1,221;-0,061;-0,549;0,002
-159,912;303,955;-1,221;-0,122;-0,427;0,000
-161,133;303,955;0,000;0,061;-0,549;0,002
-161,133;306,396;-1,221;0,000;-0,549;0,001
-162,354;307,617;-2,441;0,061;-0,610;0,001
-162,354;306,396;0,000;0,000;-0,427;0,002
-161,133;306,396;0,000;0,000;-0,488;0,001
-162,354;302,734;-1,221;-0,122;-0,488;0,002
-162,354;305,176;-1,221;0,000;-0,549;0,003
-162,354;306,396;-2,441;-0,061;-0,549;0,001
-163,574;302,734;-1,221;0,000;-0,610;0,002
-163,574;305,176;-2,441;0,000;-0,549;0,002
-163,574;303,955;1,221;0,000;-0,610;0,001
-166,016;302,734;0,000;0,000;-0,549;0,003
-164,795;303,955;-1,221;-0,061;-0,549;0,001
-164,795;302,734;-1,221;-0,122;-0,610;0,002
-163,574;306,396;0,000;0,000;-0,671;0,002
-166,016;303,955;0,000;0,000;-0,488;0,001
-163,574;303,955;0,000;0,061;-0,610;-0,001
-166,016;303,955;-2,441;0,000;-0,549;0,001
-164,795;305,176;-1,221;-0,061;-0,549;-0,001
-166,016;305,176;0,000;-0,061;-0,610;-0,001
-166,016;305,176;-2,441;-0,061;-0,671;-0,001
-166,016;307,617;0,000;-0,061;-0,549;0,000
-164,795;305,176;-1,221;-0,122;-0,671;0,002
-164,795;303,955;0,000;0,061;-0,549;0,001
-166,016;305,176;0,000;0,000;-0,610;0,001
-166,016;305,176;-2,441;-0,061;-0,610;0,000
-167,236;305,176;0,000;-0,061;-0,610;0,002
-166,016;305,176;-1,221;0,000;-0,671;0,002
-164,795;303,955;-1,221;0,000;-0,488;0,001
-166,016;305,176;-1,221;0,122;-0,610;0,002
-166,016;305,176;0,000;-0,122;-0,671;0,001
-166,016;303,955;-2,441;0,000;-0,488;0,001
-166,016;306,396;1,221;0,061;-0,610;0,002
-167,236;303,955;0,000;0,000;-0,549;0,001
-167,236;305,176;-1,221;0,000;-0,610;0,002
-168,457;305,176;-1,221;0,122;-0,610;0,002
-42,725;305,176;0,000;0,427;-1,831;0,001
41,504;303,955;1,221;0,061;-0,793;-0,001
34,180;305,176;1,221;0,122;-0,549;0,003
32,959;306,396;-1,221;0,244;-0,427;0,000
30,518;305,176;-1,221;0,061;-0,488;0,001
25,635;305,176;-2,441;0,183;-0,427;0,001
20,752;305,176;-1,221;0,244;-0,427;0,002
14,648;306,396;-3,662;0,244;-0,488;0,001
3,662;305,176;-2,441;0,061;-0,549;0,002
1,221;302,734;-1,221;0,000;-0,610;0,001
-2,441;305,176;-1,221;-0,122;-0,610;0,001
-1,221;303,955;-2,441;-0,122;-0,610;0,001
-2,441;305,176;1,221;-0,122;-0,610;0,002
-1,221;305,176;1,221;-0,122;-0,793;0,001
-2,441;305,176;-1,221;-0,061;-0,671;0,001
1,221;302,734;0,000;-0,122;-0,610;-0,001
0,000;305,176;-2,441;-0,061;-0,549;0,001
-2,441;305,176;-1,221;-0,061;-0,427;0,001
2,441;302,734;0,000;0,061;-0,488;0,002
-1,221;305,176;-1,221;0,000;-0,488;0,002
-3,662;303,955;-2,441;0,061;-0,366;0,001
-1,221;302,734;-1,221;0,061;-0,488;-0,001
-1,221;305,176;-1,221;0,183;-0,427;0,001
1,221;306,396;-1,221;-0,061;-0,427;0,000
1,221;306,396;-1,221;0,000;-0,488;0,000
-2,441;305,176;-2,441;-0,122;-0,488;0,004
-1,221;303,955;-1,221;-0,122;-0,549;0,001
-1,221;301,514;0,000;-0,061;-0,732;-0,001
-1,221;305,176;-1,221;-0,061;-0,488;0,001
-2,441;302,734;-1,221;-0,122;-0,488;0,001
-1,221;303,955;-1,221;-0,061;-0,427;0,001
1,221;303,955;-1,221;-0,061;-0,549;0,002
0,000;303,955;0,000;0,061;-0,610;0,001
-1,221;306,396;0,000;-0,061;-0,488;0,002
0,000;303,955;-1,221;0,000;-0,366;0,002
-1,221;305,176;-1,221;0,061;-0,427;0,001
-1,221;305,176;-2,441;0,122;-0,366;-0,001
1,221;303,955;0,000;0,061;-0,366;0,001
0,000;305,176;-3,662;0,061;-0,427;-0,001
-1,221;306,396;0,000;0,000;-0,427;0,001
1,221;305,176;-1,221;-0,061;-0,366;0,000
0,000;303,955;-1,221;-0,122;-0,488;0,003
-1,221;305,176;1,221;-0,061;-0,549;0,002
0,000;305,176;1,221;-0,061;-0,488;0,001
-1,221;303,955;0,000;0,061;-0,427;0,002
-2,441;305,176;0,000;-0,061;-0,488;0,001
0,000;305,176;-1,221;-0,061;-0,488;0,001
0,000;305,176;0,000;-0,061;-0,427;-0,001
1,221;303,955;-1,221;-0,061;-0,427;0,000
0,000;302,734;-1,221;-0,061;-0,427;0,002
-2,441;305,176;-2,441;0,000;-0,427;0,003
-1,221;305,176;-1,221;0,000;-0,305;0,002
0,000;303,955;-1,221;0,061;-0,427;0,002
-1,221;303,955;-1,221;0,061;-0,427;0,001
-1,221;306,396;-1,221;0,000;-0,427;0,000
-2,441;303,955;-2,441;0,000;-0,427;0,001
0,000;306,396;-1,221;0,000;-0,427;0,001
1,221;305,176;-1,221;-0,061;-0,305;-0,001
0,000;305,176;0,000;-0,061;-0,549;0,001
0,000;306,396;-2,441;0,061;-0,305;0,002
-3,662;305,176;-1,221;0,061;-0,488;0,002
0,000;303,955;-2,441;0,061;-0,427;-0,001
0,000;305,176;-1,221;0,000;-0,427;0,001
0,000;302,734;0,000;-0,061;-0,366;0,000
1,221;306,396;-1,221;0,000;-0,366;0,002
