-50,049;306,396;-2,441;-0,610;0,549;0,000
-37,842;306,396;-2,441;-0,732;0,366;0,002
-23,193;306,396;-1,221;-0,732;0,305;0,002
-12,207;307,617;-1,221;-0,793;0,366;0,002
1,221;306,396;-1,221;-0,793;0,366;0,000
0,000;305,176;-1,221;-0,671;0,305;0,001
-4,883;306,396;-1,221;-0,671;0,427;0,001
0,000;306,396;-1,221;-0,549;0,427;0,001
-2,441;305,176;-1,221;-0,488;0,549;-0,001
0,000;305,176;-1,221;-0,427;0,488;0,001
-1,221;306,396;-3,662;-0,488;0,549;0,003
-6,104;307,617;-1,221;-0,427;0,671;0,002
-7,324;306,396;-2,441;-0,427;0,610;0,001
-9,766;306,396;-2,441;-0,366;0,610;0,001
-17,090;306,396;-1,221;-0,427;0,549;0,001
-18,311;307,617;-1,221;-0,610;0,549;0,001
-19,531;307,617;-2,441;-0,488;0,366;0,001
-20,752;306,396;-4,883;-0,549;0,366;0,004
-21,973;306,396;-3,662;-0,671;0,488;0,002
-20,752;306,396;-1,221;-0,549;0,305;0,001
-19,531;308,838;-3,662;-0,610;0,366;0,003
-20,752;305,176;-3,662;-0,488;0,427;0,000
-21,973;307,617;-2,441;-0,549;0,488;-0,001
-24,414;305,176;-3,662;-0,366;0,427;0,001
-25,635;307,617;0,000;-0,488;0,427;0,001
-32,959;306,396;-1,221;-0,427;0,366;0,003
-35,400;307,617;-1,221;-0,488;0,610;-0,001
-37,842;307,617;-2,441;-0,366;0,488;0,000
-41,504;306,396;-1,221;-0,366;0,488;-0,001
-42,725;306,396;-1,221;-0,366;0,610;-0,001
-41,504;306,396;-3,662;-0,549;0,427;0,001
-40,283;306,396;-3,662;-0,427;0,305;-0,002
-37,842;305,176;-2,441;-0,549;0,427;-0,001
-36,621;306,396;-2,441;-0,488;0,366;0,002
-31,738;307,617;-2,441;-0,549;0,366;0,000
-30,518;307,617;-1,221;-0,488;0,427;0,002
-25,635;307,617;-2,441;-0,488;0,427;0,002
-26,855;306,396;-1,221;-0,427;0,488;-0,001
-25,635;307,617;-1,221;-0,549;0,427;0,000
-25,635;306,396;-3,662;-0,488;0,366;0,002
-26,855;306,396;-1,221;-0,427;0,427;0,002
-25,635;303,955;-3,662;-0,427;0,305;0,002
-25,635;306,396;-2,441;-0,366;0,427;0,002
-25,635;306,396;-1,221;-0,427;0,427;0,001
-21,973;306,396;0,000;-0,488;0,488;0,001
-23,193;306,396;-2,441;-0,427;0,244;0,000
-20,752;306,396;-2,441;-0,549;0,366;-0,001
-19,531;306,396;-1,221;-0,427;0,366;0,001
-18,311;305,176;-1,221;-0,427;0,244;0,000
-17,090;307,617;-2,441;-0,366;0,366;0,002
-18,311;305,176;-2,441;-0,366;0,366;0,002
-19,531;307,617;-2,441;-0,427;0,366;0,001
-20,752;306,396;0,000;-0,305;0,366;0,001
-19,531;305,176;-3,662;-0,366;0,427;0,001
-23,193;307,617;-2,441;-0,366;0,427;0,001
-23,193;307,617;-1,221;-0,366;0,305;0,001
-25,635;305,176;-2,441;-0,427;0,305;0,001
-24,414;305,176;-3,662;-0,244;0,366;-0,001
-24,414;306,396;-2,441;-0,549;0,183;0,001
-24,414;307,617;-2,441;-0,305;0,305;0,001
-23,193;305,176;-2,441;-0,427;0,305;0,001
-23,193;305,176;-2,441;-0,366;0,244;0,004
-24,414;306,396;-2,441;-0,305;0,305;0,001
-25,635;306,396;-1,221;-0,305;0,183;0,001
-24,414;307,617;-2,441;-0,366;0,366;0,001
-25,635;305,176;-1,221;-0,427;0,183;0,000
-24,414;307,617;-2,441;-0,366;0,305;0,002
-95,215;307,617;4,883;-6,836;-0,854;0,021
-136,719;307,617;1,221;0,488;-1,526;0,001
-129,395;307,617;0,000;-0,427;0,366;0,000
-126,953;307,617;-1,221;-0,610;0,000;-0,002
-128,174;307,617;2,441;-0,610;0,000;-0,001
-130,615;307,617;2,441;-0,610;0,183;-0,002
-134,277;307,617;1,221;-0,488;0,244;0,000
-147,705;306,396;1,221;-0,366;0,305;0,002
-155,029;305,176;2,441;-0,305;0,427;0,001
-169,678;307,617;1,221;-0,305;0,488;0,002
-179,443;306,396;0,000;-0,122;0,488;0,001
-196,533;305,176;1,221;-0,183;0,427;0,003
-206,299;306,396;0,000;-0,244;0,488;0,001
-216,064;306,396;1,221;-0,244;0,427;0,000
-222,168;306,396;1,221;-0,244;0,549;0,003
-224,609;306,396;1,221;-0,366;0,427;0,002
-222,168;307,617;2,441;-0,488;0,305;0,003
-218,506;305,176;1,221;-0,488;0,305;0,000
-211,182;307,617;1,221;-0,488;0,305;0,001
-202,637;307,617;2,441;-0,549;0,244;0,002
-195,312;307,617;0,000;-0,488;0,183;0,001
-189,209;307,617;1,221;-0,488;0,244;0,001
-183,105;305,176;2,441;-0,549;0,366;0,001
-177,002;306,396;0,000;-0,366;0,366;0,002
-174,561;305,176;1,221;-0,488;0,427;0,002
-172,119;306,396;2,441;-0,488;0,427;0,000
-169,678;306,396;2,441;-0,366;0,427;0,001
-169,678;305,176;1,221;-0,305;0,488;-0,001
-168,457;303,955;2,441;-0,366;0,488;0,001
-166,016;305,176;1,221;-0,427;0,366;0,002
-163,574;305,176;1,221;-0,427;0,366;0,002
-161,133;307,617;1,221;-0,427;0,427;0,001
-155,029;306,396;0,000;-0,549;0,427;0,001
-153,809;305,176;1,221;-0,610;0,305;0,001
-152,588;307,617;0,000;-0,549;0,366;-0,001
-148,926;307,617;2,441;-0,488;0,305;-0,001
-150,146;306,396;-1,221;-0,488;0,366;0,001
-150,146;306,396;0,000;-0,366;0,366;0,002
-153,809;306,396;2,441;-0,488;0,427;0,001
-157,471;306,396;1,221;-0,427;0,427;0,002
