169,678;307,617;1,221;0,000;0,793;0,002
163,574;307,617;-1,221;0,061;0,854;0,003
164,795;306,396;2,441;-0,122;0,732;0,001
166,016;305,176;1,221;0,061;0,854;0,001
170,898;308,838;2,441;0,061;0,977;0,001
174,561;307,617;1,221;0,000;0,793;0,003
178,223;307,617;0,000;0,061;0,916;0,002
181,885;305,176;0,000;-0,122;0,854;-0,001
184,326;307,617;2,441;-0,122;0,732;0,001
186,768;305,176;2,441;-0,061;0,793;0,002
189,209;307,617;1,221;-0,122;0,793;0,002
187,988;307,617;1,221;-0,122;0,793;0,001
191,650;307,617;2,441;-0,061;0,854;0,001
194,092;306,396;3,662;-0,061;0,916;0,002
195,312;305,176;1,221;-0,061;0,854;0,001
194,092;306,396;1,221;0,061;0,854;0,000
197,754;305,176;-1,221;-0,061;0,916;-0,001
202,637;306,396;1,221;-0,122;0,916;0,001
203,857;306,396;0,000;0,000;0,916;0,002
207,520;307,617;2,441;0,122;0,916;0,001
207,520;306,396;0,000;0,000;0,916;0,002
207,520;307,617;1,221;0,061;0,854;0,001
205,078;305,176;1,221;0,000;0,854;0,002
203,857;305,176;1,221;0,061;0,916;0,001
202,637;307,617;1,221;0,000;0,793;-0,002
200,195;305,176;-1,221;-0,061;0,793;0,002
197,754;306,396;1,221;0,000;0,732;0,002
194,092;307,617;2,441;-0,061;0,793;0,002
196,533;306,396;-1,221;0,061;0,793;0,002
194,092;306,396;2,441;-0,061;0,854;0,003
194,092;307,617;1,221;0,061;0,916;0,001
194,092;307,617;2,441;0,000;0,854;0,001
195,312;307,617;1,221;0,000;0,977;0,001
195,312;306,396;2,441;-0,061;0,854;0,001
192,871;307,617;1,221;0,122;0,916;0,001
195,312;307,617;1,221;0,000;0,977;0,001
192,871;307,617;-1,221;0,000;0,977;0,003
192,871;306,396;2,441;0,061;0,854;0,002
194,092;306,396;0,000;0,000;0,977;0,000
192,871;307,617;1,221;-0,061;0,977;0,002
191,650;307,617;1,221;-0,122;0,854;-0,001
192,871;306,396;0,000;-0,061;0,916;0,001
195,312;307,617;0,000;0,000;0,916;0,001
196,533;306,396;0,000;-0,061;0,854;0,001
196,533;307,617;1,221;0,061;0,854;0,001
197,754;305,176;1,221;0,000;0,977;0,000
198,975;307,617;2,441;0,000;0,916;0,001
200,195;306,396;1,221;0,061;0,916;0,001
201,416;306,396;2,441;-0,061;0,854;0,000
200,195;305,176;1,221;-0,122;0,916;0,002
201,416;307,617;-1,221;0,000;0,977;-0,001
201,416;305,176;1,221;-0,061;1,038;0,002
200,195;306,396;0,000;0,000;0,916;0,001
200,195;306,396;2,441;-0,061;0,916;0,001
201,416;306,396;0,000;-0,061;0,977;-0,001
201,416;306,396;1,221;-0,122;0,916;0,000
202,637;307,617;1,221;-0,061;0,916;0,000
202,637;307,617;3,662;-0,061;0,977;0,002
202,637;305,176;0,000;0,000;0,977;0,001
203,857;307,617;1,221;0,000;0,916;0,004
202,637;306,396;1,221;0,000;1,038;-0,001
202,637;307,617;3,662;0,000;0,977;-0,001
203,857;306,396;1,221;-0,061;1,038;0,003
202,637;307,617;2,441;0,000;0,977;0,001
203,857;306,396;1,221;-0,061;0,854;0,001
201,416;306,396;0,000;-0,061;0,916;0,001
201,416;307,617;3,662;-0,061;0,977;0,001
202,637;307,617;1,221;-0,061;0,977;0,003
200,195;307,617;2,441;-0,061;0,977;0,002
205,078;306,396;0,000;-0,061;0,977;-0,001
203,857;306,396;0,000;-0,061;0,977;0,001
203,857;307,617;-1,221;0,000;0,916;-0,001
202,637;306,396;2,441;0,000;1,038;0,001
203,857;307,617;1,221;0,122;0,977;0,001
205,078;306,396;1,221;-0,061;0,916;0,002
203,857;305,176;0,000;-0,061;0,977;-0,001
203,857;306,396;0,000;0,000;0,977;0,003
205,078;306,396;1,221;-0,061;1,099;0,002
206,299;307,617;0,000;-0,061;0,977;0,001
205,078;307,617;1,221;-0,061;0,916;0,000
