-114,746;307,617;1,221;-2,319;2,686;-0,019
-126,953;310,059;0,000;-0,977;-0,366;0,002
-126,953;308,838;0,000;-0,854;0,610;0,004
-125,732;306,396;0,000;-0,977;0,610;0,000
-128,174;307,617;1,221;-0,793;0,549;0,001
-134,277;307,617;1,221;-0,793;0,610;0,001
-144,043;307,617;1,221;-0,732;0,610;-0,001
-155,029;306,396;1,221;-0,671;0,671;0,001
-166,016;307,617;3,662;-0,488;0,854;0,001
-179,443;308,838;1,221;-0,549;0,793;0,002
-189,209;307,617;0,000;-0,549;0,793;0,001
-200,195;306,396;2,441;-0,671;0,793;0,004
-208,740;307,617;2,441;-0,671;0,793;0,001
-212,402;307,617;1,221;-0,610;0,793;0,002
-212,402;307,617;0,000;-0,793;0,671;0,001
-208,740;307,617;2,441;-0,854;0,549;0,000
-205,078;307,617;1,221;-0,854;0,549;0,001
-198,975;307,617;-1,221;-0,854;0,610;0,002
-192,871;307,617;1,221;-0,854;0,732;0,001
-187,988;307,617;0,000;-0,732;0,671;0,002
-183,105;307,617;1,221;-0,732;0,732;0,000
-181,885;307,617;1,221;-0,671;0,732;0,000
-179,443;307,617;3,662;-0,610;0,793;-0,002
-178,223;307,617;2,441;-0,732;0,793;0,002
-178,223;307,617;0,000;-0,732;0,854;0,001
-175,781;308,838;1,221;-0,732;0,671;0,003
-170,898;307,617;1,221;-0,732;0,732;0,004
-164,795;306,396;0,000;-0,854;0,671;0,002
-162,354;307,617;0,000;-0,854;0,732;0,004
-156,250;307,617;2,441;-0,793;0,671;-0,001
-150,146;307,617;2,441;-0,793;0,732;0,000
-147,705;307,617;0,000;-0,916;0,732;0,000
-147,705;307,617;2,441;-0,916;0,671;0,001
-144,043;307,617;-1,221;-0,732;0,671;0,001
-146,484;306,396;0,000;-0,854;0,793;0,002
-148,926;307,617;0,000;-0,793;0,793;0,002
-152,588;307,617;0,000;-0,671;0,854;-0,001
-156,250;307,617;2,441;-0,610;0,793;0,002
-157,471;307,617;2,441;-0,793;0,854;0,002
-161,133;307,617;1,221;-0,793;0,793;0,001
-161,133;307,617;1,221;-0,732;0,610;0,002
-164,795;307,617;0,000;-0,854;0,732;0,001
-164,795;308,838;1,221;-0,854;0,610;0,001
-166,016;307,617;0,000;-0,854;0,671;0,002
-166,016;308,838;1,221;-0,854;0,793;0,001
-167,236;308,838;2,441;-0,732;0,793;0,002
-167,236;307,617;0,000;-0,793;0,793;0,001
-170,898;308,838;1,221;-0,732;0,854;-0,001
-172,119;308,838;1,221;-0,916;0,793;0,002
-174,561;307,617;1,221;-0,793;0,793;0,002
-175,781;307,617;1,221;-0,732;0,793;0,002
-174,561;307,617;2,441;-0,793;0,793;0,002
-177,002;307,617;1,221;-0,793;0,671;-0,001
-175,781;307,617;2,441;-0,916;0,793;0,002
-173,340;307,617;1,221;-0,854;0,793;-0,001
-172,119;307,617;0,000;-0,854;0,793;-0,001
-172,119;307,617;2,441;-0,732;0,793;0,001
-168,457;307,617;1,221;-0,854;0,732;0,002
-167,236;307,617;1,221;-0,793;0,793;0,004
-167,236;307,617;1,221;-0,854;0,793;0,001
-164,795;306,396;3,662;-0,916;0,793;0,000
-166,016;307,617;1,221;-0,732;0,916;-0,001
-166,016;307,617;2,441;-0,793;0,732;0,000
-164,795;307,617;2,441;-0,793;0,793;-0,001
-163,574;307,617;1,221;-0,854;0,793;0,002
-164,795;307,617;1,221;-0,793;0,854;0,005
-162,354;307,617;1,221;-0,854;0,793;0,002
-163,574;308,838;1,221;-0,732;0,854;0,003
-161,133;306,396;0,000;-0,793;0,732;0,001
-162,354;308,838;2,441;-0,854;0,793;0,001
-158,691;307,617;1,221;-0,732;0,854;0,001
-158,691;307,617;1,221;-0,977;0,793;0,001
-159,912;307,617;0,000;-0,854;0,732;0,001
-159,912;307,617;2,441;-0,916;0,854;0,001
-162,354;307,617;1,221;-0,793;0,854;0,002
-162,354;307,617;0,000;-0,793;0,854;0,002
-162,354;307,617;1,221;-0,854;0,793;0,001
-163,574;310,059;0,000;-0,854;0,793;-0,001
-164,795;307,617;1,221;-0,854;0,793;0,001
-163,574;307,617;-2,441;-0,916;0,732;0,000
-163,574;307,617;3,662;-0,854;0,854;0,001
-166,016;307,617;2,441;-0,854;0,732;0,002
-164,795;307,617;1,221;-0,732;0,916;0,001
-164,795;306,396;0,000;-0,854;0,732;0,001
-164,795;307,617;2,441;-0,916;0,977;0,002
-163,574;307,617;0,000;-0,732;0,793;-0,001
-166,016;307,617;1,221;-0,916;0,854;0,000
-166,016;307,617;1,221;-0,916;0,793;0,001
-166,016;306,396;2,441;-0,854;0,793;0,001
-164,795;307,617;2,441;-0,916;0,854;0,002
-166,016;307,617;2,441;-0,854;0,854;0,001
-166,016;307,617;1,221;-0,916;0,977;0,002
-164,795;307,617;0,000;-1,038;0,916;0,001
-166,016;307,617;0,000;-0,916;0,977;0,001
-164,795;307,617;0,000;-0,854;0,854;0,001
-163,574;307,617;1,221;-0,854;0,916;0,001
-163,574;307,617;1,221;-0,977;0,916;0,000
-159,912;308,838;1,221;-0,732;0,854;0,002
-161,133;307,617;2,441;-0,854;0,793;0,004
-164,795;307,617;2,441;-0,916;0,854;0,001
-162,354;307,617;2,441;-0,854;0,916;0,001
-162,354;307,617;0,000;-1,038;0,854;0,002
-162,354;307,617;2,441;-0,916;0,916;0,000
-161,133;307,617;-1,221;-0,916;0,916;0,001
-162,354;307,617;-1,221;-0,977;0,916;0,001
-163,574;307,617;0,000;-0,854;1,038;0,002
-162,354;307,617;1,221;-0,854;0,916;0,002
-161,133;307,617;1,221;-0,854;0,916;0,002
