300,293;302,734;1,221;-0,427;0,854;0,002
301,514;300,293;2,441;-0,366;0,793;0,001
299,072;300,293;2,441;-0,366;0,793;0,002
302,734;299,072;1,221;-0,366;0,793;0,001
299,072;302,734;3,662;-0,305;0,977;0,002
299,072;300,293;1,221;-0,305;0,793;-0,002
300,293;300,293;2,441;-0,244;0,793;0,002
300,293;301,514;1,221;-0,244;0,916;0,000
300,293;301,514;1,221;-0,244;0,854;0,001
300,293;302,734;2,441;-0,305;0,916;0,000
300,293;301,514;1,221;-0,244;0,732;0,001
300,293;302,734;1,221;-0,244;0,854;0,001
301,514;302,734;1,221;-0,366;0,732;0,002
299,072;301,514;2,441;-0,305;0,793;0,001
301,514;302,734;1,221;-0,183;0,793;0,001
300,293;302,734;2,441;-0,366;0,793;0,001
299,072;301,514;2,441;-0,366;0,916;0,002
300,293;302,734;1,221;-0,366;0,793;0,000
299,072;301,514;3,662;-0,305;0,793;-0,001
299,072;301,514;3,662;-0,366;0,793;0,001
300,293;301,514;1,221;-0,183;0,793;0,001
301,514;302,734;1,221;-0,305;0,977;-0,001
300,293;301,514;1,221;-0,183;0,854;0,001
301,514;302,734;1,221;-0,244;0,854;-0,001
301,514;302,734;2,441;-0,183;0,793;0,002
299,072;301,514;2,441;-0,244;0,732;0,001
302,734;301,514;2,441;-0,244;0,793;0,001
299,072;301,514;1,221;-0,183;0,793;0,002
300,293;301,514;3,662;-0,305;0,854;0,001
300,293;302,734;2,441;-0,244;0,854;-0,001
300,293;300,293;2,441;-0,244;0,732;0,001
300,293;303,955;2,441;-0,244;0,793;-0,001
297,852;300,293;1,221;-0,305;0,854;0,000
299,072;302,734;2,441;-0,244;0,732;0,000
301,514;301,514;2,441;-0,183;0,732;0,002
301,514;300,293;4,883;-0,305;0,671;0,001
299,072;301,514;1,221;-0,244;0,854;0,000
299,072;301,514;2,441;-0,183;0,793;0,001
301,514;301,514;2,441;-0,183;0,793;-0,001
300,293;302,734;1,221;-0,183;0,854;0,002
301,514;302,734;2,441;-0,122;0,854;0,000
296,631;301,514;0,000;-0,244;0,732;0,001
299,072;301,514;1,221;-0,183;0,854;0,001
300,293;301,514;1,221;-0,122;0,854;0,001
300,293;302,734;1,221;0,000;0,793;0,001
297,852;301,514;1,221;-0,244;0,732;0,001
300,293;302,734;1,221;-0,183;0,793;0,001
301,514;300,293;3,662;-0,244;0,854;0,001
301,514;302,734;1,221;-0,183;0,793;0,001
300,293;303,955;3,662;-0,122;0,854;0,000
299,072;305,176;2,441;-0,061;0,732;0,002
301,514;302,734;1,221;-0,122;0,793;0,003
297,852;303,955;0,000;-0,122;0,854;0,001
301,514;303,955;0,000;-0,061;0,793;-0,001
299,072;301,514;1,221;-0,183;0,916;-0,001
299,072;301,514;1,221;-0,122;0,732;0,002
301,514;302,734;1,221;-0,122;0,793;0,001
301,514;301,514;3,662;-0,061;0,793;0,000
300,293;301,514;1,221;-0,061;0,793;0,001
301,514;302,734;0,000;-0,061;0,854;0,000
300,293;302,734;3,662;-0,122;0,732;-0,001
300,293;301,514;2,441;-0,061;0,793;0,001
301,514;301,514;1,221;-0,122;0,793;0,002
299,072;300,293;0,000;-0,183;0,854;-0,001
300,293;302,734;1,221;-0,122;0,793;0,001
299,072;301,514;2,441;-0,061;0,854;0,001
218,506;301,514;1,221;-0,488;2,380;0,007
242,920;302,734;-1,221;0,061;0,977;0,001
247,803;300,293;-2,441;0,183;0,916;0,003
242,920;302,734;-1,221;0,244;0,977;-0,001
229,492;301,514;-2,441;0,366;0,916;0,000
208,740;302,734;-2,441;0,488;0,793;0,002
180,664;303,955;-1,221;0,610;0,793;0,002
147,705;301,514;-2,441;0,671;0,732;0,001
108,643;300,293;-3,662;0,671;0,671;0,000
65,918;301,514;-2,441;0,610;0,549;-0,001
24,414;302,734;-2,441;0,610;0,732;0,001
-6,104;300,293;-1,221;0,000;0,671;0,001
-4,883;300,293;-2,441;-0,061;0,671;0,002
-3,662;302,734;-3,662;-0,061;0,671;0,001
-3,662;302,734;-1,221;-0,122;0,732;-0,001
-1,221;301,514;-3,662;-0,061;0,732;0,002
-4,883;302,734;-3,662;0,000;0,732;0,001
-1,221;302,734;-2,441;0,061;0,671;-0,001
-2,441;303,955;-3,662;-0,061;0,671;0,001
-2,441;302,734;-2,441;0,000;0,854;0,000
0,000;301,514;-2,441;0,000;0,793;0,001
-3,662;299,072;-2,441;-0,061;0,732;0,001
-1,221;300,293;-3,662;0,061;0,671;-0,001
