85,449;307,617;-1,221;0,549;-0,671;0,002
86,670;305,176;-1,221;0,671;-0,610;-0,001
87,891;305,176;-2,441;0,488;-0,671;0,002
86,670;305,176;0,000;0,549;-0,549;0,001
87,891;303,955;1,221;0,549;-0,671;0,001
86,670;306,396;-1,221;0,549;-0,671;0,001
85,449;305,176;2,441;0,549;-0,793;0,003
85,449;305,176;0,000;0,610;-0,671;-0,001
84,229;305,176;0,000;0,549;-0,610;-0,001
85,449;305,176;-1,221;0,610;-0,610;0,000
84,229;306,396;-1,221;0,549;-0,671;0,001
84,229;306,396;-1,221;0,610;-0,610;0,001
83,008;307,617;0,000;0,671;-0,671;0,002
-43,945;305,176;-2,441;3,662;-2,502;-0,002
-319,824;305,176;-1,221;1,221;-0,427;-0,001
-308,838;305,176;-1,221;0,732;-0,732;0,000
-306,396;305,176;0,000;0,549;-0,610;0,001
-300,293;306,396;-2,441;0,671;-0,610;0,002
-273,437;306,396;-2,441;0,610;-0,793;0,001
-229,492;306,396;-3,662;0,366;-0,671;0,001
-177,002;303,955;-1,221;0,305;-0,732;0,001
-124,512;307,617;-1,221;0,366;-0,732;0,002
-73,242;306,396;-1,221;0,305;-0,793;-0,001
-23,193;305,176;-2,441;0,183;-0,732;0,001
2,441;305,176;0,000;0,610;-0,671;0,000
1,221;305,176;-1,221;0,549;-0,610;0,001
1,221;305,176;-1,221;0,610;-0,671;0,001
-1,221;303,955;0,000;0,610;-0,610;0,000
-2,441;305,176;-2,441;0,549;-0,610;0,001
-1,221;303,955;-1,221;0,610;-0,671;0,001
-1,221;303,955;-1,221;0,610;-0,549;0,001
0,000;306,396;-2,441;0,610;-0,671;0,001
-1,221;303,955;-3,662;0,488;-0,671;0,001
0,000;306,396;-2,441;0,488;-0,732;0,000
-2,441;303,955;-2,441;0,488;-0,610;0,001
-2,441;306,396;-1,221;0,488;-0,610;0,000
-1,221;305,176;0,000;0,610;-0,549;0,001
-1,221;305,176;-1,221;0,671;-0,549;0,001
-1,221;305,176;-2,441;0,549;-0,549;0,000
-2,441;303,955;-1,221;0,549;-0,549;0,000
0,000;305,176;-1,221;0,610;-0,671;0,000
-1,221;306,396;-1,221;0,671;-0,549;0,001
-1,221;303,955;-1,221;0,549;-0,610;0,002
-1,221;303,955;-1,221;0,427;-0,549;0,001
-1,221;306,396;-1,221;0,610;-0,549;0,001
-3,662;305,176;-3,662;0,549;-0,549;0,001
-4,883;305,176;-3,662;0,488;-0,488;0,002
-9,766;303,955;-2,441;0,488;-0,488;-0,001
-18,311;306,396;-3,662;0,549;-0,488;-0,001
-21,973;305,176;-1,221;0,671;-0,732;0,000
-29,297;305,176;0,000;0,549;-0,549;0,001
-37,842;305,176;-1,221;0,427;-0,610;0,002
-46,387;303,955;0,000;0,610;-0,488;-0,001
-56,152;306,396;-2,441;0,488;-0,488;0,001
-64,697;303,955;-2,441;0,488;-0,610;0,003
-74,463;307,617;-3,662;0,549;-0,488;-0,001
-79,346;303,955;-1,221;0,488;-0,610;0,003
-87,891;306,396;-2,441;0,488;-0,549;0,002
-91,553;305,176;0,000;0,427;-0,549;0,002
-98,877;305,176;0,000;0,488;-0,549;0,001
-98,877;307,617;-1,221;0,549;-0,549;0,001
-101,318;307,617;-1,221;0,427;-0,488;0,001
-102,539;306,396;0,000;0,427;-0,549;0,000
-102,539;306,396;-1,221;0,488;-0,488;0,001
-101,318;305,176;-2,441;0,488;-0,549;0,001
-97,656;305,176;-1,221;0,366;-0,488;-0,002
-96,436;306,396;-1,221;0,488;-0,610;0,001
-93,994;302,734;1,221;0,366;-0,488;0,002
-91,553;303,955;-1,221;0,427;-0,549;-0,001
