2,441;305,176;-1,221;-1,282;0,122;-0,002
2,441;306,396;0,000;-1,160;-0,061;0,002
1,221;305,176;-2,441;-1,221;-0,061;0,001
2,441;305,176;-1,221;-1,160;0,000;-0,001
1,221;307,617;0,000;-1,160;-0,122;0,001
1,221;305,176;-2,441;-1,282;-0,061;-0,001
2,441;306,396;-2,441;-1,343;-0,183;0,001
1,221;307,617;-1,221;-1,282;-0,183;0,003
2,441;306,396;-2,441;-1,404;-0,183;0,001
1,221;305,176;-1,221;-1,526;-0,244;0,001
-1,221;305,176;1,221;-1,343;0,000;0,001
1,221;305,176;1,221;-1,282;-0,122;0,001
0,000;306,396;0,000;-1,343;-0,061;0,000
0,000;305,176;0,000;-1,221;-0,183;-0,001
2,441;306,396;-1,221;-1,282;-0,122;0,002
2,441;305,176;-1,221;-1,221;0,000;0,001
1,221;303,955;0,000;-1,221;0,000;0,002
0,000;305,176;-2,441;-1,221;-0,061;0,000
2,441;307,617;-3,662;-1,282;0,000;0,001
1,221;307,617;-1,221;-1,282;-0,122;0,001
0,000;306,396;0,000;-1,404;-0,061;0,001
-1,221;305,176;1,221;-1,282;-0,061;0,004
1,221;305,176;-1,221;-1,343;-0,061;0,001
0,000;306,396;0,000;-1,282;0,061;0,001
0,000;307,617;-2,441;-1,282;0,000;-0,002
0,000;305,176;0,000;-1,343;-0,061;0,000
2,441;305,176;-2,441;-1,160;0,000;0,000
0,000;306,396;-2,441;-1,160;-0,061;0,001
0,000;307,617;-2,441;-1,038;-0,061;0,000
1,221;307,617;-1,221;-1,282;0,000;0,001
0,000;305,176;-1,221;-1,282;0,061;0,001
-1,221;306,396;-1,221;-1,160;0,061;0,001
1,221;305,176;-1,221;-1,221;0,061;0,004
1,221;306,396;-2,441;-1,221;0,000;0,001
1,221;305,176;-1,221;-1,282;0,000;0,003
1,221;307,617;-2,441;-1,221;0,000;0,001
0,000;305,176;-1,221;-1,221;-0,061;0,000
2,441;305,176;0,000;-1,282;0,061;0,000
1,221;305,176;-1,221;-1,282;-0,122;0,002
2,441;306,396;0,000;-1,221;0,000;0,001
1,221;306,396;0,000;-1,099;-0,061;0,002
1,221;303,955;-1,221;-1,099;-0,061;0,001
1,221;307,617;0,000;-1,099;-0,061;0,002
2,441;305,176;-1,221;-1,221;-0,061;-0,001
1,221;305,176;-3,662;-1,099;-0,122;0,001
2,441;306,396;-1,221;-1,221;0,000;-0,001
0,000;305,176;-1,221;-1,404;-0,061;-0,001
2,441;306,396;-1,221;-1,343;-0,061;-0,001
2,441;305,176;0,000;-1,282;-0,122;0,001
-349,121;305,176;3,662;4,944;0,061;-0,029
-325,928;305,176;0,000;-0,732;-0,427;-0,004
-308,838;305,176;1,221;-1,404;-0,244;0,005
-305,176;306,396;0,000;-1,343;-0,122;-0,001
-305,176;303,955;1,221;-1,465;-0,366;-0,001
-305,176;306,396;0,000;-1,282;-0,183;0,001
-305,176;305,176;1,221;-1,221;-0,122;0,000
-303,955;303,955;0,000;-1,160;-0,305;-0,001
-303,955;305,176;1,221;-1,038;-0,244;0,002
-302,734;306,396;0,000;-1,099;-0,244;-0,001
-305,176;305,176;0,000;-1,160;-0,183;0,000
-303,955;307,617;2,441;-1,099;-0,061;-0,001
-302,734;305,176;2,441;-1,160;-0,183;0,002
-303,955;306,396;1,221;-1,221;-0,061;-0,001
-306,396;306,396;3,662;-1,282;-0,122;0,001
-303,955;307,617;1,221;-1,282;-0,061;-0,001
-305,176;306,396;1,221;-1,221;-0,061;0,002
-305,176;307,617;1,221;-1,343;0,000;0,001
-302,734;303,955;1,221;-1,282;0,000;0,000
-305,176;307,617;2,441;-1,160;0,061;0,001
