303,955;308,838;1,221;0,793;-0,061;0,002
306,396;307,617;1,221;0,916;0,061;-0,001
307,617;307,617;1,221;0,977;0,000;0,000
305,176;307,617;0,000;0,916;0,122;0,001
303,955;308,838;1,221;0,916;0,061;0,001
302,734;307,617;1,221;0,916;0,061;0,001
306,396;307,617;0,000;0,671;0,061;0,001
303,955;308,838;0,000;0,671;0,000;0,000
305,176;307,617;0,000;0,671;0,000;0,000
303,955;307,617;0,000;0,854;0,000;-0,001
306,396;307,617;-1,221;0,854;0,000;0,002
305,176;307,617;-2,441;0,793;0,000;-0,001
307,617;307,617;-1,221;0,916;0,000;0,000
305,176;307,617;0,000;0,916;-0,122;0,001
306,396;307,617;0,000;0,854;-0,122;0,002
305,176;308,838;2,441;0,916;0,000;0,002
306,396;308,838;1,221;0,854;-0,122;0,002
305,176;308,838;2,441;0,916;-0,183;-0,001
305,176;307,617;0,000;0,854;-0,122;0,000
305,176;307,617;1,221;0,854;-0,061;0,000
303,955;308,838;0,000;0,854;-0,061;0,001
307,617;307,617;0,000;0,793;-0,183;0,002
306,396;307,617;1,221;0,854;-0,061;0,002
303,955;307,617;-1,221;0,732;-0,061;0,000
305,176;307,617;0,000;0,854;-0,122;0,001
303,955;307,617;-1,221;0,977;-0,061;-0,001
305,176;307,617;1,221;0,977;-0,122;0,002
303,955;307,617;1,221;1,038;-0,061;0,001
305,176;306,396;1,221;0,916;0,000;0,000
306,396;308,838;0,000;0,916;0,000;0,001
306,396;307,617;1,221;0,793;-0,061;0,002
307,617;307,617;0,000;0,854;-0,061;0,002
305,176;308,838;2,441;0,916;-0,061;0,002
306,396;307,617;-1,221;0,916;-0,061;0,001
306,396;307,617;-2,441;0,916;-0,061;0,001
307,617;308,838;0,000;1,038;0,000;0,001
305,176;307,617;1,221;0,854;-0,061;0,001
303,955;307,617;1,221;0,854;-0,061;0,002
306,396;310,059;1,221;0,916;0,000;0,003
306,396;307,617;2,441;0,854;0,061;0,001
305,176;307,617;0,000;0,854;0,000;0,001
303,955;308,838;0,000;0,854;0,061;0,001
305,176;307,617;2,441;0,916;-0,061;0,000
305,176;307,617;0,000;0,916;0,061;0,001
306,396;307,617;0,000;0,793;0,000;0,001
303,955;307,617;-1,221;0,854;-0,061;0,001
305,176;310,059;1,221;0,977;0,061;0,003
305,176;307,617;1,221;0,854;-0,244;0,000
303,955;310,059;2,441;0,854;0,000;0,001
306,396;308,838;1,221;0,916;0,061;0,000
303,955;308,838;0,000;0,916;-0,122;0,001
303,955;307,617;1,221;0,916;-0,183;0,000
306,396;307,617;1,221;0,793;-0,061;0,001
305,176;307,617;0,000;1,038;0,000;0,003
306,396;306,396;0,000;0,977;0,000;0,001
305,176;307,617;1,221;0,916;0,000;0,002
305,176;311,279;-1,221;0,916;-0,061;0,001
306,396;307,617;0,000;0,916;-0,122;0,000
306,396;307,617;1,221;0,854;-0,061;-0,001
306,396;307,617;1,221;0,916;0,000;0,001
305,176;307,617;1,221;1,038;0,000;0,001
306,396;307,617;0,000;0,916;0,061;0,001
303,955;307,617;0,000;1,038;-0,122;0,002
303,955;307,617;0,000;0,916;-0,061;0,001
303,955;307,617;0,000;0,916;-0,122;0,001
305,176;307,617;-1,221;0,977;0,000;0,002
303,955;308,838;1,221;0,977;-0,183;-0,001
303,955;307,617;1,221;0,977;-0,122;0,002
303,955;307,617;-1,221;0,916;0,061;-0,001
307,617;307,617;0,000;0,977;-0,061;0,003
305,176;307,617;0,000;0,916;-0,061;0,004
303,955;307,617;1,221;0,977;-0,061;0,001
303,955;307,617;1,221;0,977;0,000;0,001
303,955;308,838;0,000;0,916;-0,122;-0,001
305,176;307,617;0,000;0,916;0,000;0,000
305,176;307,617;0,000;0,916;-0,122;-0,001
303,955;307,617;-2,441;0,854;0,061;0,001
306,396;306,396;1,221;0,916;0,122;0,002
306,396;307,617;0,000;0,916;-0,061;-0,001
305,176;308,838;1,221;0,916;-0,061;0,001
306,396;307,617;1,221;1,038;0,000;0,001
306,396;307,617;0,000;0,916;0,061;0,001
307,617;307,617;0,000;1,038;0,000;0,000
306,396;308,838;1,221;0,977;-0,061;0,000
306,396;307,617;0,000;0,977;0,000;0,001
303,955;307,617;0,000;0,793;0,000;0,000
305,176;307,617;0,000;0,977;0,061;0,002
306,396;308,838;0,000;0,916;0,061;0,000
306,396;307,617;0,000;0,977;-0,061;0,001
305,176;307,617;-1,221;0,916;-0,122;-0,001
305,176;307,617;1,221;0,977;-0,061;0,001
306,396;307,617;1,221;1,099;-0,061;0,000
306,396;307,617;0,000;0,916;-0,061;0,001
305,176;307,617;0,000;0,916;0,000;-0,001
305,176;307,617;1,221;0,977;-0,061;-0,001
306,396;307,617;0,000;0,977;-0,122;0,002
303,955;307,617;0,000;0,977;0,000;0,002
305,176;307,617;0,000;1,099;-0,061;0,001
307,617;307,617;0,000;1,038;-0,061;0,001
302,734;307,617;0,000;1,038;0,061;0,000
307,617;307,617;0,000;1,038;-0,061;0,001
305,176;307,617;2,441;1,038;0,000;0,002
306,396;307,617;-1,221;1,099;0,000;0,003
305,176;308,838;-2,441;1,099;-0,061;0,001
306,396;307,617;-1,221;1,099;-0,061;-0,001
306,396;307,617;0,000;1,038;-0,061;-0,001
305,176;308,838;1,221;0,916;0,000;0,000
305,176;308,838;0,000;1,038;0,000;-0,001
306,396;308,838;0,000;1,099;-0,122;0,001
303,955;307,617;2,441;1,038;-0,122;0,001
305,176;305,176;-1,221;1,099;-0,061;0,002
305,176;307,617;1,221;1,099;0,000;0,002
302,734;308,838;0,000;1,160;0,122;0,001
303,955;307,617;0,000;1,099;-0,122;0,000
305,176;307,617;-1,221;0,916;-0,061;-0,001
288,086;308,838;-2,441;2,075;0,061;0,004
4,883;307,617;0,000;-0,244;-0,122;0,010
-3,662;307,617;-1,221;1,404;0,244;0,001
-2,441;308,838;1,221;1,160;0,244;0,003
-2,441;306,396;-1,221;1,099;0,183;0,003
-2,441;307,617;-3,662;1,221;0,244;0,001
-1,221;306,396;-3,662;1,038;0,244;0,000
-2,441;307,617;0,000;0,916;0,122;0,001
-3,662;307,617;-1,221;0,916;0,183;0,001
-4,883;307,617;-2,441;0,732;-0,183;0,001
-3,662;308,838;-1,221;0,854;-0,061;0,002
-4,883;307,617;-2,441;0,793;-0,122;0,002
-3,662;306,396;-3,662;0,854;-0,061;0,002
-4,883;307,617;-4,883;0,916;0,061;0,001
-3,662;307,617;-1,221;0,977;0,061;-0,002
-2,441;308,838;-2,441;0,977;0,000;-0,002
-1,221;306,396;-2,441;0,977;0,000;0,001
-3,662;307,617;-3,662;0,916;0,061;0,001
-3,662;308,838;-2,441;0,916;0,122;0,002
-2,441;308,838;-1,221;0,977;0,061;0,001
-4,883;307,617;-1,221;1,038;-0,061;0,002
-4,883;306,396;-2,441;0,916;0,000;0,002
-3,662;307,617;-1,221;0,854;-0,061;-0,001
-3,662;307,617;-2,441;0,854;-0,183;-0,001
-3,662;308,838;-1,221;0,793;0,000;-0,001
-1,221;307,617;-2,441;0,854;-0,061;0,002
-1,221;307,617;0,000;0,793;-0,061;0,003
-3,662;307,617;0,000;0,854;-0,061;0,001
-3,662;307,617;-2,441;0,977;0,000;0,001
-2,441;307,617;-1,221;0,916;0,061;0,000
-2,441;306,396;-1,221;0,916;-0,061;0,000
-2,441;307,617;-1,221;0,977;0,061;0,000
-3,662;307,617;-3,662;0,854;0,122;0,001
-3,662;307,617;0,000;0,793;0,061;0,000
-2,441;307,617;-1,221;0,977;-0,061;0,000
-3,662;307,617;-2,441;0,916;-0,061;0,002
-4,883;307,617;-1,221;0,854;-0,061;0,002
-3,662;308,838;-2,441;0,854;0,000;0,002
-4,883;306,396;-2,441;0,732;0,000;-0,001
-3,662;307,617;-2,441;0,854;-0,122;-0,002
-4,883;307,617;-1,221;0,732;-0,061;0,001
-3,662;307,617;-2,441;0,854;-0,061;0,000
-3,662;307,617;0,000;0,977;0,000;0,001
-3,662;307,617;-1,221;0,854;0,061;0,002
-3,662;308,838;0,000;0,854;0,061;0,001
-3,662;306,396;-1,221;0,916;0,061;0,000
-2,441;307,617;-3,662;0,793;0,000;-0,001
-2,441;307,617;0,000;0,854;0,000;0,002
-1,221;307,617;-3,662;0,977;-0,061;0,000
-2,441;310,059;0,000;0,793;0,000;-0,001
-2,441;307,617;-1,221;0,793;-0,061;-0,001
-2,441;307,617;-3,662;0,732;-0,061;0,001
-2,441;307,617;-3,662;0,793;-0,061;0,001
-4,883;307,617;-1,221;0,671;-0,122;0,001
-3,662;307,617;1,221;0,671;-0,122;0,001
-2,441;307,617;-1,221;0,793;0,000;0,000
-1,221;307,617;-1,221;0,732;-0,061;0,001
-2,441;307,617;-1,221;0,916;0,122;0,001
-3,662;307,617;-2,441;0,916;-0,061;0,001
-3,662;307,617;0,000;0,732;0,000;0,003
-2,441;307,617;-2,441;0,732;0,061;0,001
-3,662;310,059;-1,221;0,793;0,061;0,002
-3,662;307,617;-6,104;0,793;-0,122;0,001
-2,441;307,617;-1,221;0,732;0,000;0,001
-1,221;307,617;-2,441;0,732;-0,122;0,000
314,941;311,279;-1,221;-2,563;-0,854;-0,017
292,969;308,838;-1,221;1,526;-0,244;0,002
302,734;307,617;-1,221;0,732;-0,061;0,001
306,396;308,838;1,221;0,671;-0,183;-0,002
302,734;307,617;0,000;0,610;-0,183;0,002
303,955;307,617;1,221;0,793;-0,183;-0,002
306,396;310,059;-1,221;0,793;-0,244;0,001
303,955;308,838;0,000;0,916;-0,244;0,001
306,396;307,617;0,000;1,038;-0,366;0,002
307,617;307,617;-1,221;0,977;-0,183;0,003
307,617;307,617;1,221;1,038;-0,122;0,001
306,396;307,617;-1,221;0,977;-0,244;0,002
306,396;306,396;0,000;0,916;-0,183;0,001
303,955;306,396;1,221;0,793;-0,244;-0,001
303,955;307,617;0,000;0,732;-0,244;0,000
305,176;307,617;1,221;0,732;-0,061;0,000
303,955;307,617;1,221;0,671;-0,061;0,000
305,176;307,617;0,000;0,793;-0,183;0,000
305,176;307,617;1,221;0,793;-0,183;0,003
303,955;307,617;2,441;0,793;0,061;0,001
305,176;310,059;-1,221;0,916;0,000;0,001
307,617;307,617;2,441;0,854;0,183;0,001
305,176;307,617;1,221;1,038;-0,061;0,001
306,396;307,617;-1,221;0,916;0,183;0,001
305,176;306,396;1,221;0,977;0,183;0,001
303,955;310,059;1,221;0,916;0,061;0,002
306,396;307,617;0,000;0,854;0,122;0,001
306,396;308,838;0,000;0,732;0,061;0,000
305,176;307,617;-2,441;0,732;0,061;0,002
305,176;307,617;-1,221;0,793;0,122;-0,001
305,176;307,617;1,221;0,854;0,000;-0,001
305,176;307,617;1,221;0,793;0,000;-0,001
305,176;308,838;0,000;0,916;0,061;0,000
305,176;306,396;0,000;0,916;0,061;0,001
305,176;308,838;1,221;0,916;0,061;0,001
303,955;306,396;0,000;0,854;-0,061;0,001
307,617;308,838;0,000;0,977;0,000;0,001
305,176;307,617;1,221;1,038;-0,061;-0,001
307,617;306,396;2,441;0,916;-0,122;-0,001
306,396;307,617;0,000;0,793;0,061;0,001
305,176;308,838;1,221;0,732;-0,061;0,003
306,396;307,617;1,221;0,854;0,000;0,001
303,955;306,396;1,221;0,916;0,000;0,001
302,734;307,617;-1,221;1,038;-0,183;0,001
303,955;308,838;0,000;0,854;-0,122;0,001
303,955;307,617;1,221;0,916;-0,061;0,000
303,955;307,617;0,000;0,977;0,000;0,001
303,955;307,617;1,221;0,977;-0,122;-0,001
306,396;307,617;1,221;0,977;-0,061;0,001
303,955;308,838;1,221;0,854;-0,061;0,003
305,176;307,617;1,221;0,977;-0,061;-0,001
305,176;307,617;1,221;0,854;-0,122;0,001
306,396;307,617;-1,221;0,977;-0,061;0,000
306,396;307,617;-1,221;0,916;-0,061;0,002
305,176;307,617;0,000;0,916;-0,122;0,001
303,955;307,617;0,000;0,916;-0,061;0,000
305,176;307,617;0,000;0,977;0,000;0,001
305,176;307,617;-1,221;0,977;-0,061;0,000
303,955;307,617;1,221;0,854;-0,061;-0,001
305,176;307,617;2,441;0,977;-0,061;0,002
305,176;308,838;1,221;0,977;0,000;0,002
307,617;307,617;0,000;0,916;0,000;0,001
303,955;307,617;2,441;0,977;0,000;0,000
305,176;310,059;-1,221;0,977;-0,061;0,001
305,176;307,617;0,000;0,977;-0,061;-0,001
303,955;306,396;1,221;0,854;0,000;0,001
306,396;308,838;-1,221;0,854;-0,061;0,003
305,176;307,617;1,221;1,038;-0,061;0,002
305,176;307,617;1,221;0,977;0,000;0,001
306,396;308,838;0,000;0,977;-0,122;-0,002
305,176;307,617;1,221;0,854;-0,061;0,001
306,396;307,617;1,221;0,977;-0,061;0,000
305,176;307,617;0,000;0,916;0,000;0,001
306,396;308,838;2,441;0,916;-0,061;0,002
306,396;307,617;0,000;0,977;-0,061;0,000
303,955;307,617;2,441;0,977;0,000;0,001
305,176;307,617;0,000;0,916;0,000;0,001
306,396;307,617;-1,221;0,977;0,000;0,000
305,176;307,617;1,221;0,977;-0,061;-0,001
305,176;307,617;1,221;0,916;-0,061;0,001
307,617;306,396;1,221;0,977;-0,061;0,001
303,955;307,617;-1,221;1,099;0,000;0,002
303,955;307,617;0,000;1,038;-0,061;0,001
305,176;307,617;-1,221;1,038;-0,061;-0,001
305,176;307,617;1,221;1,038;-0,061;0,001
305,176;307,617;0,000;1,038;0,000;0,000
303,955;307,617;1,221;1,038;0,061;0,001
303,955;307,617;0,000;0,977;-0,061;0,002
303,955;307,617;2,441;0,916;0,061;0,001
303,955;307,617;-1,221;1,038;-0,061;0,003
305,176;307,617;0,000;1,038;-0,061;0,001
303,955;310,059;-1,221;0,977;0,061;0,001
306,396;308,838;-1,221;1,038;-0,061;0,003
305,176;307,617;-1,221;1,099;0,000;0,001
306,396;307,617;1,221;0,977;-0,122;0,003
306,396;307,617;1,221;1,038;0,000;0,000
305,176;307,617;-1,221;0,977;-0,122;0,002
306,396;307,617;0,000;0,977;-0,061;0,001
306,396;307,617;1,221;0,977;0,000;0,001
307,617;307,617;1,221;0,916;-0,061;0,001
306,396;307,617;0,000;1,038;-0,061;0,001
302,734;307,617;1,221;1,099;-0,061;0,002
303,955;306,396;0,000;1,099;0,000;0,001
302,734;307,617;1,221;0,977;0,061;-0,001
303,955;306,396;1,221;1,038;-0,061;0,001
303,955;306,396;1,221;0,977;-0,122;0,002
305,176;307,617;1,221;0,977;0,000;0,003
303,955;307,617;0,000;0,977;0,000;0,002
305,176;307,617;1,221;1,099;0,000;0,000
306,396;307,617;1,221;1,099;0,061;0,001
305,176;307,617;0,000;1,038;-0,061;0,001
