-2,441;301,514;-3,662;1,221;-0,061;0,002
-2,441;302,734;-3,662;1,160;-0,122;0,004
-3,662;300,293;-2,441;1,221;-0,244;-0,001
-6,104;301,514;-3,662;1,221;-0,183;0,002
-4,883;303,955;-1,221;1,221;-0,061;0,000
-3,662;299,072;-3,662;1,343;0,000;0,000
-3,662;301,514;-2,441;1,343;0,122;0,001
-3,662;300,293;-3,662;1,404;0,122;0,001
-1,221;301,514;-2,441;1,343;0,000;0,004
-1,221;305,176;-3,662;1,404;0,183;0,002
-1,221;301,514;-3,662;1,404;0,122;0,001
-3,662;302,734;-3,662;1,404;0,061;0,001
-3,662;301,514;-3,662;1,404;0,061;0,003
-2,441;300,293;-3,662;1,282;0,000;0,001
-2,441;302,734;-3,662;1,282;0,061;0,001
-3,662;301,514;-2,441;1,282;-0,061;-0,001
-6,104;301,514;-2,441;1,221;-0,061;0,001
-4,883;300,293;-2,441;1,221;0,000;0,002
-3,662;300,293;-2,441;1,160;0,000;0,004
-3,662;300,293;-3,662;1,160;-0,183;0,002
-285,645;299,072;-3,662;5,249;1,587;0,000
-310,059;301,514;-3,662;1,038;-0,122;0,000
-307,617;301,514;-3,662;1,099;-0,122;0,002
-305,176;302,734;-4,883;1,160;-0,122;0,002
-306,396;301,514;-2,441;1,038;-0,183;0,001
-307,617;301,514;-3,662;1,160;0,000;0,002
-305,176;301,514;-3,662;1,160;0,061;0,002
-305,176;301,514;-1,221;1,160;0,000;0,001
-302,734;302,734;0,000;1,221;0,000;0,002
-303,955;303,955;-2,441;1,343;0,061;0,001
-305,176;300,293;-2,441;1,282;0,061;0,000
-303,955;301,514;-3,662;1,221;0,061;0,002
-305,176;300,293;-2,441;1,160;0,061;0,002
-305,176;300,293;-4,883;1,282;0,000;0,003
-303,955;300,293;-1,221;1,099;0,000;0,001
-303,955;301,514;-2,441;1,282;0,000;0,002
-303,955;301,514;-4,883;1,038;-0,061;0,001
-305,176;301,514;-2,441;1,099;-0,122;0,001
-303,955;300,293;-3,662;1,099;-0,122;0,002
-306,396;301,514;-3,662;1,038;-0,183;0,001
-305,176;301,514;-3,662;1,038;0,000;0,003
-306,396;302,734;-4,883;0,977;-0,061;0,003
-306,396;301,514;-1,221;1,038;-0,061;0,002
-306,396;302,734;-2,441;1,099;-0,122;-0,001
-306,396;302,734;-2,441;1,038;-0,122;0,002
-302,734;301,514;-2,441;1,160;-0,061;0,000
-302,734;300,293;-3,662;1,160;0,122;-0,001
-303,955;303,955;-3,662;1,160;-0,061;0,002
-306,396;301,514;-3,662;1,099;0,000;0,001
-303,955;300,293;-2,441;1,221;0,000;0,002
-303,955;301,514;-2,441;1,038;0,122;0,001
62,256;302,734;-1,221;-7,385;4,517;0,002
2,441;300,293;-2,441;0,977;-1,343;-0,005
-2,441;301,514;-1,221;1,038;-0,305;0,002
-4,883;300,293;-2,441;0,916;-0,366;0,001
-3,662;301,514;-2,441;0,793;-0,305;-0,002
-6,104;301,514;-2,441;0,916;-0,183;0,001
-2,441;300,293;-2,441;0,916;-0,183;0,001
-3,662;302,734;-1,221;0,977;-0,122;0,001
-4,883;300,293;-1,221;0,916;-0,122;0,001
-2,441;301,514;1,221;1,099;-0,244;0,000
-1,221;300,293;-2,441;1,160;-0,061;0,002
-3,662;300,293;-1,221;1,282;-0,061;0,002
-1,221;301,514;-2,441;1,221;0,061;0,002
0,000;300,293;-2,441;1,221;-0,061;0,002
-2,441;302,734;-3,662;1,160;-0,061;0,002
-3,662;299,072;-3,662;1,099;-0,122;0,004
-2,441;302,734;-4,883;1,099;-0,122;0,002
-3,662;300,293;-1,221;0,916;-0,244;-0,002
-3,662;300,293;-2,441;0,977;-0,244;0,000
-1,221;301,514;-1,221;1,038;-0,305;0,003
-4,883;300,293;-1,221;0,854;-0,244;0,001
-4,883;301,514;-2,441;0,977;-0,244;0,005
-4,883;301,514;-2,441;0,916;-0,305;0,001
-1,221;302,734;-1,221;0,916;-0,183;0,000
-3,662;301,514;-1,221;1,038;-0,244;0,001
-2,441;302,734;-2,441;1,099;0,000;0,001
-3,662;299,072;-1,221;0,977;-0,183;0,001
-4,883;300,293;-1,221;1,038;-0,183;0,000
-2,441;301,514;-2,441;1,099;-0,183;0,002
-2,441;301,514;-2,441;1,038;-0,122;0,002
-3,662;299,072;-2,441;1,099;-0,122;0,002
0,000;300,293;-1,221;1,099;-0,305;0,002
-1,221;301,514;-2,441;1,099;-0,305;0,001
-1,221;301,514;0,000;1,038;-0,183;0,001
-2,441;301,514;-2,441;0,854;-0,244;0,002
-3,662;302,734;-2,441;1,038;-0,366;0,001
-2,441;301,514;0,000;1,099;-0,305;0,001
-3,662;301,514;-1,221;0,977;-0,305;0,003
-2,441;300,293;-2,441;0,977;-0,305;0,002
-4,883;300,293;-3,662;0,977;-0,305;0,002
-3,662;302,734;-3,662;1,099;-0,366;-0,001
-2,441;300,293;1,221;1,099;-0,244;0,001
-1,221;299,072;-4,883;1,099;-0,244;0,001
