0,000;303,955;0,000;0,061;-0,916;0,004
0,000;300,293;-1,221;0,122;-0,916;0,001
1,221;303,955;-2,441;0,000;-0,854;0,002
0,000;302,734;1,221;-0,122;-0,977;0,002
0,000;301,514;-1,221;0,000;-0,977;0,000
-218,506;301,514;-3,662;-0,305;-2,197;-0,003
-224,609;301,514;-1,221;-0,183;-0,671;0,002
-227,051;302,734;-2,441;-0,122;-1,038;-0,001
-230,713;301,514;0,000;-0,183;-1,221;-0,002
-229,492;300,293;0,000;-0,183;-1,160;0,000
-229,492;302,734;0,000;-0,244;-1,160;0,003
-223,389;301,514;2,441;-0,183;-0,977;0,001
-212,402;302,734;2,441;-0,366;-0,854;0,001
-196,533;302,734;0,000;-0,183;-0,854;-0,002
-178,223;301,514;0,000;-0,244;-0,732;0,001
-161,133;301,514;1,221;-0,244;-0,977;0,001
-144,043;302,734;-1,221;-0,122;-0,854;0,001
-126,953;301,514;-2,441;-0,061;-0,793;0,002
-115,967;302,734;0,000;-0,122;-0,793;0,002
-104,980;302,734;-1,221;-0,061;-0,916;0,000
-101,318;301,514;-1,221;0,000;-0,977;0,000
-95,215;302,734;-2,441;-0,061;-1,038;0,001
-100,098;303,955;-1,221;-0,122;-1,099;0,001
-107,422;300,293;1,221;0,000;-1,160;0,002
-112,305;302,734;1,221;0,061;-1,099;0,002
-120,850;303,955;1,221;0,061;-1,221;0,003
-128,174;302,734;0,000;0,000;-1,160;0,001
-136,719;303,955;-1,221;0,244;-1,038;0,002
-141,602;301,514;1,221;0,061;-1,099;0,001
-145,264;301,514;0,000;0,061;-1,038;0,001
-148,926;303,955;0,000;0,000;-1,038;-0,001
-150,146;302,734;1,221;0,122;-0,977;0,002
-152,588;300,293;0,000;0,061;-0,854;-0,002
-150,146;302,734;1,221;0,000;-0,793;0,003
-153,809;301,514;0,000;0,061;-0,916;0,001
-153,809;303,955;0,000;0,122;-0,977;0,003
-155,029;301,514;-1,221;0,000;-1,038;0,000
-156,250;302,734;2,441;0,000;-1,038;0,001
-161,133;301,514;-1,221;0,061;-1,160;-0,001
-166,016;301,514;-1,221;-0,061;-1,038;0,001
-168,457;302,734;0,000;-0,061;-1,099;0,002
-174,561;302,734;0,000;-0,061;-1,099;0,000
-173,340;301,514;0,000;-0,122;-0,977;0,004
-177,002;300,293;0,000;0,000;-1,160;0,001
-177,002;301,514;-2,441;0,000;-1,099;0,001
-175,781;303,955;-1,221;-0,061;-1,038;0,000
-172,119;301,514;0,000;-0,061;-1,038;0,002
-167,236;302,734;0,000;-0,061;-1,038;0,000
-161,133;301,514;0,000;-0,061;-0,977;0,002
-155,029;302,734;-1,221;0,061;-0,977;0,002
-148,926;302,734;-1,221;0,061;-1,038;0,001
-147,705;302,734;1,221;0,000;-1,038;0,001
-144,043;299,072;0,000;-0,061;-1,038;0,000
-141,602;302,734;2,441;0,061;-1,038;0,001
-140,381;303,955;-1,221;-0,061;-1,038;-0,001
-144,043;303,955;1,221;0,000;-1,038;0,002
-144,043;305,176;0,000;-0,061;-1,282;0,001
-145,264;303,955;-1,221;-0,061;-1,038;0,002
-147,705;302,734;-1,221;-0,061;-1,099;0,002
-148,926;301,514;1,221;-0,061;-1,038;0,003
-150,146;301,514;1,221;-0,061;-1,160;-0,001
-147,705;302,734;1,221;0,000;-1,099;-0,001
-148,926;303,955;0,000;-0,061;-1,038;0,000
-147,705;301,514;0,000;-0,061;-1,099;0,002
-148,926;299,072;0,000;0,000;-1,099;0,003
-150,146;302,734;0,000;0,000;-1,038;0,002
-148,926;303,955;0,000;0,000;-1,038;0,002
-147,705;302,734;0,000;0,000;-1,038;0,001
-148,926;302,734;-2,441;0,061;-1,099;0,002
-148,926;300,293;0,000;0,000;-1,099;-0,001
-152,588;301,514;1,221;0,061;-1,099;0,000
-153,809;302,734;-1,221;-0,061;-1,160;0,001
-156,250;301,514;-1,221;0,122;-1,099;0,002
-158,691;302,734;0,000;0,061;-1,038;0,001
-158,691;302,734;2,441;-0,122;-1,160;0,005
-159,912;302,734;0,000;-0,061;-1,099;0,002
-159,912;300,293;-1,221;-0,061;-1,160;0,002
-159,912;301,514;0,000;0,061;-1,160;-0,001
-158,691;302,734;0,000;0,000;-1,038;0,001
-158,691;301,514;0,000;0,122;-1,099;0,002
-156,250;301,514;0,000;-0,122;-1,099;0,000
-155,029;301,514;0,000;0,000;-1,038;0,002
-153,809;300,293;-1,221;0,000;-1,160;0,002
-152,588;302,734;0,000;0,061;-1,099;0,001
-150,146;302,734;0,000;-0,061;-1,160;-0,001
-152,588;302,734;0,000;0,000;-1,160;0,001
-151,367;301,514;0,000;0,000;-1,221;0,001
-152,588;302,734;0,000;0,000;-1,160;0,000
-153,809;302,734;0,000;0,000;-1,160;0,001
-153,809;301,514;-1,221;-0,061;-1,160;0,002
-153,809;302,734;0,000;0,061;-1,160;0,002
-152,588;302,734;0,000;-0,061;-1,160;0,002
-153,809;302,734;0,000;-0,061;-1,099;0,001
-152,588;302,734;0,000;0,000;-1,099;-0,002
-152,588;302,734;0,000;-0,061;-1,038;0,001
-151,367;301,514;1,221;-0,061;-1,160;0,001
-151,367;303,955;-1,221;-0,061;-0,977;0,001
-148,926;301,514;0,000;0,061;-1,160;0,004
-150,146;301,514;-2,441;-0,061;-1,038;0,003
-148,926;302,734;-2,441;0,061;-1,038;0,001
-150,146;303,955;0,000;0,000;-1,160;0,001
-152,588;301,514;0,000;-0,061;-1,099;0,001
-150,146;301,514;-1,221;0,000;-1,099;-0,001
-153,809;301,514;1,221;0,061;-1,221;0,001
-153,809;300,293;1,221;0,061;-1,221;0,002
-155,029;301,514;0,000;0,000;-1,160;0,001
-156,250;303,955;0,000;0,000;-1,282;0,002
-155,029;301,514;0,000;0,061;-1,221;0,002
-155,029;301,514;0,000;0,061;-1,160;0,002
-156,250;299,072;-1,221;0,061;-1,099;0,002
-155,029;303,955;0,000;-0,061;-1,160;0,001
-155,029;302,734;0,000;0,061;-1,099;0,001
-153,809;301,514;0,000;0,000;-1,221;0,001
-152,588;303,955;-1,221;-0,061;-1,221;0,002
-153,809;301,514;-1,221;-0,061;-1,099;0,001
-152,588;301,514;0,000;0,000;-1,038;0,001
-152,588;301,514;1,221;-0,122;-1,160;0,001
-153,809;303,955;0,000;0,061;-1,160;-0,001
-155,029;302,734;-1,221;0,000;-1,221;0,001
-156,250;301,514;1,221;0,000;-1,160;-0,004
-155,029;303,955;2,441;0,000;-1,099;-0,001
-155,029;301,514;-1,221;-0,061;-1,099;0,002
-155,029;301,514;0,000;0,061;-1,343;0,003
-155,029;305,176;0,000;0,000;-1,160;0,001
-155,029;305,176;-1,221;-0,061;-1,099;0,001
-153,809;302,734;0,000;0,000;-1,221;0,001
-153,809;302,734;1,221;0,000;-1,282;0,001
-153,809;300,293;1,221;0,000;-1,099;-0,001
-152,588;302,734;-1,221;0,000;-1,221;0,001
-153,809;302,734;1,221;0,000;-1,038;0,002
-153,809;300,293;-1,221;-0,061;-1,282;0,002
-151,367;301,514;1,221;0,000;-1,160;0,002
-153,809;300,293;0,000;-0,061;-1,221;0,002
-155,029;301,514;-1,221;-0,122;-1,282;0,001
-153,809;302,734;0,000;0,000;-1,099;-0,001
-155,029;302,734;2,441;0,000;-1,221;0,000
-152,588;302,734;1,221;-0,122;-1,221;0,002
-152,588;300,293;0,000;-0,061;-1,282;0,001
-152,588;303,955;3,662;0,000;-1,221;0,003
-153,809;302,734;0,000;0,000;-1,343;0,003
-155,029;302,734;0,000;0,061;-1,221;0,002
-155,029;302,734;1,221;0,061;-1,221;0,000
-151,367;302,734;-1,221;0,061;-1,221;-0,001
-153,809;302,734;1,221;-0,061;-1,343;0,000
84,229;303,955;0,000;1,160;-3,784;-0,001
47,607;301,514;1,221;0,061;-0,854;0,004
47,607;302,734;-1,221;0,122;-0,916;0,002
46,387;301,514;-1,221;0,183;-1,038;0,002
43,945;303,955;-1,221;0,244;-0,977;0,001
41,504;303,955;0,000;0,305;-1,038;0,002
35,400;302,734;0,000;0,244;-0,977;0,001
29,297;303,955;-1,221;0,183;-1,099;0,002
17,090;302,734;-1,221;0,183;-1,221;0,001
7,324;302,734;0,000;0,122;-1,343;0,001
0,000;302,734;0,000;-0,122;-1,221;0,000
-1,221;302,734;-1,221;-0,122;-1,282;-0,001
-1,221;303,955;-1,221;-0,122;-1,404;0,001
-1,221;302,734;-1,221;-0,061;-1,343;0,001
-1,221;300,293;-1,221;-0,061;-1,282;0,003
-2,441;300,293;1,221;-0,122;-1,221;-0,004
-1,221;301,514;-1,221;-0,122;-1,282;0,001
-1,221;303,955;-1,221;-0,061;-1,160;0,000
0,000;303,955;-1,221;0,000;-1,221;0,004
-1,221;301,514;-1,221;0,122;-1,160;0,004
0,000;301,514;-1,221;0,061;-1,099;0,000
1,221;302,734;1,221;0,000;-0,977;0,001
0,000;303,955;0,000;0,061;-0,916;0,001
0,000;303,955;0,000;0,122;-1,038;0,001
0,000;302,734;0,000;0,061;-1,038;0,001
1,221;303,955;-1,221;0,000;-1,099;0,000
0,000;302,734;0,000;-0,061;-1,160;0,002
-1,221;303,955;-1,221;0,000;-1,038;0,002
0,000;303,955;-1,221;-0,122;-1,221;0,001
0,000;303,955;-1,221;-0,061;-1,282;0,001
-1,221;302,734;0,000;-0,061;-1,221;0,001
-1,221;303,955;0,000;-0,122;-1,221;0,001
0,000;302,734;1,221;-0,122;-1,221;0,001
1,221;305,176;0,000;-0,122;-1,099;-0,001
0,000;302,734;-2,441;0,000;-0,977;0,001
-2,441;301,514;-1,221;0,000;-1,099;0,002
-2,441;302,734;0,000;0,061;-1,099;0,001
-2,441;300,293;1,221;0,122;-1,038;0,001
0,000;302,734;0,000;0,122;-0,977;0,001
1,221;305,176;-2,441;0,122;-0,977;0,003
1,221;301,514;1,221;0,061;-1,038;0,002
2,441;302,734;1,221;-0,061;-1,038;0,000
-1,221;303,955;-2,441;-0,061;-1,099;0,001
0,000;305,176;-1,221;0,061;-1,038;0,001
0,000;303,955;0,000;0,000;-1,038;0,002
0,000;302,734;0,000;0,061;-1,099;0,000
1,221;305,176;0,000;-0,122;-1,099;-0,001
-1,221;303,955;-1,221;-0,122;-1,099;0,001
0,000;302,734;1,221;-0,061;-1,038;0,001
0,000;303,955;1,221;-0,183;-1,038;0,001
-1,221;302,734;-1,221;0,000;-1,038;0,001
0,000;301,514;-1,221;0,000;-0,916;0,002
0,000;300,293;1,221;0,000;-1,038;-0,001
1,221;303,955;-2,441;0,061;-0,977;0,000
0,000;303,955;1,221;0,061;-0,977;0,001
-1,221;302,734;0,000;-0,061;-0,977;0,001
0,000;303,955;-2,441;0,000;-0,916;-0,001
-1,221;303,955;-1,221;0,061;-0,916;0,003
0,000;302,734;0,000;0,000;-0,916;0,003
0,000;303,955;-1,221;0,000;-0,854;0,004
-1,221;303,955;-1,221;0,000;-1,099;0,002
-203,857;300,293;2,441;-1,831;-6,409;-0,021
-231,934;302,734;1,221;0,122;0,244;0,007
-234,375;301,514;1,221;-0,061;-0,977;0,000
-241,699;301,514;-1,221;-0,244;-1,282;0,002
-247,803;303,955;-1,221;-0,183;-1,221;0,001
-249,023;302,734;1,221;-0,244;-1,160;0,001
-246,582;302,734;1,221;-0,244;-1,160;0,002
-234,375;305,176;1,221;-0,183;-1,099;0,002
-223,389;301,514;0,000;-0,244;-0,977;0,000
-207,520;301,514;-2,441;-0,183;-0,916;0,001
-189,209;305,176;0,000;-0,183;-0,793;0,002
-167,236;301,514;0,000;-0,305;-0,732;0,000
-148,926;303,955;1,221;-0,183;-0,732;0,001
-131,836;302,734;1,221;-0,122;-0,916;0,000
-119,629;302,734;-1,221;-0,122;-0,977;0,004
-112,305;301,514;-2,441;-0,061;-1,038;0,002
-106,201;303,955;0,000;-0,061;-1,099;-0,001
-104,980;305,176;-1,221;-0,122;-1,099;0,001
-109,863;305,176;0,000;-0,122;-1,160;0,001
-113,525;303,955;0,000;-0,061;-1,160;0,001
-122,070;302,734;1,221;-0,122;-1,038;0,001
-125,732;302,734;2,441;-0,061;-1,282;0,002
-131,836;303,955;0,000;0,061;-1,099;0,001
-135,498;305,176;1,221;0,122;-1,099;0,002
-140,381;302,734;0,000;0,000;-1,099;0,001
-142,822;302,734;1,221;0,122;-1,038;-0,001
-145,264;302,734;0,000;0,061;-1,038;0,001
-146,484;302,734;0,000;0,061;-0,916;-0,001
-147,705;303,955;0,000;0,000;-0,916;0,001
-147,705;302,734;0,000;0,122;-0,977;0,002
-151,367;302,734;-1,221;0,183;-1,038;0,002
-155,029;302,734;0,000;0,122;-1,038;0,002
-158,691;302,734;-1,221;0,122;-1,099;0,001
-163,574;305,176;-1,221;0,061;-1,160;0,001
-166,016;302,734;-1,221;0,061;-1,099;0,001
-172,119;303,955;-2,441;0,000;-1,160;-0,001
-174,561;305,176;0,000;0,000;-1,099;0,002
-178,223;305,176;0,000;-0,061;-1,099;0,002
-179,443;301,514;0,000;-0,122;-1,038;0,003
-183,105;303,955;0,000;-0,061;-1,038;0,002
-179,443;303,955;2,441;0,000;-1,160;0,002
-177,002;305,176;-1,221;-0,122;-1,160;0,002
-174,561;305,176;-1,221;-0,122;-0,977;0,000
-170,898;305,176;0,000;-0,061;-1,038;0,002
-166,016;303,955;0,000;-0,061;-0,977;0,002
-158,691;302,734;0,000;-0,122;-1,038;0,000
-157,471;302,734;-1,221;-0,061;-1,038;0,001
-152,588;302,734;1,221;0,000;-1,038;0,001
-148,926;303,955;-1,221;0,000;-1,160;0,001
-148,926;303,955;-1,221;-0,061;-1,099;-0,001
-148,926;302,734;1,221;0,000;-1,099;0,001
-147,705;303,955;-1,221;0,000;-1,221;0,002
-151,367;302,734;0,000;0,000;-1,099;0,002
-152,588;301,514;-1,221;0,061;-1,160;0,003
-152,588;303,955;1,221;-0,061;-1,160;0,002
-155,029;305,176;0,000;-0,061;-1,160;0,002
-153,809;301,514;1,221;0,061;-1,160;0,002
-151,367;303,955;-1,221;0,000;-1,221;-0,001
-151,367;302,734;0,000;0,000;-1,038;0,000
-151,367;305,176;-1,221;-0,061;-1,099;0,000
-150,146;303,955;-1,221;-0,061;-1,038;0,001
-151,367;303,955;0,000;-0,061;-1,038;0,001
-148,926;303,955;0,000;0,000;-1,038;0,004
-151,367;303,955;-1,221;0,000;-1,221;0,002
-151,367;301,514;0,000;-0,061;-1,038;0,001
-153,809;302,734;-1,221;-0,122;-1,160;0,002
-157,471;302,734;-2,441;0,000;-1,221;0,001
-159,912;302,734;0,000;0,061;-1,160;0,001
-162,354;303,955;1,221;0,061;-1,099;0,001
-162,354;302,734;0,000;-0,061;-1,160;0,001
-164,795;303,955;0,000;0,061;-1,099;-0,001
-166,016;302,734;0,000;0,061;-1,160;0,002
-163,574;302,734;0,000;-0,122;-1,221;0,001
-163,574;302,734;-1,221;-0,061;-1,221;-0,001
-163,574;302,734;1,221;0,000;-1,160;0,001
-163,574;303,955;0,000;0,061;-1,160;0,001
-159,912;302,734;1,221;0,061;-1,099;0,001
-158,691;302,734;0,000;0,000;-1,099;0,001
-159,912;302,734;0,000;0,061;-0,977;0,001
-157,471;302,734;0,000;0,000;-1,160;0,001
-156,250;303,955;2,441;0,061;-1,099;0,000
-157,471;303,955;0,000;0,000;-1,160;-0,001
-156,250;302,734;1,221;-0,061;-1,160;0,000
-158,691;305,176;0,000;-0,061;-1,221;0,001
-161,133;302,734;0,000;0,000;-1,221;0,002
-159,912;303,955;0,000;-0,061;-1,160;0,001
-162,354;303,955;3,662;-0,122;-1,160;0,001
-159,912;303,955;-1,221;0,000;-1,282;0,002
-158,691;305,176;0,000;0,000;-1,160;0,002
