-178,223;302,734;0,000;-0,061;-0,977;0,001
-177,002;301,514;0,000;0,000;-0,793;0,001
-178,223;302,734;0,000;0,061;-0,916;0,001
-178,223;299,072;-1,221;0,000;-1,038;0,002
-177,002;301,514;0,000;0,000;-1,038;0,001
-178,223;302,734;1,221;0,000;-1,038;0,003
-178,223;301,514;-1,221;-0,122;-1,038;0,002
-178,223;300,293;1,221;0,000;-0,916;0,002
-179,443;301,514;-1,221;0,000;-0,977;0,001
-178,223;300,293;0,000;0,061;-0,977;-0,001
-178,223;301,514;-1,221;-0,122;-1,038;0,001
-179,443;303,955;0,000;0,061;-0,977;0,000
-178,223;303,955;-1,221;0,061;-0,977;0,002
-180,664;301,514;-1,221;-0,122;-1,099;0,003
-180,664;302,734;-1,221;0,061;-0,916;0,002
-179,443;301,514;-2,441;0,000;-1,099;0,002
-178,223;301,514;0,000;-0,061;-0,977;0,000
-180,664;301,514;0,000;-0,061;-0,854;0,001
-180,664;301,514;2,441;-0,122;-0,977;0,002
-180,664;303,955;-1,221;-0,122;-0,977;0,001
-181,885;301,514;-2,441;-0,061;-1,038;0,000
-181,885;303,955;0,000;0,000;-1,038;0,001
-181,885;302,734;-1,221;-0,061;-0,977;0,002
-180,664;302,734;-1,221;0,000;-0,977;0,001
-180,664;300,293;0,000;0,000;-1,099;0,001
-181,885;299,072;-1,221;0,000;-0,977;0,001
-180,664;301,514;-1,221;-0,122;-0,916;0,001
-184,326;301,514;0,000;0,061;-0,977;0,001
-180,664;303,955;-1,221;0,000;-1,038;0,001
-180,664;302,734;-1,221;-0,061;-0,977;0,002
-183,105;303,955;1,221;0,061;-1,099;0,001
-183,105;303,955;1,221;-0,061;-1,038;0,002
-183,105;303,955;1,221;0,000;-0,977;-0,001
-123,291;300,293;0,000;0,366;-2,197;-0,002
26,855;302,734;0,000;-0,061;-1,831;0,000
18,311;301,514;0,000;0,122;-0,916;0,002
15,869;302,734;-1,221;0,183;-0,793;0,002
13,428;300,293;-2,441;0,122;-0,854;0,001
8,545;301,514;0,000;0,183;-0,916;-0,001
-1,221;300,293;-1,221;0,244;-0,916;0,003
0,000;301,514;-1,221;-0,061;-0,977;-0,001
0,000;302,734;-1,221;-0,061;-1,038;0,001
-3,662;302,734;0,000;0,000;-1,038;0,002
-2,441;303,955;-1,221;-0,122;-1,099;0,002
2,441;301,514;1,221;-0,183;-0,977;-0,001
0,000;300,293;1,221;-0,122;-0,977;0,001
-2,441;302,734;-1,221;-0,061;-1,099;0,003
0,000;301,514;1,221;-0,061;-1,038;0,001
0,000;301,514;0,000;0,061;-0,916;0,000
1,221;301,514;-1,221;0,183;-0,916;-0,001
0,000;305,176;-1,221;0,122;-0,854;0,001
0,000;302,734;0,000;0,122;-0,854;0,000
0,000;301,514;-2,441;0,183;-0,854;0,001
0,000;300,293;0,000;0,000;-0,854;0,002
0,000;300,293;1,221;-0,061;-0,977;0,002
-1,221;301,514;-2,441;-0,061;-0,916;0,002
0,000;302,734;0,000;-0,061;-0,916;0,001
0,000;302,734;0,000;-0,061;-1,038;-0,001
-2,441;302,734;-1,221;0,000;-1,099;-0,001
-2,441;301,514;0,000;-0,183;-0,977;-0,001
0,000;302,734;0,000;-0,061;-0,854;-0,001
0,000;303,955;0,000;0,000;-0,977;0,002
-1,221;302,734;-2,441;0,061;-0,916;0,002
1,221;302,734;1,221;0,122;-0,854;0,002
-1,221;300,293;0,000;0,122;-0,916;0,003
-1,221;301,514;-1,221;0,122;-0,977;-0,001
2,441;302,734;1,221;0,122;-0,854;0,002
1,221;303,955;-1,221;0,183;-0,916;0,001
0,000;302,734;-1,221;0,000;-0,854;0,001
0,000;301,514;-2,441;-0,061;-0,916;0,003
0,000;302,734;0,000;0,061;-0,977;0,002
0,000;302,734;0,000;-0,122;-0,916;-0,001
-1,221;300,293;-1,221;-0,122;-0,977;0,000
-1,221;302,734;1,221;-0,061;-1,038;-0,002
0,000;302,734;-1,221;0,000;-0,916;0,001
-1,221;301,514;0,000;0,061;-0,854;0,001
-2,441;301,514;2,441;0,061;-0,793;0,001
0,000;301,514;0,000;-0,061;-0,854;0,002
1,221;302,734;0,000;0,061;-0,732;0,002
0,000;303,955;0,000;0,061;-0,854;-0,001
0,000;300,293;1,221;0,061;-0,793;0,000
-1,221;302,734;0,000;0,061;-0,916;-0,001
0,000;302,734;-1,221;0,000;-0,916;0,001
0,000;301,514;0,000;0,000;-0,854;0,001
-2,441;302,734;-1,221;0,061;-0,916;0,001
-1,221;302,734;-1,221;-0,061;-0,977;0,004
-1,221;302,734;0,000;0,061;-0,854;0,000
-1,221;301,514;-1,221;0,000;-0,854;0,000
-1,221;302,734;-1,221;0,061;-0,916;0,001
0,000;302,734;-1,221;0,000;-0,793;-0,001
1,221;302,734;0,000;0,122;-0,854;0,001
0,000;303,955;0,000;0,061;-0,793;0,002
-3,662;302,734;-1,221;0,061;-0,671;0,002
-1,221;300,293;0,000;0,183;-0,854;0,003
0,000;301,514;0,000;0,000;-0,793;0,000
0,000;301,514;-1,221;0,061;-0,854;0,002
2,441;300,293;-1,221;0,061;-0,854;-0,001
1,221;301,514;1,221;0,061;-0,916;0,001
0,000;303,955;-1,221;0,122;-0,854;0,000
1,221;301,514;-1,221;-0,061;-0,732;0,002
0,000;301,514;0,000;0,061;-0,854;-0,001
-1,221;305,176;1,221;0,061;-0,854;0,002
-290,527;301,514;0,000;0,916;-3,601;0,005
-303,955;300,293;0,000;0,000;-0,793;0,002
-303,955;302,734;0,000;0,061;-0,854;0,000
-302,734;301,514;-1,221;-0,183;-0,977;-0,001
-303,955;300,293;-3,662;-0,061;-0,854;0,001
-301,514;302,734;0,000;-0,061;-0,854;0,001
-303,955;300,293;0,000;0,000;-0,916;0,004
-300,293;301,514;-1,221;0,061;-0,793;0,004
-303,955;301,514;-1,221;0,183;-0,671;0,002
-300,293;302,734;0,000;0,000;-0,732;0,000
-302,734;302,734;0,000;0,122;-0,793;0,000
-303,955;303,955;0,000;0,061;-0,793;-0,001
-302,734;301,514;1,221;0,000;-0,916;0,001
-301,514;302,734;0,000;0,000;-0,977;0,001
-303,955;301,514;-1,221;0,000;-0,977;0,001
-302,734;300,293;0,000;-0,122;-0,916;0,002
-301,514;302,734;1,221;-0,061;-0,916;0,002
-303,955;301,514;1,221;-0,061;-0,916;0,001
-300,293;300,293;-1,221;-0,061;-0,854;0,001
-301,514;301,514;0,000;0,000;-0,854;0,000
-300,293;302,734;0,000;-0,061;-0,916;0,003
-296,631;300,293;0,000;0,000;-0,793;-0,001
-291,748;302,734;1,221;0,000;-0,854;0,004
-283,203;300,293;0,000;0,000;-0,732;0,002
-273,437;301,514;-1,221;-0,061;-0,854;-0,001
-262,451;300,293;-1,221;-0,183;-0,854;0,001
-249,023;301,514;-2,441;-0,183;-0,671;0,001
-238,037;301,514;1,221;-0,183;-0,977;0,001
-230,713;301,514;-3,662;-0,305;-0,916;0,003
-219,727;302,734;0,000;-0,244;-0,916;0,002
-213,623;300,293;1,221;-0,244;-0,854;-0,001
-202,637;302,734;0,000;-0,244;-0,977;0,001
-197,754;301,514;1,221;-0,183;-0,854;0,001
-189,209;300,293;-1,221;-0,183;-0,854;0,001
-180,664;300,293;0,000;-0,183;-0,854;0,001
-175,781;302,734;1,221;-0,122;-0,854;-0,001
-172,119;301,514;-1,221;0,000;-0,854;0,001
-169,678;303,955;1,221;0,061;-0,854;0,001
-163,574;301,514;0,000;0,061;-0,977;-0,001
-167,236;301,514;0,000;0,000;-0,793;0,004
-167,236;300,293;-1,221;0,000;-0,916;0,003
-172,119;301,514;0,000;0,061;-0,854;0,000
-177,002;302,734;-1,221;0,000;-0,977;-0,001
-181,885;301,514;-1,221;0,061;-0,977;0,003
-187,988;303,955;1,221;0,000;-0,977;0,000
-195,312;302,734;0,000;0,122;-0,916;0,001
-202,637;300,293;0,000;0,061;-0,916;0,000
-205,078;300,293;-1,221;0,000;-0,977;0,002
-208,740;302,734;0,000;0,183;-0,916;0,003
-209,961;301,514;1,221;0,122;-0,854;0,001
-213,623;301,514;1,221;0,061;-0,916;0,003
-218,506;303,955;0,000;0,122;-0,854;0,002
-219,727;301,514;-1,221;0,061;-0,916;0,002
-222,168;300,293;-1,221;0,000;-0,977;0,001
-220,947;301,514;1,221;-0,061;-0,977;0,003
-223,389;303,955;0,000;-0,061;-0,916;0,002
-223,389;301,514;0,000;0,061;-1,038;0,003
-223,389;300,293;0,000;-0,061;-0,977;0,002
-224,609;300,293;0,000;-0,122;-0,916;0,001
-223,389;299,072;1,221;-0,061;-0,977;0,004
-222,168;301,514;1,221;0,061;-0,977;0,001
-219,727;302,734;0,000;0,000;-0,916;0,001
-216,064;300,293;-1,221;-0,061;-1,038;0,002
-214,844;302,734;-1,221;0,000;-0,977;0,000
-209,961;301,514;0,000;-0,122;-0,854;0,003
-208,740;300,293;1,221;0,000;-0,977;0,003
-207,520;301,514;0,000;-0,122;-0,977;0,002
-206,299;302,734;0,000;-0,122;-0,916;0,002
-206,299;301,514;0,000;-0,061;-1,099;0,001
-203,857;302,734;1,221;0,000;-1,038;0,002
-205,078;301,514;-1,221;-0,061;-0,854;0,002
-205,078;301,514;0,000;0,000;-0,916;0,001
-203,857;301,514;-1,221;0,000;-0,977;0,002
-203,857;300,293;0,000;-0,061;-0,916;0,001
-202,637;301,514;-1,221;0,000;-1,038;0,001
-203,857;301,514;0,000;0,183;-0,854;-0,001
-205,078;300,293;0,000;0,183;-1,038;-0,001
-202,637;301,514;-1,221;-0,061;-1,038;0,000
-205,078;301,514;0,000;0,000;-0,916;-0,001
-206,299;301,514;0,000;0,000;-1,038;0,001
-209,961;301,514;0,000;-0,122;-1,099;-0,001
-209,961;300,293;0,000;0,061;-1,038;0,002
-209,961;300,293;-1,221;0,000;-1,099;0,002
-214,844;301,514;-1,221;0,000;-1,099;0,002
-213,623;299,072;-2,441;-0,061;-1,099;0,001
-214,844;301,514;-1,221;-0,183;-1,038;0,001
-216,064;300,293;-1,221;0,000;-0,977;0,000
-218,506;300,293;-1,221;-0,122;-0,977;0,001
-217,285;301,514;-2,441;0,061;-1,099;0,002
-216,064;302,734;0,000;0,000;-1,099;0,001
-217,285;300,293;0,000;0,061;-0,977;0,001
-217,285;302,734;-1,221;-0,061;-1,038;0,000
-217,285;300,293;-1,221;0,000;-1,099;0,000
-216,064;300,293;-1,221;-0,061;-1,160;0,002
-216,064;301,514;-1,221;-0,061;-0,977;0,002
-216,064;301,514;-1,221;0,000;-1,038;-0,001
-214,844;301,514;0,000;0,000;-0,977;0,002
-212,402;302,734;1,221;0,000;-1,099;0,001
-216,064;301,514;-2,441;0,000;-1,038;0,000
-213,623;301,514;1,221;-0,122;-1,099;0,001
-217,285;302,734;0,000;-0,061;-1,099;0,000
-216,064;300,293;-1,221;0,000;-1,160;0,004
-216,064;300,293;1,221;0,000;-1,160;0,001
-295,410;300,293;1,221;0,610;-9,216;-0,002
-296,631;300,293;2,441;-0,427;-1,160;0,002
-301,514;300,293;0,000;-0,061;-1,038;0,001
-302,734;303,955;3,662;-0,183;-1,221;0,000
-302,734;301,514;1,221;-0,183;-1,038;0,000
-301,514;300,293;3,662;-0,183;-1,038;0,000
-301,514;301,514;2,441;-0,122;-1,099;0,001
-300,293;301,514;1,221;-0,122;-0,916;0,000
-301,514;302,734;1,221;-0,061;-0,977;0,000
-299,072;301,514;4,883;-0,061;-0,916;0,001
-301,514;301,514;3,662;0,000;-0,977;0,002
-301,514;302,734;2,441;0,000;-0,916;0,001
-302,734;300,293;2,441;0,061;-0,916;0,001
-301,514;302,734;1,221;0,061;-0,854;0,001
-301,514;301,514;1,221;0,000;-0,854;0,001
-300,293;300,293;2,441;-0,061;-0,916;0,001
-301,514;302,734;3,662;-0,122;-0,977;0,002
-300,293;301,514;2,441;-0,183;-1,038;0,001
-301,514;303,955;3,662;-0,183;-1,038;0,001
-301,514;300,293;2,441;-0,183;-0,977;0,000
-301,514;301,514;2,441;-0,183;-1,038;0,000
-301,514;302,734;1,221;-0,305;-0,977;0,000
-302,734;302,734;3,662;-0,244;-1,099;0,000
-300,293;300,293;4,883;-0,244;-0,854;0,001
-301,514;302,734;3,662;-0,122;-0,854;0,002
-299,072;300,293;1,221;-0,122;-0,854;0,001
-301,514;301,514;3,662;-0,183;-0,793;0,002
-301,514;301,514;1,221;-0,122;-0,916;0,002
-300,293;301,514;2,441;-0,122;-0,854;-0,001
40,283;303,955;3,662;-1,892;-2,136;0,001
10,986;303,955;2,441;-0,183;-0,366;0,002
3,662;300,293;3,662;-0,061;-0,732;-0,001
2,441;301,514;4,883;-0,122;-0,732;0,002
3,662;301,514;4,883;-0,061;-0,732;0,000
0,000;301,514;3,662;-0,122;-0,671;0,002
-1,221;301,514;2,441;-0,183;-0,793;0,002
0,000;301,514;2,441;-0,305;-0,977;0,000
1,221;302,734;3,662;-0,366;-0,916;0,001
-1,221;299,072;1,221;-0,366;-0,793;0,001
1,221;301,514;3,662;-0,305;-0,854;0,001
0,000;301,514;0,000;-0,305;-0,793;0,002
2,441;301,514;2,441;-0,366;-0,671;0,002
1,221;301,514;2,441;-0,244;-0,671;0,002
1,221;301,514;1,221;-0,244;-0,732;0,003
1,221;302,734;2,441;-0,183;-0,732;0,001
1,221;300,293;3,662;-0,183;-0,610;0,001
3,662;302,734;1,221;-0,183;-0,549;0,001
1,221;301,514;2,441;-0,183;-0,671;0,001
2,441;300,293;3,662;-0,183;-0,671;0,002
1,221;300,293;4,883;-0,183;-0,732;0,001
1,221;301,514;2,441;-0,305;-0,671;0,001
0,000;301,514;2,441;-0,366;-0,610;0,001
0,000;302,734;2,441;-0,305;-0,671;0,004
-1,221;300,293;2,441;-0,305;-0,610;0,001
-1,221;301,514;3,662;-0,244;-0,732;0,001
1,221;303,955;3,662;-0,244;-0,488;0,002
-1,221;302,734;2,441;-0,183;-0,427;0,001
2,441;301,514;2,441;-0,183;-0,610;0,001
2,441;300,293;2,441;-0,122;-0,549;0,003
1,221;302,734;1,221;-0,183;-0,427;0,002
1,221;300,293;2,441;-0,183;-0,549;0,003
0,000;301,514;1,221;-0,244;-0,549;0,000
1,221;302,734;1,221;-0,305;-0,549;0,002
1,221;302,734;2,441;-0,305;-0,671;0,002
2,441;301,514;4,883;-0,305;-0,610;0,001
1,221;302,734;3,662;-0,366;-0,549;0,001
-2,441;301,514;1,221;-0,244;-0,488;0,001
0,000;302,734;0,000;-0,244;-0,488;0,001
2,441;301,514;0,000;-0,244;-0,549;0,001
1,221;300,293;2,441;-0,183;-0,549;0,001
1,221;302,734;2,441;-0,305;-0,427;0,003
0,000;301,514;1,221;-0,122;-0,427;0,000
2,441;302,734;2,441;-0,244;-0,427;0,001
1,221;302,734;2,441;-0,183;-0,427;0,001
0,000;301,514;2,441;-0,366;-0,427;0,001
1,221;299,072;3,662;-0,305;-0,366;0,001
1,221;300,293;2,441;-0,366;-0,427;0,001
1,221;302,734;2,441;-0,366;-0,366;0,001
0,000;301,514;2,441;-0,305;-0,427;0,001
0,000;302,734;1,221;-0,244;-0,305;-0,001
0,000;300,293;2,441;-0,366;-0,427;0,002
1,221;302,734;3,662;-0,305;-0,305;0,001
1,221;302,734;3,662;-0,366;-0,305;0,001
2,441;303,955;2,441;-0,244;-0,366;0,001
0,000;302,734;1,221;-0,305;-0,366;0,001
1,221;301,514;2,441;-0,183;-0,305;0,002
3,662;301,514;0,000;-0,366;-0,366;0,001
0,000;301,514;2,441;-0,244;-0,244;0,001
3,662;301,514;0,000;-0,305;-0,305;0,001
1,221;301,514;1,221;-0,305;-0,183;0,000
2,441;300,293;2,441;-0,366;-0,305;0,001
0,000;299,072;2,441;-0,427;-0,305;0,001
0,000;300,293;3,662;-0,427;-0,305;0,001
0,000;301,514;2,441;-0,244;-0,305;0,002
-1,221;300,293;2,441;-0,366;-0,244;0,001
1,221;300,293;2,441;-0,305;-0,305;0,002
-1,221;300,293;2,441;-0,305;-0,183;-0,001
-351,562;302,734;6,104;0,549;1,160;0,019
-308,838;299,072;2,441;-0,122;-0,122;0,004
-302,734;300,293;2,441;-0,549;-0,366;0,002
-302,734;301,514;2,441;-0,427;-0,305;0,002
-300,293;301,514;1,221;-0,488;-0,366;0,001
-301,514;301,514;2,441;-0,549;-0,305;0,000
-302,734;301,514;1,221;-0,488;-0,305;0,001
-301,514;302,734;1,221;-0,366;-0,244;0,001
-299,072;300,293;1,221;-0,366;-0,244;0,001
-299,072;302,734;3,662;-0,305;-0,183;0,002
-300,293;302,734;2,441;-0,366;-0,061;0,001
-299,072;301,514;1,221;-0,244;-0,122;0,001
-301,514;303,955;1,221;-0,305;-0,061;0,004
-301,514;303,955;1,221;-0,305;-0,122;0,002
-301,514;302,734;2,441;-0,366;-0,122;0,000
-300,293;301,514;1,221;-0,305;-0,122;0,002
-300,293;301,514;3,662;-0,427;-0,244;0,002
-301,514;300,293;1,221;-0,427;-0,183;0,000
-303,955;299,072;2,441;-0,549;-0,122;0,000
-300,293;301,514;2,441;-0,488;-0,183;0,001
-301,514;299,072;1,221;-0,549;-0,244;0,001
-300,293;301,514;2,441;-0,488;-0,122;0,001
-302,734;302,734;2,441;-0,488;-0,244;0,002
-300,293;301,514;2,441;-0,488;-0,061;-0,002
-301,514;300,293;2,441;-0,427;-0,061;0,001
-301,514;301,514;2,441;-0,366;-0,061;0,002
-299,072;301,514;2,441;-0,427;-0,061;0,003
-299,072;302,734;2,441;-0,427;0,000;0,001
-300,293;301,514;3,662;-0,488;0,000;0,002
-299,072;301,514;2,441;-0,366;-0,061;0,003
-300,293;301,514;1,221;-0,488;-0,122;-0,001
-301,514;302,734;4,883;-0,549;-0,061;0,000
-302,734;301,514;1,221;-0,549;-0,244;0,000
-300,293;301,514;1,221;-0,549;-0,122;0,002
-300,293;301,514;2,441;-0,488;-0,183;0,004
-301,514;300,293;2,441;-0,549;-0,061;0,001
-301,514;302,734;2,441;-0,549;-0,061;0,002
-300,293;300,293;1,221;-0,549;0,000;-0,001
-302,734;300,293;2,441;-0,671;-0,061;-0,001
-301,514;301,514;2,441;-0,488;-0,061;-0,001
-300,293;301,514;2,441;-0,488;-0,061;0,001
-302,734;302,734;2,441;-0,488;0,000;0,001
-300,293;301,514;2,441;-0,488;0,122;0,001
-301,514;302,734;3,662;-0,549;0,244;0,001
-300,293;302,734;2,441;-0,610;0,305;0,002
-301,514;301,514;1,221;-0,610;0,244;0,002
-300,293;301,514;0,000;-0,549;0,366;0,002
-300,293;301,514;3,662;-0,610;0,366;0,001
-302,734;301,514;0,000;-0,549;0,427;-0,001
-302,734;301,514;1,221;-0,671;0,366;0,002
-300,293;300,293;-1,221;-0,610;0,427;0,001
-299,072;300,293;0,000;-0,549;0,366;0,001
-301,514;300,293;-1,221;-0,671;0,488;0,002
-302,734;302,734;0,000;-0,549;0,427;0,001
-300,293;301,514;-1,221;-0,549;0,305;-0,001
-300,293;302,734;0,000;-0,671;0,244;0,001
-301,514;302,734;0,000;-0,671;0,183;-0,001
-301,514;300,293;0,000;-0,610;0,122;0,001
-301,514;301,514;0,000;-0,610;0,061;0,002
-300,293;299,072;0,000;-0,610;0,000;0,002
-297,852;301,514;-1,221;-0,549;-0,122;0,002
-301,514;300,293;1,221;-0,549;-0,183;0,001
-301,514;301,514;-1,221;-0,610;-0,183;0,002
-300,293;301,514;0,000;-0,549;-0,305;-0,001
-300,293;300,293;-1,221;-0,610;-0,244;0,001
-300,293;301,514;-2,441;-0,488;-0,244;-0,001
-300,293;302,734;-1,221;-0,488;-0,244;0,002
-299,072;300,293;0,000;-0,549;-0,305;0,001
-299,072;301,514;0,000;-0,610;-0,122;0,002
-300,293;301,514;2,441;-0,671;-0,183;0,002
-300,293;302,734;1,221;-0,488;-0,183;-0,001
-301,514;302,734;0,000;-0,610;-0,183;0,001
-301,514;301,514;0,000;-0,610;-0,061;0,000
-300,293;302,734;1,221;-0,610;-0,122;0,001
-301,514;301,514;-1,221;-0,610;-0,122;0,002
-300,293;301,514;-1,221;-0,610;-0,061;0,001
-300,293;300,293;1,221;-0,671;-0,061;0,001
-301,514;301,514;-1,221;-0,610;-0,061;0,000
-300,293;301,514;1,221;-0,671;0,061;-0,001
-301,514;302,734;0,000;-0,671;0,000;-0,001
-299,072;301,514;0,000;-0,671;0,061;0,002
-299,072;300,293;0,000;-0,793;0,000;0,001
-299,072;301,514;0,000;-0,671;0,061;0,001
-300,293;300,293;-1,221;-0,610;0,122;0,001
-299,072;300,293;-1,221;-0,671;0,122;-0,001
-300,293;300,293;2,441;-0,732;0,122;0,001
-300,293;303,955;1,221;-0,732;0,061;0,001
-301,514;302,734;0,000;-0,671;0,000;-0,001
-300,293;301,514;0,000;-0,671;0,000;0,001
-299,072;301,514;2,441;-0,671;0,122;0,000
-300,293;302,734;-2,441;-0,671;-0,061;0,002
-301,514;301,514;0,000;-0,671;0,000;0,001
-299,072;302,734;0,000;-0,671;0,000;0,002
-300,293;302,734;1,221;-0,671;0,000;0,001
