54,932;303,955;2,441;0,122;-0,732;0,005
51,270;303,955;0,000;0,244;-0,732;0,003
50,049;303,955;0,000;0,305;-0,793;0,003
43,945;303,955;-2,441;0,244;-0,854;-0,001
36,621;306,396;2,441;0,183;-0,793;0,001
26,855;303,955;-1,221;0,244;-0,793;0,000
18,311;305,176;-1,221;0,244;-0,977;-0,001
4,883;303,955;0,000;0,122;-0,916;0,001
0,000;303,955;0,000;-0,061;-0,916;0,002
-1,221;305,176;0,000;-0,122;-1,038;0,002
-1,221;301,514;0,000;-0,061;-1,038;0,001
-1,221;301,514;1,221;-0,244;-1,038;0,001
-1,221;303,955;0,000;0,000;-1,038;-0,002
-1,221;305,176;2,441;-0,061;-0,916;0,001
0,000;303,955;1,221;0,061;-0,793;-0,001
-1,221;303,955;0,000;0,000;-0,793;0,002
0,000;303,955;-1,221;0,122;-0,671;0,002
0,000;306,396;0,000;0,122;-0,671;0,000
1,221;303,955;3,662;0,061;-0,732;0,001
1,221;306,396;-1,221;0,061;-0,854;0,000
0,000;303,955;0,000;0,122;-0,854;0,000
0,000;305,176;1,221;0,061;-0,793;0,002
-1,221;303,955;0,000;0,061;-0,854;0,001
0,000;303,955;-1,221;-0,061;-0,793;0,001
0,000;305,176;0,000;0,000;-0,854;0,002
-2,441;306,396;-1,221;0,000;-0,977;0,001
-2,441;303,955;-1,221;-0,061;-0,854;-0,001
-1,221;302,734;-1,221;-0,061;-0,916;0,002
0,000;305,176;0,000;-0,061;-0,793;-0,001
0,000;302,734;-2,441;-0,061;-0,916;-0,002
-1,221;302,734;0,000;0,000;-0,793;-0,001
0,000;306,396;-1,221;0,000;-0,671;0,001
-1,221;302,734;-1,221;0,000;-0,732;0,001
-1,221;303,955;-1,221;0,000;-0,671;0,000
1,221;302,734;-1,221;0,000;-0,671;0,001
1,221;302,734;-1,221;-0,061;-0,854;0,001
0,000;303,955;-1,221;0,000;-0,793;0,001
0,000;302,734;-1,221;-0,061;-0,793;-0,001
0,000;306,396;-1,221;-0,061;-0,854;-0,001
0,000;303,955;1,221;0,000;-0,732;0,002
-1,221;303,955;1,221;-0,061;-0,793;0,000
-1,221;305,176;0,000;0,000;-0,732;0,002
0,000;303,955;-1,221;0,000;-0,854;0,001
-2,441;305,176;-1,221;0,000;-0,854;0,001
-1,221;303,955;0,000;0,000;-0,732;-0,001
-1,221;305,176;0,000;0,061;-0,793;0,001
0,000;306,396;1,221;0,000;-0,671;0,001
0,000;302,734;0,000;-0,061;-0,671;0,001
2,441;306,396;-1,221;0,061;-0,732;0,002
1,221;303,955;1,221;0,061;-0,671;0,001
0,000;305,176;2,441;0,061;-0,610;0,001
-1,221;305,176;0,000;0,000;-0,732;-0,001
0,000;301,514;-1,221;-0,061;-0,732;-0,001
0,000;303,955;-1,221;0,000;-0,793;0,000
0,000;305,176;-1,221;0,000;-0,793;0,001
-1,221;302,734;-1,221;0,000;-0,671;0,002
-2,441;303,955;0,000;-0,061;-0,732;0,000
2,441;305,176;1,221;0,000;-0,732;0,001
2,441;303,955;0,000;0,000;-0,793;0,002
0,000;303,955;0,000;0,000;-0,671;0,002
2,441;303,955;-1,221;0,000;-0,671;0,004
2,441;305,176;-1,221;0,000;-0,549;0,002
3,662;303,955;0,000;0,000;-0,671;0,002
4,883;305,176;1,221;0,061;-0,671;0,000
6,104;303,955;-1,221;-0,122;-0,732;0,000
4,883;306,396;0,000;-0,061;-0,671;0,002
7,324;305,176;0,000;0,000;-0,732;0,002
-205,078;305,176;-1,221;-0,305;-2,441;0,001
-195,312;305,176;1,221;-0,061;-0,977;0,002
-194,092;305,176;-1,221;-0,122;-0,793;0,000
-194,092;306,396;1,221;-0,366;-0,977;0,001
-191,650;305,176;1,221;-0,244;-0,916;0,001
-185,547;303,955;1,221;-0,244;-0,793;0,001
-179,443;305,176;1,221;-0,244;-0,732;0,000
-168,457;303,955;2,441;-0,244;-0,671;0,002
