119,629;307,617;1,221;0,183;0,610;0,002
112,305;302,734;2,441;0,183;0,610;0,002
109,863;305,176;3,662;0,061;0,671;0,002
103,760;306,396;3,662;0,122;0,610;0,001
97,656;306,396;0,000;0,122;0,610;-0,001
91,553;307,617;1,221;0,000;0,488;0,002
90,332;306,396;1,221;0,061;0,549;0,002
84,229;306,396;2,441;0,000;0,610;0,001
81,787;306,396;2,441;0,000;0,549;0,003
79,346;307,617;0,000;-0,061;0,671;0,002
76,904;307,617;1,221;0,000;0,732;0,000
75,684;306,396;-1,221;0,000;0,671;0,000
76,904;306,396;2,441;0,061;0,793;0,004
78,125;307,617;0,000;0,000;0,610;-0,001
79,346;306,396;1,221;-0,122;0,671;0,001
80,566;306,396;1,221;-0,061;0,671;0,002
81,787;306,396;0,000;0,000;0,671;0,002
84,229;306,396;2,441;-0,061;0,732;0,001
87,891;307,617;1,221;-0,061;0,671;0,000
91,553;307,617;0,000;0,000;0,732;0,001
93,994;307,617;2,441;0,000;0,671;0,000
93,994;307,617;-1,221;-0,061;0,671;0,001
96,436;306,396;0,000;0,000;0,671;0,004
100,098;306,396;1,221;-0,061;0,671;0,001
102,539;307,617;0,000;-0,061;0,610;0,002
104,980;307,617;2,441;0,061;0,671;0,001
106,201;306,396;1,221;0,000;0,732;0,001
107,422;307,617;0,000;-0,061;0,793;0,001
108,643;307,617;0,000;-0,122;0,671;-0,001
109,863;305,176;1,221;0,000;0,671;0,002
108,643;306,396;2,441;-0,061;0,610;0,001
108,643;305,176;1,221;-0,122;0,610;0,002
108,643;306,396;2,441;0,122;0,793;0,002
108,643;306,396;0,000;-0,061;0,732;0,000
107,422;306,396;2,441;0,000;0,732;0,001
103,760;307,617;2,441;0,061;0,793;-0,001
104,980;306,396;1,221;0,122;0,793;-0,001
101,318;305,176;1,221;0,000;0,732;0,000
102,539;307,617;1,221;0,061;0,793;0,003
100,098;307,617;1,221;-0,061;0,732;0,001
101,318;307,617;0,000;-0,061;0,793;0,001
100,098;305,176;-1,221;0,000;0,732;0,002
98,877;305,176;0,000;0,000;0,793;0,001
98,877;306,396;-1,221;0,000;0,854;0,000
97,656;306,396;2,441;0,061;0,610;0,000
96,436;307,617;0,000;-0,061;0,732;0,001
95,215;307,617;1,221;-0,061;0,732;0,001
97,656;306,396;-1,221;0,000;0,854;0,002
98,877;306,396;1,221;0,000;0,671;0,002
98,877;305,176;0,000;0,061;0,793;0,002
97,656;306,396;1,221;0,000;0,732;0,002
97,656;307,617;0,000;-0,061;0,732;-0,001
97,656;307,617;1,221;-0,061;0,732;-0,001
97,656;307,617;0,000;-0,061;0,793;0,000
101,318;305,176;2,441;0,000;0,732;0,001
101,318;306,396;2,441;0,000;0,732;0,002
101,318;307,617;-2,441;-0,061;0,793;-0,001
-1,221;307,617;-2,441;1,099;12,146;0,004
13,428;306,396;-2,441;-0,061;0,366;0,001
10,986;306,396;-3,662;0,244;0,916;0,001
9,766;306,396;-1,221;0,183;0,977;-0,001
6,104;307,617;-2,441;0,305;0,916;-0,001
-2,441;307,617;-3,662;0,244;0,793;0,001
-2,441;306,396;-2,441;0,061;0,793;0,002
-2,441;306,396;-3,662;-0,061;0,793;0,000
-1,221;307,617;-1,221;-0,122;0,549;0,002
-3,662;305,176;-1,221;-0,183;0,549;0,001
-2,441;307,617;-1,221;-0,122;0,488;0,002
-1,221;307,617;-2,441;-0,122;0,610;-0,001
-2,441;307,617;-1,221;-0,122;0,671;0,000
-1,221;307,617;-2,441;0,000;0,671;0,002
-2,441;305,176;-2,441;-0,061;0,732;0,002
-2,441;307,617;-3,662;0,244;0,793;0,004
-1,221;306,396;-2,441;0,061;0,793;0,000
-3,662;307,617;-1,221;0,122;0,793;0,002
-2,441;307,617;-1,221;0,061;0,793;0,001
-2,441;307,617;-1,221;0,183;0,793;0,002
-3,662;305,176;-2,441;0,061;0,610;0,001
-2,441;307,617;-2,441;-0,122;0,610;0,001
-1,221;307,617;-1,221;-0,061;0,610;0,001
-1,221;307,617;-2,441;-0,061;0,610;0,002
-3,662;307,617;-3,662;-0,061;0,549;0,001
-3,662;306,396;-4,883;0,000;0,549;0,001
-3,662;306,396;-3,662;-0,061;0,671;0,001
-1,221;307,617;-1,221;0,000;0,549;-0,001
-3,662;307,617;-1,221;0,122;0,854;0,001
-2,441;305,176;-2,441;0,122;0,671;-0,002
0,000;307,617;-1,221;0,061;0,671;0,002
-2,441;306,396;-1,221;0,122;0,854;0,004
-2,441;306,396;0,000;0,061;0,854;0,002
-3,662;307,617;-1,221;0,122;0,610;0,002
-3,662;307,617;-4,883;0,061;0,671;0,001
-3,662;307,617;-2,441;0,000;0,549;-0,002
-1,221;305,176;-1,221;0,061;0,549;0,001
-1,221;306,396;-2,441;0,000;0,671;0,003
-2,441;307,617;-2,441;0,061;0,488;0,000
-3,662;306,396;-2,441;0,061;0,488;0,003
-2,441;306,396;-2,441;-0,061;0,671;0,000
-1,221;306,396;-3,662;0,000;0,610;0,001
