4,883;306,396;-2,441;-0,122;0,305;0,001
1,221;306,396;0,000;-0,122;0,427;0,001
1,221;305,176;-1,221;-0,061;0,366;0,001
4,883;306,396;-2,441;-0,061;0,366;0,000
6,104;306,396;-1,221;-0,061;0,366;0,001
9,766;305,176;0,000;-0,183;0,427;0,001
10,986;307,617;-1,221;0,061;0,305;0,001
14,648;307,617;-3,662;-0,061;0,427;0,002
13,428;306,396;-1,221;0,061;0,305;0,000
14,648;305,176;-1,221;0,061;0,366;0,001
15,869;306,396;-3,662;-0,061;0,427;0,000
14,648;306,396;-2,441;-0,122;0,305;-0,001
14,648;305,176;-1,221;-0,061;0,366;0,001
12,207;306,396;-1,221;0,000;0,366;0,002
10,986;305,176;-1,221;0,000;0,305;0,003
10,986;306,396;-1,221;0,000;0,305;0,001
10,986;306,396;-3,662;-0,061;0,305;0,000
13,428;306,396;-2,441;0,000;0,366;0,003
10,986;306,396;-1,221;0,122;0,244;0,000
10,986;307,617;-2,441;0,061;0,244;-0,001
13,428;305,176;-2,441;-0,122;0,305;0,000
9,766;305,176;-1,221;0,000;0,427;0,002
12,207;305,176;-2,441;-0,061;0,305;0,001
10,986;306,396;-1,221;0,061;0,244;0,001
118,408;303,955;6,104;-0,732;-4,944;0,034
98,877;305,176;0,000;-0,183;0,977;0,005
104,980;306,396;0,000;-0,122;0,183;0,000
103,760;303,955;0,000;-0,366;0,000;0,000
108,643;306,396;2,441;-0,305;0,244;0,000
117,187;305,176;2,441;-0,366;0,183;0,003
125,732;307,617;1,221;-0,366;0,366;-0,001
140,381;303,955;3,662;-0,183;0,305;0,004
156,250;307,617;3,662;-0,183;0,488;0,002
172,119;307,617;0,000;-0,244;0,366;0,001
189,209;306,396;1,221;-0,183;0,366;-0,002
197,754;305,176;2,441;0,000;0,549;0,002
212,402;306,396;3,662;-0,061;0,549;0,001
220,947;305,176;3,662;-0,061;0,427;0,003
225,830;305,176;1,221;0,000;0,366;0,001
225,830;307,617;1,221;-0,061;0,305;0,001
224,609;305,176;1,221;0,000;0,427;0,002
219,727;305,176;1,221;0,061;0,244;-0,001
211,182;307,617;1,221;0,000;0,183;-0,001
200,195;303,955;2,441;0,000;0,305;0,002
190,430;305,176;1,221;0,122;0,366;0,000
184,326;307,617;1,221;0,000;0,244;0,002
177,002;307,617;2,441;0,061;0,244;0,001
172,119;305,176;3,662;0,122;0,305;0,000
164,795;305,176;2,441;0,122;0,427;0,003
164,795;305,176;2,441;0,183;0,427;-0,001
159,912;307,617;1,221;0,122;0,488;0,002
158,691;305,176;2,441;0,122;0,427;0,001
156,250;306,396;2,441;0,122;0,427;0,001
156,250;306,396;1,221;0,000;0,366;0,001
153,809;305,176;1,221;0,000;0,366;0,001
152,588;303,955;1,221;0,000;0,305;0,002
145,264;305,176;1,221;-0,061;0,366;0,001
142,822;303,955;1,221;-0,061;0,366;-0,001
144,043;305,176;4,883;-0,061;0,244;0,000
144,043;307,617;1,221;-0,061;0,305;-0,001
144,043;305,176;2,441;-0,061;0,366;0,002
146,484;305,176;1,221;-0,122;0,427;-0,001
151,367;306,396;3,662;-0,061;0,244;0,000
155,029;307,617;2,441;0,000;0,427;0,002
159,912;306,396;2,441;-0,122;0,427;0,002
164,795;306,396;2,441;-0,122;0,488;0,001
172,119;306,396;1,221;-0,061;0,549;0,000
172,119;306,396;1,221;-0,183;0,427;0,001
173,340;305,176;2,441;-0,061;0,427;-0,001
178,223;305,176;2,441;-0,183;0,366;0,001
178,223;306,396;1,221;-0,061;0,427;0,004
178,223;305,176;1,221;-0,061;0,305;0,003
175,781;306,396;0,000;0,000;0,366;0,001
177,002;307,617;2,441;-0,061;0,366;0,002
175,781;306,396;2,441;0,000;0,488;0,001
175,781;306,396;1,221;-0,061;0,549;0,000
178,223;303,955;2,441;-0,061;0,366;0,001
177,002;306,396;1,221;0,122;0,305;0,001
177,002;307,617;2,441;-0,061;0,366;0,000
175,781;305,176;2,441;0,000;0,305;0,003
175,781;305,176;1,221;0,000;0,488;0,004
177,002;306,396;1,221;0,000;0,549;-0,001
178,223;303,955;1,221;0,000;0,427;-0,001
174,561;306,396;2,441;-0,122;0,427;-0,001
172,119;306,396;1,221;-0,061;0,427;0,000
170,898;302,734;2,441;0,061;0,488;0,001
170,898;306,396;2,441;0,000;0,427;0,002
169,678;305,176;1,221;0,061;0,366;0,002
166,016;307,617;3,662;0,000;0,427;0,002
166,016;305,176;0,000;0,000;0,366;0,002
163,574;303,955;2,441;0,000;0,427;0,002
166,016;306,396;1,221;0,122;0,488;0,000
164,795;303,955;1,221;-0,061;0,366;0,001
166,016;305,176;2,441;-0,122;0,427;0,001
168,457;305,176;1,221;0,000;0,427;0,001
169,678;306,396;2,441;0,122;0,427;0,000
169,678;306,396;1,221;-0,061;0,427;0,001
170,898;303,955;1,221;-0,061;0,427;0,001
169,678;303,955;0,000;0,000;0,488;0,002
170,898;303,955;1,221;-0,122;0,549;0,000
172,119;306,396;1,221;-0,122;0,488;0,000
170,898;307,617;2,441;0,000;0,427;0,001
172,119;305,176;0,000;-0,061;0,366;-0,001
173,340;307,617;0,000;0,000;0,488;0,001
172,119;306,396;2,441;-0,061;0,671;0,000
172,119;305,176;0,000;0,061;0,549;0,000
173,340;305,176;1,221;-0,061;0,549;-0,001
172,119;305,176;2,441;0,000;0,488;-0,001
173,340;305,176;1,221;-0,122;0,488;-0,001
175,781;306,396;2,441;0,061;0,549;0,004
174,561;305,176;1,221;0,000;0,427;0,002
174,561;305,176;1,221;0,061;0,427;0,001
177,002;305,176;2,441;-0,122;0,427;0,002
175,781;302,734;3,662;-0,122;0,549;0,001
177,002;305,176;3,662;-0,061;0,488;-0,001
175,781;305,176;1,221;-0,061;0,427;0,003
174,561;307,617;1,221;0,000;0,488;-0,001
175,781;305,176;3,662;0,000;0,427;0,003
174,561;306,396;1,221;0,000;0,488;0,002
174,561;305,176;1,221;0,061;0,549;0,003
173,340;305,176;2,441;-0,061;0,427;0,002
174,561;306,396;1,221;0,000;0,549;0,001
174,561;306,396;1,221;-0,061;0,549;0,001
175,781;305,176;2,441;0,000;0,488;-0,001
174,561;305,176;1,221;-0,061;0,488;0,002
174,561;307,617;1,221;0,061;0,549;0,002
177,002;305,176;1,221;-0,061;0,610;0,002
178,223;305,176;3,662;0,061;0,610;0,004
177,002;305,176;1,221;-0,122;0,488;0,001
175,781;306,396;3,662;0,000;0,610;0,001
175,781;305,176;1,221;0,000;0,610;-0,001
177,002;303,955;1,221;0,061;0,488;0,000
178,223;306,396;1,221;-0,061;0,488;0,002
175,781;308,838;1,221;0,000;0,488;0,001
178,223;305,176;3,662;-0,061;0,488;0,002
177,002;307,617;0,000;0,061;0,549;0,000
175,781;306,396;2,441;0,000;0,549;0,000
175,781;306,396;2,441;0,061;0,488;-0,001
177,002;306,396;1,221;0,000;0,549;0,001
178,223;307,617;1,221;0,000;0,610;0,001
178,223;303,955;2,441;0,000;0,549;0,002
179,443;305,176;2,441;0,061;0,671;-0,001
179,443;305,176;2,441;0,061;0,549;0,001
180,664;306,396;0,000;0,000;0,671;0,001
178,223;303,955;2,441;0,000;0,610;-0,001
180,664;307,617;2,441;-0,061;0,610;0,002
178,223;303,955;2,441;0,061;0,549;0,000
178,223;306,396;0,000;-0,061;0,610;-0,001
128,174;307,617;-1,221;0,671;6,531;0,002
83,008;305,176;0,000;0,122;1,160;-0,002
87,891;307,617;-2,441;0,183;0,366;0,001
84,229;306,396;-3,662;0,305;0,671;-0,001
83,008;306,396;0,000;0,305;0,732;0,002
73,242;306,396;1,221;0,244;0,732;0,003
64,697;307,617;-2,441;0,305;0,549;0,002
50,049;307,617;-4,883;0,366;0,427;0,001
32,959;305,176;-2,441;0,183;0,427;0,002
18,311;307,617;-1,221;0,244;0,305;0,000
2,441;306,396;-2,441;0,122;0,305;0,002
-3,662;306,396;-2,441;-0,183;0,366;0,003
-2,441;303,955;0,000;-0,183;0,427;0,002
-2,441;306,396;-1,221;-0,061;0,488;0,002
-2,441;305,176;-2,441;0,000;0,488;0,001
-4,883;306,396;-2,441;0,000;0,488;0,000
-1,221;306,396;-1,221;0,061;0,549;0,001
-3,662;305,176;-3,662;0,122;0,671;0,001
0,000;305,176;0,000;0,000;0,427;0,000
0,000;306,396;0,000;0,000;0,427;0,001
2,441;305,176;-3,662;-0,061;0,366;0,002
3,662;305,176;-1,221;-0,061;0,366;0,001
4,883;305,176;-3,662;0,000;0,488;0,001
2,441;307,617;0,000;0,000;0,488;0,000
3,662;305,176;-2,441;0,000;0,427;0,002
4,883;303,955;-1,221;-0,061;0,366;-0,002
7,324;306,396;-1,221;-0,122;0,427;0,001
10,986;307,617;-1,221;-0,122;0,488;0,001
17,090;306,396;0,000;-0,122;0,549;-0,001
21,973;305,176;1,221;-0,183;0,427;0,000
28,076;305,176;-1,221;-0,061;0,610;0,002
31,738;307,617;-1,221;-0,061;0,488;0,001
37,842;306,396;-1,221;0,000;0,427;0,000
42,725;305,176;-1,221;0,000;0,366;0,001
46,387;305,176;-1,221;-0,061;0,488;0,001
46,387;305,176;0,000;-0,061;0,305;0,000
46,387;305,176;1,221;0,061;0,427;0,001
43,945;307,617;-2,441;0,000;0,427;0,002
42,725;307,617;1,221;0,000;0,366;-0,001
41,504;302,734;-1,221;-0,122;0,366;0,001
41,504;305,176;-2,441;0,122;0,305;-0,002
39,062;306,396;-3,662;-0,061;0,305;0,001
41,504;305,176;-3,662;0,000;0,427;-0,001
39,062;306,396;1,221;0,000;0,488;0,001
37,842;305,176;1,221;0,000;0,427;0,001
36,621;306,396;-2,441;-0,061;0,488;0,001
36,621;306,396;-2,441;-0,061;0,488;0,000
35,400;307,617;-2,441;0,061;0,488;0,001
31,738;306,396;-3,662;-0,061;0,488;0,000
32,959;306,396;-2,441;0,000;0,488;0,002
30,518;306,396;-2,441;-0,061;0,427;-0,001
28,076;307,617;0,000;0,000;0,366;-0,001
25,635;305,176;-2,441;-0,122;0,427;0,000
26,855;305,176;-2,441;0,000;0,366;0,001
25,635;306,396;-2,441;0,000;0,427;0,000
25,635;305,176;-3,662;0,000;0,366;0,000
26,855;305,176;-2,441;-0,061;0,366;0,000
26,855;306,396;0,000;0,000;0,427;0,003
28,076;306,396;-3,662;0,000;0,427;-0,001
32,959;305,176;-1,221;0,061;0,427;0,000
31,738;306,396;-1,221;0,000;0,305;0,001
32,959;306,396;-2,441;-0,061;0,305;0,002
34,180;305,176;-3,662;-0,122;0,305;-0,001
34,180;306,396;-2,441;-0,122;0,305;0,002
35,400;306,396;-3,662;-0,061;0,427;0,001
35,400;306,396;-2,441;-0,122;0,305;0,000
35,400;305,176;-1,221;0,061;0,244;0,000
36,621;307,617;-1,221;-0,122;0,366;-0,001
37,842;306,396;0,000;-0,061;0,305;0,001
37,842;307,617;-2,441;0,061;0,366;0,002
39,062;303,955;-1,221;0,061;0,366;0,001
40,283;306,396;-3,662;0,000;0,366;0,002
40,283;306,396;-2,441;0,000;0,366;0,001
41,504;303,955;0,000;0,000;0,427;0,001
39,062;303,955;-1,221;0,000;0,366;-0,001
40,283;305,176;-1,221;-0,061;0,305;0,001
162,354;307,617;-2,441;-2,625;-23,743;0,027
139,160;306,396;1,221;0,000;0,427;0,014
129,395;305,176;0,000;-0,183;0,427;-0,002
131,836;307,617;1,221;-0,366;-0,061;0,003
136,719;303,955;0,000;-0,183;0,183;-0,002
145,264;303,955;3,662;-0,183;0,244;0,000
156,250;307,617;1,221;-0,366;0,244;0,001
166,016;307,617;2,441;-0,244;0,244;-0,001
178,223;305,176;2,441;-0,244;0,427;0,003
195,312;306,396;3,662;-0,244;0,549;0,002
209,961;305,176;0,000;-0,183;0,488;-0,001
225,830;305,176;1,221;-0,183;0,488;0,001
238,037;306,396;2,441;-0,061;0,549;-0,002
247,803;307,617;1,221;0,000;0,488;-0,001
255,127;306,396;1,221;-0,061;0,366;-0,001
256,348;301,514;2,441;-0,061;0,427;-0,001
256,348;306,396;2,441;0,122;0,366;0,001
252,686;306,396;0,000;0,000;0,183;0,002
242,920;306,396;2,441;0,061;0,305;0,001
236,816;303,955;1,221;0,000;0,366;-0,001
