301,514;305,176;0,000;0,488;0,000;0,000
302,734;305,176;1,221;0,549;0,000;0,001
301,514;305,176;1,221;0,488;0,061;0,001
300,293;305,176;1,221;0,488;0,000;0,001
302,734;305,176;-1,221;0,427;0,000;0,001
302,734;306,396;-1,221;0,366;-0,061;0,001
302,734;303,955;2,441;0,488;-0,061;0,000
301,514;305,176;0,000;0,488;-0,061;-0,001
302,734;303,955;1,221;0,488;-0,061;-0,001
303,955;305,176;3,662;0,488;0,000;0,000
301,514;303,955;2,441;0,427;0,000;0,001
302,734;303,955;0,000;0,488;0,061;0,001
303,955;306,396;0,000;0,549;0,000;0,002
301,514;306,396;0,000;0,488;0,000;0,002
303,955;306,396;0,000;0,488;0,061;-0,001
301,514;305,176;1,221;0,488;-0,061;0,002
303,955;303,955;1,221;0,488;-0,061;0,002
301,514;305,176;1,221;0,549;0,000;0,002
301,514;305,176;0,000;0,549;0,000;0,002
301,514;305,176;0,000;0,549;0,061;0,000
302,734;303,955;1,221;0,366;0,061;-0,002
301,514;305,176;1,221;0,488;0,000;0,001
301,514;305,176;0,000;0,549;-0,061;0,000
302,734;306,396;1,221;0,488;0,000;0,002
301,514;305,176;0,000;0,488;0,061;0,001
302,734;307,617;1,221;0,549;0,000;0,002
302,734;303,955;-1,221;0,610;-0,122;0,002
303,955;303,955;0,000;0,549;-0,061;0,001
303,955;306,396;0,000;0,427;0,061;0,000
303,955;305,176;2,441;0,488;0,000;0,001
302,734;305,176;1,221;0,427;0,000;0,001
300,293;303,955;0,000;0,488;0,122;0,001
302,734;306,396;1,221;0,610;0,000;-0,001
302,734;303,955;1,221;0,549;0,000;0,003
227,051;303,955;0,000;4,211;0,427;0,002
-13,428;302,734;-2,441;1,465;0,061;0,002
-3,662;305,176;-1,221;0,671;0,122;0,002
-2,441;305,176;0,000;0,549;0,122;0,001
-2,441;305,176;-2,441;0,610;0,244;0,002
-2,441;302,734;-1,221;0,610;0,244;0,000
-3,662;302,734;-2,441;0,610;0,305;0,001
-1,221;305,176;0,000;0,427;0,244;0,001
-3,662;303,955;-2,441;0,366;0,122;0,002
-3,662;306,396;-1,221;0,366;0,244;0,002
-2,441;306,396;-1,221;0,244;-0,061;0,000
-4,883;306,396;-1,221;0,427;-0,061;0,000
-3,662;305,176;-2,441;0,366;0,000;0,002
-3,662;303,955;-2,441;0,427;-0,183;0,002
-2,441;305,176;-2,441;0,427;0,061;0,001
-4,883;303,955;-1,221;0,366;0,061;0,002
-3,662;305,176;0,000;0,427;0,000;0,000
-3,662;303,955;-2,441;0,488;0,122;0,001
-1,221;306,396;-1,221;0,488;0,122;0,000
-3,662;303,955;-2,441;0,427;0,061;0,000
-3,662;305,176;-3,662;0,549;0,000;0,001
-3,662;305,176;-2,441;0,610;0,061;0,001
-4,883;306,396;-2,441;0,488;0,000;0,001
-3,662;305,176;-2,441;0,366;0,000;-0,001
-1,221;306,396;-2,441;0,366;-0,061;0,001
-3,662;303,955;-1,221;0,305;0,122;0,001
-6,104;306,396;-2,441;0,366;-0,061;0,002
-2,441;305,176;0,000;0,366;-0,061;0,000
-2,441;305,176;1,221;0,366;0,000;-0,001
-4,883;305,176;-2,441;0,305;-0,061;0,000
-4,883;305,176;-1,221;0,366;0,061;0,002
-1,221;303,955;-2,441;0,305;0,000;0,002
-3,662;305,176;-1,221;0,549;0,061;0,002
-2,441;306,396;-2,441;0,366;0,122;0,001
-1,221;305,176;-1,221;0,305;0,122;0,004
-2,441;305,176;-2,441;0,366;0,061;0,002
-1,221;305,176;-1,221;0,427;0,122;0,002
-2,441;307,617;-1,221;0,305;0,000;0,000
-3,662;306,396;0,000;0,305;0,000;0,001
-4,883;305,176;-1,221;0,366;0,000;0,003
-3,662;305,176;-2,441;0,305;-0,061;0,001
-3,662;303,955;-1,221;0,305;0,061;0,001
-2,441;306,396;-1,221;0,366;0,000;0,001
-2,441;303,955;-1,221;0,305;0,000;0,001
-3,662;305,176;2,441;0,244;0,000;0,001
-1,221;305,176;-2,441;0,366;0,061;0,002
-3,662;303,955;-2,441;0,366;0,061;0,001
-3,662;303,955;-2,441;0,427;0,122;-0,001
-2,441;306,396;1,221;0,366;0,061;0,001
-1,221;305,176;-1,221;0,366;0,061;0,001
-3,662;306,396;-1,221;0,366;0,061;0,001
-1,221;305,176;-1,221;0,244;0,000;0,001
-2,441;305,176;0,000;0,183;0,000;0,000
-2,441;303,955;-2,441;0,366;0,122;-0,001
-2,441;305,176;-1,221;0,305;0,000;0,001
-3,662;303,955;-2,441;0,122;0,000;0,002
-3,662;305,176;-2,441;0,244;-0,061;0,000
-2,441;305,176;0,000;0,244;0,061;0,000
-1,221;303,955;-1,221;0,366;0,061;0,001
-3,662;306,396;-1,221;0,366;0,061;0,002
