0,000;300,293;-2,441;-1,221;-0,061;0,001
0,000;302,734;-2,441;-1,160;-0,122;0,002
2,441;302,734;-2,441;-1,099;-0,183;0,001
1,221;301,514;0,000;-1,099;-0,061;0,001
0,000;299,072;-4,883;3,662;-8,423;-0,016
20,752;300,293;-1,221;-3,357;0,549;-0,003
2,441;299,072;0,000;-1,343;-0,183;0,000
0,000;301,514;1,221;-1,282;-0,061;0,001
0,000;300,293;0,000;-1,282;-0,122;0,000
1,221;301,514;3,662;-1,282;0,000;-0,001
1,221;302,734;2,441;-1,221;0,000;0,003
0,000;301,514;0,000;-1,099;-0,061;0,002
1,221;300,293;2,441;-1,282;0,000;0,003
2,441;301,514;0,000;-1,099;0,061;0,002
0,000;301,514;-2,441;-1,099;0,000;0,002
1,221;303,955;-1,221;-1,160;0,061;0,001
1,221;300,293;-1,221;-1,160;0,061;0,001
1,221;301,514;0,000;-1,099;0,061;0,001
2,441;301,514;2,441;-1,221;-0,061;0,002
2,441;302,734;-2,441;-1,221;-0,061;0,001
0,000;301,514;0,000;-1,282;-0,061;0,002
2,441;299,072;1,221;-1,221;-0,061;-0,001
0,000;301,514;1,221;-1,099;0,061;0,003
1,221;301,514;0,000;-1,160;0,061;-0,001
-1,221;301,514;0,000;-1,160;0,000;0,000
0,000;300,293;1,221;-1,099;0,061;-0,002
0,000;301,514;0,000;-1,221;0,122;0,002
1,221;301,514;1,221;-1,038;0,183;0,002
1,221;302,734;-1,221;-1,099;0,244;0,002
1,221;301,514;-1,221;-1,221;0,122;0,002
2,441;302,734;1,221;-1,160;0,061;0,001
2,441;300,293;1,221;-1,099;0,061;-0,001
1,221;302,734;1,221;-1,160;0,122;0,001
1,221;302,734;0,000;-1,282;0,061;0,002
3,662;301,514;1,221;-1,221;0,061;0,002
1,221;301,514;0,000;-1,282;0,061;0,001
1,221;301,514;2,441;-1,282;0,061;0,002
0,000;302,734;-1,221;-1,221;0,122;0,001
1,221;301,514;1,221;-1,282;0,183;-0,002
1,221;300,293;0,000;-1,099;0,183;-0,002
1,221;301,514;1,221;-1,099;0,122;0,001
0,000;303,955;-1,221;-1,160;0,183;0,001
2,441;301,514;0,000;-1,221;0,183;0,000
2,441;302,734;2,441;-1,099;0,183;0,002
0,000;302,734;1,221;-1,221;0,183;0,001
1,221;302,734;1,221;-1,221;0,183;0,001
0,000;301,514;-1,221;-1,221;0,183;0,002
2,441;302,734;1,221;-1,160;0,122;0,000
0,000;301,514;2,441;-1,221;0,122;0,001
2,441;300,293;0,000;-1,160;0,244;-0,001
2,441;302,734;0,000;-1,221;0,183;0,001
0,000;301,514;-1,221;-1,282;0,183;0,001
1,221;301,514;-1,221;-1,282;0,244;0,000
2,441;301,514;1,221;-1,221;0,244;0,001
0,000;299,072;0,000;-1,160;0,305;-0,001
-1,221;301,514;0,000;-1,160;0,366;0,001
0,000;299,072;0,000;-1,221;0,305;0,001
0,000;301,514;1,221;-1,038;0,244;0,001
2,441;302,734;3,662;-1,160;0,244;0,001
1,221;301,514;0,000;-1,221;0,244;0,002
