82,021458	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
0,007426	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
1,007627	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
2,007028	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
3,007451	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
4,006880	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
5,008299	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
6,009731	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
7,009153	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
8,010706	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
9,010021	0,000000	0,000000	0,000000E+0
