6,021881	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
0,003786	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
1,002412	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
2,002858	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
3,003275	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
4,002699	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
5,003132	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
6,002569	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
7,002963	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
8,002414	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
9,002821	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
10,004242	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
11,003667	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
12,004113	0,000000	0,000000	0,000000E+0
