0,000000	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
1,705967	0,000000	0,000000	0,000000E+0
2,706435	0,000000	0,000000	0,000000E+0
2,706435	0,000000	0,000000	0,000000E+0
2,706435	0,000000	0,000000	0,000000E+0
2,706435	0,000000	0,000000	0,000000E+0
2,706435	0,000000	0,000000	0,000000E+0
2,706435	0,000000	0,000000	0,000000E+0
2,706435	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
3,707870	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
4,708282	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
5,708706	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
6,709153	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
7,708552	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
8,708982	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
9,708404	0,000000	0,000000	0,000000E+0
10,708830	0,000000	0,000000	0,000000E+0
10,708830	0,000000	0,000000	0,000000E+0
10,708830	0,000000	0,000000	0,000000E+0
10,708830	0,000000	0,000000	0,000000E+0
10,708830	0,000000	0,000000	0,000000E+0
10,708830	0,000000	0,000000	0,000000E+0
10,708830	0,000000	0,000000	0,000000E+0
10,708830	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
11,709253	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
12,708682	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
13,709111	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
14,709521	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
15,709958	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
16,709372	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
17,709838	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
18,710227	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
19,709657	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
20,710063	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
21,709501	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
22,709921	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
23,709399	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
24,709770	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
25,710241	0,000000	0,000000	0,000000E+0
